Smiles,gatscore
Cc1cc(NC(=O)C(=O)NCCCN2CCOCC2)ccc1Br,-7.7487335205078125
CCCCn1c([C@H](C)NC(C)=O)nc2ccccc21,-9.03149700164795
O=C(Cc1ccc(Br)cc1)NCc1ccc(Cl)cc1,-7.492422580718994
C1C[NH2+]C[C@H](CCc2noc(C3CCOCC3)n2)C1,-7.487467288970947
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(C[NH+]3CCCCC3)cc2)CC1,-6.575392723083496
COc1ccc(C(=O)N2C[C@@H]3CCN(C(=O)C4CCC4)C[C@]3(CO)C2)cn1,-7.988211631774902
Cc1nc(-c2ccccc2)sc1C(=O)N[C@@H](CCCNC(N)=O)C(=O)[O-],-8.686103820800781
Cc1ccc(N2CC[C@H](NC(=O)C3CCC3)C2=O)cc1C,-8.413280487060547
Cc1ccccc1[C@@H]1CN(C(=O)c2cccs2)C[C@@H]1C(=O)NCCC(C)C,-8.04055404663086
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.894453048706055
Cc1c[nH+]c(CCNC(=O)NCC(C)C)n1C1CC1,-7.888510227203369
O=C(c1cccs1)N1CCN(c2ccc(NC(=O)C3(c4ccccc4)CCCC3)cc2)CC1,-8.599327087402344
CC(C)CCNC(=O)c1cc2n(n1)C[C@@](C)(C(=O)NC1CCCC1)N(C)C2=O,-8.149072647094727
Cc1ccc(-c2n[nH]c3c2[C@H](c2cccnc2)N(c2ccc(C(=O)[O-])cc2)C3=O)cc1,-7.797537803649902
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-8.312540054321289
CCCN1C2=CC(C)(C)CC(O)=C2[C@@H](c2ccc(O)cc2)C2=C1CC(C)(C)CC2=O,-6.274043560028076
CC(=O)Nc1ccc(NC(=O)CSc2ccc(C(=O)[O-])cn2)cc1,-8.045793533325195
O=C([O-])C[C@H]1c2ccccc2CCN1C(=O)Nc1ccc2c(c1)OCCO2,-8.621448516845703
CC(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2Cc1ccc(C(C)(C)C)cc1,-8.479415893554688
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc(C#N)c3)C2)CC1,-7.709552764892578
Cc1ccc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)s1,-7.926093101501465
OC1=C(c2ccc(C(F)(F)F)cc2)/C(=N\c2cccc(Cl)c2)c2ccccc21,-8.06295108795166
Cc1ccccc1-c1cc2n(C)c(C)c(CCC(=O)NC3CCCC3)c(=O)n2n1,-7.914365768432617
COCC[C@]1(C(N)=O)CCCN(C(=O)COc2ccccc2)C1,-7.8514862060546875
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCc1ccc(F)cc1,-8.384943008422852
Cc1ccc(CNC(=O)N2CCC(C[N@H+]3CCC[C@@H](C)C3)CC2)cc1,-8.200800895690918
O=C([O-])c1ccc(N2C(=O)[C@H]3CC=C(Cl)C[C@@H]3C2=O)cc1,-7.45263147354126
CC[C@H](C)NC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.7042236328125
O=C([O-])c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.596064567565918
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2nc(N3CCOCC3)sc2c1,-8.602533340454102
O=C(NCCC1=CCCCC1)C1CCN(c2ccc(-c3cccc(F)c3)nn2)CC1,-9.223804473876953
CC[NH+]1CCN(CCNC(=O)CCC(=O)N2C[C@@H]3CCCN3c3ccccc32)CC1,-8.532665252685547
COc1ccc2[nH]c3c(c2c1)CCN(C(=O)NCCC(C)C)[C@@H]3c1ccc(C)cc1,-8.89038372039795
O=C(NC1CCCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.750844478607178
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C)cc1C,-6.439201831817627
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-7.651142597198486
O=C(NCCCOC(=O)C1(c2ccccc2)CCCCC1)C1(c2ccccc2)CCOCC1,-8.04541015625
CCCCNC(=O)[C@@H]1CCCN(c2ccnc(-c3ccc(F)cc3)n2)C1,-7.850555419921875
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1ccc(F)cc1,-5.412298679351807
COCCN1C[C@H](CNC(=O)c2cc[nH]n2)OCC1=O,-7.853726387023926
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC[C@H]1CCCO1,-8.706005096435547
CC(C)CCc1cc(=O)[nH]c(N2CCOCC2)n1,-7.974923133850098
O=C(CSc1nc[nH]n1)Nc1ccc(C(=O)Nc2ccccc2)cc1,-8.646814346313477
COC(=O)c1cccc(NC(=O)N2CCC(C[NH+]3CCC(C)CC3)CC2)c1,-8.797378540039062
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCCC1)CC2,-5.965324401855469
CCC(CC)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.122583389282227
Cc1[nH]nc(-c2ccc(Cl)cc2)c1NC(=O)C1CCCCC1,-8.044475555419922
CCN(CC)C(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-6.567869186401367
O=C(CN1CCC([NH+]2CCCCC2)CC1)c1ccc2cc[nH]c2c1,-9.019472122192383
Cc1ccc(CNC(=O)c2ccc(CN3C(=O)CCn4nccc43)cc2)o1,-7.9006028175354
CCc1ccccc1NC(=O)C[C@H]1SCCNC1=O,-8.4303560256958
O=C(NC1CC1)c1ccccc1OCC1CCN(C(=O)C2CCCC2)CC1,-8.889041900634766
COCC[NH2+]Cc1c(C(=O)[O-])c(C)n(Cc2ccc(Cl)cc2)c1C,-6.849228858947754
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-8.775903701782227
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCCCC1,-8.36683464050293
CCc1nnc(NC(=O)CCC2CCCC2)s1,-8.189692497253418
O=C(c1cn[nH]c1)N1CCC[C@H](CCc2noc(-c3ccc(F)cc3)n2)C1,-9.143980026245117
O=C(c1ccc2ccccc2n1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-9.24000358581543
CC(C)C(=O)N1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)c2cccnc2)CC1,-8.501323699951172
C[C@]12CN(CO)C[C@](C)(C[N@@H+](CC(N)=O)C1)C2=O,-5.732232570648193
Cc1ccccc1NCc1cn(-c2ccc(C(=O)[O-])s2)c2ccccc12,-8.73159122467041
CCCCNC(=O)CCCOc1cc(=O)n(C)c2ccccc12,-7.275250434875488
CCCCNC(=O)c1ccccc1S(=O)(=O)CCOC,-7.055293560028076
O=C(NCc1ccccc1)c1ccc(-c2cc(-c3ccc(Cl)cc3Cl)n[nH]2)cc1,-9.295356750488281
COc1ccc2c(ccn2CCC(=O)N[C@@H]2CCS(=O)(=O)C2)c1,-8.42309856414795
CNC(=O)[C@@H]1CN(C(=O)c2cc(C)cc(C)c2)C[C@H]1CO,-7.505605220794678
Cc1ccn2c(NC(C)(C)CC(C)(C)C)c(-c3ccccc3C)nc2c1,-7.482999801635742
Cc1ccc(N2C(=O)CS[C@H]2c2cccc(NC(=O)C(C)(C)C)c2)cc1F,-7.774724006652832
Cc1cnc(C(=O)N2CCOc3ccc(NC(=O)C4CC4)cc3C2)cn1,-8.010790824890137
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)c1cccnc1,-8.61785888671875
Cc1noc(C)c1CC(=O)N1CCC(CC2CC2)(C(N)=O)CC1,-6.667081832885742
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)CCC(C)C)cc1,-8.172070503234863
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C(C)C)CC2)C1,-6.840071678161621
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)n1,-8.993346214294434
O=C(C[NH+]1CCN(C(=O)[C@@H]2CCCO2)CC1)Nc1ccc(F)c(Cl)c1,-8.448179244995117
CCCC(=O)N1CCC(C(=O)NC(C)(C)C)CC1,-5.606072902679443
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCCC[NH+]4CCCCC4)cc3)ccc21,-8.096421241760254
CCCNC(=O)N1CCCC[C@@H]1c1noc(COc2ccc(F)cc2)n1,-8.135509490966797
CN(C(=O)Cc1c(C(=O)[O-])n(C)c2ccccc12)c1ccc(F)cc1,-8.342681884765625
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)C4CCCCC4)CC3)n2)cc1,-7.8790788650512695
CCc1ccccc1Nc1cc(C(=O)NCCC[NH+]2CCCC2)c2ccccc2n1,-9.027604103088379
Cc1cnn(CCC(=O)N[C@@H]2C[N@H+](C)C[C@H]2C[NH+](C)C)c1,-7.506420135498047
Cc1ccccc1CNC(=O)c1cccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)c1,-8.757186889648438
CC(C)n1cc(C[NH+]2CCC(F)(C(=O)NC3CC3)CC2)c2ccccc21,-8.876883506774902
Cc1oc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)nc1CS(=O)(=O)c1ccccc1,-9.403108596801758
Cc1ccc(NC(=O)CCc2ccc3nc(C(C)C)[nH]c3c2)cc1Cl,-8.580747604370117
CCC(CC)C(=O)NCc1ccc2c(c1)CCN2C(=O)c1cccc(C)c1,-7.2504048347473145
CC[NH+](CC)CCNC(=O)Cc1noc2ccc(C)cc12,-9.044388771057129
C=Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccccc32)cc1,-8.184026718139648
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCN(C(=O)CCCc2c[nH]c3ccccc23)C1,-8.573868751525879
CC[C@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-8.529192924499512
CC(=O)NCCOc1ccc(Br)cc1,-7.935853004455566
Cc1ccc(OCC(=O)NC[C@@H](c2ccco2)[NH+]2CCCC2)cc1,-9.371397018432617
O=C(COc1ccccc1F)NCc1ccc(N2CCCCC2)cc1,-8.351849555969238
CCc1ccc(NC(=O)CSC2=NC3(CCCCC3)Nc3ccccc32)cc1,-7.798604488372803
COc1ccc(Cl)cc1NC(=O)CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O,-7.839695453643799
C[C@H](NC(=O)Cc1csc(-c2c(Cl)cccc2Cl)n1)C(=O)[O-],-8.839971542358398
C[C@@H]1Cc2cc(S(=O)(=O)CCC(=O)NC3CCCC3)ccc2N1C(=O)C1CC1,-8.308389663696289
CCNC(=O)[C@@H](C)[NH+]1CCN(c2ccc(OC)cc2)CC1,-6.6447553634643555
CC(C)CN1C[C@@H](CNC(=O)CCCc2nc3ccccc3s2)OCC1=O,-9.637826919555664
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCCCC2)C1,-5.705815315246582
O=C([O-])[C@@H]1CS[C@H](c2c(Cl)cccc2Cl)N1,-8.458439826965332
COC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-7.731651306152344
CCCCN1C[C@@H](C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,-8.261453628540039
Cc1cn(C)c(CC(=O)NCCN2CC[NH+](C)CC2)c1C(=O)[O-],-8.087479591369629
CCC[NH+]1CCN(CCNC(=O)Nc2ccc3c(c2)OCO3)CC1,-7.876266956329346
Cc1ccc(C)c(Cn2c(=O)n(CCCCC(=O)NC3CCCC3)c(=O)c3ccccc32)c1,-8.367203712463379
CC1CCN(C(=O)C2CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)CC2)CC1,-8.512283325195312
Cc1ccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc2c1,-8.427966117858887
O=C(NC1CCCC1)c1ccccc1Br,-8.590912818908691
CN(C)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccccc1,-7.866754531860352
O=C(NCCCN1CCOCC1)N[C@@H]1COc2ccccc2C1,-8.792449951171875
CC(C)n1cc(C2=CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c2cccnc21,-8.689281463623047
C[C@@]1(C(N)=O)CCCN(C(=O)CCc2ccccc2)C1,-7.046209335327148
CC(C)CCNC(=O)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-8.169246673583984
CCNc1cc(C)nc(N2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)n1,-7.057938098907471
CC(C)C(=O)N1C[C@@H]2CN(C(=O)CCc3nc4ccccc4s3)C[C@]2(CO)C1,-9.13733959197998
Nc1ccc(C(=O)OCCCc2nc3ccccc3[nH]2)cc1,-9.580536842346191
CCCCN1C[C@@H](C(=O)Nc2cccc(NC(C)=O)c2)CC1=O,-7.966747283935547
Cc1nc2nc(C)c(CCC(=O)NCCC(C)C)c(C)n2n1,-7.781771659851074
CC(C)(C)[C@H]1CC[C@H](C(=O)NC2CCCC2)CC1,-6.10479736328125
Cc1oc(-c2ccc(C(=O)NCC[NH+]3CCCC3)cc2)nc1CSc1ccccc1,-9.01790714263916
COCC(=O)Nc1ccc2c(c1)CN(C(=O)CCC1CCCC1)CCO2,-8.069130897521973
O=C(NCCC[NH+]1CCCC1)c1cc(Sc2ccc(Cl)cc2)nc2ccccc12,-9.613197326660156
O=C(Nc1ccccc1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-9.364741325378418
CC[C@H](C)NC(=O)C1(c2ccc(NC(=O)C(C)C)cc2)CCCCC1,-7.77639627456665
Cc1c(-c2cc(C(=O)NC3CCCCCCC3)c3ccccc3n2)cnn1-c1ccc(F)cc1,-7.4741387367248535
CC(C)C(=O)Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1,-7.905397891998291
O=C(CCCc1ccccc1)N[C@H]1CC(=O)N(c2cccc(F)c2)C1,-9.42681884765625
C[C@@H](C(=O)NC1CC1)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-8.402959823608398
CC(C)CNC(=O)N1CCN(Cc2nc3cccnc3n2-c2ccccc2)CC1,-7.402306079864502
Cc1cccc(C(=O)Nc2ccc(OCc3cc(C(=O)NC4CCCC4)no3)cc2)c1,-8.957223892211914
CC(C)(C)NC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)c2cccc(F)c2)CC1,-8.498684883117676
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1ccccc1O)C2=O,-8.26233196258545
O=c1c(NC[C@H]2CC[C@@H](C(=O)NC3CCCCCCC3)CC2)c(N2CCCCC2)c1=O,-7.294760227203369
COc1ccc2c(C[NH2+]CCC3=CCCCC3)c(C(=O)[O-])n(C)c2c1,-8.06595230102539
COc1ccc(CNC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-7.677593231201172
Cc1cc(Cl)ccc1OCC(=O)NC1CC(C)(C)[NH2+]C(C)(C)C1,-7.074924945831299
CCOc1ccccc1NC(=O)NC1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.321450233459473
CC[C@@H](C)NC(=O)N1CCOc2ccc(C[NH+](CC)CC)cc2C1,-8.180904388427734
O=C(Nc1ccc(Cl)cc1F)c1cccc(-c2noc(C3CCC3)n2)c1,-8.897218704223633
O=C(NCCCc1nc2ccccc2n1C/C=C/c1ccccc1)C1CCCCC1,-8.293015480041504
C=CCNC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21,-8.759699821472168
C[C@@H](NC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1)c1cccnc1,-8.723163604736328
Clc1ccc(OCCCCSc2nc3ccccc3[nH]2)cc1,-8.415366172790527
Cc1ccsc1C(=O)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-7.753927230834961
COCCC1(NC(=O)C2CC2)CC[NH+](Cc2cccc(OC)c2)CC1,-7.912844657897949
CCCNC(=O)N[C@@H]1CN(c2ccccn2)C[C@H]1C[NH+](C)C,-8.016242027282715
O=C(c1cc[nH]n1)N1CCC([N@H+](Cc2ccccc2)C2CCOCC2)CC1,-8.565547943115234
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)c1ccccc1Cl,-7.987424850463867
CC[C@H](C)c1nc(N2CCN(C(=O)NC3CCCCC3)CC2)c2c3c(sc2n1)C[C@@H](C)CC3,-7.4978132247924805
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccc(OC)cc4)CC3)C2)CC1,-7.482058525085449
CC(C)[C@@H]1SC[C@@H](C(=O)[O-])N1C(=O)c1ccccc1F,-8.770129203796387
O=S1(=O)C[C@H](NC2CC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-8.269150733947754
O=C(N[C@@H]1CCCN(c2cc(-c3ccc(Cl)cc3)n[nH]2)C1)c1cccc2[nH]ccc12,-9.290236473083496
O=C(CSC1=Nc2ccccc2N=C(c2ccc(F)cc2)C1)NCCC1=CCCCC1,-9.579048156738281
COCCC1(NC(=O)C2CC2)CCN(C(=O)CCc2ccccc2)CC1,-6.744677543640137
CCOC(=O)c1ccc(NC(=O)N2CC=C(c3cn(CC)c4ncccc34)CC2)cc1,-7.3898515701293945
CCn1nc(-c2cccc(F)c2)cc1C(=O)NC(C)C,-8.32515811920166
CC[NH+]1CCN(CCNC(=O)CN2C(=O)[C@H](Oc3ccc(F)cc3)C23CCCCC3)CC1,-7.509463310241699
CC(C)C(=O)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-7.443000316619873
CN1CC[NH+](CCN2C(=S)N(c3ccc(F)cc3)C(=O)[C@H]2CC(=O)Nc2ccc(Cl)cc2)CC1,-7.498144149780273
CC(C)CN(C1CC[NH+](C)CC1)C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-8.943374633789062
CCOC(=O)C1CC[NH+](c2ccc(NC(=O)c3cccc(Cl)c3)cc2C(=O)[O-])CC1,-6.798249244689941
COc1cccc(CCNC(=O)C2CCN(c3nc4cc(Cl)ccc4[nH]3)CC2)c1,-8.68591022491455
CC(C)CCNc1c(-c2ccc(C(C)C)cc2)c(=O)c1=O,-7.9877166748046875
O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)c1ccc(N2CCc3ccccc32)s1,-8.817109107971191
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccc(C)cc3)nn2)CC1)[C@@H](C)c1ccccc1,-8.012903213500977
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2[nH]c3ccccc3[nH+]2)CC1,-9.110550880432129
CSc1ccc(CCNC(=O)c2cc3n(n2)CCCN(Cc2cccc(F)c2)C3=O)cc1,-9.3606595993042
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.525872230529785
O=C(NC[C@H](c1cccs1)[NH+]1CCCC1)c1cccc(Cl)c1,-9.437703132629395
CC(C)C(=O)NCCc1csc(C2CCN(C(=O)NC3CCCC3)CC2)n1,-8.676460266113281
O=C(Nc1ccccc1F)N1CCC2(CC1)C[C@@H]([NH+]1CCOCC1)CCO2,-8.804234504699707
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1F,-8.864141464233398
O=C(Nc1ccc(Cl)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-8.460400581359863
COCc1nc([C@@H]2CCN(C(=O)NC3CCCCC3)C2)no1,-7.478246688842773
CC(C)C(=O)N1C[C@@H]2CN(Cc3ccc4c(c3)OCCO4)C[C@]2(CO)C1,-8.32645320892334
O=C([O-])c1cnc(N2CCSCC2)nc1-c1cc(F)cc(F)c1,-8.326951026916504
COc1cc([C@H]2CC(=O)Nc3c2sc(C(=O)[O-])c3-c2ccc(F)cc2)ccc1OC1CCCC1,-7.66817045211792
OC[C@@]12CC[N@H+](C3CCN(Cc4ccccc4)CC3)C[C@@H]1CN(Cc1ccccc1)C2,-8.397747039794922
CC(C)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)C2)CC1,-8.836648941040039
CCn1cc(C)c(C(=O)[O-])c1CC(=O)N1CCOCC1,-6.910220146179199
CC[C@@H](C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.174831867218018
O=C(NCC[NH+]1CCCCC1)c1ccc(NC(=O)N2CCSc3ncccc32)cc1,-8.064364433288574
O=C1N(Cc2ccccc2)CCN1[C@@H]1CCC[NH2+]C1,-7.826512336730957
CCOC(=O)CCNC(=O)N1CC(Cn2c(C)c[nH+]c2-c2ccccc2)C1,-7.67883825302124
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-7.172098159790039
O=C(Nc1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccccc1F,-9.15243148803711
C[C@H]1CCc2noc(NC(=O)c3cccc(Cl)c3)c2C1,-8.85044002532959
CCNC(=O)N(C)CC(=O)N1N=C(c2ccccc2Cl)C[C@@H]1c1ccccc1F,-7.787753105163574
Cc1ccc(Cn2c(=O)n(-c3ccc(CC(=O)NCC(C)C)cc3)c(=O)c3ccccc32)cc1,-7.3659186363220215
CC(=O)N1CC[C@@]2(CO)C[N@H+](CCCc3ccccc3)C[C@H]2C1,-7.456920623779297
Cc1ccc([C@@]2(CC[NH2+]Cc3ccc(N(C)C)cc3)CCO[C@H](C(C)C)C2)cc1,-7.985662460327148
COc1ccc(N2CCN(C(=O)N[C@@H]3COc4ccccc4C3)CC2)cc1,-8.83182144165039
Cc1nnsc1C(=O)NC1CCCCCCC1,-7.292026042938232
O=C([O-])CCC1CCN(c2cc(NC3CC3)nc[nH+]2)CC1,-8.053852081298828
CC(C)CN(CC(C)C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-7.397804260253906
CC(C)CCNC(=O)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-8.715035438537598
O=C(Nc1cccc(Br)c1)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-8.550260543823242
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)C2CCCC2)CC1,-8.269014358520508
CC(C)(C)c1ccc(C(=O)Nc2cc(C(=O)N3CC=C(c4ccccc4)CC3)ccc2N2C[C@@H]3C[C@H](C2)c2cccc(=O)n2C3)cc1,-8.553415298461914
O=C(CC1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-8.786494255065918
O=C(COc1ccc(F)cc1)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-7.936088562011719
CCc1nc2c(c(O[C@@H]3CCCN(C(=O)NC)C3)n1)CCOCC2,-8.269684791564941
O=C(CSCc1ccc(Cl)cc1)Nc1cccc(Cl)c1,-8.644447326660156
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cn1,-7.389405250549316
O=C([O-])[C@H]1c2ccccc2C(=O)N(C[C@@H]2CCCO2)C12CCCC2,-8.381793975830078
COCC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3F)cn2)CC1,-7.983389377593994
Cc1cc2c(cc1C)N(CC(=O)Nc1ccc(C)c(Cl)c1)C(=O)C=C(c1cccs1)N2,-8.294268608093262
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-7.821511268615723
O=C(Nc1ccc(N2CCN(CCOc3ccc(Cl)cc3)CC2)c(C(=O)[O-])c1)c1ccccc1,-8.80283260345459
COc1cccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)c1,-8.493769645690918
O=C(NCCCc1ccccc1Cl)c1ccc(C[NH+]2CCCC2)cc1,-9.160027503967285
CC[C@H]1Oc2ccccc2N(CC(=O)NCCN(CC)c2ccccc2)C1=O,-7.654715061187744
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(C(F)(F)F)cc1)[NH2+]CC2,-7.4720635414123535
Cc1cccc([C@H]2c3cccn3-c3ccccc3CN2C(=O)NCCC(C)C)c1,-8.431342124938965
COCCN1CCn2c([nH+]c3cc(NC(C)=O)ccc32)C1,-7.40394926071167
COc1cccc(C(=O)N2CCC([N@H+]3C[C@H](O)C[C@H]3C(=O)NC3CCCCC3)CC2)c1,-7.878856658935547
O=C([O-])C(=O)c1cn(Cc2ccccc2Cl)c2ccccc12,-8.703254699707031
Cc1cnc(C[C@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)n1CC1CC1,-8.919178009033203
Cc1cccc([C@@H]2CCCN2C(=O)NC2CCCC2)c1,-8.961325645446777
C=CCNC(=O)N1CCO[C@@H](CN(CC(C)C)C(=O)c2cccc(OC)c2)C1,-8.2963228225708
O=C(N[C@H]1CCS(=O)(=O)C1)c1n[nH]c2c1CCCC2,-9.377668380737305
CNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(OC)cc3)cc2)C1,-8.208968162536621
O=C(NCCc1noc(-c2cccnc2)n1)C1CCC1,-8.891698837280273
CC[C@H](C)NC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-8.34691047668457
CCC(C)(C)C(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-8.055286407470703
O=C(NCc1ccc(N2CCCC2)nc1)c1ccoc1,-8.850893020629883
O=C(NCCc1ccco1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-8.276063919067383
COCCCNC(=O)N1CCC[C@@H]1c1ccc(Cl)cc1,-8.42104721069336
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC(CC(=O)NC2CCCCC2)CC1,-8.04021167755127
CC(C)c1nc(-c2ccc(O[C@H]3CCN(C(=O)Nc4ccccc4F)C3)cc2)no1,-9.10107135772705
CCCCNC(=O)c1nc2cccnc2n(C)c1=O,-6.67933988571167
O=C(NCCC1=CCCCC1)c1cn2ccccc2n1,-9.344439506530762
Cc1nc(C)c(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)s1,-8.265763282775879
Cc1ccc(N2CCN(C(=O)c3ccccc3N3CCC(NC(=O)CC(C)(C)C)CC3)CC2)cc1C,-8.21274185180664
COc1ccc([C@H]2C=C(NCCc3c(C)[nH]c4ccccc34)C=C([O-])C2)cc1,-8.559281349182129
Cc1ccc(NC(=O)C[C@@H]2SCCNC2=O)c(Cl)c1,-8.307358741760254
CCN1CCN(CCNC(=O)[C@@H](C)N2C(=O)CCCc3ccccc32)CC1,-8.266434669494629
Cc1ccc2[nH]cc(CCNC(=O)C3CCN(c4ccc(N5CCCCC5)nn4)CC3)c2c1,-8.450765609741211
CCOc1ccccc1NC(=O)c1ccc(NC(=O)[C@H]2CCCO2)cc1,-8.206570625305176
CC1(C)C(=O)N(CC(=O)NC2CCCCCC2)c2ccccc21,-7.335736274719238
Cc1sc2cc(C(=O)NC(C)C)[nH]c2c1C[NH+]1CCCCC1,-8.335982322692871
