Smiles,gatscore
CCCn1cc[nH+]c1CC(C)([NH3+])c1ccc(F)cc1,-7.476842880249023
CCCCCC(=O)NC(=S)Nc1nc(C)c(C(/C=C/c2ccc(Cl)cc2)=N/NC(N)=S)s1,-7.772463321685791
CCOC(=O)c1c(NC(=S)Nc2ncn(Cc3ccc(F)cc3)n2)sc(C)c1-c1ccccc1,-8.050897598266602
O=C(CCCCCCCC(=O)NNC(=O)c1ccccc1)NNC(=O)c1ccccc1,-7.916342258453369
CCC(C)c1ccccc1OCCn1cc(/C=N\NC(=S)NC)c2ccccc21,-8.689827919006348
O=C(CCC1CNC(=O)C2CC(NC(=S)Nc3ccc(Cl)cc3)C[NH+]12)NCc1cccnc1,-8.213180541992188
CCC1CCCCC1C(N[NH3+])C1CSc2ccccc21,-8.24442195892334
COC(=O)C(NC(=O)c1ccc(/N=C/c2ccccc2O)cc1)C12CC3CC(CC(C3)C1)C2,-7.929267406463623
CC1CCC(C(Cc2ccc(Br)s2)NN)([NH+](C)C)CC1,-7.2204060554504395
CCCSc1ccccc1NC(=O)CSc1nnc(N/N=C/c2c(O)ccc3ccccc23)n1N,-8.761980056762695
CC1CCC[NH+](C(C)(C)CNC(=O)Nc2ccccc2OCCC(N)=O)C1,-8.106639862060547
Cc1cc(C)cc(CC(N[NH3+])c2cc3sccc3s2)c1,-9.029573440551758
COCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-8.343232154846191
COC(C)C(=O)Nc1cccc(NC(C(=O)c2c[nH]c3ccccc23)c2ccccc2)c1,-7.815696716308594
COCCNC(=S)NCC1CC2CC[NH+]1CC2C[NH+]1CCN(c2ccccc2OC)CC1,-7.4916300773620605
C=CCNC1=N[N+](CC(=O)Nc2c(C)cccc2CC)=C(N)C1c1nc(-c2ccc(Cl)cc2)no1,-8.957511901855469
CCOC(=O)Cc1csc(SCC(=O)Nc2sc3c(c2C(=O)NCCOC)CCCC3)n1,-7.487900257110596
CC(C)(C)c1noc(CCCC(=O)Nc2cccc(C[NH+]3CCCC3C(N)=O)c2)n1,-8.529389381408691
CCC([NH3+])C(c1cc(Br)cs1)N(CCCOC)CCOC,-5.524659633636475
CN(C)c1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)NCCC2=c3ccccc3=NC2)cc1,-8.750129699707031
CCCCCCCCCCCCC/C=C/C(O)C(CO)[NH2+]CCCCCCCCC,-6.592902660369873
CCCCOc1ccc(C2c3c(n[nH]c3-c3ccc(C)cc3)C(=O)N2CC(C)C)cc1,-7.490778923034668
CCC(C)N1C(=O)c2sccc2N2C(CCCC(=O)NCCC3=c4ccccc4=NC3)NNC12,-7.89975118637085
CCOc1ccc2nc(NCCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-6.619395732879639
CC(C)CC(C(=O)NCc1ccccc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc2ccccc12,-8.295937538146973
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)C(C)n1c(N)nnc1SCC,-7.620861530303955
CCOC(=O)C1Nc2ccccc2/C1=N/C(=S)Nc1cccc(C)c1C,-7.478282928466797
C=CCOc1c(Cl)cc(C[NH2+]CCCSc2nnnn2C)cc1OC,-7.975287437438965
COc1cc(/C=[NH+]/CCCN2CC[NH+](CCC/[NH+]=C/c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,-7.1339850425720215
CCCCCC(O)/C=C/C1C(=O)CC(O)C1C/C=C\CCCC(=O)OCC(O)CO,-7.53192138671875
COc1ccc(CCNC(=O)CSc2ncc(CO)n2CC(=O)NC2CCCC2)cc1OC,-8.01058578491211
CCCCC/C=C\C(=O)N(CCC)C(C(=O)NC(C)(C)CC(C)(C)C)c1ccc(OC)cc1,-6.151650905609131
CCCOc1cccc(C2C(C(=O)c3ccc4c(c3)CC(C)O4)=C([O-])C(=O)N2c2nnc(SCc3ccc(C)cc3)s2)c1,-7.821465969085693
CC(C)CC(NC(=O)c1cc2ccccc2s1)C(=O)N1CCN(C(=O)C(CO)NS(=O)(=O)c2ccc(Cl)cc2Cl)CC1,-7.861027240753174
CN(C)C(=O)N1CCc2cc(S(=O)(=O)Nc3ccccc3)ccc21,-7.764097690582275
CCOC(=O)c1c(C[NH+]2CCN(CC#N)CC2)n(C2CCCCC2)c2cc(Br)c(O)c(CN3CCOCC3)c12,-5.057290077209473
CCOC(=O)c1ccccc1NC(=S)NC(NC(=O)c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-6.959097385406494
CCCCCC(C)C(C)c1cc(O)c2c(c1)OC(C)(C)C1=C2C[NH+](CC(N)=O)CC1,-7.052371978759766
C=CCNC(=S)NNC(=O)c1oc2nc(-c3ccc(Cl)cc3)cc(-c3ccccc3)c2c1N,-8.7962064743042
CC(C)(CO)CCCNC(=O)CC1C(=O)NCC[NH+]1C1Cc2ccccc2C1,-8.143819808959961
Nc1c(NCc2cccnc2)nc[nH+]c1N(Cc1ccccc1)Cc1ccccc1,-8.456077575683594
CCCCOc1ccc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CCCOC(C)C)cc1OC,-7.291192054748535
C=CC(=O)NCc1ccc(C(=O)NC(c2nc3ccccc3[nH]2)C(C)CC)cc1,-7.873021125793457
COC(=O)c1ccccc1N(C)c1nc[nH+]c(NN(c2ccccc2)c2ccccc2)c1N,-8.127551078796387
Cc1ccc(Nc2nc(N)nc(CN3CC[NH+](C/C=C/c4ccccc4)CC3)n2)cc1,-7.967195987701416
O=C(CNC(=O)NCc1ccc(F)cc1)NCCC[NH+]1CCCCCC1,-7.965739727020264
CC[NH+](CC)CCN1C(=O)C(O)=C(C(=O)c2cnn(-c3ccccc3)c2C)C1c1ccc(C(=O)OC)cc1,-7.245578289031982
CC(C(=O)Nc1sc2c(c1C(N)=O)CCC2)[NH+]1CCN(CC(=O)NC2CC2)CC1,-7.844398021697998
O=C1CN(Cc2ccc(C#CCO)s2)c2ccccc2N1,-7.156021595001221
CC([NH2+]CCC/C(N)=N/O)C12CC3CC(CC(C3)C1)C2,-7.91880989074707
O=C(NCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)c1ccccc1F,-8.283245086669922
CCC[NH2+]CC(O)COc1ccccc1C(=O)CCc1ccccc1,-7.820415019989014
CN(C)c1ccc(C(CNC(=O)COC(=O)C(C)(C)C)[NH+]2CCN(c3ccc(F)cc3)CC2)cc1,-7.61846399307251
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOC)C1c1ccc(-c2ccc(S(N)(=O)=O)cc2)o1,-9.213842391967773
Cc1ccc(NC(=O)c2c[nH]nc2C)c(Br)c1,-6.872706413269043
CCOC(=O)c1c(NC(=O)CSc2nc3ccccc3[nH]2)sc(C(N)=O)c1C,-7.844884395599365
CC(C)(C)OC(=O)NCC1CCCC1NC(=O)NCC(C)(C)c1ccncc1,-7.177572727203369
CC(=O)NCCNC(=O)CC1c2nc(NC(=O)c3cccc(F)c3)sc2CC2C(C)(CO)C(O)CCC12C,-8.073596000671387
Cc1ccccc1Nc1sc(C(=O)c2cccc([N+](=O)[O-])c2)c(N)c1C(=O)NCc1ccc(Cl)cc1,-7.830694675445557
Nc1csc(S(=O)(=O)NCC2CCCCC2CO)c1,-7.66168737411499
CCCOc1ccc(C2C(C(=O)c3ccc(OCC)cc3)=C([O-])C(=O)N2CCC[NH+](CC)CC)cc1OCC,-6.601778984069824
CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H]([NH3+])CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(C)C)C(=O)N[C@@H](CO)C(=O)[O-],-7.126662254333496
CC(C)CCNC(=O)C(c1ccncc1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,-8.30895709991455
[NH3+]CCCCCC(=O)OCC1OC(Oc2ccc(-c3coc4cc(O)cc(O)c4c3=O)cc2)C(O)C(O)C1O,-7.468568325042725
CCOc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(CC(C)C)C(=O)NC1CCCC1,-7.641598224639893
CC(C)c1nc(C(C)C)c(COC2OC(C(=O)[O-])C(O)C(O)C2O)c(-c2ccc(F)cc2)c1/C=C/C(O)CC(O)CC(=O)[O-],-6.3708014488220215
CCOc1cc(C(=O)Nc2sc(C)c(C)c2C(N)=O)cc(OCC)c1OCC,-6.894286632537842
C=C1C=C(C)N(CCNc2ncc(C(F)(F)F)cc2Cl)c2ccc(C(F)(F)F)cc2[N-]1,-7.941623210906982
CCn1cc(C(NN)C2(OC)CCCC(C)C2)cn1,-7.8550705909729
CC(C)c1ccc(C([NH2+]N)c2ccc(F)c(F)c2F)cc1,-8.274770736694336
C=CCc1cccc(/C=N/Nc2nc(SCC(=O)Nc3cc(OC)ccc3OC)n[nH]2)c1O,-9.146058082580566
CN(C)c1ccc(/C=N/Nc2nc(SCC(=O)NCc3ccccc3Cl)n[nH]2)cc1,-8.582435607910156
CC1CCC(OC(=O)CCC(C)(C)[NH3+])CC1C,-7.381086349487305
CC(C1CC1)[NH+](CC(=O)Nc1sc2c(c1C(N)=O)CCC2)Cc1ccccc1,-8.178565979003906
COC(=O)C1C(NC(C)=O)c2cc(NCC3CC=CCC3)c[nH+]c2N1CCc1c[nH]c2ccccc12,-8.558284759521484
CCN1C(=O)NC(c2ccccc2C(F)(F)F)C2=C1CN(C(CC(C)C)C(=O)NC1CC[NH+](C)CC1)C2=O,-7.7889227867126465
CCCn1c2ccccc2c2nnc(SCc3[nH]c(=O)[nH]c3C(=O)CCCCC(=O)OCC)nc21,-7.887449741363525
COc1cccc(/C=N/Nc2nnc(SCC(=O)NCc3ccco3)n2N)c1O,-9.138298034667969
COc1ccc(/C=C/C(=O)NC(=S)Nc2sc3c(c2C(N)=O)CCC(C(C)(C)C)C3)cc1,-7.496251583099365
O=C(CCC1CNC(=O)C2CC(NS(=O)(=O)c3cccs3)C[NH+]12)NCc1ccc(F)cc1,-8.761452674865723
CCC1CCCC(OCCC2CCCC2([NH3+])C(N)=O)C1,-7.741603374481201
COc1ccc(OCCCOc2ccc(C)cc2)c(/C=N/Nc2nc3ccccc3s2)c1,-8.696123123168945
C=CC[NH+](CC=C)C(CNC(=O)Nc1ccc(F)c(C(=O)NC)c1)C(C)C,-8.081019401550293
COc1c(C)c[nH+]c(CNC(=O)CCCCC2SCC3NC(=O)NC32)c1C,-7.500730037689209
COc1ccccc1N1CC[NH2+]C(CNC(=O)c2ccc(NS(C)(=O)=O)cc2)C1,-8.518559455871582
Cc1cccc(Nc2ncnc(NNC(=O)C(c3ccccc3)c3ccccc3)c2N)c1C,-8.213068008422852
CCCC[NH+](CCCC)CC1C(=O)N(C(=O)c2ccc(C)cc2)N=C1c1ccccc1O,-7.367517471313477
COc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)Nc4cc(Oc5ccc(Br)cc5)cc([N+](=O)[O-])c4)c(Cl)c3N2)cc1,-7.067553997039795
COC(=O)c1ccccc1NC(=S)NC(NC(=O)CF)C(Cl)(Cl)Cl,-7.866854667663574
CCn1c(SCC(=O)NCC(Cc2ccc(F)cc2)C(N)=O)nc2ccccc21,-8.092360496520996
CCc1ccccc1NC(=O)NC1CCCCC1NC(=O)c1csc(COc2ccc(C(C)C)cc2)n1,-8.09580135345459
CCCCCCCCCCCCCCCCn1c(NCCO)nc2c1c(=O)[nH]c(=O)n2C,-6.474038600921631
O=C(NCCc1c[nH+]c[nH]1)C1(C(F)(F)F)CC[NH2+]C1,-7.805599212646484
Nc1cc(C2CC2)nc(-c2cncc(Br)c2)n1,-7.460540294647217
[NH2+]=C(Nc1nc(CSc2ccc(Cl)cc2)cc(=O)[n-]1)Nc1ccccc1Sc1ccccc1,-8.10029125213623
CC[NH2+]C(CCOc1c(Br)cc([N+](=O)[O-])cc1Br)C(N)=O,-6.475478649139404
COCCn1c(C(C)N(CCCCCC[NH3+])C(=O)c2ccc(Cl)cc2Cl)nc2ccccc2c1=O,-6.656033515930176
CCOC(=O)CC(=O)CSc1nc(N)c(NC(=O)c2ccc(F)c(F)c2)c(=O)[nH]1,-7.877971172332764
CCOC(=O)C1=C(COCC[NH3+])N(C)C(COCC[NH3+])=C(C(=O)[O-])C1c1ccccc1Cl,-6.365576267242432
O=C(Nc1ccc(CC[NH2+]CC(O)COc2ccc(O)cc2)cc1)c1ccccc1,-8.345929145812988
O=C(NCCN1CCOCC1)c1coc(C[NH+](CCc2c[nH]c3ccccc23)Cc2cccc(F)c2)n1,-8.541234970092773
C[NH+](C)C1(CNC(=O)c2cc(Cl)ccc2NN)CCC1,-7.803761005401611
CCN(CC)c1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)N/N=C/c2ccccc2O)cc1,-7.607818126678467
C[n+]1c(NNS(=O)(=O)c2ccc(S(=O)(=O)NC(C)(C)CC(C)(C)CC(C)(C)C)cc2)sc2ccc(S(=O)(=O)C(F)F)cc21,-5.637704372406006
O=C(CSc1nc(SCC(=O)NCc2ccco2)nc(SCC(=O)NCc2ccco2)n1)NCc1ccco1,-9.48796272277832
C/C=C/CC(C)C(OC(=O)C(NC(=O)C(CC(C)C)[NH2+]C)C(C)C)C(NC)C(=O)CCCCCCC,-7.128577709197998
CCOc1ccc(-c2nnc(SCC(=O)NC(c3ccc(F)cc3)c3cccs3)n2N)cc1,-8.42363452911377
C=CCn1c(SCC(=O)Nc2ccc(Cl)cc2Cl)nnc1-c1sc2ncccc2c1N,-8.455785751342773
CCOC(=O)c1c(/N=C(/C)C(C#N)C(N)=O)sc2c1CC[NH+](Cc1ccccc1)C2,-7.092538356781006
CCCn1cc[nH+]c1CC(C)([NH3+])c1ccc(C)cc1,-7.518469333648682
Cc1ccc(C(C(C)[NH3+])[NH+](C)C(C)C(C)(C)C)o1,-7.151789665222168
COc1cc(/C=N/Nc2nc(SCC(=O)Nc3ccccc3SCc3ccccc3)n[nH]2)ccc1O,-9.04517936706543
CCNC(=S)NCCN(CCN(CCNC(=S)NCC)C(=S)NCC)C(=S)NCC,-6.814802646636963
Cc1ccc(Sc2cnc(SCc3ccccc3)nc2C(=O)Nc2nccs2)cc1,-8.240400314331055
CC([NH3+])(CCCSc1ncccc1Cl)C(N)=O,-7.368404865264893
NS(=O)(=O)c1ccc(NCCC(=O)NCC#Cc2cccc(C(F)(F)F)c2)c([N+](=O)[O-])c1,-9.327751159667969
CCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1ccc(F)cc1F,-7.6272501945495605
N=C(Nc1ccc(Cl)cc1)/[NH+]=C(\N)NCCCCCCN/C(N)=[NH+]\C(N)=N\c1ccc(Cl)cc1,-8.830082893371582
CCC(OC1(C[NH3+])CCCCC1)C(N)=O,-7.081588268280029
CCc1ccc(C(CNC(=O)NNC(=O)Cc2ccc(F)cc2)[NH+](C)C)cc1,-8.403103828430176
CCOC(=O)c1sc(NC(=O)c2nn3c(c2Br)NC(c2ccccc2)CC3C(F)(F)F)c(C(=O)OCC)c1C,-6.8734869956970215
CCCCn1c(N)c(N(CC(C)C)C(=O)CSc2n[nH]c(-c3ccc(C)cc3)n2)c(=O)[nH]c1=O,-7.468776226043701
CCOc1cc(OCC)cc(C(=O)[N-]C(=S)Nc2sc3c(c2C(N)=O)CCC(C)C3)c1,-7.230034828186035
Cc1nc(CC(N[NH3+])C2CCCC(C(F)(F)F)C2)sc1C,-7.851842403411865
CC(C)CC(NC(=O)C1CC(NC(=O)NC(C)C)CN1C(=O)c1cccn1C)C(N)=O,-7.832705497741699
COCc1cccc(CNC(=O)C[NH2+]C2(C(=O)NCC3CC3)CCCC2)c1,-7.939965724945068
Cc1cc(C)cc(N(C)CCC2CCCC2([NH3+])C(N)=O)c1,-7.4744791984558105
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3cc(C)ccc3OC)c2N)cc1,-7.147496700286865
CCC(C)c1ccc(C(NCC(=O)Nc2cccc(C(=O)NC)c2)C(C)C)cc1,-8.128560066223145
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)C1C=CCC1C(c1ccc(C(C)C)cc1)N2,-7.789962291717529
CC(C)(C)c1cc(CCC(=O)NCc2ccc[nH+]c2N2CCC(C(N)=O)CC2)cc(C(C)(C)C)c1O,-8.20930004119873
COC1C[NH2+]CC1Nc1ccc(C(F)(F)F)cc1C(N)=O,-8.043601036071777
Cc1ccc(F)cc1NC(=O)CSc1nnc(N/N=C/c2c(O)ccc3ccccc23)n1N,-9.68395709991455
N/C(=N\c1ccccc1C(F)(F)F)Nc1nc(=O)cc(CSc2ccc(Cl)cc2)[nH]1,-8.845535278320312
COc1ccc(Cl)cc1NC(=O)CSc1n[nH]c(N/N=C(/C)c2ccncc2)n1,-8.549687385559082
COC1(C(Cc2ccc(I)cc2)N[NH3+])CCCC(C)C1,-7.7694220542907715
NC(=O)c1ccsc1NC(=O)CSc1nnc(Nc2ccc(Oc3ccccc3)cc2)s1,-9.095601081848145
CC(NCC(=O)Nc1ccccc1C(=O)NC1CC1)c1ccc(S(C)(=O)=O)cc1,-8.91165828704834
CCOC(=O)c1sc(NC(NC(=O)c2cccs2)C(Cl)(Cl)Cl)c(C(=O)OC)c1C,-6.7805609703063965
O=C(CSCc1cccc(Cl)c1)N/N=C/c1ccc(OC(=O)c2ccccc2)cc1,-8.231287956237793
Cc1ccc(SCC(=O)NNC(=O)NCCC[NH+]2CCCC(C)C2)cc1,-7.9002814292907715
O=C([N-]C(=S)NNC(=O)c1ccc(OCc2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,-9.231653213500977
Cc1ccc(Cl)cc1S(=O)(=O)N1CC2CCC([NH3+])CC2C1,-6.494842529296875
O=C(COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1cccs1)Nc1ccccc1C(F)(F)F,-9.468830108642578
Nc1c(NCC[NH+]2CCOCC2)ncnc1Nc1cc(C(F)(F)F)ccc1Cl,-8.2282075881958
CC[NH+](CC)CCNC(=O)C(=O)Nc1c(C(=O)Nc2cccc(C)c2)oc2ccccc12,-8.079388618469238
CCC([NH3+])C(c1cc(Br)cs1)N(CCO)CCO,-6.346588611602783
COc1cc(/C=N/[NH+]=C(\N)SC2CC(=O)N(c3ccc(Br)cc3)C2=O)cc(OC)c1O,-8.057547569274902
CCC[NH2+]C(C)(CC(C)Sc1ccc(Br)cn1)C(N)=O,-6.462808132171631
C/C(CC(C)C)=[NH+]\CC[NH2+]CCNCC[NH2+]CC/[NH+]=C(\C)CC(C)C,-7.051246166229248
CC(C)(C)C1CCC(C([NH2+]N)c2cccnc2N)CC1,-8.261093139648438
CCC(C)Sc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc(O)c3)n2)s1,-8.12985610961914
COCCNC(=O)c1c(NC(=O)CSc2nnc(NC(C)C)s2)sc2c1CCCC2,-7.664835453033447
Cc1cc(C(Cc2ccc(Cl)cc2Cl)N[NH3+])sc1C,-8.221658706665039
CCCCOc1ccc(/C=C/C(=O)Nc2nc3ccc(C(C)(C)C)cc3s2)cc1,-7.575470447540283
Cc1ccccc1C(CC(=O)OCC(=O)NCC(=O)Nc1ccc(F)c(F)c1F)NC(N)=O,-9.281968116760254
CC1CC[NH+](C(CNC(=O)/C=C/c2ccc(OCC(N)=O)cc2)c2cccs2)CC1,-8.512110710144043
C=CCOc1ccc(C2C(C(=O)c3ccc(Cl)cc3)=C(O)C(=O)N2CCC[NH+](CC)CC)cc1OCC,-7.632685661315918
NC(=O)c1ccc(NC(=O)COC(=O)c2ccccc2SCC(=O)NC2CCCCCCC2)cc1,-8.17642879486084
CC[NH+](CC)C(CC)(CC)C(N)c1c(C)cc[nH+]c1N,-6.672281265258789
CCC(C)c1ccc(C(NC(=O)CCc2nc(=O)c3ccccc3[nH]2)C(C)C)cc1,-7.820221424102783
CCOc1ccc(-c2nc(NC(=O)COc3ccc(C)cc3C(C)(C)C)sc2C)cc1,-7.649734973907471
Cc1nc2c(C(N)=O)cnn2c(C)c1CCC(=O)NCC(c1cccc(Cl)c1)[NH+]1CCCC1,-7.950465679168701
CSCCC(NC(N)=O)C(=O)N(C)Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-8.781392097473145
O=C(NCc1ccccc1F)c1ccc(N2CCC([NH2+]CC3(N4CCOCC4)CCCC3)CC2)cc1,-7.032365322113037
CCC[NH+]1CCC(Nc2cc(C(N)=O)c(N)cc2F)CC1,-7.845592498779297
CCc1ccccc1NC(=O)CSC1NNC(c2cc(-c3ccccc3)[nH]n2)N1N,-9.150745391845703
O=C(NCC1CN(c2ccccc2)CC[NH2+]1)c1ccccc1,-7.289276599884033
CCCN1C(=O)c2sccc2N2C(CCC(=O)NCCC3=c4ccccc4=NC3)NNC12,-8.013789176940918
Cc1ccc[nH+]c1NCCNC(=O)CC1C(=O)NCC[NH+]1CC1CCCCC1,-7.940261363983154
CCOc1cc(C(=O)Nc2sc3c(c2C(N)=O)CC[NH+](C)C3)cc(OCC)c1OCC,-7.417625427246094
CCC(CC)(CC)NC(=O)C1C[NH2+]CC(C)C1,-6.650422096252441
COCCOC(=O)c1c(NC(=O)CN(C)Cc2ccccc2Br)sc(C(N)=O)c1C,-6.857452869415283
CCCCOc1ccc(NC(=O)N(Cc2ccc(OC)cc2)CC2CC3C=CC2C3)cc1,-7.89271879196167
CC(Oc1ccc(Cl)cc1Cl)C(=O)NNC(=S)[N-]C(=O)c1ccc(-c2ccccc2)cc1,-7.792264938354492
CN(C)C(=O)C(NC(=S)NC1CCCCC1/[NH+]=C/c1cc(OC(=O)C(C)(C)C)cc(C(C)(C)C)c1O)C(C)(C)C,-6.432408332824707
Cc1cc(C)c(NC(=O)CSc2ncc(CO)n2CC(=O)NC(C)C)c(C)c1,-7.792250156402588
Cc1ccc(C(C(C)[NH3+])N2CCOC3CCCCC32)o1,-7.455247402191162
CC([NH2+]CCc1ccc(O)cc1)C(O)c1ccc(O)cc1,-8.193239212036133
CC[NH+](CC)CCNc1nc(N)c2nc(-c3ccccc3)c(-c3ccccc3)nc2n1,-7.811007976531982
CCCCn1c(N)c(N(CCC(C)C)Cc2nc(=O)c3c4c(sc3[nH]2)CCC4)c(=O)[nH]c1=O,-7.325992107391357
C#CC1(O)CCC2C3CCC4=C/C(=N/OCC(=O)NC(Cc5c[nH]c[nH+]5)C(=O)OC)CCC4(C)C3CCC21C,-7.897660732269287
COc1cccc(-c2nc(NCC[NH+]3CCCCC3)nc3nn(-c4cccc(F)c4)c(N)c23)c1,-7.918187618255615
Fc1ccc(C2NNC(=S)N2/N=C/C2=c3ccccc3=NC2)cc1,-8.896918296813965
CC(=O)OCC(CNC(=O)c1c(I)c(N)c(I)c(C(=O)N(C)CC(O)CO)c1I)OC(C)=O,-7.056154727935791
Cc1cccc(C)c1NC(=O)CSc1nc(SCC(=O)Nc2c(C)cccc2C)nc(SCC(=O)Nc2c(C)cccc2C)n1,-8.62868881225586
CC(C)(CNC(=O)NCc1ccc(N2CC[NH+](CC3CC3)CC2)cc1)C(N)=O,-7.785990238189697
CCNC(=O)c1ccc(NC(=O)C(=O)NCCN(CC)c2cccc(C)c2)cc1,-7.737398624420166
CC1CCCC([NH3+])(CN(Cc2ccco2)C2CC2)C1,-7.702887058258057
CNS(=O)(=O)Cc1ccccc1CNC(=O)CCNC(=O)c1ccc(C(C)(C)C)cc1,-8.65626049041748
CC1CCc2c(sc3nc(SC(C)C(=O)NCc4ccco4)nc(N)c23)C1,-7.973267078399658
CC(C)NC(=O)NCc1ccc(C(=O)NC(Cn2cnc3ccccc32)c2ccc(F)cc2)cc1,-8.706354141235352
Cc1cc(C)nc(N/C(NCc2cccnc2)=[NH+]\C(=S)Nc2ccc(F)c(Cl)c2)n1,-8.386543273925781
CC(C)COC(=O)c1ccc(Nc2ncnc(Nc3ccc(Br)cc3F)c2N)cc1,-7.676640033721924
Cc1ccc(-c2nnn(CC(=O)N(CCCN3CCOCC3)C(C(=O)NC3CCCCC3)c3ccc(F)cc3)n2)o1,-7.606638431549072
COC(=O)C(C(=O)CSc1ncc(-c2ccccc2)n1CC1CCCO1)c1nc2ccccc2[nH]1,-7.876936435699463
CCCCn1c(N)c(N(CCC(C)C)C(=O)/C=C/c2ccc(OC(F)F)c(OC)c2)c(=O)[nH]c1=O,-7.10365104675293
CCC(C)NC(=O)C(C)[NH2+]C1CCC(C)(C)CC1,-6.936822414398193
C=CCn1c(SCC(=O)Nc2ccccc2C(N)=O)nnc1-c1cc(Br)ccc1O,-8.626029968261719
CC([NH3+])C(c1ccc(Br)s1)N(CC(N)=O)C(C)C,-6.804527759552002
CCCCn1c(N)c(N(CCC)C(=O)CCC2Cc3ccccc3NC2=O)c(=O)[nH]c1=O,-7.139248847961426
CCCOc1ccc(OC)c(F)c1C(=O)c1ccc(C(=O)NC2C[NH2+]CC2NC(=O)c2ccc3cn[nH]c3c2)cc1,-7.714652061462402
CCCCCC(O)/C=C\C1CCC(=O)C1CCCCCCC(=O)NC(CO)C(=O)OC,-7.364588260650635
Cc1c(NC(=O)C2CCCC2C[NH3+])cccc1C(N)=O,-7.878640651702881
CSc1ncc(C[NH2+]CC2CCCCCC2)c(N2CCN(c3ccc(F)cc3)CC2)n1,-7.890371799468994
O=C(CSc1nc2ccccc2n1Cc1ccccc1Cl)N/N=C\c1ccccc1F,-8.712540626525879
COCCOc1cccc(C[NH+]2CCCC(c3nc(C(N)=O)c(-c4ccccc4)[nH]3)C2)c1,-8.322137832641602
COc1cc(/C=N/NC(=O)c2c(-c3ccccc3)nnn2-c2nonc2N)cc(Br)c1OCc1ccccc1C,-8.242058753967285
Cc1c(C(=O)NNC(=O)Cc2ccccc2)oc2c1/C(=N/NC(=S)Nc1ccccc1)CCC2,-8.529580116271973
CCCCCOc1ccc(C2C(C(=O)c3ccc(OCC)c(C)c3)=C([O-])C(=O)N2CC[NH+](C)C)cc1OC,-6.918390274047852
O=C(COc1ccc(Cl)cc1Br)N/N=C/c1cc(Br)cc(Br)c1OC(=O)c1ccco1,-7.70668888092041
CCCCCCc1ncc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)o1,-8.340368270874023
CCCN(CC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O)C1CC(OCC)C12CCCCC2,-6.12937593460083
Cc1nnc(SCC2=C(C(=O)[O-])N3C(=O)C(NC(=O)CCn4nc(C(F)(F)F)c(Br)c4C4CC4)C3SC2)s1,-6.94185209274292
S=C(NNC(=S)Nc1ccccc1Cl)NNC(=S)Nc1ccccc1Cl,-7.727720260620117
Cc1ccc(F)cc1NC(=O)CSc1n[nH]c(NN=C(Cc2ccccc2)Cc2ccccc2)n1,-9.474132537841797
CC(C)c1[nH+]ccn1CCCNC(=O)c1ccc(NC2CCCCC2O)nc1,-7.853094577789307
C[NH2+]C1(CO)CCCC([NH+]2CCOC3CCCCC32)C1,-7.531117916107178
CC(C)(C)c1ccc(OCC(=O)NNC(=S)[N-]C(=O)Cc2ccccc2)c(Br)c1,-7.830564498901367
CCCCNC(=O)C(C1CCCCC1)N(C(=O)CCC1CCCCC1)C(C)(C)C,-6.657125949859619
Cc1ccc(-c2nnc(NC(=O)CCN(C(=O)CC(C)C)C3CCCCC3)s2)cc1,-8.028919219970703
COC(=O)c1nc(NC(=O)CCC(C)C2CCC3C4CCC5CC(O)CCC5(C)C4CC(O)C23C)sc1CC(C)C,-7.070412635803223
Cc1cc(Br)ccc1NC(=O)CNC(=O)NCC(c1cccc(F)c1)N1CCOCC1,-7.696340084075928
CCC(C)(C)NC(=O)C(C)[NH2+]C1C(C)(C)C1(C)C,-5.760578632354736
