Smiles,gatscore
CCCNC(=O)N(C)CC(=O)N1N=C(c2ccccc2Cl)C[C@@H]1c1ccccc1F,-8.09528923034668
CCCN1C2=CC(C)(C)CC([O-])=C2[C@@H](c2cccc(O)c2)C2=C1CC(C)(C)CC2=O,-7.667505741119385
CCOc1ccc2nc(N3CCC(C(=O)NCCc4c[nH]c5ccccc45)CC3)sc2c1,-9.398295402526855
CC(=O)Nc1cc(C(=O)NCCC2=CCCCC2)c2ccc(C)nc2c1,-8.121989250183105
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)CC(C)C)CCO2,-8.277898788452148
CC(C)CNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.5522661209106445
CC(C)CNC(=O)CN1C(=O)CS[C@H](c2ccc(F)cc2F)c2c(-c3ccccc3)nn(C)c21,-8.39803409576416
O=C(Nc1ccc(OCc2cc(C(=O)NCc3ccccc3)no2)cc1)c1cccc(Cl)c1,-9.289819717407227
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,-8.032347679138184
C[NH+]1CCC(Oc2ccc(NC(=O)c3ccc(C[NH+]4CCCC4)cc3)cc2)CC1,-7.971560478210449
CCCNC(=O)Cn1cnc2cc3c(cc21)OCCO3,-8.119739532470703
O=C1CC[C@@]2(C(=O)NCc3ccccc3)CCC=C2N1C1CCCC1,-6.837840557098389
O=C1NCC(=O)N2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@H]12,-7.760413646697998
Cc1ncccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-7.421331405639648
O=C(Cc1c[nH]c2ccccc12)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-8.038300514221191
COCCO[C@@H]1CCC12CCN(C(=O)c1cc[nH]n1)CC2,-6.884643077850342
CCNc1cc(C)nc(Nc2ccc(NC(=O)CC3CCCC3)cc2)n1,-8.44345760345459
Cc1cccc(-c2nc3cc(C)ccn3c2NC2CCCCC2)c1,-6.59599494934082
C[C@H]1CC(C)(C)NC(=S)N1CCCC(=O)Nc1ccc2c(c1)OCO2,-8.941227912902832
O=C(NCC1CCCCC1)[C@@H]1CCc2nc(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-8.392963409423828
CCOC(=O)CCNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-9.235051155090332
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)NC(C)(C)C)c1,-7.585934162139893
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-7.899743556976318
COCCC1(NC(=O)C2CCOCC2)CCN(Cc2cccnc2)CC1,-6.309401512145996
CCCn1cnc2cc(CNC(=O)C3CCCC3)ccc21,-6.836691856384277
Cc1cc(C)cc(O[C@H](C)C(=O)Nc2nc3c(s2)CCCC3)c1,-9.29975414276123
CC(C)(C)c1ccc(-c2csc(NC(=O)CCC3CCCCC3)n2)cc1,-7.833524227142334
CNC(=O)Nc1ccc(C)n(CC(=O)NC2CCCCCC2)c1=O,-6.05410099029541
O=C(CN1CCN(Cc2ccccc2)C1=O)NCCC[NH+]1CCOCC1,-7.330372333526611
CC1(C)Cc2nc3sc(C(=O)[O-])c(N)c3cc2CS1,-7.4173583984375
CC[C@@]1(C(N)=O)CCCN(C(=O)c2c(C)noc2C)C1,-7.106909275054932
O=C1C[C@H]([NH+]2CCCCC2)C=C1[N-]c1ccccc1,-6.329328536987305
Cc1cc(C[NH+]2CC(N3C[C@@H](C(=O)NCc4ccccc4)CC3=O)C2)n(C)n1,-9.022220611572266
CN(CCc1noc(-c2ccc(C(=O)N3CCCCC3)cc2)n1)C(=O)Nc1ccc(F)cc1,-6.870859622955322
Cc1cc(OCC(=O)NC[C@@H](c2cccs2)[NH+]2CCCC2)ccc1Cl,-7.422218322753906
Cc1noc(C)c1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.35604476928711
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC[C@@H]1CCCO1,-8.526920318603516
COc1ccccc1CCC(=O)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-8.5969820022583
Cc1ccccc1NC(=O)c1c(NC(=O)C[C@H](C)CC(=O)[O-])sc2c1CCCC2,-8.984052658081055
O=C(NCCc1ccccc1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.8395304679870605
C[C@H]1CC[C@@H]2C(=O)N(c3ccc(C(=O)[O-])cc3)C(=O)[C@H]2C1,-4.651897430419922
CCC1(CC)NC(=S)N(c2cccc(C)c2C)N1,-7.816385269165039
Cc1cnc(C2CCN(C(=O)CCC3CCCCC3)CC2)n1CCO,-7.389462471008301
C[NH+]1CCN(c2nc(C(F)(F)F)cc(=O)[nH]2)CC1,-7.283687591552734
COc1cccc(CC(=O)N2CCCCCCNC(=O)[C@H]3C[C@H](C(=O)N4CCc5ccccc5C4)C[C@H]32)c1,-9.39257526397705
C[N@@H+](CCCNC(=O)CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O)C1CCCCC1,-8.017480850219727
COc1cc(C[NH+]2CCC3(CC2)CCC(O)(CN(C)C)CC3)cc(OC)c1,-7.195032596588135
COCCNC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCC3)cc21,-7.712735176086426
Cc1ccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)nc[nH+]2)cc1,-7.636745452880859
O=C(NCC[NH+]1CCCC1)c1ccc(C[S@](=O)Cc2ccccc2Cl)o1,-8.123194694519043
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-7.556144714355469
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[NH+]1CCCC1,-7.637748718261719
COCCN1C(=O)C(CC(=O)Nc2ccc(N3CCOCC3)cc2)=C2CCCC[C@@H]21,-7.575204372406006
O=C(NCc1ccc(F)cc1)N[C@@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-8.961151123046875
COc1ccc(C(=O)N2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)cn1,-9.099471092224121
Cc1ccc(CSc2nc3ccncc3n2Cc2ccc(C(=O)NC3CCCCC3)cc2)cc1,-8.542587280273438
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccccn4)CC3)CC2)CC1,-5.397254943847656
CN(C)c1ccc2c(c1)CN(C(=O)c1cc(C3CC3)n[nH]1)CCO2,-7.716185569763184
COc1ccc(Oc2ncc(-c3ccc(C(=O)NC4CCCCC4)cc3)cn2)cc1,-8.527155876159668
Cc1c[nH+]c(-c2ccccc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.316749572753906
O=C(Nc1ccc2[nH]c(=O)sc2c1)NC1CCCCC1,-6.063777923583984
COCC(=O)N[C@@H]1CCC12CCN(C(=O)NC1CCCCC1)CC2,-7.903533935546875
Cc1ccc(-c2nccc(Oc3ccc(C(=O)N[C@H]4CCCc5ccccc54)cc3)n2)cc1,-9.017691612243652
O=C(Cc1c[nH]c2ccccc12)N(CCN1CCOCC1)[C@H]1CC[NH2+]C1,-8.329891204833984
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.606929779052734
COc1ccc(NC(=O)N2CC[NH+]([C@@H](C(=O)N3CCCC3)C3CCCC3)CC2)cc1,-7.7992753982543945
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)c3ccc(F)cc3)cc2C(=O)N2CCCCC2)CC1,-7.3094801902771
CC(C)CNC(=O)C1CCN(C(=O)c2cccc(NC(=O)c3ccccc3F)c2)CC1,-7.417841911315918
Cn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)cc4)CC3)ccc21,-8.419963836669922
O=C(Nc1ccc(F)cc1)c1ccc(N2CC[C@H]([NH2+]Cc3ccc(Cl)cc3)C2)nc1,-8.225257873535156
CNC(=O)c1cc(N2CCCC2)nc2c(Cl)cccc12,-8.008565902709961
CCOC(=O)CC1(NC(=O)NCc2ccc3c(c2)N(C(=O)c2cccc(C)c2)CC3)CCCCC1,-9.070643424987793
CCOCC(=O)Nc1ccc(Br)c(C)c1,-7.36850643157959
CC[NH+](CC)CCN1C(=O)c2ccc(-c3ccco3)n2C[C@]1(C)C(=O)N[C@H]1CC[C@@H](C)CC1,-6.727607727050781
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[N@@H+]3CCc4ccccc4C3)CC2)c2ccccc2O1,-8.451878547668457
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NC[C@H](C)C[NH+]2CCC(C)CC2)cc1,-7.38090705871582
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)c1ccccc1S2,-8.463388442993164
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(Cl)cc1Cl,-6.6251540184021
C=CCNC(=O)NC1CCN(c2ccccc2C(=O)N(CC)CC)CC1,-7.390124320983887
CCC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCN1CC[NH+](CC)CC1,-7.474903106689453
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1nc2ccccc2[nH]1,-9.458359718322754
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)NC(C)(C)C)C2CCCCC2)c1,-6.902501106262207
CCCCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-8.226593971252441
Cc1nn(C)c(C)c1CCN(C)C(=O)NC1CCCC1,-6.910449981689453
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NCC[NH+]1CCCCC1,-7.54047966003418
Cc1ccc(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c(C)c1,-7.513864517211914
CC(C)(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)Nc4ccccc4)o3)cc2[C@H]1c1ccccc1,-8.723726272583008
Cc1cccc(N2CCN(CC(=O)c3ccc4c(c3)CCN4)CC2)c1C,-7.3066558837890625
CCCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.038524627685547
CCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCCC1=CCCCC1,-7.490332126617432
O=C(CN1C(=O)CCCc2ccccc21)NCCC[NH+]1CCC([NH+]2CCCCC2)CC1,-7.364821434020996
CC[C@H](C)C(=O)Nc1nnc(C2CCCCC2)s1,-6.451526641845703
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1CC1)C2)NCc1ccncc1,-7.284700870513916
COc1cccc(Cn2c(C)c(CNCc3cccnc3)c(C(=O)[O-])c2C)c1,-5.283048629760742
Cc1ccccc1[C@H]1CN(C(=O)C(C)C)C[C@@H]1C(=O)NCCC(C)C,-8.36921501159668
CCNC(=O)N1CCC[C@@H](c2cccc(C(=O)N3CCC(C(=O)OCC)CC3)c2)C1,-9.032347679138184
CC(C)Cc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-6.529898643493652
C[C@H]1CCc2c(C(=O)N[C@H]3CC[C@@H](C)CC3)csc2C1,-7.833387851715088
Cc1c(C(=O)c2ccc(Cl)cc2)oc2ccc(N)cc12,-8.723272323608398
NC(=O)[C@@H]1CN(C(=O)C2CCCCC2)C[C@H]1COc1ccncc1,-7.441921710968018
COCC(=O)N[C@@H]1CCC12CCN(C(=O)COc1ccccc1)CC2,-7.687472343444824
O=C([O-])c1ccc(OC[C@H](O)Cn2cnc3ccccc32)cc1,-6.50718879699707
O=C([O-])CCC(=O)NCc1ccc2c(c1)OCO2,-7.690964698791504
Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CC[NH+](C)CC3)cc12,-8.90584945678711
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.319395065307617
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)c3ncccn3)C2)C[N@H+]1C,-7.477599143981934
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-6.90350866317749
CC[NH+]1CCN(c2ncc(C(=O)NCc3ccc(C)cc3)c(C)n2)CC1,-8.86591911315918
COCCN1C(=O)c2ccccc2[C@H](C(=O)NC2CC2)C12CCCCC2,-6.837945461273193
CC(C)(C)c1ccc(OCC(=O)NCC2([NH+]3CCOCC3)CCCCC2)cc1,-8.198944091796875
CCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-8.335346221923828
COCCNC(=O)[C@H]1CN(C(=O)C2CC2)C[C@@H]1c1ccc(OC)cc1,-8.99939250946045
CC1=CC(C)(C)Nc2ccc(OC(=O)[C@@H](Cc3ccccc3)N3C(=O)[C@H]4CCCC[C@H]4C3=O)cc21,-8.656705856323242
Cc1nn(C)c(C)c1C(=O)N1CCC2(CC1)CC[C@]2(C)O,-6.608992099761963
O=C(Nc1ccc([NH+]2CCC(CCN3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-6.251375198364258
Cc1ccccc1OCC(=O)N[C@H](CC(=O)[O-])c1ccc(C(C)(C)C)cc1,-8.186704635620117
CCC[N@H+](Cc1cccn1C)C[C@@H](O)COC(C)(C)C,-5.883077621459961
COCCNC(=O)[C@H]1N(C(C)C)C(=O)C12CCCCC2,-8.47315502166748
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-8.533496856689453
C=CCn1c(N2CCC(C(=O)NCC(C)C)CC2)[nH+]c2ccccc21,-6.824854850769043
O=C(Nc1ccc(N2CCOCC2)c(C(F)(F)F)c1)[C@H]1CC=CC[C@H]1C(=O)[O-],-8.452377319335938
Cc1cccc(C(=O)NCC[N@H+](C2CCOCC2)C2CC[NH+](C(C)C)CC2)c1,-9.327800750732422
Cc1ccc(Nc2cc(Nc3ccc(NC(=O)Nc4cc(C)ccc4C)cc3)nc(C)n2)cc1,-6.506643295288086
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)COc3ccccc3Cl)ccc21,-7.53529167175293
Cn1c(CCNC(=O)C2CCCC2)nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)ccc21,-7.783331871032715
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(CC(C)(C)C)s2)C1,-6.710209846496582
Cc1ccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)o1,-8.576804161071777
O=C([O-])C[C@@H](NC(=O)Nc1ccccc1)c1cccc(Cl)c1,-7.783137798309326
CC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-7.145727157592773
CC(C)N1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-6.6932373046875
N#Cc1c(NC(=O)C2CCCC2)sc2c1CCC2,-8.545541763305664
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-8.999022483825684
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccc(C)cc3C)C2=O)cc1,-8.658682823181152
Cc1cccc(N2C(=O)C[C@@H]([NH2+]CCC3=CCCCC3)C2=O)c1,-8.577290534973145
CC(C)C[N@H+]1CCc2nc[nH]c2[C@H]1C1CCN(C(=O)COc2ccccc2)CC1,-7.111466884613037
O=C(Nc1ccccc1)c1nnc(C2CCN(C(=O)NC3CCCCC3)CC2)s1,-7.176434516906738
C[C@@H]1CCCN(c2ncccc2C(=O)NC2CC2)C1,-6.00494384765625
CN1C(=O)N[C@](NC(=O)CCc2ccccc2)(C(F)(F)F)C1=O,-8.16647720336914
O=C(Nc1ccc2c(c1)OCCO2)N1CCN(C(=O)N2C[C@H]3C[C@@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.162898063659668
CCN1C(=O)C2(CCN(C(=O)Cc3cccs3)CC2)C[C@H]1C(=O)NC1CCCC1,-6.789442539215088
O=C(NC1CCCCC1)N1C[C@H]2CCCc3nnc(-c4ccc(F)cc4)n3[C@H]2C1,-8.30007553100586
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-10.210312843322754
O=C(NC1CCCCC1)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)c2nccc3ccccc23)CC1,-8.203226089477539
CCn1nc(C)c(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)c1C,-7.254699230194092
Cc1ccc(-c2ccc(=O)n(CCC(=O)NC(C)C)n2)cc1,-7.948266983032227
CC(=O)N1CCC(Cc2ccc(C(=O)Nc3ccc(N4CCOCC4)cc3)cc2)CC1,-7.6462931632995605
O=C(C[C@H]1CCN(C(=O)C2CCCCC2)C1)NCc1ccccc1,-6.196026802062988
O=C(CCSCc1cccc(Cl)c1)NCCC1=CCCCC1,-8.104883193969727
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCCN1CCCC1=O,-8.051239967346191
O=C([O-])[C@@H]1CCCC[C@H]1C(=O)N1CCCc2ccccc21,-6.2306036949157715
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-8.323060035705566
CC(C)COC(=O)CCn1[n-]c(=O)c2ccccc2c1=O,-6.9163289070129395
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-6.845765113830566
Cc1[nH]c2ccc(C(=O)NCCC[NH+]3CCCC3)cc2c1C,-7.848193168640137
CCOc1cc(C[N@H+]2CCC[C@H]2c2ccc(Cl)cc2)ccc1O,-8.174226760864258
[NH3+]CCC1CCN(C(=O)Nc2cccc(F)c2)CC1,-8.581299781799316
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NC1CCCC1)CCC2,-8.233948707580566
Cn1c(CCc2ccc(NC(=O)CCC3CCCC3)cc2)nc2ccccc21,-7.6694416999816895
O=C(Nc1ccc2c(c1)CCC2)[C@H]1CCc2nc(N3CCCCC3)ncc2C1,-7.848226070404053
O=C(CCc1ccc2c(c1)CCO2)N[C@H]1CCS(=O)(=O)C1,-9.59270191192627
CCC[NH+]1CCN(CCNC(=O)Nc2ccc3c(c2)OCO3)CC1,-7.355621337890625
CC(C)CC(=O)Nc1nnc(CC(C)(C)C)s1,-5.859657287597656
CCc1ccc([C@@](O)(C(C)C)[C@@H](CN2CCOCC2)c2ccccc2)cc1,-8.10782241821289
COc1ccc(CC[N@@H+](C)CC(=O)Nc2c(C)cc(C)cc2C)cc1OC,-9.642890930175781
C[N@H+](CCCNC(=O)C1=Cc2sc3c(c2CS1)CCCC3)C1CCCCC1,-10.343713760375977
O=C(CCCC(=O)N1CCN(c2ccccn2)CC1)Nc1ccc2cc[nH]c2c1,-6.956268310546875
CCOc1ccccc1NC(=O)N1CCC[C@@H](Cn2c(C)c[nH+]c2C2CCOCC2)C1,-8.096078872680664
C[N@@H+](CCNC(=O)[C@]12CCCC=C1N(C1CCCC1)C(=O)CC2)C1CCCCC1,-9.909399032592773
Cc1cc(C)cc(NC(=O)N2CCC[C@@H]2c2cccs2)c1,-7.52837610244751
Cc1cc(C)cc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1,-7.332630157470703
CC1=C(C(=O)Nc2ccccc2C(=O)N2CCC([NH+]3CCCCC3)CC2)SCCO1,-7.186372756958008
O=C(N[C@]1(C(F)(F)F)[N-]C(=O)N(C2CCCC2)C1=O)C1CCCCC1,-7.583630561828613
O=C(NC1CCCCC1)N(C(=O)c1ccc2[nH]c3c(c2c1)CCCC3)C1CCCCC1,-8.103798866271973
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-6.848337173461914
CCOC(=O)c1c(C)c(C(=O)NC2CCCCCC2)c(C)n1C,-7.980679988861084
Cc1ccc(-c2ncnc(N3CC[NH+](C)CC3)c2N)cc1,-8.808773040771484
CC[C@@H](C)N[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(Cl)cc1,-5.931149482727051
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(C(=O)c5ccco5)CC4)CC3)[nH]c2c1,-7.384746551513672
CC[C@H](C)NC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.352855205535889
CC(C)n1cnnc1C[C@H]1CCCN(C(=O)NC2CCCC2)C1,-8.610631942749023
O=C([O-])c1[nH]c2ccccc2c1C[NH2+]C1CCCCCC1,-5.4288835525512695
COc1ccc(C)cc1NC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-8.581612586975098
CCN1CCN(c2nc(CSc3ccc(C)cc3)cc(=O)[nH]2)CC1,-6.018454074859619
CC[C@@H](C(=O)NCCC[NH+]1CCCC1)N1C(=O)CCCc2ccccc21,-7.607536792755127
Cc1nc(-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc(Cl)cc4F)CC3)cc2)no1,-9.045270919799805
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3ccccc3C(=O)N2CCC[NH+]2CCOCC2)CC1,-8.028721809387207
CC(C)CC(=O)NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1,-7.839366912841797
CCn1nc(C)c(CCNC(=O)Nc2ccc(C)cc2)c1C,-8.08273696899414
Cc1ccc([C@H]2C3=C(C[C@H](c4ccccc4)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-8.32026195526123
Cc1c(C(=O)NC2CCCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-8.65420913696289
COc1ccc(CNC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-8.299248695373535
COc1ccc(NC(=O)c2ccc(-c3cc(NC4CCCCC4)ncn3)cc2)cc1,-9.014512062072754
CCc1ccc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc1,-6.423778533935547
Cc1ccc2[nH]c(N3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)nc2c1,-7.551584720611572
COc1ccc(-c2cc(N3CCCN(C(=O)C4CCN(C(=O)c5ccccc5)CC4)CC3)n[nH]2)cc1,-8.753955841064453
CCCNC(=O)N1CC(Cc2nc(-c3cccnc3)no2)C1,-7.495247840881348
O=C(NCC(=O)N(Cc1cccs1)C1(C(=O)NC2CCCCC2)CCCCC1)c1ccccc1,-6.926158905029297
O=C(c1nccc2ccccc12)N1CCC2(CC[C@H]2O)CC1,-7.657443046569824
CCN1C(=O)C2(CCN(C(=O)Cc3cccc(F)c3)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.8729047775268555
COc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCCN3CCOCC3)[nH]c2c1,-8.590536117553711
Cc1ccc(C)c(Cn2c(C(=O)NCc3ccccc3)cc3cc(NC(=O)CC(C)C)ccc32)c1,-8.933876037597656
N#Cc1ccc(C(=O)N(CCCN2CCCC2=O)CCC(=O)N2CC[NH2+]CC2)cc1,-7.869376182556152
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-8.280056953430176
O=C(Nc1ccc(F)cc1)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-7.341251850128174
O=C(C1CCN(c2[nH]c3ccccc3[nH+]2)CC1)N1CCN(c2ccccn2)CC1,-6.987106800079346
Cn1cccc1C(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.011399745941162
COc1ccc(CCNC(=O)c2ccccc2N2CCC(NC(=O)Nc3ccccc3)CC2)cc1,-8.337045669555664
CC(C)COc1cc(=O)n2c(c1C(=O)NCC1CC1)CCCCC2,-7.436136245727539
CCC(=O)N1CCN(c2cc(Nc3ccc(C)cc3)nc(C)n2)CC1,-8.596921920776367
CC(C)NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-6.97761869430542
O=C(NC1CCCCC1)N1CCCN(c2nc3cc(Br)ccc3n3cccc23)CC1,-7.308704853057861
Cc1cccc(CN2CC(=O)N3CCN(C(=O)c4ccn[nH]4)CC[C@@H]3C2=O)c1,-8.31543254852295
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)CC1,-8.356513023376465
COCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.859606742858887
Cc1cc(C)n(CCC(=O)NC2CCCCCC2)n1,-7.270174026489258
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)C2CCCC2)CC1,-6.392346382141113
CCCCNC(=O)c1ccc2c(c1)c(C)c(C)n2CC,-7.639963626861572
CC(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCC[N@H+]1CCc3ccccc3C1)CCO2,-7.748296737670898
CC(C)C(=O)Nc1ccc(N2CCCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1,-7.979453086853027
CCN1C(=O)C2(CC[NH+](Cc3ccncc3F)CC2)C[C@H]1C(=O)NC1CCCC1,-7.8210272789001465
C=CCNC(=O)[C@H]1COc2ccc(NC(=O)NC3CCCCC3)cc2C1,-8.891077041625977
O=C(NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1)C1CCCC1,-6.750998497009277
O=C(Cc1cccnc1)N1CCC[C@](F)(C(=O)NCC2CC2)C1,-6.549890041351318
O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-6.151534080505371
COc1ccc(C2(CNC(=O)CCC(=O)[O-])CCCC2)cc1OC,-7.9627556800842285
Cc1ccc(NC(=O)c2ccc(Nc3ncc(-c4cccc(F)c4)cn3)cc2)cc1,-9.619739532470703
Cc1ccc(-n2nc(C)c(C(=O)Nc3ccc(C[NH+]4CCC(C)CC4)cc3)c2-n2cccc2)cc1,-7.712236404418945
CC(C)OC(=O)CC[C@@]1(C(=O)[O-])CCC(=O)NC1,-7.523466110229492
Cc1ccccc1Cn1cc(CCC(=O)N[C@@H]2CCCC[C@H]2C)c2ccccc21,-9.18154239654541
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1Cl,-5.7465715408325195
CCCCNC(=O)c1ccc2c(=O)n(C3CCCC3)c(=S)[nH]c2c1,-6.737375259399414
CCNC(=O)N1CCC(CC2CC2)(c2noc(COC)n2)CC1,-8.21316909790039
CC(C)(Oc1ccc(Br)cc1)C(=O)[O-],-6.527045249938965
Cc1ccc([C@H]2NC(c3cccc(Br)c3)=C[C@H](c3ccccc3O)N2)cc1,-7.7685699462890625
COC(=O)C[C@@H]1C(=O)N[C@@H]2CCCC[C@@H]2N1C(=O)NC1CCCCC1,-8.42924976348877
O=C(NCCC1=CCCCC1)c1ccc2c(c1)CCCN2C(=O)c1cccc(Cl)c1,-8.503623962402344
COc1ccc(N2C[C@H](NC(=O)CC(C)C)CC2=O)cc1,-7.120405673980713
N#Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-7.801478385925293
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc(F)c(F)c2)s1,-8.891267776489258
Cc1cc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)n(C)n1,-8.08421516418457
CC(C)c1nc(N2CCCC2=O)sc1C(=O)NCc1ccccc1Cl,-8.50832462310791
Cc1cc(C(=O)NCCC[NH+]2CCOCC2)on1,-8.377038955688477
