Smiles,dock_score,Ridgescore
CN(C)C(=O)[C@]12CN(C(=O)c3ccccc3)C[C@H]1CN(C(=O)c1cc(C3CC3)n[nH]1)C2,-7.33026789360933,-8.244140002640348
CCCC(=O)Nc1ccc(C(=O)N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)cc1,-9.01697237081023,-8.5018315513107
O=C([O-])CCC(=O)NCc1ccc(N2CCCC2=O)cc1,-7.51480369247483,-7.538323665498269
O=C(NCCCSC1CCCCC1)c1csc2c1CCCCC2,-7.92114910426596,-7.276446591930158
N#CCCN1CCN(c2ccc(NC(=O)c3ccccc3F)c(C(=O)[O-])c2)CC1,-5.8959827328231,-6.981028036133241
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)cc1Cl,-6.47136582553019,-7.230120446498141
C=CCn1c(=S)[nH]c2cc(C(=O)[O-])ccc2c1=O,-4.43123950089268,-6.607651925496519
CCCCC(=O)Nc1cccc(-c2cc3cc(F)ccc3[nH]2)c1,-8.50297255195427,-8.392248219485047
CC(C)(C)C(=O)N1CCC[C@@H](c2nc(CCNC(=O)C3CC3)cs2)C1,-7.13720226412382,-7.482687825183281
COCCO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCCCC2,-7.04902661369426,-7.165554317675
O=C(CCS(=O)(=O)Cc1cccc(Cl)c1)NCCc1ccc(Cl)cc1,-8.26799540355489,-8.133769400563553
O=C(N[C@@H]1C[N@@H+](Cc2ccc(F)c(Cl)c2)C[C@H]1CO)C1CC1,-8.78692009018125,-7.505639221938771
O=C(Nc1ccc(C(F)(F)F)cc1)c1cc2cc(NC(=O)C3CCC3)ccc2n1Cc1cccc(F)c1,-6.77541285586003,-7.874100399208044
CCC(C)(C)NC(=O)c1ccc(-c2cnc(Oc3ccc(OC)cc3)nc2)cc1,-6.50482803632858,-8.03435228320698
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1cccc(Br)c1)CC2,-5.83390380348673,-7.407748497659489
CCCNC(=O)N1CCC[C@](C)(C(=O)NCc2ccc(C)cc2)C1,-7.08688701797064,-6.979774490612598
CCc1cc(NC(=O)c2ccc(C(C)(C)C)cc2)nn1-c1cccc(C)c1,-7.26152315474714,-8.349993447235128
CCCCNC(=O)N1CCN(c2nc(CCc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.30779104416874,-7.581187778388609
CCc1nc(-c2ccccc2)nc(N2CC[NH+](C[C@@H](O)CC)CC2)c1Cc1ccc(F)cc1,-4.96146238979696,-7.610155432674318
O=C(Nc1ccc(NC(=O)N2CCC(C(=O)NCC3CC3)CC2)cc1)NC1CCCC1,-6.57116563608272,-7.196735172823382
CNC(=O)Nc1ccc(C)n(CC(=O)N2CC[NH+](C3CCCCC3)CC2)c1=O,-4.81681732867477,-6.610364507547674
COc1cccc(-c2cnc(-c3ccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)cc3)[nH]2)c1,-9.30270479144333,-9.537960641441645
CCCC1=Nc2cc(C(=O)N[C@@H]3CCCC[C@@H]3C)ccc2Sc2ccc(C)cc21,-8.02158157203621,-7.916278451648508
CCCCC[N@H+]1CCC[C@H]1C(=O)Nc1c(C)cc(C)cc1C,-6.24703887530257,-7.087932192285839
Cc1cccc([C@H]2c3cc(OCC(=O)NCc4ccccn4)ccc3CCN2C(=O)c2ccccc2)c1,-6.81346409672864,-7.815270570186138
Cn1cc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cn1,-8.0031457071451,-8.234778068918892
O=C(NCCN1CCOCC1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccccc3F)C[C@@H]12,-6.99688313669142,-6.962943251348836
CC(C)CCNC(=O)[C@@H]1COc2ccc(NC(=O)c3ccc(Cl)cc3)cc2C1,-8.54617451611671,-7.826200586609362
COC(=O)c1[nH]c(C)c(C(=O)CN(CCC(C)C)C(=O)NC(C)(C)C)c1C,-4.76320189813772,-6.9817214400827625
Cc1noc(-c2ccc(OC(F)(F)F)cc2)c1C(=O)NCCc1ccc(N)cc1,-8.26913340406915,-8.292811954125987
CCCCCNC(=O)c1ccccc1S(=O)(=O)CC,-5.9360547028407,-6.579514144999685
CCOC(=O)[C@@H](C)NC(=O)N1CCC(CC(=O)N2CCCCC2)CC1,-7.50155367643417,-6.756806833615002
CC(C)(C)[C@@H]1CCc2onc(C(=O)NCCc3ccccc3)c2C1,-8.51518136833694,-8.447786907053102
CCOC(=O)CC1=CC(=O)N(CC(=O)Nc2c(C)cc(C)cc2C)c2ccccc2N1,-7.32155918514034,-7.431688285110233
CCN1CCN(CCNC(=O)CCc2cn(C)nc2-c2ccc(F)cc2)CC1,-8.98519313641988,-7.424156428192389
CCCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)cc1)C(=O)C1CCCC1,-7.53519342759596,-7.199207524591737
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)c3nccc4ccccc34)CC2)C1,-8.31536714397878,-7.619091362355578
CC(C)NC(=O)Cn1ccc2cc(Cl)ccc21,-6.80507757011595,-7.781346108866666
Cc1ccccc1CN(C(=O)C1CCCC1)c1ccc(CC(=O)NC[C@@H]2CCCO2)cc1,-8.26848334940024,-8.398461421894106
COc1cccc(C(=O)N2C[C@@H]3C[N@@H+](CC(C)C)CC[C@]3(CO)C2)c1C,-7.08386330558836,-6.7978467195059125
CC(C)CNC(=O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O,-9.03673464830553,-7.418945832682718
O=C(Nc1ccc(N2CCCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(F)cc1,-7.27505476217156,-6.75886140168628
CC(C)(C)c1cc(NC(=O)C2CCCCC2)n(-c2ccc(Br)cc2)n1,-7.12116732458495,-7.232951847775713
COc1cccc(-c2nc3ccc(-c4cc(C)ccc4C)cn3c2CN2CCN(C(=O)NC(C)(C)C)CC2)c1,-8.2650915864851,-7.258211585474739
CC(C)N1C(=O)C(CC(=O)NCC[NH+]2CCCC2)=C2CCCC[C@H]21,-7.43330598559449,-8.11896819818621
O=C([O-])c1ccc(N2C(=O)[C@H]3CC=C(Cl)C[C@@H]3C2=O)cc1,-7.09921764150697,-7.80230998310355
O=C(c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1)N1CC=C(c2ccccc2)CC1,-8.97382943557787,-9.433091164369483
O=C([O-])CCCC(=O)NCc1ccc2c(c1)OCO2,-6.95653834416364,-8.108399891001229
CCCN(C)C(=O)CCC1CCN(c2cc(NC3CC3)ncn2)CC1,-7.57670861218862,-7.588093640082035
C[C@H](CC(=O)Nc1ccc([C@@H]2SCC(=O)N2c2ccc3c(c2)CCC3)cc1)CC(C)(C)C,-9.30790377776912,-6.369500804142453
Cc1ccc(S(=O)(=O)CC(=O)NCc2ccccc2)cc1,-6.90077540439243,-8.04707100130334
Cc1cnc(-c2ccccc2)n1CC1CN(C(=O)NC2CCCCC2)C1,-7.62772576502255,-7.724351383859931
O=C(Cc1c[nH]c2ccccc12)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-8.41253189860633,-8.638484562955966
O=C(NCCC[NH+]1CCCC1)c1cn2ccnc(-c3ccc(F)cc3)c2n1,-7.56236588060659,-7.831819041811076
CC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)nnn3Cc2ccccc2)cc1,-8.02602396549672,-8.01492369795347
CC(C)(C)Cc1nnc(NC(=O)C2CCCCC2)s1,-5.54121471253234,-7.064104495135273
O=C(N[C@@H]1CCCc2ccccc21)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)CS2,-8.52937197410423,-8.287267130564043
Cc1ccc(NC(=O)N2CCC(Cc3ccc(CCC(=O)N4CCCC4)cc3)CC2)cc1C,-8.42346496614384,-7.819939201311251
COC(=O)c1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@@H]2C(=O)c2ccc(F)cc2)cc1,-8.26315597261971,-7.90188000013577
COCCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-6.76144530174659,-7.96254589225335
CC[N@H+]1CCC[C@@H]1CNC(=O)CCCOc1cc(=O)n(C)c2ccccc12,-7.62753395488474,-7.313764257428575
COc1ccc(N2CCN3c4ccc(C(F)(F)F)cc4C[C@H](C(=O)NCCC(C)C)[C@@H]3C2)cc1,-7.27911177553897,-7.577229624937043
O=C(Nc1cccnc1)c1ccc(-c2noc(C3CCCC3)n2)cc1,-7.80674131681862,-7.698010751930176
C=CCSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-6.70199528668929,-7.182031146632489
COc1ccc(C[C@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)cc1,-8.95661182307467,-7.781547996820688
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccccc3OC)C2)cc1,-8.17020254837243,-7.597681642882901
Cc1ccc(C[C@H](C)CC(=O)NCc2ccccc2)cc1,-7.51107498320527,-8.257805846127729
CCOC(=O)C1CCN(C(=O)[C@H](C)N2CC3=C(C2=O)[C@H](c2ccccc2C(F)(F)F)NC(=O)N3CC)CC1,-7.22655561069857,-7.528816730885474
Cc1ccc([C@H]2C3=C(C[C@H](c4ccccc4)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-8.33395425203963,-7.597120462304974
CCc1ccccc1NC(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1csc(COc2ccccc2F)n1,-9.92622935447256,-7.649183714800262
Cc1noc([C@@H]2C[N@H+](Cc3cccc(F)c3F)C[C@H]2CO)n1,-6.91654696539855,-8.023547303904296
Cc1oc(-c2ccc(C(=O)NC[C@@H]3CCCO3)cc2)nc1CSc1ccccc1,-8.64874836922244,-7.949396834841972
CC(C)CNC(=O)c1nc[nH]c1C(=O)NCC(C)(C)C,-4.65314489877591,-7.220759432371548
Cc1ccccc1C(=O)N1[C@@H](C(=O)NCc2cccc[nH+]2)COC12CCN(C(=O)c1ccccc1F)CC2,-3.51151945187244,-6.715696870656908
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)C2CC2)CC1,-2.79874706592242,-7.316174874295645
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN(CCC(=O)NCC(C)C)C2=O,-8.21072200875718,-7.847723737795261
Cc1ncc(CO)c(C2CCN(C(=O)CC3CCCCC3)CC2)n1,-7.28071110851694,-7.361784532157622
COc1ccc(Br)cc1CN1CCC(N2CC[NH+](CCO)CC2)CC1,-7.1281580420037,-7.685247904309631
CC1CCN(c2ccc(CNC(=O)c3cccc4c3CCN4C(=O)C3CC3)cc2)CC1,-8.65504337823901,-7.726581329576249
CCOC(=O)c1c(C)[nH]c(CN(C(=O)C2CCCCC2)C2CCCCC2)c1C,-4.7251118367029,-6.729420909309898
O=C(NCCC1=CCCCC1)c1ccc(C[S@](=O)c2cccc(Cl)c2)o1,-9.62780957720322,-8.335720592469148
O=C(NCCC1=CCCCC1)c1cc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc12,-9.26068937432348,-8.866808436001175
CCC1=Nc2cc(C(=O)N[C@H](C)CCc3ccccc3)ccc2Sc2ccc(C)cc21,-7.59487592524435,-8.997794182647588
COc1ccc(Cl)cc1NC(=O)CC(C)(C)C,-5.99321126854067,-7.245216349640969
CC[C@@H](C(=O)NCCC[NH+]1CCCC1)N1C(=O)CCCc2ccccc21,-8.81113627953104,-7.598339214116418
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C[C@H]2CCCO2)C(=O)NC(C)(C)C)c1,-5.40725676650238,-7.956400894872197
Cc1ccc([C@H]2c3cc(O[C@@H](C)C(=O)NC(C)C)ccc3CCN2C(=O)C2CC2)cc1,-7.47388743336977,-7.008088185424546
CCC(C)(C)C(=O)Nc1nnc(C2CCCCC2)s1,-5.34651276481046,-7.089497486891706
O=C(NC1CCCC1)c1c2c(nc3ccccc13)CCCC2,-8.87353102581333,-7.753180128201167
O=C(NC[C@@H]1CCCO1)c1ccc(-c2cnc(Oc3ccc(F)cc3)nc2)cc1,-8.53948287724296,-9.053860432656407
CCCC(=O)N1CCC(C(=O)NCCN2CCOCC2)CC1,-6.30763845978952,-7.2170879826203596
O=C(NCc1cccnc1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1cccc(F)c1,-9.68335333494875,-6.435124746461231
O=C(COc1ccc(Cl)cc1C1CCCCC1)Nc1cccnc1,-7.82816209156435,-7.8347314830280546
O=C(Nc1ccc(N2CCCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCOCC2)c1)C1CCC1,-6.9804341406854,-6.5282917146465795
O=C(Cc1cccc(N(Cc2ccccc2)C(=O)c2ccco2)c1)NCC1CC1,-7.35092204615149,-8.375207496877357
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1,-10.3572209990692,-9.114765339539982
Cc1ccc(C(=O)N2[C@H](C(=O)NCc3cccc(C(F)(F)F)c3)COC23CCN(C(=O)CC(C)(C)C)CC3)cc1,-5.78170702537411,-7.98735992717776
OC[C@@H]1C[NH2+]C[C@H]1C1CC[NH+](Cc2cccc(F)c2)CC1,-8.32325362182222,-7.618205853884016
Cc1ccc(Cn2c(C(=O)NCC[NH+]3CCCC3)cc3sc(C)cc32)cc1,-7.50116324495494,-8.406667193568541
CC(=O)c1ccc(C(=O)Nc2nc3c(s2)CN(C)CC3)cc1,-7.08032386479374,-7.661587886189845
COc1cccc(NC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCCC4)c1,-6.23561953318235,-8.233167266162699
CC(=O)Nc1cccc2c1ccn2CC(=O)NC[C@@H]1CCCO1,-7.79136752436738,-7.668141021381742
O=C(NC1CC1)c1ccc(OC[C@@H]2CCCN(C(=O)CC3CCCCC3)C2)cc1,-7.70885817801952,-7.3233409821380695
O=C(Nc1ccccc1Br)N1CCC(C[NH+]2CCCC2)CC1,-6.40241531368881,-7.9146098689455675
COCC(=O)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)Cc1ccc(F)cc1,-6.04070675697113,-7.1424774786181
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccc(Nc2ccnc(-c3ccccc3)n2)c1,-8.94902619531269,-8.654994808811061
CCCN(CC(=O)Nc1ccc(N2CCN(C(=O)c3ccc(C)cc3)CC2)cc1)C(=O)C1CCC1,-6.23707483428168,-7.146928451906135
O=C(C[S@@](=O)Cc1cnn(-c2ccccc2)c1-n1cccc1)NC1CCCCCC1,-7.64670239121648,-7.5594007295350005
O=C(NC1CCN(c2ccccc2C(=O)NCc2ccc(-c3ccccc3)cc2)CC1)c1cccs1,-9.24184740226305,-7.178213585977338
COc1cccc(NC(=O)N2CCO[C@@H](C[N@H+]3CCCN(C(=O)c4ccc(C(F)(F)F)cc4)CC3)C2)c1,-9.8263866934673,-8.599019234076849
O=C1CCC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)N1,-10.4722929848622,-6.849650603864923
CCCCN(CC(=O)N1CCCN(c2ccc(-c3ccc(F)cc3)nn2)CC1)C(=O)NCC,-8.87647402674424,-7.791424761385457
C[N@@H+](CCCNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2)C1CCCCC1,-9.90524202097997,-9.090099407957062
COCC(=O)N[C@@H]1C[N@H+](Cc2ccccc2OC(C)C)C[C@H]1CO,-6.61642180324295,-7.218106666455367
Cc1ccccc1NC(=O)c1cn2c(n1)CCCC2,-6.80199875979526,-7.4421803190326195
C=CCNC(=O)C1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3F)cc2)CC1,-6.25707088004935,-7.2765413735412325
CCC(CC)C(=O)Nc1nnc(CC(C)C)s1,-5.07986333894356,-7.089532176774751
CC(C)OCCCNC(=O)c1noc2c1CCc1sccc1-2,-6.3340669627896,-7.944268481231983
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)c1c(N2CCCC2=O)c2cc(OC)ccc2n1C,-6.27267212764327,-7.943896487398651
CCc1ccc(NC(=O)c2c(NC(=O)CCC(=O)[O-])sc3c2CCCC3)cc1,-8.84281576348294,-7.643987211487837
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@@H](c2ccccc2C(F)(F)F)NC(=O)N3C)CC1,-8.0332119982086,-8.405064326200584
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)NC3CCCCC3)cc2)n1,-7.0618580445799,-7.643930569188651
Cc1ccc(NC(=O)N2CCC[C@H](CC(=O)N3CCN(c4ccc(F)cc4)CC3)C2)cc1,-8.16599290442643,-7.629576468881945
CC(C)CNC(=O)N1CCCCC[C@H]1C[NH+]1CCCC1,-7.62317301469412,-7.481521472739618
CSc1cccc(NC(=O)N2CCC(CC(=O)NCc3cccc(F)c3)CC2)c1,-8.03192547446474,-8.687458867068703
O=C(NCCCc1ccccc1)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1,-9.21821937132411,-9.923150980583127
CCCNC(=O)c1nc(N2CCCC2)c2c(C)cc(C)nc2n1,-7.19888272610112,-6.6188149837504975
Cc1ccc(CN(C(=O)c2ccccc2)c2ccc(CC(=O)NC[C@@H]3CCCO3)cc2)cc1,-8.68651863936526,-8.70448664351531
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@@H](c2ccccc2C(F)(F)F)NC(=O)N3CC)CC1,-7.40005668994211,-7.970497481218057
COc1cccc(C(=O)N2CCC([NH+]3CCC(C(=O)NCC(C)C)CC3)CC2)c1,-9.11058992501604,-7.369455081365737
O=C(CCn1c(=S)[nH]c2ccccc2c1=O)NCCC1=CCCCC1,-8.43704378429201,-7.904250386947725
Cc1ccc(NC(=O)N2CC[NH+](C/C=C/c3ccccc3)CC2)cc1,-7.5418209817411,-8.088410610755503
CC(=O)Nc1ccc(N2C[C@@H](C(=O)[O-])CC2=O)cc1,-5.74527915669891,-7.595834101348279
Cc1cc(Cl)ccc1OCC(=O)NCCC1=CCCCC1,-7.93195113414296,-8.105551730470737
Cc1noc(C)c1C[NH+]1CCN(C(=O)C[C@@H]2CCC[NH2+]C2)CC1,-7.6662049742857,-7.227745573952409
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NCCC[NH+]1CCCC1,-9.59774203620941,-8.137710632362536
Cc1noc(C)c1C[N@H+]1CCCN(C(=O)NC2CCCCC2)CC1,-7.18191422409454,-7.6110089565608385
CCOC(=O)c1cc(C)n(C[C@H]2CC[C@@H](C(=O)NCc3cccnc3)CC2)c1C,-6.15525430590771,-6.800300629914272
COC[C@H](C)N1C[C@@H](C(=O)Nc2cc(Cl)ccc2C)CC1=O,-7.49878697378731,-7.622321290944348
Cc1ccc(C)c(NC(=O)[C@H]2CC[C@](C)(C(=O)[O-])C2(C)C)c1,-6.66505558891222,-7.517182420478763
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCC2)CC1,-9.58294938559992,-7.312430715731512
CN1CCN(C2=NC(=O)[C@@H](CC(=O)Nc3cccc(C(F)(F)F)c3)N2)CC1,-6.93091162514247,-8.458731617889818
C[C@@H](C(=O)Nc1ccc(F)cc1F)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-8.25100049008216,-7.743115263551998
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)n[nH]2)cc1,-6.32158390075884,-8.304840576981873
Cc1nc2c(s1)CCc1oc(C(=O)NCc3ccc(F)cc3)c(C)c1-2,-7.95408769130138,-8.43957637716815
Cc1cccc(NC(=O)Cc2ccc(NCc3cccc(Oc4ccccc4)c3)cc2)c1,-9.95192073197668,-8.275426628206775
Cc1cc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)ccc1Br,-7.4685147362592,-7.604277224367107
O=C(NC1CCCC1)C(c1ccccc1)c1ccccc1,-8.07894643290294,-7.577531395341077
CN(C)c1ccc([C@H]2NC(=S)NC3=C2N2CCC3CC2)cc1,-5.65101020032544,-7.296517400896411
CC(C)CCNC(=O)CSc1nccnc1Sc1ccccc1,-6.61435024986999,-7.786409678920293
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CCC4)cc3C(=O)N3CCCCC3)CC2)cc1,-8.70954070268126,-6.279903801249286
Cc1ccccc1[S@](=O)Cc1ccc(C(=O)NC2CCCC2)o1,-9.09562286143913,-7.489128421657789
COCCCN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NC1CCCCCCC1,-6.65791545083054,-7.261287694889003
O=C(c1ccc(F)cc1Cl)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-6.42882957381815,-7.195389754333812
O=C1CN(C(=O)CC2CCCCC2)[C@H](c2ccccc2)c2cc(F)ccc2N1,-6.98811725232651,-7.944250953196677
N#Cc1ccc(C(=O)Nc2ccc(-c3cccc(-c4ccc5c(c4)OCCO5)n3)cc2)cc1,-8.94846178185289,-8.506148265730467
O=C(CN1CCN(Cc2ccccc2)C(=O)C1=O)NCCC[NH+]1CCCCC1,-8.780782410326,-7.974463968729727
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCc1ccccn1)N2C(=O)c1cc(F)cc(F)c1,-5.24443765637637,-6.427093634415746
CCCC(=O)Nc1ccc(C)n(CC(=O)NCC(C)C)c1=O,-6.57244932087558,-7.031551376375428
Cc1cc2c(s1)CCc1cc(C(=O)NCCN3CCOCC3)sc1-2,-7.97780805084017,-7.873761710528186
O=C([O-])CSc1c2c(nc3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc13)CCC2,-8.21974729135446,-8.22752414268602
Cc1cccc(CN2CCCn3nc(C(=O)N(C)CC(=O)NCC4CC4)cc3C2=O)c1,-9.80690238407032,-8.206533256943416
Cc1cc2nc(C)c(=O)n(CCC(=O)NCCC3=CCCCC3)c2cc1C,-8.95823583855398,-7.970983799338043
O=C(NC1CCCCCC1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.57689737279262,-8.243346591563991
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)NCC(C)(C)C)cc2)n1,-7.42798674644229,-7.582536464393288
CCOC(=O)C1=C(COc2ccc(C)cc2)N(C)C(=O)N[C@@H]1c1cc(C)ccc1C,-7.60910917566743,-7.758118918882406
CC(C)NC(=O)c1coc(COc2ccc3c(c2)[C@H](c2cccc(F)c2)N(C(=O)C2CC2)CC3)n1,-6.38097496445621,-7.727146800113903
Cc1cccc(Oc2coc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-9.04460774302391,-7.776790457691304
O=C(NCc1ccc(F)c(F)c1)c1ccc(-c2n[nH]c3c2CCCc2ccccc2-3)cc1,-8.12185287616799,-8.347138836863108
O=C(C[C@H]1COc2cc(F)ccc2N1Cc1ccccc1)NCCC1=CCCCC1,-8.98806895744505,-8.566165035708277
CCCC(=O)Nc1ccc(C)n(CC(=O)N2CC[NH+](CC)CC2)c1=O,-8.34387638075812,-7.337967177779921
O=C(CC1CCN(C(=O)NCc2ccccc2)CC1)NCc1cccc(F)c1,-8.2871626976972,-8.62049827441876
NC(=O)C1CCN(C(=O)[C@H]2CC(=O)N(CCc3ccc(F)cc3)C2)CC1,-9.32650034383197,-8.957783224448773
COc1cccc(NC(=O)c2ccc(Nc3ccnc(-c4cccc(F)c4)n3)cc2)c1,-9.04969512557322,-9.025162888813243
CC(=O)N1C[C@@H](NC(=O)c2ccccc2)[C@H](CO)C1,-7.11523120631709,-7.405993638124122
CCCCc1ccc(N2C[C@@H](C(=O)Nc3sc4c(c3C#N)CCCC4)CC2=O)cc1,-8.53033287206435,-7.68425434082977
CNC(=O)[C@@H]1CN(C(=O)c2cccc(OC)c2C)C[C@H]1COC,-6.20843457688845,-6.4041363938345786
O=C(CC[C@@H]1NC(=O)N(Cc2cccc(F)c2)C1=O)NCC[NH+]1CCOCC1,-8.8249077094312,-9.129712704244449
CCCCN1C(=O)c2ccccc2[C@H](C(=O)NCC[NH+]2CCCCC2)[C@H]1c1cccc(Cl)c1,-6.74126123080108,-8.127021559775807
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(F)(F)F)cc1,-7.00407578619107,-7.347305258088569
O=C(NC[C@H]1CCCO1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-9.3410809955092,-8.954243782069629
O=C(NCCc1cccs1)c1ccc(-c2cc(-c3ccc(Cl)cc3Cl)n[nH]2)cc1,-9.83852449214377,-7.775110443471916
CCc1ccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)cc1,-8.25464230625236,-7.7182976838961626
O=c1[nH]c2ccsc2c(=O)n1C[C@H]1CC[C@H](C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-10.0478380658454,-8.013741266906875
O=C(CSc1ncccc1C(=O)[O-])Nc1ccc(Oc2ccccc2)cc1,-4.11955928248957,-6.875835326947531
Cc1cnn(Cc2nc(-c3ccc(NC(=O)C4CCCC4)cc3)oc2C)c1,-5.9906733537869,-7.5327970478726645
CN1CC[NH+](CCCNC(=O)CSc2c3c(nc4ccc(Cl)cc24)CCCC3)CC1,-7.58676902478956,-8.452633148027536
Cc1ccc(CNC(=O)N2CC(c3nc(CCOCC4CCCC4)no3)C2)cc1,-9.0530444024633,-8.936877958953902
CC[N@H+]1CCC[C@H]1CNC(=O)C1=Cc2sc3c(c2CS1)CCCC3,-7.54260716578435,-7.598574687240501
CCN1CC[NH+](Cc2ccc(NC(=O)c3cc4ccc5cccnc5c4[nH]3)cc2)CC1,-10.0072358084697,-6.873565694433892
CCCn1cc(C(=O)NCC[NH+]2CCCC2)c2cccnc21,-7.75479244141632,-7.675653803738776
O=C(CN1C(=O)[C@H]2CCCCN2c2ccc(C(=O)N3CCCCC3)cc21)NCc1ccc(F)cc1,-7.76595762453471,-7.945802845287662
Cc1cc(C)cc(OCc2nc(C(=O)N[C@H]3CC[C@@H](NC(=O)Nc4ccccc4C(F)(F)F)CC3)cs2)c1,-9.23630714871754,-7.345063890569029
Cc1cccc(C(=O)Nc2ccc(OCc3cc(C(=O)NC4CCCC4)no3)cc2)c1,-7.69632849480812,-7.717857052292934
Cc1ccc([C@H]2c3cc(OCC(=O)NC(C)C)ccc3CCN2C(=O)C2CC2)cc1,-7.8620325389088,-7.789612305721851
CCCC(=O)Nc1nc2cc(NC(=O)CC(C)C)ccc2s1,-6.4935439580392,-7.94711991603981
COc1ccc(Cl)cc1NC(=O)N(C)CCc1noc(C2CCCCC2)n1,-6.9948578357373,-7.637149681166599
COc1ccccc1CCC(=O)N1C[C@@H](NC(C)=O)[C@H](CO)C1,-8.70985256663922,-7.368480171559301
Cc1cccc([NH+]2CCN(C(=O)c3cnn(-c4ccc(F)cc4)c3C3CC[NH2+]CC3)CC2)c1C,-4.47981307617072,-6.381916737081609
CC(C)NC(=O)CN1C(=O)COc2ccc(C(=O)Nc3cccnc3)cc21,-7.894446022183,-7.703664257970851
CSc1ccc(CCNC(=O)[C@H]2Cc3ccccc3N2C(=O)c2ccccc2)cc1,-9.09005668272615,-8.179427372659148
Cc1ccc(NC(=O)CCN2C(=O)[C@H]3CC(Cl)=CC[C@H]3C2=O)cc1,-7.18556208620685,-7.821296679337137
