Smiles,gatscore
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)n2)cc1,-8.514026641845703
CC[C@H](C)OC(=O)C1=C(C)NC(=O)C[C@H]1c1ccc(Br)cc1,-7.38992166519165
O=C(NC1CCCC1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.902928352355957
O=C(Nc1ccc2c(c1)C[N@@H+](Cc1ccccc1)C2)Nc1ccccc1Cl,-8.403263092041016
O=C(NCCC1=CCCCC1)[C@H]1CC(=O)N(c2ccc(F)c(Cl)c2)C1,-7.83405876159668
CCCNC(=O)c1cc(-c2ccc(Cl)cc2)cn1C,-7.700632572174072
CC(C)n1cnnc1C[C@H]1CCCN(C(=O)NC2CCCC2)C1,-6.963569164276123
Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc3c(c2)NC(=O)[C@H](CSCc2ccc(F)cc2)N3)CC1,-8.426609992980957
O=C(C1CC1)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-7.097012996673584
CC1(C)C[C@@H](C[NH2+]CC[C@@H](c2ccc(F)cc2)c2ccco2)CCO1,-7.611325740814209
O=C(NCc1nc(-c2cccc(Cl)c2)no1)C1CC1,-7.910793304443359
C[C@@H](NC(=O)C(=O)NCCN1CCOCC1)c1ccccc1,-7.308722496032715
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccc(-c2cnc(N3CCCC3)nc2)c1,-9.005192756652832
COCCN1CCCCc2cc(C(N)=O)sc21,-7.1435980796813965
C=CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-8.292262077331543
CN(C[C@H]1CCOC1)C(=O)NCCc1ccccc1,-7.228810787200928
O=C(C1CC1)N1CCC2(CC1)[NH2+]CC(=O)N2Cc1cccc(C(F)(F)F)c1,-7.231263637542725
COCCCN1CCn2c(nc3cc(NC(=O)C(C)C)ccc32)C1,-7.405490398406982
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)C3CCCC3)cc2)CC1,-8.00118637084961
CC[NH+]1CCN(c2ccc(-c3cccc(N)c3)nn2)CC1,-7.710916996002197
CCCNC(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-6.660062789916992
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-7.440852642059326
Cc1oc(C2CCN(C(=O)Nc3ccccc3Cl)CC2)nc1C(=O)N1CCCC1,-7.7629008293151855
O=C(CN1CCCc2nc(-c3ccccc3)ncc2C1=O)NCC[NH+]1CCCCC1,-7.95473051071167
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)C)[C@@H](C)C2)N(C)C(=O)N[C@H]1c1cc(C)ccc1C,-7.130975246429443
C[N@H+](Cc1ccccc1)[C@H]1COC2(C1)CN(C(=O)CCCc1c[nH]c3ccccc13)C2,-7.985392093658447
Cc1cc(NC(=O)CCc2ccc3[nH]c[nH+]c3c2)ccc1Br,-8.013300895690918
CCCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.412886142730713
O=C(Nc1nc2c(s1)CCCC2)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.405497074127197
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C3CCCCC3)C2=O)c1,-7.364821434020996
O=C(NCC[NH+]1CCN(c2ccccc2F)CC1)C1CCN(c2[nH]c3ccccc3[nH+]2)CC1,-8.148313522338867
O=C(NCc1cc(F)ccc1F)C1CCN(c2cncnc2N2CCCC2)CC1,-8.060752868652344
O=C(NC1CCCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cc[nH+]cc32)cc1,-8.693467140197754
C[NH+]1CCC(NC(=O)[C@@H]2CCc3sc(C(=O)N4CCCCCC4)cc3C2)CC1,-7.108397006988525
CC(C)C(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-7.23879861831665
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.6495466232299805
CCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCCC1=CCCCC1,-7.484152793884277
CC(C)N1C(=O)C(CC(=O)NCCc2c[nH]c3ccccc23)=C2CCCC[C@H]21,-7.727980613708496
Cc1cccc(-c2nc(N3CCN(C(=O)NC4CCCCC4)CC3)c(Cc3ccccc3)c(C)[nH+]2)c1,-8.263565063476562
COCC(=O)Nc1ccc(N2CC[NH+](C3CCCCC3)CC2)cc1C(=O)[O-],-7.399240970611572
O=C(Nc1ccc(C[NH+]2CCCC2)cc1)C1CCN(c2cnccn2)CC1,-7.965524196624756
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NCc1ccc(N2CCCC2=O)cc1,-8.314224243164062
O=C(NCc1ccc(Cl)cc1)c1ccc(SCC[NH+]2CCCCC2)nc1,-8.021283149719238
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-6.542230129241943
COC(=O)c1c(C)c(C(=O)CN(C)C(=O)NC(C)(C)C)c(C)n1C,-6.968258857727051
CN1CC[NH+]([C@H]2CCOC3(CCN(C(=O)c4cc(-c5ccccc5)n[nH]4)CC3)C2)CC1,-7.4787678718566895
CCc1nc(C(C)C)nc(N2CCN(C(=O)NC(C)(C)C)CC2)c1Cc1c(F)cccc1Cl,-7.434284687042236
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1,-7.376656532287598
COC[C@@H]1CN(C(=O)Cc2ccc(OC)c(Cl)c2)CC12CC[NH2+]CC2,-7.128255844116211
CC(C)(C)CC(C)(C)NC(=O)CCNC(=O)c1ccccc1,-7.291060924530029
O=C(Cc1ccccc1F)N1CCC[C@](F)(C(=O)NCc2ccncc2)C1,-7.96415901184082
Cc1nc2ccc(C(=O)NC3CCCC3)cc2nc1C,-7.803212642669678
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCc1ccc(Cl)cc1,-7.6389336585998535
CCSC1=C(C#N)[C@H](c2ccc(Br)cc2)CC(=O)N1,-7.37155294418335
COc1ccc(-c2noc(-c3ccc(NC(=O)C4CCCCC4)cc3)n2)cc1,-8.328326225280762
COCC[C@@]1(C(N)=O)CCCN(C(=O)Cn2nc(C)cc2C)C1,-6.946304798126221
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC1CC1,-7.689864158630371
Cc1ccccc1-c1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)[nH]n1,-7.615586757659912
O=C(CSC1=NC2(CCCCCC2)N=C1c1cccs1)NC1CCCCC1,-7.207000255584717
O=C(C1CC1)N1CCC(Cc2n[nH]c(C3CC3)n2)CC1,-7.362258434295654
C[NH+](C)CCNC(=O)CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1,-8.126779556274414
CCN1C(=O)C2(CCN(C(=O)Cc3cccs3)CC2)C[C@H]1C(=O)NC1CCCC1,-7.008727550506592
O=C1NCCOCCCN(C(=O)NCCc2ccccc2)[C@H]2CCC[C@@H]12,-7.4066643714904785
Cc1sc2cc(C(=O)NC(C)(C)C)[nH]c2c1C[NH+]1CCCCC1,-7.320825576782227
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCC1CCCCC1,-7.5301432609558105
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H](CCOc1cc[nH+]cc1)CCO2,-7.805350303649902
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1ccc(Br)cc1)CC2,-7.189667701721191
O=C(C[C@H]1CCN(C(=O)c2cccc(F)c2)C1)NC1CC1,-7.616311550140381
Cc1cc(C)cc(NC(=O)c2cn3c(n2)CCCC3)c1,-7.796810150146484
CCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.304190635681152
CCOC(=O)[C@H]1[C@H](c2ccc(Br)cc2)NC(=S)N[C@@]1(O)C(F)(F)F,-7.234522342681885
COCCN1C[C@H](C(=O)NCc2ccc(Cl)cc2)CC1=O,-7.439569473266602
Fc1ccc(-c2nc(CC[C@@H]3CC[NH2+]C3)no2)cc1,-7.996140956878662
O=C([O-])CCC(=O)N1CCC([N@@H+](Cc2cccnc2)C2CCOCC2)CC1,-7.187000274658203
O=C(CCS(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1)NC1CCCC1,-7.232133865356445
O=C(NC1CCCCC1)N1CC[C@@H]2C[N@@H+](Cc3ccccc3)[C@@H]2C1,-7.241552829742432
CN(C)C(=O)c1cc2c(s1)CC[C@@H](C(=O)NCC1CCCCC1)C2,-7.1895833015441895
CCn1c(CCc2cccc(NC(=O)c3ccncc3)c2)[nH+]c2ccccc21,-8.385031700134277
CC(C)CC(=O)Nc1ccc2c(c1)N(C(=O)C(C)C)CCC2,-7.350943565368652
CCCCC(=O)NC[C@@H](c1ccccc1Cl)N1CCOCC1,-7.1465744972229
O=C(c1ccc2c(c1)nc([S-])n1c3ccccc3nc21)N1CC[NH+](C2CCCCC2)CC1,-8.1502046585083
CN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-6.785253047943115
C[C@@]12C[C@@H](NC(=O)N1c1cccc(C(=O)NC3CCN(Cc4ccccc4)CC3)c1)c1ccccc1O2,-8.173632621765137
CNC(=O)c1nc(-c2ccccc2)n2c1CCN(C(=O)C1CCC1)CC2,-7.731099605560303
CCc1ccc(CNC(=O)c2cnn3c4c(cnc23)CCCC4)cc1,-8.102508544921875
COc1cccc(CC(=O)N2CCC(Cc3n[nH]c(-c4ccncc4)n3)CC2)c1,-8.080536842346191
COCC(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,-6.597437381744385
O=C(CN1C(=O)C(c2ccccc2)=NC12CCCCCC2)NC[C@H]1CCCO1,-7.4142746925354
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccccc2F)c1,-7.985833644866943
O=C(N[C@@H]1CCCc2ccccc21)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)CS2,-8.477917671203613
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccc(Cl)cc2)C1,-6.778021335601807
Cc1ccc(N[C@@H]2CC(=O)N(c3ccc(C(=O)[O-])cc3)C2=O)cc1,-7.993802547454834
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)CC1,-7.693772315979004
CCCN1C2=CC(C)(C)CC([O-])=C2[C@@H](c2cccc(O)c2)C2=C1CC(C)(C)CC2=O,-7.329527854919434
Cc1oc(-c2cccc(Cl)c2)nc1C[NH+]1CCN(C(=O)NC2CCCCC2)CC1,-7.7215800285339355
C[N@@H+]1CCCC2(CCN(C(=O)c3ccc4nc[nH]c4c3)CC2)[C@@H]1C(=O)N1CCCC1,-7.554025173187256
O=C(CCC1CCCC1)NCc1ccc2c(c1)CCN2C(=O)c1ccncc1,-8.088315963745117
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(N2CCN(C(=O)c3ccc(Cl)cc3Cl)CC2)nc1,-8.499568939208984
COCC[C@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)C3CCOCC3)CC2)C1,-6.272603988647461
O=C(NCCc1ccccc1)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-6.979537487030029
CC(C)CC(=O)N1CCc2ccc(OCc3nc(C(=O)NC4CC4)cs3)cc2[C@H]1c1ccccc1,-8.136130332946777
COc1ccc(OCC(=O)Oc2ccc3c(c2)C(C)=CC(C)(C)N3)cc1,-7.846115589141846
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCN(Cc4ccccc4)CC3)c3ccccc32)s1,-8.241660118103027
Cc1nc(-c2ccc(C(F)(F)F)cc2)ncc1C(=O)NCC[NH+]1CCCC1,-7.930466175079346
NC(=O)c1c(NC(=O)CCC(=O)[O-])sc2c1CCC2,-7.698564052581787
COc1ccccc1Oc1ccc(-c2ccc(C(=O)NCCC(C)C)cc2)nn1,-8.184691429138184
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCCCC4)cc3)ccc21,-8.010387420654297
O=C1CCCN1CCCNc1nc(-c2ccccc2F)no1,-7.924550533294678
Cc1noc(C)c1CCC(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-7.229003429412842
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)c1cc2ccccc2[nH]1,-8.640992164611816
CCCC(=O)N1CCC(N2C(=O)CC[C@H]2C(=O)NCc2ccccc2)CC1,-7.393565654754639
COc1ccc(CNC(=O)N2CCC3(CC2)C[C@@H](CCOCC2CC2)CCO3)cc1,-7.1037211418151855
C[C@H](C(=O)N1CCN(c2ccc(F)cc2)CC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-8.09935474395752
CC(C)C[C@@H](C)[NH+]1CCN(c2ccc(NC(=O)c3ccccc3F)cc2C(=O)[O-])CC1,-7.731523513793945
O=C(c1ccc2ncccc2c1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-7.71659517288208
CCN(C(=O)c1ccccc1N1CCC(NC(=O)c2ccc(F)cc2F)CC1)C1CCCCC1,-7.884619235992432
CC(C)C(=O)NCc1cnn(-c2ccc(C(=O)N3CCC([NH+]4CCCCC4)CC3)cc2)c1,-7.664312839508057
CCOC(=O)CCNC(=O)N1CCC[C@H]1c1ccc(C)cc1,-7.431501865386963
CC[C@]1(O)COC2(CN(C(=O)CCCc3ccccc3)C2)C1,-6.98693323135376
O=C(CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(OC(F)(F)F)cc1,-7.739163875579834
CC(=O)Nc1ncncc1N1CCC(C(=O)NCc2ccccc2C(F)(F)F)CC1,-7.811648845672607
CCC[C@H](C)c1nnc(NC(=O)C2CCN(C(=O)N(CC)CC)CC2)s1,-6.933557987213135
CC(C)(C)c1ccc(C(=O)Nc2ccn(-c3cccc(Cl)c3)n2)cc1,-7.979936599731445
COCCN1C[C@@H](O)CN(C(=O)C2CCOCC2)CC1=O,-6.5074310302734375
Cc1nnc(C(=O)Nc2ccc(C(=O)NC3CCCC3)cc2)s1,-7.8936896324157715
O=C(c1ccn[nH]1)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.674537181854248
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)C1,-8.354795455932617
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)nc1)c1cc(F)cc(F)c1,-8.18525505065918
CCc1cccc(NC(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)c1,-8.278352737426758
CC(C)NC(=O)N1CCC[C@@H](c2cccc(C(=O)NCC[NH+](C)C)c2)C1,-7.223851680755615
O=C(Nc1ccccc1C(F)(F)F)N1CC[C@H](CCc2noc(-c3cccnc3)n2)C1,-8.204243659973145
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2ccccc2C)cc1,-7.431996822357178
COc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(C(=O)C4CCC4)C(C)C)cc3)CC2)cc1,-7.913666248321533
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-6.573599815368652
COC(=O)c1[nH]c(C)c(CN(C(=O)C2CCCCC2)C2CCCC2)c1C,-7.174230575561523
CC[C@@]1(C(N)=O)CCC[N@@H+](Cc2cn(C)nc2C)C1,-6.8048996925354
Cc1ccc([C@H]2CC(c3ccc(C)c(C)c3)=NN2C(=O)CN(C)C(=O)NC(C)C)cc1,-7.5413432121276855
CC[C@]1(C)CC(=O)c2c(ccc3oc(C(=O)N[C@@H]4CCCC[C@H]4C)c(C)c23)O1,-7.562808036804199
COc1ccc(CCC(=O)N2CC[C@@H](CC(=O)NCc3ccncc3)C2)cc1,-7.91874361038208
O=C(NCCc1ccccc1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-6.949642658233643
[NH3+]CCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-7.551732540130615
Cc1ccc([C@H]2Nc3ccc(Cl)cc3[C@H]3OCCC[C@@H]23)cc1,-7.89948844909668
O=C(Cn1c(-c2cccs2)cc2ccccc21)NCCC[NH+]1CCC([NH+]2CCCCC2)CC1,-7.882042407989502
O=C([O-])[C@H]1c2ccccc2C(=O)N(C2CCCCC2)C12CCCC2,-7.3728108406066895
O=C([O-])Cn1c([O-])c2[nH]cc(-c3ccccc3)c2nc1=S,-7.9620137214660645
Cc1cc(C)nc(NC(=O)CCC2CCCCC2)n1,-7.42181396484375
CCOC(=O)c1c(C)c(C(=O)NC2CCCCCC2)c(C)n1C,-7.161794662475586
CCNC(=O)N1CCC(CCOC)(NC(=O)Nc2ccccc2OCC)CC1,-7.166258335113525
CC(C)n1nnc2cc(C(=O)NC3CCCCCCC3)ccc21,-7.473331928253174
C[NH+](C)C[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1NC(=O)NC1CCCC1,-6.352160453796387
CC(C)OCCCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-6.44705057144165
Cc1ccc(N2CC[C@@H](NC(=O)NCc3ccccc3)C2=O)cc1C,-7.82349157333374
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)COc3ccccc3)C2)C[N@H+]1C,-7.1686224937438965
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(CCC(=O)NC)cc2)CC1,-7.844494819641113
COc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)C4CCCC4)CC3)c(C(=O)N3CCCC3)c2)cc1,-7.943551063537598
CCN1CC[NH+](CCCNC(=O)c2ccc3c(c2)NC(=O)[C@@H](CC(C)C)N3)CC1,-7.267495632171631
CC(C)CCNC(=O)[C@H]1c2c(n(C)c3ccccc23)SCC(=O)N1CCc1ccc(Cl)cc1,-7.84275484085083
COc1ccc(NC(=O)C[C@@H]2C(=O)N(C)C(=S)N2CCNC(C)=O)cc1,-7.501234531402588
CCN1C(=O)C2(CCN(C(=O)Cc3c(C)noc3C)CC2)C[C@@H]1C(=O)NC1CCCC1,-7.086597919464111
CC(C)OC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,-7.641499996185303
CC[NH+](CC)CCNC(=O)c1ccc(CN2CC(=O)N3CCCC[C@@H]3C2=O)cc1,-7.417004108428955
O=C(CCc1ccc(CC2CCN(C(=O)c3ccco3)CC2)cc1)NCC1CC1,-7.939711570739746
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1Cl)C(=O)c1ccccc1S2,-8.265044212341309
CC(C)CCNC(=O)NCc1cccn1Cc1ccccc1,-7.574395656585693
CC(=O)Nc1cc(C(=O)NCCC2=CCCCC2)ccc1Sc1ccc(Cl)cc1,-8.127256393432617
COC(=O)CCNC(=O)[C@@H]1c2ccccc2C(=O)N(CC(C)C)C12CCCCC2,-7.22841215133667
Cc1ccc(-c2noc(-c3ccc(OCC(=O)Nc4cc(C)cc(C)c4)cc3)n2)cc1,-8.591924667358398
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)NC1CCCCC1,-7.790781021118164
Cc1ccc2c(C(=O)NC3CC[NH+](C)CC3)cc(NC(=O)C(C)C)cc2n1,-7.688753128051758
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.332904815673828
O=C(NC1CC1)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-8.069428443908691
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O,-8.077577590942383
O=C(CCc1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1)NC1CC1,-7.344537734985352
CNC(=O)[C@H]1CN(C(=O)CCCc2ccccc2)C[C@@H]1NC(C)=O,-7.355274200439453
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-7.100978374481201
CCOc1ccccc1[C@H]1[C@H](C(=O)[O-])CCC(=O)N1CCOC,-7.224549770355225
CCC(=O)Nc1ccc(C2(C(=O)N3CCC(C)CC3)CCCCC2)cc1,-7.183523178100586
O=C(CCCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@H](Oc1cnccn1)CCO2,-8.045515060424805
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(Cl)cc2)NC(=O)N[C@H]1c1cccc(Cl)c1,-7.587772369384766
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.4206223487854
COc1cc2c(cc1OC)[C@H](CC(=O)[O-])N(C(=O)Nc1ccccc1Cl)CC2,-7.698295593261719
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NC1CCCC1,-7.509591579437256
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-7.521501064300537
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccccn3)CC2)nc1)c1ccc(C(F)(F)F)cc1,-8.3391695022583
COc1ccc(OC)c(N2CC[C@@H](C(=O)NCC[NH+](C)C)C2=O)c1,-7.316330432891846
CC(=O)NC[C@]1(N2CC[NH+](Cc3ccc(C(F)(F)F)cc3)CC2)CCOC1,-7.02970552444458
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-7.546595573425293
CC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C)nn2C)C1,-7.0182976722717285
Cc1cc(Nc2ccc(NC(=O)Nc3cccc(F)c3)cc2)nc(N2CCCC2)[nH+]1,-8.518671035766602
O=C(Nc1ccc(N2CCCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1ccc(F)cc1,-8.134655952453613
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc[nH]n1,-8.26817798614502
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC[C@H]2CCCO2)CC1,-7.948451519012451
CCCCN(C)C(=O)[C@H]1CC[C@H](Cn2c(=O)[nH]c3ccsc3c2=O)CC1,-7.428859710693359
O=C(NCCCc1ccccc1Cl)c1ccc(C[NH+]2CCCC2)cc1,-7.9824137687683105
CCCNC(=O)N1CCC[C@H](OCc2noc(C)n2)C1,-7.145582675933838
Cc1cc(O)c2c(c1)OC(C)(C)C1=C2C[C@@H](C)CC1,-7.320903778076172
COc1ccccc1-c1nc2cc(C)ccn2c1NC(=O)CCC1CCCC1,-7.944153308868408
CCN(CC)C(=O)Cn1c(CO)nc2ccccc21,-7.394306659698486
CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN(CC(=O)N1CCCC1)C2=O,-7.447073459625244
CC(C)NC(=O)N1CCCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-6.558807849884033
O=C(Nc1cccc2cccnc12)c1cc(-c2ccc3c(c2)CCCC3)on1,-8.71737003326416
Cc1cc(C(F)(F)F)nn1CC(=O)N1CCC2(CC[C@@H]2O)CC1,-7.056015491485596
COc1ccccc1N1CCN(C(=O)CCCC(=O)[O-])CC1,-7.336851596832275
COc1ccc(-c2cc(N3CCC[C@H](NC(=O)c4cc5ccccc5[nH]4)C3)[nH]n2)cc1,-8.399680137634277
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-6.305020332336426
CC(=O)Nc1ccc(C(=O)[N-]c2nnc(CC(C)C)s2)cc1,-7.565090179443359
COc1ccccc1OCCNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-7.410375118255615
CCCNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCCC2,-7.154679298400879
O=C(c1ccncc1)N1CCC([C@@H]2CCN(C(=O)c3ccn[nH]3)C2)CC1,-7.8056840896606445
Cc1cccnc1NC(=O)CCC(=O)N1CCC(c2noc3ccc(F)cc23)CC1,-8.203686714172363
O=C(CSCc1ccccc1)NCc1ccccc1Cl,-7.91659688949585
CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-7.724948406219482
CC[C@@H]1CN(C(=O)NCCC(C)C)c2cc(C)ccc2O1,-7.211295127868652
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCC1,-7.20067834854126
CCCCNC(=O)c1cc2ccc3cccnc3c2[nH]1,-7.928655624389648
C1CCC(COCCc2noc([C@@H]3CCC[NH2+]C3)n2)C1,-7.068728446960449
CC1CC[NH+](Cc2ccc(NC(=O)c3noc4c3COc3ccccc3-4)cc2)CC1,-8.218935012817383
O=C(Nc1ccc(N2CC[C@@H](c3ccccc3)C2)c(C(=O)[O-])c1)c1cccc(Cl)c1,-8.436179161071777
O=C(NC1CC1)c1csc(N2CCCCC2)n1,-7.434919834136963
C[C@H]1CC(=O)c2cc(C(=O)NC3CCCC3)c(=O)[nH]c2C1,-7.621109485626221
O=C(c1ccn[nH]1)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.683715343475342
O=C(Nc1ccccc1)c1cccc(-c2nc(-c3ccc(F)cc3)no2)c1,-8.594712257385254
Cc1ccc(N2CC[C@H](NC(=O)Nc3cccc(Br)c3)C2=O)cc1,-7.805477142333984
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)C1CCC1,-8.068197250366211
COCCNC(=O)CN1CCCc2nc(C3CC3)ncc2C1=O,-7.4054274559021
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)C3CC3)cc2)CC1,-7.972701549530029
O=C(NC1CCCCCC1)C1=Cc2ccccc2OC1,-7.719864368438721
CCC(=O)Nc1ccc(C(=O)N2CCC[C@@H](C)C2)cc1,-7.475696086883545
O=C(Cc1ccccc1)NC1CCN(c2ccccc2C(=O)N2CCN(C(=O)[C@H]3CCCO3)CC2)CC1,-8.005711555480957
CCOC(=O)C1CCN(C(=O)CCN2CC3=C(C2=O)[C@H](c2ccccc2Cl)NC(=O)N3CC)CC1,-7.455582618713379
Cc1cc(C)c2c(N3CCCCC3)nc(C(=O)NCC3CC3)nc2n1,-7.7331862449646
COc1ccc(-c2nc(Nc3ccc(C[NH+]4CCC(C)CC4)cc3)c3ccccc3n2)cc1,-8.440046310424805
CCc1nc2ccc(C(=O)N[C@H](C)CCc3ccccc3)cc2nc1CC,-7.9268412590026855
Cc1cccc([C@H]2c3cc(OCC(=O)NCc4ccccn4)ccc3CCN2C(=O)c2ccccc2)c1,-8.740626335144043
CCCC(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,-7.399847507476807
Cc1ccccc1C(=O)Nc1nccnc1C(=O)NC1CCN(C(=O)NC(C)(C)C)CC1,-7.81619119644165
Cc1cc(C)c2[nH+]c(C)cc(Nc3ccc(C(=O)[O-])cc3)c2c1,-7.910994052886963
N#Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)cc1,-7.960910797119141
CCC[N@H+](C)CC1(O)CCC2(CC[NH2+]CC2)CC1,-4.233583927154541
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-6.821056365966797
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NCCC4=CCCCC4)ccc32)cc1,-8.107051849365234
