Smiles,dock_score,SVMscore
CC[C@H](C)NC(=O)c1ccc(-n2c(C)cc3c2CC[C@H](C)C3)cc1,-8.49647190974489,-7.182486670046382
CC(C)(C)c1ccc(C(=O)Nc2ccn(-c3ccccc3)n2)cc1,-7.16333269411245,-7.315528884256205
C[C@H]1CN(C(=O)CCN2CCc3sccc3[C@H]2c2cccc(F)c2)CCN1C(=O)Nc1cccc(C(F)(F)F)c1,-8.58893330037294,-8.507338274336243
CC(=O)N1CCC(C[NH+]2CCC([C@H]3c4[nH]cnc4CCN3C(=O)Cc3ccccc3)CC2)CC1,-8.89058504874649,-7.805793920511528
CCCCC(=O)Nc1ccc(N2CCOCC2)c(C(=O)[O-])c1,-4.41060658649236,-6.894420071203735
CCOc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-4.92442105010748,-6.626297294621219
O=C([O-])c1cc(N2CC[NH+](CC(=O)N3CCCCC3)CC2)ccc1NC(=O)C1CCC1,-6.66015667076006,-6.29420340086231
O=c1c2ccc(Cl)cc2nc([S-])n1CCC1=CCCCC1,-7.26420119779715,-6.865583260594102
O=C1NCCCCCCN(Cc2ccncc2)[C@@H]2C[N@@H+](Cc3ccc(O)cc3)CC[C@H]12,-6.10851417233607,-7.201898452596561
CC1CCN(C(=O)c2ccccc2N2CCC(NC(=O)c3ccccc3F)CC2)CC1,-8.29837772633117,-6.645442402005438
Cc1ccc([C@@H]2c3cc(O[C@@H](C)C(=O)NC4CC4)ccc3CCN2C(=O)C2CC2)cc1,-8.54224442201228,-7.681848187672793
C=CCN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(CCC(=O)NCc1ccccn1)C2=O,-8.61306331405937,-7.616538820774574
COc1cccc(NC(=O)N2CCc3cc(OC)c(OC)cc3[C@@H]2CC(=O)[O-])c1,-6.74091822788852,-7.636792812464856
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(N2CCCC2=O)cc1,-8.37221067101369,-7.621312380558274
CC(C)CCC(=O)N[C@@H]1C[N@@H+](C)C[C@H]1C[NH+](C)C,-6.18963676641799,-6.481189395443986
COc1ccc(C2=NN(C(=O)CN(C)C(=O)NC(C)(C)C)[C@@H](c3ccc(Cl)cc3)C2)cc1,-7.43048938933039,-7.767210984115531
COc1cccc(-c2cnc(-c3ccc(CNC(=O)c4cccnc4Sc4ccccc4)cc3)[nH]2)c1,-7.8284379061641,-7.922742734495097
CCC(C)(C)NC(=O)c1c(C)sc2ccn(CC(C)C)c(=O)c12,-7.40107304420583,-6.957271393090744
Cc1ccc(C[NH+]2CCN(Cc3nc(C(=O)NCC(C)C)co3)CC2)cc1,-10.343705732608,-7.778680075584683
C[N@H+](CCNC(=O)CC1CCN(C(=O)c2ccccc2)CC1)C1CCCCC1,-8.23208520777032,-7.7450350543813276
Cc1cc2nc(C)c(=O)n(Cc3ccc(C(=O)NCCC[NH+]4CCCC4)cc3)c2cc1C,-8.03112796189344,-7.58227910749674
COc1ccc(CCNC(=O)[C@@H]2CCCNC2=O)cc1OC,-7.98217456949107,-7.141941410502193
CC(=O)N[C@@H]1C[N@@H+](Cc2c(C)noc2C)C[C@H]1CO,-4.72541855275358,-6.851717139913399
CCCCOc1ccc(NC(=O)C(C)(C)C)cn1,-5.19838763839009,-6.764736624766906
CCN1CCO[C@@H](CC(=O)Nc2cc(OC)cc(OC)c2)C1=O,-6.23483264477642,-7.005823553299132
COc1ccc([C@@H](C)NC(=O)c2cccc([C@@H]3CCCN(C(=O)NC(C)C)C3)c2)cc1,-10.0363503224315,-7.552330942351768
O=C(NC1CCCCC1)c1cccc([C@H]2CCCN(C(=O)c3ccccc3)C2)c1,-10.052330218873,-7.323682191194729
CC(C)C(=O)Nc1nnc(CC2CCCC2)s1,-7.10469357485525,-7.266111580028303
CC(C)OCCCN(CC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(C#N)cc1,-5.96063162658946,-7.254694644434091
O=C(COc1ccc(Cl)cc1)Nc1ccc(N2CCC[N@H+](Cc3ccc(F)cc3)CC2)nc1,-9.63896116302632,-7.5274917884869215
O=C(NCCSC1CCCC1)C1CCCCC1,-5.39049268076831,-6.964019978390505
CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN(CC(=O)N1CCCC1)C2=O,-6.32781365164762,-6.8199206886611226
CC(C)n1nnc2cc(C(=O)NC3CCCC3)ccc21,-6.58919255689091,-6.8693290312466875
Cc1cc(C)cc(Oc2coc3cc(OCC(=O)[O-])ccc3c2=O)c1,-4.56365735690719,-7.127490728958614
CCCC(=O)Nc1ccc(C)n(CC(=O)N2CCCC2)c1=O,-6.63261213068439,-6.625389397965558
CC(C)CCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.78583065643786,-7.275346118310617
CC(=O)c1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-7.09264995493727,-7.694485603544885
CN(Cc1ccccc1)C(=O)[C@H]1CC[C@H](CNc2c(N3CCCCC3)c(=O)c2=O)CC1,-9.17698635546322,-7.012107897059687
O=C1C[C@H]([NH+]2CCN(CCO)CC2)C(=O)N1c1ccc(Cl)cc1,-7.0332763943856,-7.370259411236356
CCCCNC(=O)CCN1C(=O)COc2ccc(C)cc21,-7.1799289044502,-7.487738070242722
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)NC(C)(C)C)C2CCCCC2)c1,-4.81276378556431,-6.7129807204110765
O=C(NCc1ccncc1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)C[C@@H]12,-6.77257190421589,-8.015856565649196
Cc1ccc(CNC(=O)c2c(NC(=O)COCC(=O)[O-])sc3c2CCCC3)cc1,-7.92054901559027,-7.973797037726209
Cc1cccc(C[N@H+]2CC=C(c3noc(CCC(=O)Nc4ccc(F)cc4)n3)CC2)c1,-9.30245138012635,-8.70847991654548
CCNC(=O)N1CCC(Cc2ccc(C(=O)N(C)Cc3cccnc3)cc2)CC1,-8.2766306874844,-8.260263737684435
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)cc3)n2)cc1,-9.66917206816113,-8.75607697377968
O=C(Nc1ccccc1)NC1CCN(c2ccccc2C(=O)N2CCc3ccccc3C2)CC1,-6.95553312791322,-6.749767281127001
O=C(Nc1ccccc1C(=O)N1CCCC1)C1=CSCCO1,-6.94674530487171,-6.639649916969441
CCC(CC)CNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-8.48429978946839,-7.178343860526676
Cc1ccsc1CN(Cc1ccc(F)cc1)C(=O)CN(CC(C)C)C(=O)NC(C)(C)C,-8.02749460341018,-8.027305260605496
CN1C(=O)CC[C@@]2(CNC(=O)C3CCCC3)CCC=C12,-6.07870455148963,-7.358168396708203
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1,-5.91126276647698,-7.054858313204997
CCN(CC)C(=O)c1cc(NC(=O)CC(C)C)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.5593457262604,-7.735040216861359
CC(C)CC(=O)NC1CCN(c2ccccc2C(=O)N2CCN(C(=O)[C@@H]3CCCO3)CC2)CC1,-6.50676045177122,-6.747128072541964
CCCN1CCN(C(=O)c2ccc(NC(=O)C3CC3)cc2N2CCCCCC2)CC1,-6.46334379342738,-6.215464896028857
CCn1nc(-c2cccc(F)c2)cc1C(=O)NC(C)C,-7.37174502763416,-7.391373476443826
O=C(CN1C(=O)COc2ccc(Cl)cc21)NCCC[NH+]1CCOCC1,-7.29392998166209,-7.858941076281065
CC(C)CC(=O)N1CCc2ccc(OCc3ccc(C(=O)NC(C)C)o3)cc2[C@@H]1c1cccc(F)c1,-9.03459956568664,-8.2570839852746
C[NH+](C)c1ccc(NC(=O)C2CCC2)cc1CN(C(=O)CC(C)(C)C)C1CCCCC1,-5.29435815963054,-6.675691428252913
O=C(NCc1ccccc1)c1cnn2c3c(cnc12)CCCCC3,-6.74146713844754,-7.384324682347875
CCCNC(=O)N(CC(=O)N1CCn2cccc2[C@@H]1c1ccccc1C)CC(C)C,-4.88283833695995,-6.839082740046587
Cc1ccccc1CSCCC(=O)NC1CCCCCC1,-7.49406892079125,-7.397806588942567
COc1ccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)cc1,-7.95277719928217,-6.866750539740318
COc1ccccc1[C@@H]1NC(=O)N(C)C2=C1C(=O)N(CCC(=O)N1CCCCC1)C2,-7.53559106459613,-6.960266648047744
N=C1CC(C2CCN(C(=O)CC3CCCCC3)CC2)=NO1,-5.4948057023093,-7.123061387809964
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C)cc1,-6.17101375612583,-7.416075654184562
CCCN(Cc1c(C)nn(-c2ccccc2)c1N1CCN(C)CC1)C(=O)NC1CCCCC1,-4.50616079203534,-6.8316526522926555
CCNC(=O)N1CCO[C@H](C[N@H+]2CCCN(C(=O)c3cccc(OC)c3)CC2)C1,-8.87233201128109,-7.639424537191724
Cc1cccc(C(=O)N2[C@@H](C(=O)NCc3ccco3)COC23CCN(C(=O)CC(C)C)CC3)c1,-6.7730319510642,-7.723547245254148
CCN(CC)C(=O)c1cc(NC(=O)c2ccc(C(F)(F)F)cc2)ccc1N1CCCN(C(=O)C2CCCC2)CC1,-9.56191052714694,-7.3696210382742695
Cc1cccc(NC(=O)N2CC(Cc3nncn3C(C)C)C2)c1C,-7.23958906402327,-7.593895016887496
O=C(CC[C@@H]1NC(=O)N(CCc2cccc(F)c2)C1=O)N[C@H]1CCS(=O)(=O)C1,-10.3357083132324,-7.932360086012844
CN(c1ccccc1)[C@@H](C(=O)NC1CCCC1)c1ccc(Cl)cc1,-8.06441318966887,-7.056626005600728
CC(=O)c1cccc(NC(=O)c2ccc3snnc3c2)c1,-6.82532586325234,-7.79718765250629
O=C(NCCN1CCOCC1)[C@@H]1CC(=O)N(Cc2ccccc2)C1,-8.22299210028728,-7.862687583281891
O=C(Cn1nc(-c2cccs2)ccc1=O)NC1CC1,-5.68732501615151,-6.864911623377347
O=C([O-])c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@H](O4)[C@@H]3C2=O)c1,-6.18282846964585,-7.427414120873005
CCn1cc([C@H](CC(=O)NCCC(C)C)c2ccc(C)cc2)c2ccccc21,-7.35934725190436,-7.058604873149372
O=C(NC1CCCCCCC1)c1cccc(C(=O)NC2CCCCCCC2)n1,-7.89882001533122,-7.0771833535860456
Cc1ccc(NC(=O)N(C)CCc2noc(-c3ccc(C(=O)NC4CCCCCC4)cc3)n2)cc1,-8.71804123245648,-7.088148318362011
CC(C)C[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)NCCN1CCOCC1,-7.54521548598468,-7.181575644365433
COc1cc(NC(=O)NCC(C)C)cc2sc(NC(C)=O)nc12,-5.28760599649642,-6.913848984639992
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)(C)C)CC1,-7.9640130951843,-7.622676190810859
COc1ccc(CN2C[C@@H]([NH+](C)C)[C@H](CO)C2)cc1OC,-5.8009268405957,-6.655862224201906
COc1cccc(-c2c[nH]c(-c3cccc(CNC(=O)C4=Cc5cc(Cl)ccc5OC4)c3)n2)c1,-10.0257135864199,-8.671950942465665
C=CCN1C(=O)N[C@@H](c2ccccc2Cl)C2=C1CN(CC(=O)NCc1ccccc1)C2=O,-7.89434977248292,-7.635737853340382
COc1ccc([C@H]2CCC[N@@H+]2Cc2ccc(O)cc2)cc1,-7.55233505691238,-7.18511631302294
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)NCc1ccc(Cl)cc1,-6.50272981675954,-7.422875912232437
CCn1c(C)c(C(=O)CN(C(=O)NC(C)C)C2CC2)c(C)c1C(=O)OC,-5.90149333500731,-6.129443603256201
CCCCNC(=O)c1cc2cn(C3CCCC3)cc2s1,-6.99674552638179,-7.08940152699733
CC(=O)Nc1cc(C(=O)NCC2CC[NH+](Cc3ccc(C)cc3)CC2)ccc1Sc1ccc(F)cc1,-8.99465356295053,-8.623026427898816
CC(C)CC(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(F)c3)CC2)c(C(=O)N(C)Cc2ccccc2)c1,-2.491658412518,-7.681457811423096
Cc1cccc(NC(=O)N2CC[NH+](CCn3c(C)nc4cccnc43)CC2)c1C,-7.3152609217073,-7.449559102990159
CCN1CCN(C(=O)CCc2cc3cc(C)ccc3[nH]c2=O)CC1,-7.73041053950232,-7.208743666080844
CC1(C)CC(NC(=O)Cc2ccc3c(c2)OCC3)CC(C)(C)[NH2+]1,-2.38816610824537,-7.675881993634059
Cc1ccc(NC(=O)C(=O)NCCN2CC[NH2+]CC2)cc1,-9.18122913260668,-7.269448964668948
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3F)CC2)c(C(=O)N2CCCCC2)c1)C1CCCC1,-5.78173938564661,-6.624619715640003
CCC[N@H+](Cc1cccn1C)C[C@@H](O)COC(C)(C)C,-5.06638721990976,-6.589351248782416
COc1ccc(CNC(=O)C2=CCN(Cc3ccc(F)cc3)CC2)cc1OC,-8.69989714568227,-7.989443415973108
CCOc1ccc([C@H](CC(=O)N2CC[NH+](CC)CC2)c2c[nH]c3ccc(Cl)cc23)cc1,-8.37481521875929,-7.214216469180011
COc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)cc1,-6.53991508935112,-6.748338143282263
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(F)cc1,-7.46072879585677,-6.952646424575343
CC(C)CCNC(=O)CSc1nc2ccccc2n(C)c1=O,-7.26201753251607,-7.3824234311096095
Cc1ccc(-c2nc3sc4cc(Cl)ccc4n3c2CN2CCN(C(=O)NC(C)(C)C)CC2)cc1,-6.77125230229322,-8.123205376759282
CC(C)CC(=O)N1CCN(c2ccc(NC(=O)C3CCCC3)cc2C(=O)N2CCOCC2)CC1,-7.10305319014911,-6.477303377890005
COCCCNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1Cl)C(=O)CS2,-8.8288678751759,-7.821095614438869
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(F)cc4)[nH]n3)C2)CC1,-8.1171249471599,-7.870127593340152
CCNC(=O)N[C@@H]1CCN(C(=O)c2ccc(F)cc2)C1,-8.96855400368144,-7.4926676574319035
CCn1ccc2ccc(CCC(=O)NC(C)(C)C)cc21,-7.25159795883685,-7.595618716929417
CCc1ccc(OCC(=O)NC2CCCCC2)c(-n2cnnc2)c1,-6.26388586910104,-7.0596930710373105
O=C(NC1CCN(Cc2ccccc2)CC1)[C@H]1CCCN(c2nc3ccccc3n2C2CCCC2)C1,-7.75971305573314,-7.070676778730837
COc1ccc(NC(=O)N2CCc3c(C(=O)NCC[NH+]4CCCCCC4)cccc32)cc1,-7.5436996844882,-7.572406974932173
COc1ccc(C(=O)Nc2ccc(N3CCCN(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)c(C(=O)N3CCCCC3)c2)cc1,-6.84539379919861,-7.579750953891713
Cc1cc(C)cc(OCC(=O)NCCCN2CCOCC2)c1,-6.59820012211334,-7.638357438174831
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NCc1ccccc1)CCC2,-8.05384525212782,-7.631252981152324
CCCC(=O)NCc1nc2cccnc2n1CCOC,-4.55196185139713,-6.724402135389619
CC[C@H]1CCCC[N@@H+]1CCCNC(=O)CSc1cc(=O)n(C)c2ccccc12,-9.26950020893147,-7.421432096918972
CCCCCNC(=O)c1ccc2c(c1)NC(=O)CS2,-6.21442040660166,-7.4551739374757435
CC(C)c1ccc(CNC(=O)C(c2ccccc2)c2ccccc2)cc1,-5.07517367587141,-7.619801486205754
O=C(C[C@H]1COc2cc(F)ccc2N1Cc1ccccc1)NCCC[NH+]1CCCCC1,-8.65493032393388,-8.55524787082444
Cc1c(C(=O)N[C@H]2CCCC[C@@H]2C)oc2ccc3c(c12)C(=O)CC(C)(C)O3,-4.550691449745,-6.9409545573381966
O=C(Nc1cccc(F)c1)N1CCC([N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.75014753079118,-8.301958698030228
O=C(CC1CCCCC1)Nc1ccc(-c2cn3cccnc3n2)cc1,-6.42214509244758,-7.288059810883945
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccc(-c2cnc(N3CCCC3)nc2)c1,-6.59644872869528,-7.564276749078951
COc1cccc(NC(=O)C(=O)NCC[NH+]2CCOCC2)c1,-5.456290521696,-7.6037829524075935
CC(C)(C)N1C[C@@H](C(=O)Nc2cccc(F)c2)CC1=O,-6.85988885134135,-7.919187093812278
CCCCNC(=O)c1cccc2c1CCN2C(=O)Nc1ccccc1,-7.14497510547527,-7.463575460669441
Cc1ccc(-c2ncc(C(=O)NCCC3=CCCCC3)c(C)n2)cc1,-7.62797112431627,-8.015457551339091
Cc1ccc(C2=N[C@]3(CC[C@@H](C)CC3)NC2=S)cc1,-7.62910383719282,-7.071497866651464
COc1cc2cc(C(=O)NCCC(=O)[O-])[nH]c2cc1OC,-2.14940619801548,-7.119248684957691
O=C(NCCC[NH+]1CCCC1)c1ccc2c(=O)n(CCc3ccccc3)c(=O)[n-]c2c1,-5.72224163377507,-7.305194106443091
Cc1cccc(C(=O)N2[C@H](C(=O)NCc3ccccc3)COC23CCN(C(=O)CC(C)C)CC3)c1,3.62917371975486,-7.841798745865555
O=C(NCc1ccc(N2CCOCC2)nc1)c1ccc(F)cc1Cl,-7.80796331707892,-8.041171797948374
CCCNC(=O)NCCn1nnc2cc(C(=O)NC3CCCC3)ccc21,-7.33026041904213,-6.6220895115113425
C[NH+](C)CCNC(=O)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-8.88456394975086,-7.863440815460658
O=C(NC1CCCC1)c1ccc(-c2ccc(Oc3ccc(F)cc3)nn2)cc1,-8.26692840758825,-7.525459162135073
CC(C)CC(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3Cl)CC2)nc1,-6.66528354409204,-6.4604785047110145
O=C(NCCC[NH+]1CCCC1)c1ccc(-c2ccc(N3CCCC3)nn2)cc1,-5.62331706748484,-7.420196737231601
O=C1CC[C@]2(C(=O)NC3CCCC3)CCCC=C2N1C1CCCC1,-5.10558315602631,-7.1697556106221985
O=C(Nc1cccc(Cl)c1)N1CCC([NH+]2CCC(C(=O)N3CCC(Cc4ccccc4)CC3)CC2)CC1,-8.86051115003058,-8.195633449186184
CC(C)C(=O)Nc1ccc(N(C)C)c(CN(C(=O)CC(C)(C)C)[C@@H](C)C(C)C)c1,-5.7547366823338,-7.207401796302131
CC(=O)c1cccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(F)cc3)CC2)c1,-8.20890803972192,-8.316869437565225
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NC[C@H]4CCCO4)cc3)CC2)cc1C,-9.44776640349857,-7.4888228253295726
COc1ccc(C(=O)N2[C@H](C(=O)NCC(C)C)COC23CCN(C(=O)c2ccc(F)cc2)CC3)cc1,-0.42635560686841,-7.54086830430162
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23)N[C@@H]1CCS(=O)(=O)C1,-3.85426064587898,-6.8271344181312035
CC[C@@H](C(=O)N1CCN(c2ccc(NC(=O)c3ccccc3Cl)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-6.74465825084975,-6.538350170501198
C=CCNC(=O)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1,-2.48093444703671,-6.261501660629927
CC(=O)N[C@@H]1C[N@@H+](Cc2ccc(C)o2)C[C@H]1CO,-7.20999437020512,-6.915634589911543
CCOC(=O)c1c(C)c(C(=O)NC2CCCCC2)c(C)n1C,-6.29581863020909,-6.664768997772663
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)c1cc2c(s1)-c1ccsc1CC2,-8.14880848327251,-8.66503661041292
CN(CCc1noc(C2CCCCC2)n1)C(=O)Nc1ccccc1Cl,-6.63848288186249,-7.01838487904673
CC(C)CCNC(=O)N1CCN(c2nc3ccccc3nc2C(F)(F)F)CC1,-7.95105749023196,-7.03387120416229
CCc1nc2cc(CCC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2[nH]1,-7.57491998560123,-7.569773571951282
COc1ccccc1Oc1ccnc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)n1,-9.66765742863925,-7.394602456355253
C[C@@H](Oc1ccc2c(c1)[C@@H](c1cccc(F)c1)N(C(=O)C(C)(C)C)CC2)C(=O)Nc1ccccc1,-8.60559499912219,-8.181354049617662
CC1CCN(C(=O)c2ccc3c(c2)N(CC(=O)NC(C)C)C(=O)CO3)CC1,-7.46271696870205,-6.992285579443967
COCCNC(=O)CN1CC=C(c2cnn(-c3ccccc3)c2)CC1,-8.2120183631856,-7.261929243246508
O=C(NC1CCCCC1)c1c(NC(=O)[C@H]2CCCO2)sc2c1CCC2,-8.28556923814027,-7.2216093452609105
O=C(CC1CCCC1)Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1,-7.58377628573816,-7.2416016672717465
CN(Cc1ccccc1)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCN(C(=O)c2cccc(F)c2)CC1,-5.92648718945196,-7.610778551777296
CCOC(=O)c1c(C)c(C(=O)NC2CCCCCC2)c(C)n1C,-6.42450417283732,-6.664768997772663
O=C(C[N@H+]1CC=C(c2cnn(-c3ccc(F)cc3)c2)CC1)NCC[NH+]1CCCCCC1,-8.35486888402056,-7.858404293664032
CCc1cccc(NC(=O)C2=C(C)C(=O)O[C@]23CC[C@@H](C)CC3)c1,-7.35506885141225,-7.432227406184689
CC[C@@H](Cc1ccccc1)NC(=O)c1ccc2c(c1)N=C(C)c1c(C)ccc(C)c1S2,-9.9923635915153,-7.1886591602030965
CC(C)NC(=O)c1ccc(-n2c(-c3ccc(F)cc3)cc3c2CCCCC3)cc1,-6.61759469776913,-7.903608646001695
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccc(C)cc4)CC3)c(C(=O)N3CCCC3)c2)c1,-8.57574641774825,-7.4799810038086125
O=C(Cc1csc(-c2cccc(Cl)c2)n1)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.71398118286482,-8.273622750894996
O=C(NC1CCCC1)c1c2c(nc3ccc(F)cc13)CCC2,-8.5500325120163,-7.646484063167174
CC(C)NC(=O)c1csc(CN2CCN(c3ccccc3F)CC2)n1,-4.80500590142317,-7.056986890075644
CNC(=O)[C@@H]1CN(C(=O)CCn2nc(C)cc2C)C[C@H]1CO,-6.94189057792074,-6.832593833016
O=C(CCC1CCCCC1)/N=c1\[nH]nc2n1CCS2,-6.53755621585528,-7.0003570384744
O=C(NC[C@@H]1CCCO1)[C@H]1COC2(CCN(C(=O)c3cccc(F)c3)CC2)N1C(=O)c1ccccc1,-9.78984250209025,-7.8500115804116835
CC(C)CC(=O)Nc1ccc(N(C)C)c(CN(C(=O)CC(C)(C)C)C2CCCCC2)c1,-5.1136241589682,-6.793138261600825
COC(=O)C1=C(C)N(C)C(=S)N[C@H]1c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,-8.95860056670311,-7.220463681510632
O=C(NC1CCCCC1)N1CCC2(CC1)SCC(=O)N2c1ccc(Cl)cc1,-7.7584102708283,-7.609875834386552
COc1ccc2c(c1)NC1(CCN(C(=O)C3CCCCC3)CC1)c1cccn1-2,-5.58726615750427,-6.911053450137851
CCCNC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-5.44708422312496,-7.286534555828377
CCn1c(C(N)=O)cc2cc(NC(=O)CC(C)(C)C)ccc21,-7.04608371323997,-6.908808659734314
O=C(Nc1ccc(F)c(F)c1)N[C@H]1CCCC[C@H]1NC(=O)c1csc(COc2ccccc2F)n1,-10.8497142960529,-7.320327799292167
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCC[NH+]1CCCCC1,-8.41488516966471,-7.738349506081613
CC(C)NC(=O)CSc1c2c(nc3ccccc13)CCCC2,-7.7183832974067,-7.011548218767482
O=C(NC1CCCCCC1)c1ccc2nc(N3CCCCC3)sc2c1,-6.524716875077,-7.137193335523998
O=C(Nc1ccc(Cl)cc1)N1CC[NH+](C/C=C/c2ccccc2)CC1,-8.36609678776605,-7.54317317982146
CC(C)CCNC(=O)[C@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(C)C,-7.05232458864191,-6.659645913965827
C=CCNC(=O)N(Cc1cccc(C)c1)c1ccc(CC(=O)N2CCN(C)CC2)cc1,-7.10126836158624,-7.908532935069028
O=C(NCC[NH+]1CCCC1)c1cccc(N2CC[NH2+][C@@H](c3ccccc3)C2)n1,-8.70226372106314,-7.379425975807331
CC[C@@H](O)C[NH+]1CCN(c2nc(-c3ccccc3)nc(C)c2Cc2cccc(C)c2)CC1,-5.14573985634098,-7.229532929284966
C[C@@H]1CCCCN1C(=O)c1ccccc1N1CCC(NC(=O)C2CCC2)CC1,-7.26803608372443,-6.460426433513925
CC[NH+]1CCN(C(=O)Cn2c([S-])nc3ccccc3c2=O)CC1,-5.2666092950109,-6.542891071693385
O=C1COc2cc(S(=O)(=O)CCC(=O)Nc3cccc4c3CCCC4)c(Cl)cc2N1,-8.59395063156349,-8.195293902094685
CC[C@@H](C)NC(=O)[C@H]1c2ccccc2CC(=O)N1C,-7.28707367485812,-7.056089323815096
CCNC(=O)CN1CN(c2ccccc2)C2(CCN(C(=O)CC(C)(C)C)CC2)C1=O,-5.80853421553294,-7.6337835796375035
CC[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)N[C@H]3CC[C@@H](C)CC3)cc2NC1=O,-6.98632439130931,-7.114835016220505
O=C(NCc1ccccc1)N1CCO[C@@H](C[N@@H+]2CCCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)C1,-11.3488380066002,-7.825945261392912
Cc1nc(-c2ccccc2)sc1C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.62679327777184,-7.871718804922489
CC(C)CNC(=O)CN1C(=O)CS[C@H](c2ccc(F)cc2F)c2c(-c3ccccc3)nn(C)c21,-6.6413645769236,-8.1730538074386
CCC(=O)Nc1ccc(C)n(CC(=O)N2CC[NH+](CC)CC2)c1=O,-8.0342959812008,-6.866907483572271
CCCCn1c(CCCNC(C)=O)nc2ccccc21,-6.81451322779857,-7.0133184319852635
CN1CCN(C(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)CC1,-7.29396119088269,-7.4346078900987695
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)c3ccc(C)cc3)CC2)cc1)C(=O)C1CCCC1,-6.9471531543797,-7.179812725564895
Cc1ccc2nc(C(=O)NCCC[NH+]3CCCC3)cn2c1,-7.06516020818656,-7.406377705128969
CC(C)(C)CC(=O)N1C[C@@H](COCC(N)=O)[C@H](c2ccccn2)C1,-9.61152091456942,-6.977073123663425
COc1ccc2c(c1)C=C(C(=O)NCCN1CC[NH+](C)CC1)CO2,-7.72024393985003,-7.936012315952491
CCCCCNC(=O)CSc1nc2ccccc2[nH]1,-6.41739570233252,-7.649859498609112
CC1CCN(C(=O)[C@@H]2CC(=O)N(c3ccc(C(=O)[O-])cc3)C2)CC1,-6.3782130942087,-7.554136655763324
