Smiles,gatscore
Nc1c2c(nc3ccccc13)CCCC2,-4.082077503204346
ClCc1ccc(CCl)cc1,-3.491758108139038
OC1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2C1O,-4.821671009063721
CCOC(=O)c1ccccc1C(=O)OCC,-3.5684003829956055
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2O,-4.327755451202393
CC1(O)C=Cc2cc3c(ccc4ccccc43)c3c2C1(O)CC3,-4.2995076179504395
C=CCCl,-1.9147335290908813
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-3.295891046524048
BrCCBr,-1.9366174936294556
c1ccc2[nH]ccc2c1,-3.7612838745117188
O=C1C=C(Cl)C(=O)C1(Cl)Cl,-2.474311351776123
Cl/C=C/[CH-][N+]12CN3CN(CN(C3)C1)C2,-3.454711437225342
CC1CCC(C(C)C)C(=O)C1,-2.786910057067871
Clc1cccc2ccccc12,-3.549553632736206
O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,-4.2884345054626465
Nc1c2ccccc2nc2ccc(O)cc12,-4.426608562469482
COc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.3181333541870117
OC1C=Cc2c(ccc3c2sc2ccccc23)C1O,-4.865248203277588
Cc1ccc(/C(C#N)=C/C=C/c2ccccc2[N+](=O)[O-])cc1,-3.2286019325256348
Cc1cn2c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-3.4727373123168945
CNC1Cc2cccc3cccc(c23)C1,-3.919262170791626
CC1(C)OC1COc1c2occc2cc2ccc(=O)oc12,-3.5380795001983643
C/C=C/c1cc(OC)ccc1OC,-3.2263522148132324
CC1=CC(=O)c2c(O)cccc2C1=O,-3.6315622329711914
Clc1ccc(-c2nc3ccccc3o2)cc1,-3.564849615097046
C=C(C)C(=O)OCCCC,-2.1995162963867188
C=CC(=O)OCC(CC)CCCC,-2.7446789741516113
CSCC(NC(=O)C(C)(C)SC)C(=O)O,-3.66310977935791
CNC(=O)ON(C(C)=O)C(=O)NC,-3.1493375301361084
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O,-4.572157382965088
O=Nc1[nH]cnc1-c1ccccc1,-3.847074508666992
COc1cc2c(cc1O)CCN[C@]21CSC2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4,-4.942398548126221
C=CC(=O)OCC(C)O,-2.2758212089538574
O=C1OC(=O)c2cc([N+](=O)[O-])ccc21,-2.578364372253418
Cn1c(N)nc2c3ccc(O)nc3ccc21,-4.271448612213135
CC1CCCCN1N=O,-3.410731792449951
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.6214218139648438
O=[N+]([O-])c1ccc(OCC2CO2)cc1,-3.3244431018829346
CN(CCC#N)c1ccc(N=Nc2ccccc2)cc1,-3.108278751373291
CC(C)(C)OOC(=O)c1ccccc1,-3.5743067264556885
COCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.504601955413818
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-3.058330535888672
OC[C@H](O)CCl,-2.9071359634399414
c1ccc(-c2ccc(CC[C@H]3CO3)cc2)cc1,-3.6410269737243652
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.461674213409424
Cc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.4545340538024902
NC(CCC(=O)NC(CSC(=O)NCCCl)C(=O)NCC(=O)O)C(=O)O,-5.212688446044922
Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-4.111464500427246
O=C1CN(/N=C/C=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-3.495540142059326
CCc1cccc(C)c1N,-4.063568592071533
O=C1c2cccc3ccc4ccc5cccc1c5c4c23,-3.4305529594421387
CC(C)CCCCCOC(=O)COc1ccc(Cl)cc1Cl,-3.245640516281128
OCCCc1ccccc1,-4.081446647644043
CN(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-2.82780385017395
C=C[C@@H](OC(C)=O)c1ccc(OC)c2ccccc12,-3.5850300788879395
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,-3.839752674102783
CN(CC(O)CO)N=O,-3.522186517715454
CCCCCCCCCCCC(C)=O,-2.9046308994293213
Nc1cccc2nc3ccccc3cc12,-3.9582905769348145
C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,-6.814119815826416
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-3.1388907432556152
Fc1cnc2c(ccc3ccccc32)c1,-3.6952176094055176
CC12C/C(=C/O)C(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,-3.840242624282837
c1cc2c3c(c4c(ccc5ccccc54)cc3c1)C1OC21,-3.5282304286956787
O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,-3.5062131881713867
N#Cc1ccc(C[C@@]23C[C@H](N=[N+]=[N-])CN2C(=O)N(c2cc(Cl)cc(Cl)c2)C3=O)cc1,-2.692432403564453
O=Cc1ccc(Cl)cc1,-3.487304210662842
O=CNc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.371835947036743
CN(C=O)N=O,-2.164541482925415
Cc1c2ccccc2cc2c3c(ccc12)C(=O)C(=O)C=C3,-3.5575978755950928
CCOc1ccccc1[NH+]([O-])O,-3.8790197372436523
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)O)C3,-4.072875499725342
O=C1c2cc([N+](=O)[O-])ccc2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-],-3.0112569332122803
[O-][NH+](O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.240300416946411
Fc1ccnc2ccccc12,-3.701143741607666
O=NN(CCCl)C(=O)NCCO,-3.765488386154175
c1ccc(Nc2ccccc2)cc1,-3.782352924346924
CCCCCC(C)(O)/C=C/C1C(O)CC(=O)C1C/C=C/CCCC(=O)O,-4.511842250823975
C[C@@H](O)CN(C)N=O,-2.860177516937256
C[C@@H](O)COC(C)(C)C,-2.552194595336914
OCC1COC(CCI)O1,-3.1962015628814697
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,-2.431483268737793
CC(=O)NC(CS/C(F)=C(\F)C(F)(F)F)C(=O)O,-4.076605319976807
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-3.4851040840148926
Cn1nc(C2CC2)cc1N,-4.217312335968018
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,-4.02432918548584
C/C=C(\C)C(=O)OC1CCN2CC=C(CO)C12,-4.137109279632568
Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2,-5.677253246307373
O=C(O)CCc1ccccc1,-4.080348014831543
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-2.6237285137176514
COc1ccc(C(=O)Nc2ccccc2)cc1[NH+]([O-])O,-4.175318717956543
CC(C)C[C@@H](C)Nc1ccc(Nc2ccccc2)cc1,-3.836968421936035
CCC1(O)CC(OC2CC(N)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC,-6.296075344085693
NNc1nncc2cccnc12,-4.247048377990723
OC1CC=Cc2cccnc21,-4.504948139190674
Cc1nccc2c1[nH]c1cc(O)ccc12,-4.304322719573975
Nc1ccccc1C(=O)OCCc1ccccc1,-4.109940052032471
COc1ccc2c(c1)nc(N)n2C,-3.861016273498535
CC(C)(COC[C@H]1CO1)COC[C@H]1CO1,-2.709336280822754
O=[N+]([O-])c1cc(-c2cccc([N+](=O)[O-])c2O)ccc1O,-4.241393566131592
c1cc(OCC2CO2)cc(OCC2CO2)c1,-3.083740234375
CCCCCC=[N+]([O-])O,-2.4926557540893555
COC1=CC(=O)c2c(nc(C)c3c4c([nH]c23)CCCC4)C1=O,-3.784419298171997
CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.4324796199798584
BrC(Br)C(Br)(Br)Br,-3.090219736099243
Nc1ccc2c(ccc3ccccc32)c1,-3.933490037918091
[O-][NH+](O)c1c(O)ccc2ccccc12,-4.502763271331787
O=C1OCC(C(Cl)Cl)=C1Cl,-2.6349148750305176
Cc1ccc2c(c1[NH+]([O-])O)C(=O)c1ccccc1C2=O,-3.983649253845215
O[C@H]1C=Cc2ccc3nc4ccc5ccccc5c4cc3c2[C@@H]1O,-4.8123393058776855
O=C(c1ccccc1)C1OC1c1ccccc1,-3.8235974311828613
c1ccc2c(c1)ccc1ccccc12,-3.4536328315734863
N#CCC[C@](Br)(C#N)CBr,-2.946660280227661
c1cnc2c(c1)C1OC1CC2,-3.708876848220825
CC1NC(C(=O)O)Cc2c1[nH]c1ccccc21,-4.759897708892822
CCOC(=O)C(C)Br,-2.2565717697143555
O=NN1CCC[C@H](Cl)C1,-3.294201374053955
CCOc1ccccc1[N+](=O)[O-],-3.5699031352996826
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-4.108715057373047
O=C(NC(CO)C(O)c1ccc([NH+]([O-])O)cc1)C(Cl)Cl,-5.4038920402526855
CC1=C(C)C(=O)C(C)=C(C)C1=O,-2.1326262950897217
ClCc1ccc(Br)cc1,-3.5737838745117188
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-3.9861395359039307
O=Cc1ccc(CO)o1,-3.167884349822998
CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-2.831731081008911
O=C1C=Cc2cccc3cccc1c23,-3.455575466156006
CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1,-4.819647312164307
O=NN1CCC(=O)CC1,-2.550055503845215
CCCCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.6380984783172607
O=C(CCl)NCc1ccccc1,-3.9673314094543457
O=C1NC(=O)C(O)(O)C(=O)N1,-3.3495750427246094
O=C1Cc2cc3ccc([N+](=O)[O-])cc3cc2C(O)C1O,-4.838611125946045
CCC(C)C,-1.545549988746643
C=C(Cl)CSC(=S)N(CC)CC,-3.231539249420166
NC(=O)NCC(=O)O,-2.513883113861084
O=[N+]([O-])c1ccc2c(CCO)c[nH]c2c1,-4.465310096740723
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-4.101006031036377
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.1826090812683105
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-4.036405563354492
[O-][NH+](O)c1ccc2c3c(cccc13)CC2,-3.9369614124298096
Clc1ccc2ccccc2c1,-3.5576882362365723
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-4.683618068695068
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-3.0582680702209473
COC(=O)c1ccc(C)cc1,-3.3872666358947754
Cc1c2cc(CO)ccc2nc2c3c(ccc12)C(O)C(O)C=C3,-5.388538837432861
C/C(Cl)=C\C=O,-2.0884664058685303
CC(=O)OC(C)CN(CC(C)OC(C)=O)N=O,-2.8447675704956055
[O-][N+](O)=C(Cl)Cl,-2.005586862564087
COc1cccc2c1OC1(C)OOC21C,-3.389265537261963
CCc1cccc(CC)c1N(COC)C(=O)CCl,-3.416083335876465
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C,-2.948395252227783
C(=N/c1snc2ccccc12)\c1ccccc1,-3.5514910221099854
CC/C=C/C=C/C=C/C=C/C=C/OCCCO,-3.2154252529144287
CCCC[NH+]([O-])O,-2.1284594535827637
C(=NC1CCCCC1)=NC1CCCCC1,-2.83671236038208
Cc1ccc([N+](=O)[O-])c(N)c1,-3.443242073059082
CCCCCN,-2.6885271072387695
Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,-3.978698253631592
O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12,-3.5459771156311035
C=C(Cl)CCl,-2.3036999702453613
CCCC(=O)O,-1.672922968864441
O=NN1CCCC1c1cccnc1,-3.753748893737793
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-3.257772207260132
Cc1cc(C)cc(O)c1,-3.7397022247314453
CC(=O)N(OC1OC(CO)C(O)C(O)C1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-5.415897846221924
CC(=O)OC(c1ccc2c(c1)OCO2)C1CO1,-3.497589588165283
O=[N+]([O-])c1c(O)ccc2c1[nH]c1ccccc12,-4.254647731781006
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1(O)C=COC1O2,-3.9481587409973145
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21,-4.009859561920166
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1,-3.4565320014953613
O=[N+]([O-])c1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.4300456047058105
Cc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)c(C)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1N,-3.8206944465637207
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CC1)=CC2=O,-3.76933217048645
O=[N+]([O-])c1ccc(N=Nc2ccc(O)cc2O)cc1,-3.9164295196533203
N#Cc1ccc(CCl)cc1,-3.3294434547424316
O=S(=O)(O)C1C(O)c2c(cc3ccc4cccc5ccc2c3c45)C(O)C1O,-5.4590044021606445
c1ccc2c(c1)Nc1ccccc1S2,-3.7736849784851074
CC(=O)Cl,-1.8604562282562256
O=[N+]([O-])c1cc2c3c(c1)CCc1cc([N+](=O)[O-])cc(c1-3)CC2,-3.2345163822174072
O=C(OCCBr)C(O)C(O)C(=O)OCCBr,-3.821239471435547
Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,-6.023209571838379
[O-][n+]1cc2ccccc2cn1,-3.7737739086151123
C1=Cc2cc3cccc4ccc5ccc1c2c5c43,-3.3060245513916016
COc1ccc(N)c(OC)c1,-3.538588762283325
CC(C)NCC(O)COc1cccc2[nH]ccc12,-4.696125030517578
IC(I)I,-1.9946123361587524
O=[N+]([O-])c1ccc2ccc3c4c(ccc1c24)c1ccccc1[n+]3[O-],-3.379241466522217
O=[N+]([O-])c1ccc2ccc3cccc4cc(O)c1c2c34,-3.853685140609741
COc1ccc(N)c(C)c1,-3.701732635498047
CC1C(C)(C)Nc2ccccc2C1(C)C1C(C)(C)Nc2ccccc2C1(C)C,-3.116394281387329
O=[N+]([O-])c1cc2c3c(ccc4cccc(c43)CC2)c1,-3.4712424278259277
Nc1c2ccccc2nc2ccc(I)cc12,-4.075380802154541
Oc1ccccc1-c1nc2ccccc2o1,-4.180810928344727
O=Cc1cccc(Cl)c1,-3.5945420265197754
COc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.5510010719299316
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-4.942271709442139
CC1(C)C2CCC1(C)C(O)C2,-3.1938107013702393
CC1=C2C(=COC(C)C2C)C(=O)C(C(=O)O)C1=O,-2.747408390045166
O=C(O)c1cccc(Cl)c1,-3.6301541328430176
O=NN1CCCC(O)C1,-3.3354897499084473
COc1cccc2sc(N)nc12,-3.9373538494110107
c1cc2ccc3ccc([C@@H]4CO4)c4ccc(c1)c2c34,-3.444620132446289
CC(C)N(C(=O)SC/C(Cl)=C/Cl)C(C)C,-3.00858998298645
COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)[C@@H]1C=CO[C@H]1O4,-3.8512768745422363
O=[N+]([O-])c1ccc2c(O)cc3cccc4ccc1c2c43,-3.8325607776641846
c1ccc(Nc2cccc3ccccc23)cc1,-3.735758066177368
Nc1ncc([NH+]([O-])O)s1,-3.619253635406494
CCC(Br)(CC)C(=O)NC(N)=O,-3.266355037689209
O=[N+]([O-])c1cc2ccc(N(CCCl)CCCl)cc2o1,-3.1279709339141846
Fc1ccc(F)c2c1ccc1ncccc12,-3.56380558013916
CC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)O,-3.4604623317718506
Cc1cc(C)cc(C)c1,-3.4189066886901855
OC1c2ccc3c(ccc4ccccc43)c2C2OC2C1O,-4.9791998863220215
COc1ccc(C(=O)c2ccccc2)c(O)c1,-4.105601787567139
Nc1cc(Cl)c([N+](=O)[O-])cc1O,-3.3870956897735596
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,-3.9115490913391113
COc1cc2c(c3oc(=O)c4c(c13)CCC4O)C1C=COC1O2,-4.312087535858154
NC(=O)c1ccccc1,-4.037905693054199
COc1cc2c(c3c(C)cc4ccccc4c13)CCC2=O,-3.510136365890503
Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-],-4.5775580406188965
CC(=O)c1ccc(CC(C)C)cc1,-3.6017441749572754
CC(C)(Cl)[N+](=O)[O-],-2.153961181640625
CCCCC,-1.725075364112854
CCC(CCC(C)=O)COC(=O)CCCCC(=O)O,-3.211819648742676
O=C/C=C/C=C/C=O,-2.463438034057617
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-4.232550144195557
CCOC(=O)[C@@H]1O[C@H]1c1ccccc1,-3.883042812347412
C=CS(C)(=O)=O,-1.9849387407302856
CC(C)CN,-2.420931339263916
Cl/C=C\CCl,-2.3198890686035156
N#CC(Br)Br,-2.6027655601501465
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5c(c1c2c34)CCCC5,-3.225876808166504
CCCCCCCC1CCC(=O)O1,-3.018907070159912
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1ccccc12,-3.414883613586426
CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,-3.939736843109131
CCOP(=O)(CC)OCC,-3.1275808811187744
O=[N+]([O-])c1ccc2c3ccccc3c3cccc4ccc1c2c43,-3.335181713104248
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,-3.6357622146606445
c1ccc2c(c1)Cc1c-2ccc2ccc3ccccc3c12,-3.4248881340026855
O=[N+]([O-])c1ccc(C=CC(O)=NN=Cc2ccc([N+](=O)[O-])o2)o1,-3.3217179775238037
O=C/C=C/c1ccc([N+](=O)[O-])cc1,-3.443054437637329
Cc1ccc(NN=NCc2ccc([N+](=O)[O-])cc2)cc1,-3.501277208328247
C1=CC2OC2c2cccnc21,-3.64309024810791
O=[N+]([O-])c1cc(F)ccc1F,-3.4974312782287598
CCc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.4973831176757812
O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1,-2.754302501678467
O=C1C=CC(=O)C=C1,-2.055615186691284
CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2,-3.104477643966675
CN(C)c1ccc(N=O)cc1,-3.2178001403808594
CC1=Nc2ccccc2C1(C)C,-3.3909053802490234
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-3.3214797973632812
COc1cc(N)c([N+](=O)[O-])cc1N,-3.360342025756836
C[C@H]1C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23,-4.514230251312256
CC(=O)c1cccn1[N+](=O)[O-],-2.9912290573120117
c1c[nH]cn1,-3.4051520824432373
N#CC1(O)CCCCC1,-3.0750207901000977
CS(=O)(=O)c1ccc(O)c(N)c1,-3.8265018463134766
CCCCCCCCSCN1C=CN(C)C1,-3.073573112487793
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-3.112330913543701
COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.7070422172546387
C[C@@H](O)c1ccccc1,-4.329993724822998
Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl,-3.803096055984497
C#CC1(OC(=O)CCCCCC)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-2.527939796447754
O=[N+]([O-])c1ccc2ccc3nc4ccccc4c4ccc1c2c34,-3.332303524017334
Nc1cc([N+](=O)[O-])cc(Cl)c1O,-3.375709056854248
C=CC1(C)CO1,-2.1979124546051025
O=[N+]([O-])c1cc2c(cc1O)[nH]c1ccccc12,-4.187384605407715
CCCN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-4.060285568237305
CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,-3.891014337539673
CCCCCC,-1.9382271766662598
O=C(c1ccc([N+](=O)[O-])cc1)[C@H]1O[C@@H]1c1ccccc1,-3.740203857421875
c1ccc2c([C@@H]3CO3)c3ccccc3cc2c1,-3.5593113899230957
O=C(Cl)c1c(Cl)cccc1Cl,-3.338209629058838
COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)C1C=COC1O4,-3.8076999187469482
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,-3.295790672302246
Nc1ccc(N)c(Cl)c1,-3.9450266361236572
N#[N+][N-]C(c1ccccc1)C(O)CO,-4.895625114440918
CCCBr,-1.788601040840149
Oc1ccc(O)c(O)c1,-4.107388019561768
Nc1ccc(S(=O)(=O)O)c2ccccc12,-4.0075273513793945
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccccc1,-4.215503215789795
CN(C)CCNC(=O)c1cccc2nc3ccccc3cc12,-3.914997100830078
C=C1C2CCC(C2)C1(C)C,-3.223588705062866
CN(C)CCNC(=O)c1cccc2c1ncc1ccccc12,-4.001821994781494
C=C(C)C#N,-2.022321939468384
[O-][NH+](O)c1ccc(O)cc1,-3.9742496013641357
O=C(/C=C/c1ccc(Oc2ccccc2)cc1)c1ccccc1,-3.3581418991088867
BrCc1cc2c3c(cccc3c1)-c1ccccc1-2,-3.5710034370422363
CC(C)CCCC(C)C1CCC2C3C=CC4(OO)CC(O)CCC4(C)C3CCC12C,-2.964510917663574
O=[N+]([O-])c1ccc2snc(Cl)c2c1,-3.267624855041504
Clc1ccc(Cl)nc1,-3.3763184547424316
Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1,-4.005259990692139
CC(C)(C)[N+](=O)[O-],-2.0093002319335938
c1cnc2cnncc2c1,-3.6113576889038086
CN(C)CC[C@@H](c1ccccc1)c1ccccn1,-3.7917439937591553
C/C=C/Cl,-1.903793454170227
OC[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)CO,-8.219676971435547
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.5132641792297363
CCOc1ccc(N=O)cc1,-3.358144998550415
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.636178970336914
Cc1cc2nc3c(ccc4ccccc43)c(C)c2cc1C,-3.5814085006713867
CN(C)CCNC(=O)c1cccc2ccc(-c3ccccc3)nc12,-3.961350679397583
CC(O)Cc1cc(N)cc([N+](=O)[O-])c1N,-4.3957600593566895
O=C(Nc1snc2ccccc12)c1ccccc1,-3.8473081588745117
Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12,-3.826303482055664
O=c1ccc2c(cc3ccc4cccc5ccc2c3c45)c1=O,-3.5283396244049072
Cc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C=C3,-4.956943035125732
COc1cc2c(cc1OC)CN(N=O)CC2,-3.4207515716552734
O=CO,-1.1078413724899292
OC1c2cccnc2C2OC2C1O,-4.980221271514893
CCN(CC)C(=S)SSCC(NC(C)=O)C(=O)O,-3.859431505203247
O=NN1CCNCC1,-3.6289384365081787
c1ccc(CC2CO2)cc1,-3.3182034492492676
Nc1cccc([N+](=O)[O-])c1CO,-4.001642227172852
ClC(Br)Br,-2.3569209575653076
OCCBr,-1.854621171951294
O=c1oc2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.5051841735839844
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-3.905472755432129
CC1=NC(N)=C[C@@H]2c3ccccc3N[C@H]12,-4.202469825744629
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.3600831031799316
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-3.7755351066589355
CCC(C)C=O,-1.622815489768982
CN(C)CCNC(=O)c1cccc2ncc(-c3ccccc3)nc12,-4.083103656768799
C=C[C@@H]1CC=CCC1,-2.976043701171875
Nc1ccccc1-c1ccccc1,-4.079070091247559
O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.283057928085327
CC[C@@H](C)N,-2.3363101482391357
C=CC(=O)OC(C)(C)C,-2.163421630859375
Nc1ncnc2c1ncn2C1OC(CO)CC1O,-5.575986385345459
Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12,-3.698294162750244
O=C(/C=C/c1ccccc1)c1ccc([N+](=O)[O-])cc1,-3.4768130779266357
OC1c2ccc3ccc4c5ccccc5ccc4c3c2C2OC2C1O,-4.89612340927124
O[C@@H]1c2ccccc2-c2cc3c(ccc4ccccc43)nc2[C@H]1O,-4.898796558380127
Nc1nc2cc(O)ccc2[nH]1,-4.547685623168945
CCc1c2ccccc2c(C)c2ccc3ccccc3c12,-3.4578423500061035
CC(=O)N(N)C(C)=O,-2.3340811729431152
OCc1ccc(F)cc1,-4.214571475982666
CCOc1ccc(N)cc1,-3.838015079498291
CCN,-2.3064374923706055
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-6.26582670211792
Nc1ccc(NCCO)c([NH+]([O-])O)c1,-5.0262451171875
Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O,-6.170796871185303
O=[N+]([O-])c1ccc(O[C@H]2CO2)cc1,-3.3398549556732178
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-3.2456297874450684
NC(=S)Nc1cccc2ccccc12,-4.120408535003662
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.226797103881836
O=CN(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.2573366165161133
O=C1c2ccccc2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc(O)c21,-6.285955905914307
O=[N+]([O-])CCl,-1.8483628034591675
O=C1c2ccccc2C(=O)N1CCl,-3.554812431335449
[O-][n+]1cccc2ccccc21,-3.664294719696045
CNS(=O)(=O)c1ccc(NC(C)=O)cc1,-3.8704142570495605
Cc1ccc2c3c1ccc1cccc(c13)C2,-3.602997303009033
CCCCON(OC(C)=O)C(=O)c1ccc(-c2ccccc2)cc1,-3.5134801864624023
Cn1ccc2c3c(ccc4ccc(O)cc43)ccc21,-4.005273342132568
CCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1,-3.639847755432129
