Smiles,gcnscore
NC(Cc1ccccc1)C(=O)O,-5.075295925140381
COC1=CC(=O)c2c3nc4c(c-3c[nH]c2C1=O)CCCC4,-4.584463596343994
CCN(N=O)C(N)=O,-2.9298524856567383
c1ccoc1,-3.343310594558716
C1=CCCCC1,-2.0127272605895996
O=C(C(Cl)Cl)C(Cl)Cl,-2.610797166824341
CCOC(=O)N(CCCC(=O)c1cccnc1)N=O,-3.8625524044036865
[O-][n+]1cccc2c1C=CC1OC21,-3.460721969604492
C[C@@H]1O[C@@H]1C,-2.0157508850097656
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-6.416446208953857
CC1C(=O)CC2(C(C)C)CC12,-2.4946858882904053
Oc1c(Cl)cccc1Cl,-4.088902950286865
c1cc2c(cc1C[C@@H]1CO1)OCO2,-3.800137519836426
O=Cc1ccc([NH+]([O-])O)cc1,-3.860823631286621
C=C(C)c1ccccc1,-3.5948150157928467
C[C@@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-4.066469192504883
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-4.861116886138916
Nc1c(Cl)cc(Cl)cc1Cl,-4.047787666320801
CCCC[NH+]([O-])O,-2.853682041168213
CCCCN(CC(O)CCO)N=O,-3.6706273555755615
NC(=O)N(CCC(=O)O)N=O,-3.4600636959075928
C1=CC2OC2c2c1cc1ccc3cccc4ccc2c1c34,-4.651107311248779
CCCC(=O)c1cc(O)c(O)cc1O,-5.575631141662598
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-3.0561792850494385
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C,-4.596608638763428
O=C(CCl)Nc1snc2ccccc12,-4.752681732177734
ClC1c2cccc3ccc4c5ccccc5cc1c4c23,-4.555817604064941
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-4.346839904785156
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-3.347379684448242
Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1,-5.566552639007568
O=[N+]([O-])/C=C/c1ccco1,-3.4535446166992188
Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-4.875144958496094
CNC(=O)O/N=C\C(C)(C)SC,-2.7398998737335205
Nc1cccc2cc3ccccc3cc12,-4.79706335067749
Cc1ccc([N+](=O)[O-])cc1N,-3.4294955730438232
CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.7487895488739014
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-6.085501194000244
CSCCC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-4.742543697357178
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,-5.072127819061279
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1OC,-4.9101786613464355
O=[N+]([O-])C(Br)(Br)Br,-2.8549280166625977
CN(C)c1ccc(C(=C2C=C[C-]([NH+](C)C)C=C2)c2ccccc2)cc1,-3.7738213539123535
CC(C)C(N)C(=O)O,-3.4405179023742676
[N-]=[N+]=Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-5.024011135101318
CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1,-4.565262794494629
N#CCCN,-2.8164937496185303
C[C@]12CC[C@H](OC(=O)/C=C/c3cccc(N(CCCl)CCCl)c3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)NC(=O)CC[C@@H]12,-3.8138680458068848
Cc1c(NO)cc(NO)cc1[N+](=O)[O-],-4.606114387512207
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1ccc(C)cc1,-4.06067419052124
CN(C)CCNC(=O)c1cccn2cc(-c3ccccc3)nc12,-4.505187034606934
O=C(O)c1cc(Cl)cc(Cl)c1,-4.212209224700928
CCCCN(N=O)C(CCC)OC(C)=O,-2.9162778854370117
C#CCOCC[n+]1ccccc1/C=N/O,-4.3974504470825195
Cc1ccccc1C,-3.140087127685547
CC(=O)C(Cl)(Cl)Cl,-2.4890871047973633
C=Cc1ccc(O)c(OC)c1,-4.120973587036133
CN(CCCl)CCCl,-2.220029354095459
Oc1ccc(/C=N/c2snc3c(Cl)cc(Cl)cc23)cc1,-5.398044109344482
CCOCC1CO1,-2.1778573989868164
c1ccc2c(c1)oc1ccccc12,-4.147843360900879
O=[N+]([O-])/C=C/c1ccccc1,-3.462218761444092
CC(=O)OC(C(C)=O)N(C)N=O,-2.2342352867126465
CC(O)CCl,-3.118741750717163
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1,-3.366459846496582
CC(=O)OCN(CCCCl)N=O,-2.7697863578796387
Cc1cccc([NH+]([O-])O)c1,-3.8577661514282227
CN(C)C,-2.0558767318725586
O=[N+]([O-])c1ccccc1SS/C(Cl)=C(\Cl)C(F)(F)F,-2.9784202575683594
CCCC1(O)CCC2C3CCC4CC(=O)CC(C)C4(C)C3CCC21C,-3.530343532562256
OC1CCCCC1,-3.2598538398742676
O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1,-3.934324264526367
CN(N=O)C(=O)c1c(N(C)N=O)ncn1C,-3.3932087421417236
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-4.247634410858154
c1cc2ccc3ccc([C@@H]4CO4)c4ccc(c1)c2c34,-4.447696685791016
ICCc1ccc(OCc2ccccc2)cc1,-4.570379257202148
CCCCOCC(=O)O,-2.653451681137085
O=C(O)c1cccc(C(=O)O)c1,-3.5541415214538574
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-3.4464778900146484
C=CC(=O)OCCO,-3.4067153930664062
C=CC(=O)N(C[C@H]1CO1)C[C@H]1CO1,-2.855654239654541
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O,-3.3439888954162598
COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1,-4.559498310089111
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,-3.7851409912109375
O=C(OCCBr)C(O)C(O)C(=O)OCCBr,-3.9617855548858643
ClC(Cl)Br,-2.413726568222046
Cc1cc(C)c2ccccc2c1,-3.8225653171539307
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)CCN3C)c1OC,-4.734134197235107
Cc1cccc2sc(N)nc12,-4.27413272857666
O=C(O)C1OC1C(=O)O,-2.864661693572998
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-3.0003879070281982
Cc1cccc(C)c1[N+](=O)[O-],-3.154120683670044
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12,-5.204618453979492
C=C(C)C=O,-1.868294596672058
Cc1cccc(CN(C)N=O)c1,-3.6276021003723145
N#Cc1cccc2c([NH+]([O-])O)cccc12,-4.274198055267334
CCC#N,-1.9712536334991455
O=C(O)c1ccco1,-3.6148529052734375
C/C=C/CC,-1.9335181713104248
CCC[NH+]([O-])O,-2.8002593517303467
CCc1c2ccccc2c(C)c2c1ccc1ccccc12,-4.414985656738281
Cc1cc2c(C)c3ccccc3nc2c2ccccc12,-4.099388122558594
O=[N+]([O-])c1ccc(COc2ccccc2)cc1,-3.6557183265686035
NC(=O)N(c1ccccc1)c1ccccc1,-4.0575127601623535
CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,-4.979978084564209
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.7345643043518066
CNCC(O)c1cccc(O)c1,-5.388505458831787
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41,-5.6146559715271
O=C1c2ccccc2C(=O)c2c1cc(O)c(C(=O)O)c2O,-4.593042850494385
Cc1cc(N)cc([N+](=O)[O-])c1N,-3.9711718559265137
O=C(Cl)c1ccc(Cl)cc1Cl,-3.237128257751465
O=S(=O)(Nc1cc(Cl)cc(Cl)c1)c1cccc2cccnc12,-5.313774108886719
Oc1cccc2ccccc12,-4.841345310211182
C[C@@H](O)CN(C[C@@H](C)O)N=O,-3.9051496982574463
CC(=O)OC(C)CN(CC(C)OC(C)=O)N=O,-2.523207902908325
CNC(=O)ONC(C)=O,-2.4417366981506348
Cc1cccc(OC[C@@H](O)CNC(C)(C)C)c1C,-4.568125247955322
CC1CN(N=O)CCN1N=O,-2.5517194271087646
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-3.514072895050049
CC(=O)Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-5.450867176055908
O=C(O)CCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-4.77847146987915
N=C(NO)c1ccccc1,-5.641634464263916
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-3.4204745292663574
O=C(O)C(O)C(O)C(=O)O,-4.8122076988220215
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-4.266631603240967
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-2.9313912391662598
CCSCCC(N)C(=O)O,-3.8381271362304688
CCCCN1C2c3ccccc3-c3ccccc3C21,-4.495670795440674
CCC(=O)C(C)=O,-2.593311071395874
CCOC(=O)CNC(=O)C(C)(C)Br,-2.899690866470337
Clc1ccccn1,-3.8237903118133545
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.483799934387207
C1=CC2OC2C=C1,-2.2447617053985596
c1ccc2c(c1)C1CCCCC1C1OC21,-3.876114845275879
Nc1cccc2ccc3ccccc3c12,-4.594768524169922
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-4.4759135246276855
COc1ccc2c(c1)C(=O)c1nccc3cc(OC)c(OC)c-2c13,-4.168715476989746
CC(=O)Nc1cccc(N=Nc2cccc(NC(C)=O)c2C)c1C,-3.4633893966674805
CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-5.728423595428467
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-5.795623302459717
CC[N+]([O-])=NC,-2.1623659133911133
[O-][NH+](O)c1ccc(Cl)cc1,-3.8780484199523926
CC12CCC3c4ccc(O)cc4CCC3C13CCC2(O)C(O)C3,-6.087908744812012
c1ccncc1,-3.6690421104431152
COC(=O)C(c1ccccc1)C1CCCCN1,-3.728698968887329
Nc1cc(Cl)cc(S(=O)(=O)O)c1O,-4.832383632659912
CS(=O)(=O)N1C2c3ccccc3-c3ccccc3C21,-3.8614025115966797
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-3.674729108810425
CC(C)(C)c1ccc(O)c(O)c1,-4.973789215087891
Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F,-4.533749103546143
Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-],-5.01842737197876
CCNc1nc(N)nc(Cl)n1,-4.223050117492676
OC1CC=Cc2cccnc21,-5.087499141693115
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.698999404907227
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.905839443206787
Oc1ccc2ccccc2c1N=Nc1ccc(N=Nc2ccccc2)cc1,-6.045009136199951
CCCOS(C)(=O)=O,-2.7389705181121826
O=C1CCOP(=O)(N(CCCl)CCCl)N1,-3.013845443725586
Cc1ccc(Br)cc1,-3.225861072540283
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,-3.0210113525390625
CC(=O)C=O,-1.9171361923217773
COC(=O)c1ccc(N=Nc2ccc(N(C)OC(C)=O)cc2)cc1,-2.6517817974090576
NNc1nc(-c2ccc(N)cc2)cs1,-5.834086894989014
Cc1cc2c(nc(N)n2C)c2nc(-c3ccccc3)cnc12,-4.3922038078308105
CC(C)(CO)CO,-3.342829704284668
CC1CCC(C(C)(C)OO)CC1,-2.7304527759552
Clc1cccc2ncccc12,-4.422128200531006
NC(CCC(=O)NNc1ccccc1)C(=O)O,-4.946511745452881
COC(=O)/C(C#N)=C/c1ccccc1Br,-3.0207507610321045
BrC[C@H]1CO1,-2.5003604888916016
CCN(CC)c1ccc(-c2ccc(-c3ccc(N(CC)CC)cc3)cc2)cc1,-4.688292980194092
Cc1cccc2cc3ccc4ccccc4c3nc12,-4.264338493347168
CCCC[C@@H](CC)COC[C@H]1CO1,-2.165971279144287
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-4.888169765472412
Cc1cc(C)cc(N)c1,-3.801539421081543
ClC1CO1,-2.17876935005188
CC[NH+]([O-])O,-2.659301996231079
O=C1c2c(ccc3ccccc23)-c2cccc3cccc1c23,-4.285242080688477
COc1nsc2ccc(OCC3CO3)cc12,-4.248283863067627
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-2.655195474624634
Cc1cc(C)c(C)cc1C,-2.9329941272735596
Cc1nc2ccc(N)c(C)c2nc1C,-3.839287519454956
c1ccc(-c2ccc(C3CO3)cc2)cc1,-4.261647701263428
ClC(Cl)=C(Cl)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.6525111198425293
C=C(C)c1ccc(C)c2ccc(C=O)c-2c1,-4.104716777801514
[O-][NH+](O)c1ccc2c3cccc4cccc(c5cccc1c52)c43,-4.983745098114014
CCN(CCCCO)N=O,-3.191967248916626
CC1=C(/C=C\C(C)=C\C=C/C(C)=C\C=O)C(C)(C)CCC1,-3.3079748153686523
Nc1cc(C(F)(F)F)ccc1Cl,-4.012449264526367
c1ccc2c([C@@H]3CO3)c3ccc4ccccc4c3cc2c1,-4.632376194000244
NC(CSC(Cl)=CCl)C(=O)O,-4.193502426147461
O=C(O)/C=C(/CC(=O)O)C(=O)O,-3.8510851860046387
CCC(C)(C)OC,-2.3490498065948486
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-3.054208993911743
CCCCC(S)(CCC)CCCC,-2.834268808364868
OCc1c2ccccc2cc2ccccc12,-4.909562587738037
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,-4.461573600769043
COC(=O)c1ccc(C(=O)OC)cc1,-2.640662670135498
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-5.127120494842529
Cc1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-4.385042190551758
CC(=O)OCc1c2ccccc2cc2ccccc12,-4.145055770874023
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.1917364597320557
c1ccc2c(c1)OCCOCCOCCOCCO2,-3.4997200965881348
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-4.3433685302734375
O=C(Cl)C(Cl)c1ccccc1,-3.136575698852539
C=CC(=O)OCC(Br)CBr,-3.3581018447875977
COc1nsc2ccc(N)cc12,-4.564169883728027
Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1,-4.7790608406066895
CC(=O)c1cccc([N+](=O)[O-])c1,-2.7692174911499023
O=C1CCc2c1cc(C(F)(F)F)c1c3c(ccc21)C(O)C(O)C=C3,-5.885831832885742
Cl/C=C/c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.416201114654541
Nc1cccc2c1ccc1ccccc12,-4.764009952545166
FC(F)OC(Cl)C(F)(F)F,-2.9296674728393555
Cc1cnc2ccccc2n1,-4.494080543518066
O=C1OCC(Br)=C1Br,-2.9261972904205322
CN(C)Cc1ccccc1,-3.8342316150665283
Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-4.503662109375
CCCCCCCCSCN1C=CN(C)C1,-2.557311773300171
NC(=O)NO,-3.666865825653076
CC1CN(N=O)C(=O)NC1=O,-3.1475558280944824
Cc1cnccn1,-3.7804813385009766
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-4.800089359283447
C=[N+]([O-])O,-2.075948476791382
CC(=O)Nc1ccc2ccc3ccc(O)c4ccc1c2c34,-4.702877998352051
O=C(c1ccc(F)cc1)[C@H]1O[C@@H]1c1ccccc1,-3.537562847137451
O=[N+]([O-])c1cc2c3c(ccc4cccc(c43)CC2)c1,-4.176474094390869
Cc1cccc(C)c1Nc1cc(Cl)nc(SCC(=O)NCCO)n1,-5.4570536613464355
CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O,-4.041501998901367
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-5.3705668449401855
Cc1cccc(NO)c1C,-4.395719528198242
Nc1ccc(/C=C/c2cccc(Cl)c2)cc1,-4.523813247680664
Clc1cncc(Cl)c1,-4.092728614807129
Fc1ccnc2ccccc12,-4.559957027435303
Cc1ccc2c3c1ccc1cccc(c13)C2,-4.0963287353515625
CN(C)CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,-4.462220191955566
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.828030109405518
CC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-3.1599106788635254
C[C@]12CC[C@H](OC(=O)Cc3ccc(N(CCCl)CCCl)cc3)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)NC(=O)CC[C@@H]12,-3.9232349395751953
O=C(O)CC[N+](=O)[O-],-2.615431547164917
c1ccc(N=NNc2ccccc2)cc1,-4.821163654327393
c1ccc(Oc2ccccc2)cc1,-4.047800540924072
C/C=C(\Cl)C=O,-2.3437423706054688
[O-][NH+](O)c1ccccc1C(F)(F)F,-3.9131619930267334
N=C(O)c1csc([N+](=O)[O-])c1,-4.284646511077881
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-5.138462543487549
[O-][n+]1onc2c([NH+]([O-])O)ccc(N(CCO)CCO)c21,-5.097474575042725
COC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.7341670989990234
CC(C)=CCC[C@@](C)(O)[C@H]1CCC=CC1=O,-3.9316420555114746
CC1=CCC2CC1C2(C)C,-2.5904245376586914
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,-3.2275495529174805
O=Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-4.5177693367004395
CC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,-3.824434280395508
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C=C(/C)CC/C=C(/C)CCC=C(C)C,-2.159228801727295
CC[C@@H]([C@@H](C)O)[N+](=O)[O-],-3.8745033740997314
CC(=O)ON(OCc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1,-2.994563579559326
O=[N+]([O-])c1ccc(S)cc1,-3.2694859504699707
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2cc([N-][N+]#N)ccc12,-4.681662082672119
CCC(C)C=O,-2.3144185543060303
C=CC(=O)OCC(C)(C)COC(=O)C=C,-2.8500630855560303
COc1cc(O)cc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,-4.956923007965088
Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O,-5.2663702964782715
Nc1nc(-c2ccccc2)c(CCO)c2ncnn12,-5.415471076965332
NNc1nncc2cccnc12,-5.721806049346924
Nc1ccc(Nc2ccccc2)cc1,-4.62871789932251
O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,-2.729008197784424
CCCCN(CC(O)c1ccc(O)cc1)N=O,-4.977046489715576
O=[N+]([O-])c1ccc(Nc2ncnc3c2ncn3-c2ccc([N+](=O)[O-])cc2)cc1,-3.8448753356933594
Nc1ccc(-c2ccc(N)c(F)c2)cc1F,-5.185425281524658
FC(F)C(F)(F)F,-3.145045757293701
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,-5.370001792907715
CN(N=O)c1ccccn1,-3.6799850463867188
O=C1OCC(Cl)=C1Cl,-2.830068588256836
CCS(=O)CCSP(=O)(OC)OC,-3.1369197368621826
O=[N+]([O-])c1ccc(/C=C/c2ccccc2)cc1,-3.3265695571899414
Cc1cc2[nH]c3cc(C)c4ccccc4c3c2c2ccccc12,-4.6143574714660645
Cc1cc(-c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)cc(C)n1,-5.287659168243408
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-4.588849067687988
CCOCCOC(=O)/C=C\c1ccc(OC)cc1,-3.0721423625946045
Oc1ccc(/C=N/c2snc3ccccc23)cc1,-5.637508869171143
COC1=C(OC)C(=O)C(C)=CC1=O,-2.963104248046875
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,-5.263757228851318
CNCCO,-3.117870807647705
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,-2.900269031524658
c1ccc2c3c4c(ccc5cccc(c54)[C@H]4O[C@@H]34)cc2c1,-4.514189720153809
CCC(CC)c1cccc(OC(=O)N(C)N=O)c1,-3.086866855621338
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.817720890045166
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-3.9256818294525146
COc1nsc2cccc([N+](=O)[O-])c12,-3.5338988304138184
C/C=C(\C)CCl,-2.0358681678771973
O=c1n(CCO)c(=O)n(CCO)c(=O)n1CCO,-4.687917232513428
O=S(=O)(O)c1cccc2cc(O)ccc12,-4.783829212188721
O=C1OC(=C(Cl)Cl)C=C1Cl,-2.4994921684265137
O=C(O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,-4.570230960845947
NC(=NO)c1ccc([NH+]([O-])O)o1,-4.526083946228027
O=C1c2ccccc2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc(O)c21,-7.704628944396973
CC(=O)OC(C(=O)c1ccccc1)c1ccccc1,-3.321249008178711
CCCCOP(=O)(OCCCC)OCCCC,-2.8949646949768066
COc1cc(N)ccc1C,-3.840207576751709
c1ccc2c(c1)Cc1c(c3ccccc3c3ccccc13)C2,-5.034192085266113
CN(C)c1ccc(N=Nc2cccc(CCl)c2)cc1,-4.263193607330322
COP(=S)(OC)OC,-2.9638538360595703
O=C(Cl)c1ccccc1C(=O)Cl,-3.0392136573791504
CC1OC(OCC2OC(Oc3c(-c4ccc(OCCO)c(OCCO)c4)oc4cc(OCCO)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,-9.628820419311523
O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.357215881347656
Cn1c2ccc3cc2c(=S)c2cc(ccc21)OCCOCCOCCOCCOCCOCCO3,-4.2662811279296875
CCCCOS(C)(=O)=O,-2.751962184906006
CC(C)(C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.2181880474090576
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,-5.5846848487854
Cc1ccc(C(C)(C)C)cc1,-3.0129098892211914
CN(CCO)CCO,-3.204338788986206
O=C(Nc1cc(Cl)cc(Cl)c1O)c1c(O)c(Cl)cc(Cl)c1Cl,-4.425921440124512
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.2291460037231445
CC=C(C=C(C)C=C(C)C=CC=C(C)C(=O)C12OC1C(O)(CCO)NC2=O)C(=O)OC,-4.724385738372803
CCC1(O)CC(O)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,-6.055380344390869
COC12OOC1(C)Oc1ccccc12,-3.310317039489746
CCC12OC1(C(=O)OC)C(=O)NC2(C)O,-4.367800235748291
CC1(C)CC2C(O)(C=C(C=O)C3(C=O)CC23C)C1,-4.2476372718811035
c1ccc(P(c2ccccc2)c2ccccc2)cc1,-4.763070583343506
C1COCCOCCOCCOCCOCCO1,-2.002042770385742
Nc1cnc2c(c1)nc1ccccn12,-5.1033735275268555
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1O[C@H]21,-4.235192775726318
Cc1cccc(C)c1N,-3.671928882598877
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N(C)C)[C@@H](O)[C@H](C)O1,-6.49558687210083
COc1c(Cl)c(Cl)c([N+](=O)[O-])c(Cl)c1Cl,-3.4924306869506836
CCCCCON=O,-2.17751407623291
BrCCC(Br)Br,-3.2421512603759766
CC(O)CN(CC(C)O)CC(C)O,-4.149694919586182
c1cnccn1,-3.606358051300049
O=CNNc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-5.450113296508789
CCCN=NC(C)(C)OO,-2.9996089935302734
c1cscn1,-3.3665685653686523
Nc1cccc(O)c1[N+](=O)[O-],-4.046220779418945
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-6.146152019500732
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C(O)C(O)C=C4,-5.930400371551514
CC(O)CO,-3.7024729251861572
CCCCC(CC)COCCC#N,-2.2559168338775635
Oc1cccc2ccc3[nH]c4ccc5ccccc5c4c3c12,-5.123219966888428
COC(=O)C1=C(C)NC(COC(N)=O)=C(C(=O)OC(C)C)C1c1cccc(Cl)c1Cl,-3.767350673675537
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-5.383693218231201
Nc1cccc2cc3c(nc12)CCCC3,-4.865265369415283
CCCCN,-2.79752254486084
CCCNc1snc2ccccc12,-4.558403015136719
CCCCN(CCCC)CCCC,-2.1981959342956543
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4O)C1C=COC1O2,-5.660367965698242
Cc1cccc(O)c1,-4.166343688964844
FCC1CO1,-2.2442965507507324
CC1=CC[C@H]2C[C@@H]1C2(C)C,-2.7196507453918457
C=CCOC(=O)C=C,-2.4161314964294434
CCN1CCNC(=O)C1=O,-3.3260257244110107
c1ccc(-c2ccc([C@@H]3CO3)cc2)cc1,-4.268049716949463
O=[N+]([O-])c1ccc2c(Cl)nsc2c1,-3.237271308898926
CCCCCC/C=C\CCCCCCOC(C)=O,-2.549669027328491
Cc1cccc(N=O)c1,-3.333852767944336
CN(C)CCNC(=O)c1cccc2c1Nc1ccccc1O2,-4.176970958709717
O=[N+]([O-])c1cc[n+]([O-])cc1,-2.778392791748047
Oc1cccc(/C=N/c2snc3ccccc23)c1,-5.780797481536865
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,-3.6275105476379395
O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-2.6316380500793457
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)O)cc1,-3.420313835144043
O=[N+]([O-])c1cc(-c2cccc([N+](=O)[O-])c2O)ccc1O,-3.90820574760437
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-4.369784355163574
