Smiles,gcnscore
Cc1c(N)cccc1Cl,-3.360753297805786
Nc1cc2ccccc2cc1N,-3.513526201248169
O=NN(CCCl)C(=O)NC1CCCCC1,-3.5790746212005615
Cn1c([N+](=O)[O-])nc2ccccc21,-3.528048276901245
CC(C)=CCC/C(C)=C\C=O,-1.9182606935501099
Clc1ccccn1,-3.6623716354370117
O=C(O)c1cc(/N=N/c2ccc([NH+]([O-])O)cc2)ccc1O,-4.515488624572754
CC(C)C(=O)Nc1ccccc1,-3.2619636058807373
CC(Br)C(=O)NCc1ccc(Cl)cc1,-3.263270616531372
CC(C)=C(Cl)C=O,-1.9110393524169922
CC(Br)CBr,-2.217681884765625
CSCCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-4.210813522338867
CC(C)(C)NC(=O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,-4.855504989624023
Cc1ccc(N)cc1,-2.5399887561798096
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-2.782318115234375
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.9007909297943115
Nc1nc(-c2cc([NH+]([O-])O)cs2)cs1,-3.5640008449554443
CNc1ccc([NH+]([O-])O)cc1,-2.501929759979248
CC1(C)CC2C(O)(C=C(C=O)C3(C=O)CC23C)C1,-4.118213176727295
COc1ccc(C=O)cc1,-2.9966585636138916
FC(F)OC(F)(F)C(F)Cl,-2.2905142307281494
O=C(NCc1ccccc1)C(Cl)c1ccccc1,-3.6437437534332275
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-2.231980085372925
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-3.2586960792541504
ClC1C2(Cl)C3C4C5OC5C5C4C1(Cl)C(Cl)(C53)C2(Cl)Cl,-2.29843807220459
C=C(C)C(=O)OCCOCCOC(=O)C(=C)C,-2.487370491027832
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-3.585397958755493
Cc1cc2cc3ccccc3c3ccc4cccc1c4c23,-3.23199725151062
O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,-4.157495498657227
CN(C)c1ccc(N=Nc2ccc(S(=O)(=O)O)cc2)cc1,-3.3504722118377686
Cc1ccc2c(c1O)NC(O)C1CC(/C=C/C(N)=O)=CN1C2=O,-5.471599578857422
CCCCCCC(C)(C)C(=O)OCC1CO1,-2.82417893409729
O=[N+]([O-])c1cc2cccc3c2c(c1[N+](=O)[O-])-c1ccccc1-3,-2.9856979846954346
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2OC12,-3.6203784942626953
NNC(=O)CNc1ccc2ccccc2c1,-3.8899333477020264
C=CCCl,-1.202625036239624
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,-3.706502676010132
COc1c2ccoc2nc2c(O)c3c(c(CC=C(C)C)c12)OCO3,-3.564070701599121
CC(=O)Nc1ccc(/C=C\c2ccccc2)cc1,-3.0348551273345947
OC1C=Cc2c(c3cc4ccccc4cc3c3ccccc23)C1O,-5.064291954040527
O=NN1CN2CN(C1)CN(N=O)C2,-3.597644090652466
C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C,-2.9231884479522705
Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,-3.8973228931427
Cc1cc(C)c2nsnc2c1N,-3.342153310775757
COc1ccc2c3c([nH]c2c1)C1CC2C(CN1CC3)C(OC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)CC(OC)C2OC(C)=O,-4.37454891204834
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-3.657658815383911
C=C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C(C)C1C)C23,-3.0842912197113037
COC(=O)C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)C(C)N1N=O,-3.5625734329223633
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-3.3352549076080322
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,-3.0244576930999756
Nc1ncc([NH+]([O-])O)s1,-3.687452793121338
Cc1cccc2c1ccc1cc(C(C)C)ccc12,-3.371612071990967
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-2.1778159141540527
NC(CCC(=O)NC(CSC(=O)NCCO)C(=O)NCC(=O)O)C(=O)O,-5.92216682434082
CCc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-2.7801578044891357
Cc1ccc(C(O)(P(=O)(O)O)P(=O)(O)O)cc1N(CCCl)CCCl,-4.477229595184326
Nc1ccccc1C(=O)O,-3.567647695541382
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.535011053085327
Oc1c(Cl)ccc(Cl)c1Cl,-3.0106542110443115
CC(=O)Nc1ccc2ccc3ccc(O)c4ccc1c2c34,-4.210667610168457
CC(C)C[C@@H](C)Nc1ccc(Nc2ccccc2)cc1,-3.4147469997406006
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-5.560360908508301
NC(=O)c1ccccc1O,-4.2554168701171875
CON(C)C(=O)Nc1ccc(Br)cc1,-3.4886529445648193
CC(=O)c1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,-2.977027654647827
Cc1occc(=O)c1O,-4.307175636291504
O=c1oc2cccc(O)c2cc1C1CCc2ccccc2C1,-5.062089920043945
C/C=C/C=C/CCCCCCCO,-3.054288864135742
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-4.366991996765137
CN(C)P(=O)(N(C)C)N(C)C,-2.6864399909973145
N#Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.6234164237976074
CC=O,-1.7244938611984253
Nc1ccc2ccccc2n1,-3.5922439098358154
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CCC12C,-2.0685625076293945
Cc1ccc(Cl)cc1,-2.9145166873931885
c1cc2sncc2cc1OC[C@H]1CO1,-3.8779208660125732
FC(F)=C(F)Cl,-2.0765771865844727
CC(C)(C)OCO,-3.1589975357055664
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-4.834299087524414
O=P1(Oc2ccccc2)OCc2ccccc2O1,-4.500945091247559
O=C(NCCCl)Nc1ncc([N+](=O)[O-])s1,-4.345266342163086
C=CC#N,-1.536202073097229
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-2.8004870414733887
CC1=CC(=O)c2ccccc2C1=O,-3.257524251937866
CCN(CC)c1ccc2nc3ccc(N(CC)CC)cc3[o+]c2c1,-2.4103519916534424
O=NN(c1ccc([N+](=O)[O-])cc1)C1OC(CO)C(O)C1O,-5.169200897216797
Cc1ccc(S(=O)(=O)OCc2ccc([N+](=O)[O-])cc2)cc1,-3.3033719062805176
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,-1.736742377281189
CCCC(=O)Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC2C1OC(=O)CCC,-3.3565876483917236
C=CC(=O)NCO,-2.9205214977264404
CCCSC(=O)Cl,-2.3252310752868652
CC(=O)Nc1ccccc1C,-3.576810121536255
Cc1ccc(C)c(O)c1,-3.358739137649536
FC(F)(F)C(F)(F)C(Cl)Cl,-2.13974928855896
COc1cc2nc3ccccc3c(O)c2cc1OC,-3.9022161960601807
CC(Br)C(=O)NC(C)(C)C,-2.602379322052002
CN(C)C=O,-1.802352786064148
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(F)(F)F,-2.9745748043060303
O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1,-5.6295671463012695
O=[N+]([O-])c1cccc2c[nH]nc12,-3.917503595352173
O=[N+]([O-])c1ccc(N=Nc2ccccc2)cc1,-3.1737136840820312
CCOC(=O)Cc1c(C(=O)O)c2ccccc2n1C,-3.463292360305786
COc1ccccc1CC1CO1,-3.3949859142303467
Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-4.46342658996582
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-3.5870649814605713
Nc1ncnc2c1ncn2C1CCC(CO)O1,-5.124056816101074
c1ccc2nccnc2c1,-3.7183735370635986
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-4.5784196853637695
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.1790568828582764
COC(C)=O,-1.83573317527771
CCC#N,-1.291013240814209
Fc1ccc(F)c2c1ccc1cccnc12,-4.283651828765869
[O-][NH+](O)c1c2ccccc2cc2ccccc12,-2.949559450149536
Cc1cc2c(nc1N)[nH]c1ccccc12,-4.057969570159912
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,-3.901553153991699
CN1C=CN(CCC[n+]2ccc(C(N)=O)cc2)C1/C=N/O,-3.663795232772827
C=CCNC(N)=O,-2.48477840423584
C[C@H](CS)[C@@H]1CC[C@@H](C)[C@H](S)C1,-3.8651773929595947
COP(=S)(OC)SCC(=O)N(C)C=O,-3.1250507831573486
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-2.7054941654205322
Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,-3.4752697944641113
CNc1ccc2ncc(C)nc2c1C,-4.362072944641113
Cn1c(N)nc2cc(O)ccc21,-4.512601852416992
CC(=O)CC(=O)Nc1ccc(C)cc1,-3.4655659198760986
O=c1n(C[C@H]2CO2)c(=O)n(C[C@H]2CO2)c(=O)n1C[C@H]1CO1,-4.006374359130859
CC(O)=NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-4.643263816833496
Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-2.6249613761901855
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C(O)C2O,-4.818910598754883
CC(C)(C)c1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.181178331375122
Nc1ccc(Cl)c(C(F)(F)F)c1,-3.532548666000366
Cc1cc(S(=O)(=O)O)ccc1N,-3.2004177570343018
N#[N+][N-]c1ccc2c(Nc3ccc(NS(=O)(=O)CCCN)cc3)c3cc([N-][N+]#N)ccc3nc2c1,-5.521924018859863
Cn1cnc2c(N)ncnc21,-4.0721435546875
O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,-2.1805787086486816
C(COCC1CO1)OCC1CO1,-1.8971376419067383
CC(=O)c1cc(NC(=O)NC(C)(C)C)ccc1OCC(O)CNC(C)(C)C,-4.976161956787109
COc1nncc2cccnc12,-3.6642515659332275
CN(C)c1[nH]cnc2ncnc1-2,-4.128704071044922
CN(C)CCCN,-4.1433868408203125
Nc1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.3907110691070557
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-3.054164409637451
O=C(OCCBr)C(O)C(O)C(=O)OCCBr,-3.9195287227630615
CC1(C(Cl)Cl)C2C(Cl)C(Cl)C1(C(Cl)Cl)C(Cl)C2Cl,-2.214385986328125
Nc1ccc2c(N)c3ccccc3nc2c1,-3.982043504714966
OCc1ccc2ccc3cccc4ccc1c2c34,-3.890066385269165
COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O,-2.9414408206939697
O=C(c1ccccc1)[C@@H]1O[C@H]1c1ccc([N+](=O)[O-])cc1,-3.520346164703369
Nc1ncnc2c1ncn2C1OC(CO)CC1O,-5.162220001220703
CC(=O)Nc1ccc(Oc2ccccc2)cc1,-3.432410955429077
O=C1N(CCO)CCN1/N=C/c1ccc([NH+]([O-])O)o1,-4.371284484863281
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-2.771470308303833
CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21,-3.0777971744537354
CC(=O)NN,-2.851607084274292
O=C1C=C(c2nnc(NC(=O)c3ccccc3)s2)C(O)=C/C1=N\c1ccc([N+](=O)[O-])cc1,-3.01204514503479
O=C1c2ccccc2C(=O)c2c1ccc(OC1OC(COC3OCC(O)C(O)C3O)C(O)C(O)C1O)c2O,-8.324109077453613
NCCNCCN,-4.1722002029418945
CCOC(=O)c1ccccc1N,-3.7415359020233154
O=C1c2ccccc2C(=O)c2c1ccc1nc3c(ccc4c(O)c5ccccc5c(O)c43)nc21,-3.4865663051605225
c1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13,-2.8863866329193115
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-3.797332763671875
O=[N+]([O-])c1ccc2sc3ccccc3c2c1,-3.693340539932251
ClCc1c2ccccc2c(Cl)c2ccccc12,-3.038222074508667
CCCC[C@H](CC)COC(=O)c1cccc(C(=O)OC[C@@H](CC)CCCC)c1,-2.9940364360809326
Oc1cccc2ncccc12,-4.666414260864258
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,-5.215985298156738
Cc1cc(C)cc(N=Nc2c(O)ccc3ccccc23)c1,-4.460083961486816
CN[C@@H](C)Cc1ccccc1,-3.4976208209991455
CCCN(CCC)CCC,-1.9242699146270752
CC(C)(C)C1CCC2(CC1)CO2,-2.2583608627319336
Clc1ccc(C(Cl)(Cl)Cl)c(Cl)c1,-2.5443549156188965
CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1,-5.02130126953125
Nc1cccc(C(F)(F)F)c1,-3.7692432403564453
O=C(CCCCl)/N=c1\sn(C(=O)CCCCl)c2ccccc12,-3.666637659072876
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-4.880061149597168
O=[N+]([O-])c1ccc2c3c(cccc13)-c1cc3ccccc3cc1-2,-3.144970178604126
CC(C)(Oc1ccc([C@H]2CCCc3ccccc32)cc1)C(=O)O,-2.8873252868652344
COC(=O)c1cc2c(c3c1ccc1c(OC)cccc13)OCO2,-3.2063817977905273
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,-3.8447113037109375
CN(C)c1ccc(N=Nc2ccc3[nH]ncc3c2)cc1,-3.824450731277466
OCC1OC(n2cnc3c2ncn2ccnc32)CC1O,-5.0887603759765625
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-3.6947810649871826
COC(=O)CC(C)=O,-1.8343384265899658
CN(C)C(=N)N(C)C,-1.793500542640686
OCC1OC(n2cnc3c(NCC(O)COc4cccc5ccccc45)ncnc32)C(O)C1O,-6.4102582931518555
O=[N+]([O-])c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1,-2.9844062328338623
O=C(/N=c1\sn(C(=O)c2ccccc2[N+](=O)[O-])c2ccc([N+](=O)[O-])cc12)c1ccccc1[N+](=O)[O-],-2.4880383014678955
Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,-3.5419304370880127
CCNc1nc(Cl)nc(NCC)n1,-3.7630183696746826
O=[N+]([O-])CCl,-1.5376943349838257
CC(=O)NCC(O)COc1cccc2ccccc12,-4.480838298797607
CC1(C)CC(C(=O)O)C(C)(C)N1O,-2.8319427967071533
Clc1ccc(Br)cc1,-3.1195595264434814
CC(N)CN,-3.2322230339050293
Clc1ccc(N=Nc2ccc(Cl)c(Cl)c2)cc1Cl,-3.6488068103790283
O=[N+]([O-])c1ccc(Nc2ccccc2O)c([N+](=O)[O-])c1,-4.592921257019043
OC1C=Cc2c(ccc3c4c5c(cccc5cc23)C=C4)C1O,-5.301919937133789
CN=P1(NC)N=P(NC)(NC)N=P(NC)(NC)N1,-3.576138973236084
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)c1ccccc1,-4.031776428222656
C=C[C@@H](OC(C)=O)c1ccc(OC)c2ccccc12,-3.7428605556488037
Cc1ccc(CC2CO2)cc1,-2.6286449432373047
c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.231147050857544
CCCCCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.1431710720062256
CCOCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.396900653839111
CSCC(NC(=O)C(C)(C)SC)C(=O)O,-3.1930036544799805
O=C(O)c1ccccc1[NH+]([O-])O,-3.0995852947235107
O=C(O)c1ccc(C(=O)O)cc1,-3.036102771759033
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(=O)C12C,-4.360691070556641
NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(=O)O)C(=O)O,-4.236372947692871
Oc1cccc2ccc3c4ccccc4ccc3c12,-3.732644557952881
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-3.3457183837890625
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-4.203515529632568
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c([N+](=O)[O-])cc2c1,-2.7444655895233154
O=C=S,-1.685798168182373
CC(C)=CCCC(C)CCO,-3.1739273071289062
CCOCCOC(=O)/C=C\c1ccc(OC)cc1,-3.264633893966675
CNC(=O)[C@@H](C)SCCSP(=O)(OC)OC,-3.3595170974731445
CC(C)NCC(O)COc1cccc2[nH]ccc12,-4.985902786254883
O=[N+]([O-])C(Br)(Br)Br,-1.8285868167877197
Cc1cc(N)c(C)cc1N,-3.357492685317993
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)O)C3,-4.168094635009766
O=[N+]([O-])c1ccc(/C=C/c2cccc([N+](=O)[O-])c2)cc1,-2.8817312717437744
CC(C)CC(C)N,-2.5611519813537598
CC(C)OC(=O)Cc1ccccc1,-3.1950323581695557
COc1cc2c3c(c1O)-c1cc4c(cc1CC3N(C)CC2)OCO4,-4.038175582885742
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.818345069885254
CC(C)OS(C)(=O)=O,-2.3916194438934326
c1cscn1,-3.5477378368377686
CC(=O)c1cccc2c1OC1(C)OOC21C,-3.8589723110198975
c1ccc2c(c1)-c1cc3c(cc1C1NC21)-c1ccccc1C1NC31,-4.674520492553711
C[n+]1c2ccccc2nc2ccccc21,-3.1774179935455322
CC(=O)O[C@@H](C)CN(C[C@H](C)OC(C)=O)N=O,-2.279728889465332
ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl,-3.0421159267425537
ONc1ccc(N=Nc2ccccc2)cc1,-4.0805768966674805
COC(=O)c1ccccc1N,-3.6376893520355225
c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,-3.1456849575042725
Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,-3.3846542835235596
CNc1ccc2ncc(C)nc2c1N,-4.612320899963379
O=C1NCNC(=O)N1,-4.733241081237793
CCOC(N)=O,-2.4232265949249268
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,-3.2262561321258545
O=C1N(CO)[C@H](O)[C@@H](O)N1CO,-4.565820693969727
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,-2.634918451309204
Cc1ccc(-c2nc3n(c2[N+](=O)[O-])CCS3)cc1,-3.443873405456543
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,-1.9678350687026978
CC(C)(C)OCC1CO1,-2.463430404663086
COc1cc([N+](=O)[O-])c(O)c(C(C)(C)C)c1,-3.7407209873199463
CN1CCN(N=O)CC1,-2.7609946727752686
CC(=O)Nc1cccc2c1-c1ccccc1C2,-3.6470134258270264
OCCN(CCO)c1ccc2ccccc2c1,-3.9584386348724365
COc1nsc2ccc([N+](=O)[O-])cc12,-3.205599069595337
C=CCCC(C=O)CC,-2.6168324947357178
CC1(C(=O)NCc2ccccc2)CO1,-4.118656635284424
O=Cc1ccc(O)cc1,-3.40775728225708
c1cc2c3c(c1)ccc1cccc(c13)C2,-3.132441282272339
CC1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-4.307072639465332
CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1,-4.258856773376465
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1,-4.427225112915039
Oc1cccc(Cl)c1,-3.5455729961395264
O=Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.6012861728668213
Cc1cccc(C#N)c1,-2.5374932289123535
CCC1=C(C(=O)OC)C(=O)OC1C,-2.3367269039154053
CCCCCN(N=O)C(=N)NN(O)O,-2.862006425857544
CCc1nc2c(ccc3ccc4ccc(O)cc4c32)[nH]1,-4.1717939376831055
CCCCCC[C@H](O)C/C=C\CCCCCCCC(=O)O,-3.667806386947632
O=Cc1cccc(Cl)c1,-3.492797613143921
C[n+]1ccc(-c2ccccc2)cc1,-2.223106861114502
CC1(C(=O)O)CCCC2(C)C3CCC4(O)CC3(CCC12)CC41CO1,-3.130394697189331
CC1CC2(C)C(CCC3C4CCC(O)C4(C)CCC32)CC1=O,-3.898665189743042
CCC1(CC(=O)O)OCCc2c1n(C)c1ccccc21,-4.010136604309082
COc1ccc(CN(C)N=O)cc1,-2.984773874282837
O=C/C(Cl)=C(\Cl)C(=O)O,-2.1071996688842773
O=C1OC(O)C(CCl)=C1Cl,-3.2090065479278564
CC(=O)OCN(CCCl)N=O,-2.501903533935547
COc1cc(C)cc2c(OC(C)=O)c(-c3c(C)cc4c(OC(C)=O)ccc(OC(C)=O)c4c3OC)cc(OC(C)=O)c12,-2.072624444961548
CCCCCCCCC1CO1,-1.6844573020935059
O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,-4.116752624511719
CC(=O)Nc1ccc(C(=O)[C@@H]2O[C@H]2c2ccccc2)cc1,-3.9938535690307617
CC(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.522491216659546
COc1cc(O)c2c(=O)c3cc(OC)ccc3oc2c1,-4.2586870193481445
O=[N+]([O-])c1ccccc1Br,-2.6661949157714844
Oc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.819920778274536
COC(C)(C)C,-2.0242514610290527
O=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.2015557289123535
COc1cc(/C=C/C(=O)OC2CCC34CC35CCC3(C)C(C(C)CCC=C(C)C)CCC3(C)C5CCC4C2(C)C)ccc1O,-2.023115634918213
Cc1c2c(cc3ccccc13)-c1ccccc1[C@@H]1N[C@H]21,-4.30472469329834
CCCC=[N+]([O-])O,-1.4975268840789795
CCCNN=O,-1.8851876258850098
CN(C)N=Nc1ccc([N+](=O)[O-])cc1,-2.453561544418335
CCOC(=O)CC(SP(=O)(OC)SC)C(=O)OCC,-3.0912928581237793
CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2,-3.0075390338897705
CCCCN(CCCC)N=O,-1.9792256355285645
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.1610419750213623
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,-6.041440010070801
Cc1ccccc1N,-3.1864960193634033
CCOc1ccc(N)cc1N,-3.9487295150756836
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-5.775331497192383
O=C(c1ccccc1)C1OC1c1ccc(-c2ccccc2)cc1,-3.153120756149292
Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,-2.8962533473968506
COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O,-4.253388404846191
OC1c2ccccc2-c2cc3ccccc3c(Br)c2C1O,-4.820342063903809
CC(=O)c1ccncc1,-3.3228485584259033
CCCCCCCCC=O,-1.5818020105361938
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.202340126037598
Clc1ccc2ccc3cccc4ccc1c2c34,-3.4696850776672363
CCN(N=O)C(=O)N(C)C,-2.241316318511963
Cc1ccc2c(C)c3ccc4ccccc4c3nc2c1,-3.3695991039276123
O[C@H]1C=C2c3cc4ccccc4cc3-c3cccc(c32)[C@@H]1O,-4.517216682434082
OCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-4.024164199829102
Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,-4.9163408279418945
Cc1cccc(OC[C@@H](O)CNC(C)(C)C)c1C,-4.765802383422852
CCC1(O)CC(O)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,-5.268738746643066
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,-2.3874735832214355
CC(=O)OC(OC(C)=O)c1ccc([NH+]([O-])O)o1,-3.4114058017730713
C/C=C(\C)C(=O)OC1CCN2CC=C(CO)C12,-3.7349226474761963
CCN(CC)C(=O)c1cc(Cc2ccc(N)c(C(=O)N(CC)CC)c2)ccc1N,-4.064750671386719
CCCNc1snc2ccccc12,-3.7142441272735596
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H]4C[C@@H]([C@@H]5O[C@H]45)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.02746844291687
O=C1NC(=O)C2CC=CCC12,-5.11052131652832
Nc1ccc(Sc2ccccc2)cc1,-3.2005908489227295
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.366175651550293
Nc1ccn([C@H]2O[C@@H](COP(=O)(O)O)[C@H](O)[C@H]2O)c(=O)n1,-5.352898597717285
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.292837142944336
C/C=C/c1cccc(OC)c1OC,-3.2041752338409424
C=C(C)C(=O)N[N+](C)(C)C[C@@H](C)O,-3.55560564994812
Nc1ccc2cccnc2c1,-3.9989356994628906
O=C1c2ccccc2C(=O)c2c(OC3OC(CO)C(O)C(O)C3O)ccc(O)c21,-7.012406349182129
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.7088372707366943
O=[N+]([O-])c1ccc2[nH]ccc2c1,-3.57590389251709
CCCN(CCCCO)N=O,-3.235445022583008
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc([N-][N+]#N)cc23)cc1,-3.984548807144165
CCCCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.4674861431121826
c1cnc2c3c(ccc2c1)CCC1OC31,-3.467618227005005
FC(F)C(F)C(F)(F)F,-2.3706085681915283
OCc1ccc2cccc3c2c1-c1ccccc1-3,-3.800384283065796
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-5.377714157104492
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,-3.4070935249328613
CCCCOC(=O)c1ccccc1C(=O)OC1CCCCC1,-3.14167857170105
c1ccc2c(c1)Nc1ccccc1S2,-3.7072341442108154
O=C(C=Cc1ccccc1[N+](=O)[O-])c1ccccc1,-3.2920260429382324
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.3603522777557373
NC(Cc1ccc(O)c([N+](=O)[O-])c1)C(=O)O,-4.01137113571167
