Smiles,gatscore
CCCCC[NH+](CC(=O)N(CC)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O)C(C)CCC,-6.3379411697387695
NC(=O)CCn1c(SCC(=O)NC(c2ccccc2)c2ccc(Cl)cc2)nnc1C1CC1,-8.49147891998291
C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1Cc1[nH+]ccc2c1[nH]c1ccccc12,-8.570677757263184
C=CCn1c(CNc2ccc(C)cc2)nnc1SCC(=O)[N-]c1nnc(SCC(N)=O)s1,-8.142851829528809
CCN(CC)C(C)(CC)C(CCCS(=O)(=O)CC)[NH2+]C,-5.571254730224609
CC(C)(C)OC(=O)C([NH3+])CSSCC([NH3+])C(=O)OC(C)(C)C,-5.141419410705566
CC(C)N(C(C)C)C(C(=O)OCC(O)C(O)C(O)C(O)C(=O)[O-])[NH+](C(C)C)C(C)C,-5.022829055786133
CC1CCCC(CCNc2ncc(N)cc2C(N)=O)C1,-7.313012599945068
Cc1ccc(-c2nnc(SCC(=O)NNC(=S)Nc3ccccc3)n2-c2ccccc2)cc1,-8.382903099060059
C[NH+](C)C1CCC(NC(=O)NCC(NC(=O)OC(C)(C)C)c2ccccc2)C1,-8.019636154174805
COc1ccc(NC(=S)NCCNc2nc3c(C)cccc3cc2C#N)c(OC)c1,-7.596652984619141
COCC(C)Nc1nc[nH+]c(Nc2cccc(C(F)(F)F)c2)c1N,-7.884964942932129
Nn1cc(-c2ccccc2)nc1SCC(=O)NCC(=O)Nc1ccccc1Br,-8.276091575622559
COc1ccc(OC)c(Nc2ncnc(Nc3ccc(OC)cc3OC)c2N)c1,-6.894489288330078
COC(=O)c1cc(Nc2ncnc(Nc3ccc(OC)cc3)c2N)cc(C(=O)OC)c1,-7.619751930236816
COC(=O)C1Cc2c([nH]c3ccccc23)C2CC([NH2+]CCNC(C)=O)CC(c3ccc(C(F)(F)F)cc3)N12,-8.935043334960938
O=C(/C=C/c1ccco1)[N-]C(=S)NNC(=O)CCC(=O)Nc1ccccc1Cl,-8.868094444274902
CCC/C=C/C(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)CNC(=O)c1ccccc1,-7.500509262084961
CCC(CCO)CNC(=O)C1CCC(C[NH3+])CC1,-7.538663387298584
CCC([NH3+])C(c1ccc(C)s1)N1CCCC(C(N)=O)C1,-6.601428031921387
CC(C)(CCC[NH2+]C1CCOc2ccccc21)/C(N)=N/O,-8.334441184997559
COCC(=O)NC1c2cc(NC(C)COC)cnc2N(CCC2=c3ccccc3=NC2)C1C(=O)OC,-7.906285285949707
COc1cc2c(cc1OC)CC([NH2+]CC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,-7.96796989440918
COC(=O)c1c(NC(=S)NNC(=O)COc2cc(C)ccc2Cl)sc(C)c1-c1ccccc1,-7.908051490783691
CC[NH+]1CC[NH+](c2ccccc2NC(=O)/C=C/c2ccc(OCC(N)=O)c(OC)c2)CC1,-8.833250999450684
Cc1ccc(F)c(C(Cc2ccc(Cl)c(Cl)c2)[NH2+]N)c1,-8.404802322387695
CCOC1CC(N/C(NCCNS(C)(=O)=O)=[NH+]/C)C12CCCC2,-7.561651229858398
CCOC(=O)c1c(NC(=O)CCCS(=O)(=O)c2nc(-c3ccc(OC)c(OC)c3)cc(C(F)(F)F)n2)sc(C(C)=O)c1C,-8.656510353088379
O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1cccc(CCCC2CCCC2)c1,-8.581948280334473
CCOC(=O)c1sc(NC(=O)CSc2nnc(N/N=C/c3ccc(C)cc3)n2N)c(C#N)c1C,-7.331423282623291
Cc1ccc(Sc2nccnc2Oc2ccc(C(=O)NCCC3=CCCCC3)cc2)cc1,-8.664941787719727
COc1cc(C)c(S(=O)(=O)/N=C(\N)NCCCC(NC(=O)OC(C)(C)C)C(=O)[O-])c(C)c1C,-6.839900970458984
CCOC(=O)C1=C(CSc2nc(CC)c(C)cc2C#N)OC(N)=C(C#N)C1c1ccccc1I,-6.569117546081543
CCCC(NC(=O)NCc1ccc(F)cc1)C(=O)NCc1nc(-c2ccncc2)no1,-8.944907188415527
C=CCN1C(=O)c2ccccc2NC1c1cc(Cl)c2c(c1)OCCCO2,-7.548617362976074
CC[NH+](CC)CCNC(=O)C(=O)Nc1c(C(=O)Nc2ccccc2F)oc2ccccc12,-8.613720893859863
COc1cc(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccc(Br)cc2)N3)cc(OC)c1OC,-8.517495155334473
COc1ccc(CCNc2nc[nH+]c(Nc3ncccc3C)c2N)cc1OC,-7.860325336456299
CCCOc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4cc(C)sc4C)c32)cc1,-6.698029518127441
CC(C)(C)C(CC[NH3+])CCC(=O)NCC1(O)CCCC1,-7.547240734100342
CCOC(=O)c1c(NC(=O)C(C)(C)CCCOc2cc(C)ccc2C)sc2c1CCCC2,-7.374676704406738
CCC([NH3+])C(c1ccc(Cl)s1)N(C)CC(=O)NCCOC,-6.908546447753906
Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)NNC(=O)CCCN3C(=O)/C(=C/c4ccc(C)cc4)SC3=S)C2=O)cc1,-9.1393461227417
NC(=O)c1nsc(C(=O)N(Cc2ccccc2)C(C(=O)NCC2CCCO2)c2ccc(F)cc2)c1N,-8.398677825927734
C=CCNC(=S)N1CCN(C2c3cccc4cccc(c34)C2NS(=O)(=O)c2ccc(Cl)cc2)CC1,-7.76003360748291
[NH3+]C1CCCCCC1C(=O)N(CC1CC1)CC1CC1,-6.754036903381348
COc1ccc(C(CNC(=O)CN2Cc3ccccc3CC2C(N)=O)C2=c3ccccc3=NC2)cc1,-8.386817932128906
CC1CC(C)CN(S(=O)(=O)NCC([NH3+])C(C)C)C1,-6.036962509155273
COCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1cc(C)ccc1C,-7.783123016357422
CC1CCc2c(sc(NC(=O)C3(C)CCC[NH2+]3)c2C#N)C1,-6.638762474060059
CCC(C)([NH3+])C(=O)NCC1CCCC1O,-7.1619343757629395
Cc1cccc(NC(=O)Cn2c(CCNC(=O)c3ccc(Cl)cc3)nc3ccccc32)c1C,-7.689006805419922
CC(C)=CCC/C(=C/CC[C@@]1(C)Oc2c(c(O)cc3c2CN([C@@H](CCC(=O)[O-])C(=O)[O-])C3=O)C[C@@H]1O)CO,-7.558617115020752
CC(=O)Nc1cccc(NC(=O)CSc2nnc(N/N=C/c3ccc([N+](=O)[O-])cc3)n2N)c1,-8.84750747680664
CCOC(=O)C1=C(CN2CCC(C(=O)c3ccc(O)cc3)CC2)NC(=O)NC1c1ccccc1,-8.045992851257324
COc1ccc(C(C(=O)NCC2CCCO2)N(CC[NH+](C)C)C(=O)c2snc(C(N)=O)c2N)cc1,-7.914875030517578
CC(C)CC(=O)N(C)C(=O)C(F)(F)C(=O)C(N)CC(C)CC(=O)C(NC(=O)C([NH3+])C(C)C)C(C)C,-7.34182596206665
CC(C)(C)c1ccc(CN(Cc2cccnc2)C(=O)Nc2ccc(Cl)c(Cl)c2)cc1,-7.309747219085693
CCN(CC)c1ccc(/C=N/NC(=O)CSc2nnc(-c3cccc([N+](=O)[O-])c3)n2N)c(O)c1,-8.182015419006348
C[NH+](C)CCCOC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1NCc1ccco1,-8.798128128051758
CCCCCC(C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(C)o1)C(=O)C1CCCCC1,-6.7760772705078125
CCCn1ncc(Br)c1C(N[NH3+])C(OCC)C(C)(C)C,-5.651453018188477
Cc1cc(C)nc(SCC(N)(C(N)=O)c2ccccc2)n1,-7.173470973968506
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)C(Cn3nnc(C)n3)=CSC12)c1csc(N)n1,-7.797012805938721
CCC/C=C/C=C/C(=O)NC(CC(N)=O)C(=O)NC(CC(N)=O)C(=O)NC(C(=O)NC)C1CCC(O)CC1,-8.46066951751709
O=C(OCc1cc(-c2cccs2)on1)c1cccc(NC(=O)c2cccs2)c1,-8.11889362335205
CCCCSc1ccccc1NC(=O)CSc1nnc(N/N=C/c2cccc3ccccc23)n1N,-8.146869659423828
CCOc1cc(C2C(C#N)=C(N)Oc3[nH]nc(CC)c32)ccc1OCCN1CCOCC1,-7.19869327545166
NC(=O)c1cc(C(F)(F)F)ccc1NCC1CCC[NH2+]C1,-8.57334041595459
O=C(NCC(CO)Cc1ccccn1)NC(CC(F)(F)F)c1ccc(F)cc1,-9.238698959350586
CCCCC(CC)C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)c1c([O-])cc(O)cc1O,-7.451067924499512
Cc1ccc(-c2sc(-c3ccccc3)nc2CC(=O)Nc2nc(C3=CC(C(N)=O)=NC3)cs2)cc1,-8.671255111694336
CCOc1cc(C(=O)[N-]C(=S)Nc2sc3c(c2C#N)CCC(C(C)(C)C)C3)cc(OCC)c1OCC,-6.6292572021484375
CCCOC(=O)N1CCCC(C(=O)Nc2ccccc2-c2ccc(OC)cc2)C1,-8.238692283630371
COc1ccc(CNc2nc(N3CCC(Cc4ccccc4)CC3)[nH+]c3ccccc23)cc1,-8.50507640838623
Cc1cccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCCCC(N)=O)c1,-7.57512903213501
CCc1ccc(C2C(C(=O)Nc3ccccc3C)=C(C)Nc3nc(SCc4cccc(OC)c4)nn32)cc1,-8.014079093933105
COC(=O)C(Cc1cnc[nH]1)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-9.10454273223877
CCCC(C(=O)NCCC(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(C(F)(F)F)c1,-7.8475189208984375
CC[NH+](CC)CCCN1C(=O)C([O-])=C(C(=O)c2c(C)[nH]c(C(=O)OC)c2C)C1c1cccc([N+](=O)[O-])c1,-7.040939807891846
CCCCCN1C(=O)c2n[nH]c(-c3ccc(Cl)cc3)c2C1c1ccc(OCCC(C)C)cc1,-7.40684700012207
CCOC(=O)c1c(N)sc(C(=O)NC)c1C[NH+]1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-8.392992973327637
CSc1ccccc1NC(=O)C(C)O/N=C(/N)c1ccccc1C[NH+]1CCCCC1,-8.81665325164795
CN(C)c1ccc(/C=N/NC(=S)NN2CCN(NC(=S)N/N=C/c3ccc(N(C)C)cc3)CC2)cc1,-7.962935924530029
Clc1ccc2c(NCCN3CC[NH+](CCCCCCCN4CC[NH+](CCNc5cc[nH+]c6cc(Cl)ccc56)CC4)CC3)ccnc2c1,-8.981995582580566
CC(C)[NH2+]CC(O)COc1ccccc1CCCCNC(=O)NCCCCc1ccccc1OCC(O)C[NH2+]C(C)C,-9.6489839553833
CCC([NH3+])C(c1ccc(Cl)s1)N1CCCCC1C(N)=O,-6.531874656677246
CCOc1cc(OCc2ccc(F)cc2)cc(Br)c1/C=N/NC(=O)c1c(C[NH+]2CCCC2)nnn1-c1nonc1N,-9.346025466918945
Cc1ccnc2sc(C(=O)NCC3(CCO)CC3)c(N)c12,-6.812286376953125
CCOC(=O)C(CCN(CC(F)(F)F)C1CC1)[NH2+]C(C)C,-6.627060890197754
COCCC[NH+](Cc1nc2scc(-c3ccc(OC)cc3)c2c(=O)[nH]1)CC(O)COCC(C)C,-8.074360847473145
CCOC(=O)c1sc2nc3c(cc2c1NC(=O)C[NH2+]CCO)COC(C)(C)C3,-7.859096527099609
Nc1c(NNC(=O)COc2ccc(Cl)cc2Cl)ncnc1N(Cc1ccccc1)c1ccccn1,-8.524847984313965
CCc1ccccc1Nc1nc(N)nc(CSCC(=O)Nc2cccc(Cl)c2Cl)n1,-7.342363357543945
C[NH+](C)CCCNC(=S)NNC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccc(Cl)cc1)N2,-9.035411834716797
NC(=O)CCCCCn1c(SCC(=O)NC2CCCCCC2)nc2ccccc2c1=O,-7.742877960205078
CC(C)(C)c1cc(C(=O)NCC(=O)OCC(=O)c2ccc(-c3ccccc3)cc2)cc(C(C)(C)C)c1,-8.046642303466797
CC(CC(=O)OCCCCCCCCC(=O)[O-])CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O,-7.668340682983398
Cc1cccc(N2CC[NH+](CCC(C)NC(=O)CCc3c(C)nc4c(C(N)=O)cnn4c3C)CC2)c1,-7.782954692840576
C=CCn1c(SCC(=O)Nc2sc3c(c2C(N)=O)CCC(C)C3)nnc1C1CC1c1ccccc1,-7.832910537719727
CCc1cc(CC([NH3+])C2CCC(C)C2)n(CC)n1,-6.0839643478393555
NS(=O)(=O)c1ccc(NC2(C[NH3+])CCCCC2)c(F)c1,-8.321739196777344
CC[NH+](CC)c1ccc(CN(Cc2cccnc2)C(=S)Nc2cc(Cl)ccc2Cl)cc1,-8.216422080993652
CC(C)(CCCNC1CC[NH+]2CCCCC12)/C(N)=N/O,-7.571319103240967
O=C(CCC(=O)NNC(=S)NC(=O)CCCOc1ccc(Cl)cc1Cl)NCc1ccccc1,-9.764134407043457
COc1ccccc1C[NH2+]Cc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-8.692099571228027
COc1ccc(CCNc2nc[nH+]c(Nc3ccc(Br)cc3)c2N)cc1OC,-8.148494720458984
Cc1cccc(C(N[NH3+])c2ccccc2C(F)(F)F)c1C,-7.962728023529053
CC(C)[NH+](C)CCCCNS(=O)(=O)c1cc(Br)ccc1N,-7.027515411376953
CCCCCC(=O)OC1C(OCC(O)C(O)CO)OC(COC(C)=O)C(O)C1OC(C)=O,-7.900233268737793
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)Cc3ccccc3)n2C)sc2c1CCC2,-8.179439544677734
C=C([N-][N-]C(=O)C[N+](C)(C)C)/C(C[NH+](CCCC)CCCC)=C(/[O-])Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-7.245689392089844
COCCOC(=O)c1c(NC(=O)CNCc2ccc(Cl)cc2)sc(C(N)=O)c1C,-7.773200035095215
NC(=O)NC(CC(=O)OCC(=O)Nc1sc2c(c1C(N)=O)CCC2)c1ccc(Cl)cc1,-8.6895112991333
Cc1ccc(C(=O)Nc2ccccc2C(=O)NC(C(=O)NC(C)(C)C)C(C)C)cc1,-7.2390828132629395
CC(C)Cn1c(CCC(N)=O)nnc1SCC(=O)c1c(-c2ccccc2)[nH]c2ccccc12,-7.516323566436768
CCC(C)SCC(N[NH3+])C1CCOC2(CCSCC2)C1,-6.952055931091309
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc(F)c(F)c3)cs2)cc1,-10.496758460998535
Nc1c(N2CCCCCC2)nc[nH+]c1Nc1ncc(C(F)(F)F)cc1Cl,-7.271487712860107
CC(NC(=O)CCCCNC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)NC(CCC(=O)[O-])C(N)=O,-8.192620277404785
COCCn1c(C(=O)OC)c(NC(=O)CCc2ccccc2)c2cc(NCC3CC=CCC3)cnc21,-8.46651554107666
CCOC(=O)c1c(NC(=S)N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)[O-])cn4CC)CC2)sc2c1CCCCC2,-6.85329532623291
O=C(NCCC1=c2ccccc2=NC1)c1ccc2c(c1)SC(NS(=O)(=O)c1ccc(F)cc1)N2,-9.003893852233887
Cc1snc(SCC(=O)N/N=C(/N)COc2ccc(Cl)cc2Cl)c1C#N,-7.659065246582031
CC(C)[NH+]1CCc2c(sc(NC(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2C(N)=O)C1,-8.577393531799316
CCCCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C(/C)c3ccncc3)n2)s1,-7.987417221069336
Cc1ccc(S(=O)(=O)N2CC(C)CC([NH3+])C2)c(C)c1,-6.58809757232666
CC(CNC(=O)CCNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])(c1ccccc1)c1ccccc1,-9.133532524108887
C=C(C(=O)OC1CC2(C)C(O)CCC(O)(CO)C2C(O)C1C(=C)C(=O)OC)C(O)CO,-7.94073486328125
CCCCOc1ccc(C2C(C(=O)c3ccc(OCCC)cc3C)=C(O)C(=O)N2CCN2CCOCC2)cc1,-7.550472259521484
CCc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(N)nc3)cc2)cc1,-9.362347602844238
CCOC(=O)COc1cc(-c2ccccc2)nc2ccc(NC(=O)Nc3cc(C)ccc3OC)cc12,-8.799595832824707
NS(=O)(=O)c1ccc(NCCC(=O)NCC#Cc2cccc(C(F)(F)F)c2)c([N+](=O)[O-])c1,-10.126904487609863
O=C(CSc1nc(-c2ccccc2)c[nH]1)NC1N=C(c2ccc(C3CCCCC3)cc2)CS1,-9.00029468536377
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)c(F)c3)n2)cc1,-10.815993309020996
CCCCOCC(O)C[NH+](Cc1c(CC)nn(-c2ccccc2)c1Oc1ccccc1)CC1CCCO1,-8.23741626739502
C=CCNc1[nH+]c2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NCc1cccs1,-8.515612602233887
CCCCCCCCc1cccc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)c1,-8.27270793914795
N/[NH+]=C(/N)SCCCC1CCCO1,-7.2431793212890625
COc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1OC,-8.33383846282959
CCOC(=O)C1=C(CN2CCC(C(N)=O)CC2)NC(=O)NC1c1ccc(C)cc1,-7.531177520751953
C=C1CCC2C(C)(COC3OC(COC4OC(CO)C(O)C4O)C(O)C(O)C3O)C(O)CCC2(C)C1CC/C(C)=C\CO,-8.287758827209473
COCCNC(=O)CCC12CCC(C)(O)CC1C(C)(C)CC2NC(=O)c1ccc(C(F)(F)F)cc1,-8.775136947631836
Nc1c(NCC[NH+]2CCOCC2)nc[nH+]c1Nc1ccccc1C(F)(F)F,-8.971330642700195
NC(=O)c1ccc(Cl)c(NC(=O)CCC2CCC[NH2+]C2)c1,-8.339787483215332
CC(O)(CNC(=O)NCCCOCC1CCOC1)c1ccc(F)cc1F,-8.888409614562988
CSc1nc(Sc2n[nH]c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)cc(Sc2nc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n[nH]2)n1,-11.235535621643066
C=CC1=C(C(=O)[O-])N2C(=O)C(NC(=O)/C(=N\OCOC(=O)C(C)(C)C)c3csc(N)n3)C2SC1,-7.0052900314331055
O=C(CCCc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-10.310585975646973
CCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)cc2)no1,-9.79240894317627
CC(NC(=O)CSc1nnc(N/N=C/c2ccccc2Cl)n1N)c1ccccc1,-7.808608531951904
CS(=O)(=O)Nc1ccc(NCC2CN(c3ccccc3)CC[NH2+]2)cc1,-8.138805389404297
Cc1ccc2nc(Nc3ncnc(Nc4ccc(C(=O)OCC(C)C)cc4)c3N)sc2c1,-7.854986190795898
Cc1ccc(NC(=O)CSC2NNC(c3cc(-c4ccc(Cl)cc4)n[nH]3)N2N)cc1Cl,-8.526341438293457
O=C(Nc1cccc(NC(=S)NC(=O)C(c2ccccc2)c2ccccc2)c1)c1ccco1,-8.091313362121582
CC[NH2+]C1C(C[NH+]2CCCC2CO)CCCC1(C)C,-6.842364311218262
CC[NH+](CC)CCNC(=O)c1ccc(NCN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)cc1,-8.44719123840332
COc1cc(/C=N\NC(=S)Nc2cc(C)ccc2C)ccc1OCC(=O)Nc1c(C)cc(C)cc1C,-8.231206893920898
COCCOc1ccc(C(=O)[N-]C(=S)NNC(=O)CCCOc2ccc(Cl)cc2Cl)cc1,-8.618179321289062
Cn1nccc1C[NH2+]CC1CCC(c2c(C(=O)NCCO)sc3ncccc23)CC1,-8.686667442321777
CCOC(=O)c1sc(NC(=O)C(C)Sc2nnc(CNC(=O)c3cccc(F)c3)n2-c2cccc(C)c2)c(C(=O)OCC)c1C,-8.54677963256836
CC(C)c1nc(N2CC3CCC[NH+]3CC2C)sc1C[NH3+],-6.3778815269470215
O=C(CSc1n[nH]c(N/N=C/C=C/c2ccccc2)n1)Nc1cc(C(F)(F)F)ccc1Cl,-9.48889446258545
COc1ccc(Cl)cc1NC(=O)Nc1ccc(Nc2cc(NC3CCCCC3)nc(C)[nH+]2)cc1,-8.99712085723877
CCOC(=O)c1cnc(SCC(=O)c2ccc(NC(C)=O)c(OC)c2)nc1N,-7.305720806121826
CCCCn1c(N)c(N(CC)CC(=O)NC(c2ccc(F)cc2)c2cccs2)c(=O)[nH]c1=O,-6.836855888366699
CCC/C=C/C(C(=O)NC1CCCCC1)N(CCC)C(=O)Cc1ccc2c(c1)OCO2,-7.983386039733887
O=C([N-]C(=S)NNC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(OCCOc2ccccc2)cc1,-9.098238945007324
CC[NH+](CC)CCCN1CN(CCC[NH+](CC)CC)C[NH+](CCC[NH+](CC)CC)C1,-5.992641925811768
O=C(CSc1n[nH]c(N/N=C/c2ccc(OCc3ccccc3)cc2)n1)NCc1ccco1,-9.890345573425293
CCOC(=O)c1cccc(Nc2ncnc(Nc3ccc(CC)cc3)c2N)c1,-7.995298385620117
COCCn1c(C(=O)OC)c(NC(=O)CC(C)C)c2cc(NC(C)CC(C)(C)O)cnc21,-7.018996238708496
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(Nc3cc(F)ccc3F)c2[NH3+])cc1,-7.609488487243652
NC(=O)c1ccc(NC(=O)CSc2nnc(-c3ccccc3F)n2CCc2ccccc2)cc1,-8.715778350830078
CCOC(=O)c1ccc(Nc2nc[nH+]c(N3CCCC(C(=O)OCC)C3)c2N)cc1,-7.213840007781982
CCCCCCCC/C=C/C=C/C=C/C(SCC(NC(=O)CCC([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(O)CCCC(=O)[O-],-8.19011402130127
CCCCCC(O)C(/C=C/C=C\C=C\C/C=C\CCCC(=O)[O-])SCC([NH3+])C(=O)[O-],-7.170347213745117
C=C(C)CCC(C)Nc1cnc2c(c1)c(NC(=O)CCOC)c(C(=O)OC)n2CCc1c[nH]c2ccccc12,-8.213714599609375
Cc1ccc(C(C(=O)NCCC(C)C)N(Cc2ccccc2Cl)C(=O)c2snc(C(N)=O)c2N)cc1,-7.864727973937988
CC(C)=CC(=O)N(Cc1ccco1)[C@H](C(=O)NC1CCCCC1)C(c1ccccc1)c1ccccc1,-8.041837692260742
CCOC(=O)c1sc(NC(=S)NCCCn2cc(Br)cn2)c(C(=O)OCC)c1C,-6.930835723876953
CCC(C)C([NH3+])C(=O)N1CCCC1C(=O)NC(CCSC)C(=O)NC(C(=O)NC(CCCC[NH3+])C(=O)[O-])C(C)CC,-7.384182453155518
CC[NH+](CC)CCN(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C(=S)NCCC[NH+](C)C,-7.425639629364014
COC(=O)c1c(NC(C)=O)c2cc(NC(C)CC(C)(C)O)cnc2n1CC1CCCO1,-7.114917755126953
CC(CNC(=O)C(Cc1ccccc1)NC(N)=O)N(C)c1ccccc1,-7.713929176330566
CN(C)c1ccc(CNC2CC3C(=O)NCC(CCC(=O)NCc4ccc(F)cc4)[NH+]3C2)cc1,-9.03166675567627
C[NH2+]CC(O)c1ccc(O)c(O)c1,-7.148863792419434
NC(=O)C1([NH3+])CCCC1CCn1cc[nH+]c1-c1cccs1,-7.107309818267822
CC[NH2+]C1(CO)CCC([NH+](CC(C)C)C(C)C)C1,-6.425985336303711
CC(C[NH+]1CCCCC1)NC(=O)NCCC[NH2+]C1CCCCC1,-7.952251434326172
CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccco3)n2-c2ccc(OCC)cc2)sc2c1CCCCC2,-8.654759407043457
CC[NH2+]C(c1ccc(C(F)(F)F)cc1)c1ncc[nH]1,-8.117286682128906
NC(=O)C1CCC[NH+](Cc2cccc(CNC(=O)CCOCC(F)(F)F)c2)C1,-9.626108169555664
COc1cc(-c2ccccc2)sc1C(=O)NCCC[NH+]1CCCC(C(N)=O)C1,-8.740126609802246
CCC(Sc1nc(N)cc(=O)[nH]1)C(=O)NC(CSCc1ccccc1)C(=O)OC,-7.73017692565918
[NH3+]CC1CCCCC1Nc1ccc(C(=O)NC2CC2)cc1,-8.118132591247559
CCCC(C(=O)NC1CCCC1)N(CC[NH+](CC)CC)C(=O)c1snc(C(N)=O)c1N,-6.795463562011719
CCCCOc1ccc(C2c3c(-c4c(C)cc(C)cc4O)n[nH]c3C(=O)N2CCCOC(C)C)cc1OC,-7.406739234924316
CCC(CC)C[NH+](CC)CC(=O)Nc1ccccc1SCC(N)=O,-7.279670238494873
Cc1sc(NC(=S)[N-]C(=O)c2cccc(OCCOc3ccccc3)c2)c(C(N)=O)c1C,-7.928125381469727
CC(=O)OC1C(O)C(CO)OC(OC(C/[NH+]=C/c2ccc(O)c3ccccc23)C(CO)OC(O)C/N=C/c2ccc(O)c3ccccc23)C1O,-9.7811279296875
CCCCOc1ccc(Nc2ncnc(Nc3cc(Cl)c(OC)cc3OC)c2[NH3+])cc1,-7.84228515625
CCOC(=O)C(C(=O)c1ccccc1)/C(N)=N\C(N)=N\c1nc(C)c2ccc(C)cc2n1,-7.729737281799316
CC1CC1Nc1nccc(C[NH2+]C(C)(C)C)c1F,-6.552302360534668
CSCCC(N)C(=O)Nc1ccccc1Sc1c(C)n[nH]c1C,-7.023462295532227
CCOCCCN/C(N)=[NH+]/CCNC(=O)CC1CCCCC1,-7.711399078369141
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(I)cc1,-9.34088134765625
CCOc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CSC2=NCCS2)cc(Br)c1OCc1cccc(C)c1,-9.377793312072754
N#CCCN(CCC#N)CC[NH2+]CCN(CCC#N)CC[NH2+]CCN(CCC#N)CCC#N,-99.42396545410156
CCc1ccc(-c2csc(NC(=O)/C=C/c3ccc(OC(C)C)c(OC)c3)c2C(=O)OC)cc1,-8.060463905334473
O=C(NCCN1CCN(C(=S)Nc2ccccc2)CC1)C(=O)Nc1ccccc1,-7.64901065826416
CC(C[NH+]1CCC(O)(c2ccc3oc(C(=O)NCc4cccs4)cc3c2)CC1)c1ccccc1,-9.437756538391113
CC(/C=C/C(=O)OC1OC(C(=O)[O-])C(O)C(O)C1O)=C\CC(O)/C(C)=C/CCC(C)C(C)O,-7.267581462860107
Cc1nc2ccccc2n1-c1ncccc1C(N)=[NH2+],-5.73153018951416
C[NH+]1CCC(n2c(N)nc3ccc(Br)cc32)C1,-6.890789985656738
Cc1ccc(F)c(C([NH2+]N)C2(c3ccccc3)CC2)c1F,-7.920998573303223
COc1cc(NC(=O)Nc2cccc(CNC(=O)OC3CCOC3)c2)ccc1-c1cnco1,-9.813307762145996
Cn1cc[nH+]c1C(O)(CCNC(=O)NCCSc1ccccc1)C(F)(F)F,-8.364765167236328
C=CCN1C(=O)NC(=O)/C(=C(\CC)NCCN2CCN(C(=S)NC)CC2)C1=O,-6.795876979827881
