Smiles,gcnscore
COc1c(N)cc(C)c(N)c1C,-2.3882362842559814
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-7.026485919952393
COc1ccc(/C(Br)=C\C(=O)O)cc1,-3.0159332752227783
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C=CC(O)C4O,-4.3081231117248535
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-4.367056369781494
Cc1ncc([NH+]([O-])O)n1C,-3.333235502243042
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(N)c1[N+](=O)[O-],-6.321103096008301
c1ccc(-c2ccc(CC3CO3)cc2)cc1,-4.50485897064209
NCC(=O)O,-2.2621030807495117
CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.136337995529175
ONc1cccc(-c2ccccc2)c1,-5.3273210525512695
NNC(=O)c1[nH]c2ccccc2c1N,-3.927741289138794
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-4.130121231079102
COc1nsc2ccc(N)cc12,-3.6345603466033936
COc1ccc2c(c1)nc(N)n2C,-3.6431829929351807
Nc1ccc2ccc3ccccc3c2c1,-3.8124654293060303
C[C@@H](Cl)CCl,-3.0857555866241455
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-4.829237937927246
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,-3.524320602416992
Cc1cccc2ccc([N+](=O)[O-])cc12,-3.795886278152466
Cc1ccc(N(C)C)cc1,-2.4467012882232666
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-3.5359652042388916
CN(C)CCCN=c1c2ccccc2[nH]c2cc([N+](=O)[O-])ccc12,-4.622610569000244
CCOC(=O)[C@H](SP(=S)(OC)OC)c1ccccc1,-3.5159707069396973
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCOCCO)CCC4(C)C3CCC12C,-7.972039222717285
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-4.7813825607299805
Cc1ccc2c(c1)C(C)C1C(=Nc3ccc(C)cc31)N2C,-2.7997467517852783
O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12,-4.7748589515686035
CC(C)(C)c1ccc(/C=C/c2ccc(N)cc2)cc1,-3.5100185871124268
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-4.826292037963867
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,-6.965789794921875
C=C(C#N)C(=O)OCC(C)C,-2.766855001449585
CCN(CC)c1ccc2c(C(F)(F)F)cc(=O)oc2c1,-4.829909801483154
CC(=O)OC[N-][NH+](C)O,-3.6518497467041016
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-6.4796600341796875
CCc1ccccc1,-3.7370264530181885
Cc1ccc(S(=O)(=O)N2C3c4ccccc4-c4ccccc4C32)cc1,-3.005887031555176
N#[N+][N-]CC(O)C(O)C(O)C(O)C=O,-4.858951091766357
O=[N+]([O-])c1ccccc1CCO,-3.6930673122406006
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-6.2281036376953125
O=NN1CC(=O)NC1=O,-3.005235433578491
O=[N+]([O-])c1cc2c3c(c1)CCc1cc([N+](=O)[O-])cc(c1-3)CC2,-5.433898448944092
CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-4.526221752166748
COC(=O)Nc1nc2cc(O)ccc2[nH]1,-4.588873863220215
ClCc1ccc(CCl)cc1,-3.0404810905456543
NC(N)=S,-2.1467835903167725
BrCC(Br)(Br)Br,-2.590022325515747
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C(O)C2O,-3.9901092052459717
CC(=O)Nc1ccc(CC(=O)O)cc1,-3.9830782413482666
BrCCC(Br)Br,-3.7337143421173096
O=C(O)/C=C/Cl,-1.2213056087493896
CN(C)CCN(C)C,-4.726325988769531
Oc1cccc2cc3cccc(O)c3c(O)c12,-3.1001076698303223
Cc1c2ccccc2c(CO)c2ccc3ccccc3c12,-3.4078991413116455
CC(=O)Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-4.847166061401367
Cc1cccc(C(=O)Cl)c1,-2.378728151321411
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-10.808283805847168
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-3.7197186946868896
CN1CCN(c2ccc3[nH]c(Cc4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1,-4.768601417541504
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2[N+](=O)[O-])cs1,-5.122939586639404
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-4.7758612632751465
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,-4.306439399719238
ClCC(Br)CCl,-3.8535046577453613
CC(C)NCC(O)COc1cccc2c1OCC(O)C2,-7.133025169372559
C=COc1ccc([N+](=O)[O-])cc1,-3.728306770324707
CC1(C)OC1COc1c2ccoc2cc2oc(=O)ccc12,-3.5264317989349365
CNc1ccc([N+](=O)[O-])cc1,-4.129546642303467
Cc1ccc(Br)cc1,-2.7067222595214844
COc1c(O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-3.6769258975982666
O=P(OCCC(Br)CBr)(OCCC(Br)CBr)OCCC(Br)CBr,-8.793542861938477
CCCCON=O,-2.079270362854004
O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,-6.532163619995117
CC(C)(Cl)OC(C)(C)Cl,-2.2040421962738037
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-3.4475042819976807
CCCCCCCCCCCC(=O)N(CCO)CCO,-4.8319830894470215
c1cc2ccc3cncc4ccc(c1)c2c34,-3.522104501724243
Cc1cc(-c2ccccc2C)ccc1N,-3.1381313800811768
NC(CC(=O)O)C(=O)O,-2.8946950435638428
C=C1[C@H]2CC[C@H](C2)C1(C)C,-4.248600006103516
Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O,-4.004244327545166
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12,-4.498296737670898
CC(=O)/C=C/c1ccco1,-4.067327976226807
CC1CCC(C(C)C)CC1,-4.580539703369141
Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C,-3.434586763381958
N=C(O)c1csc([N+](=O)[O-])c1,-4.059276103973389
O=[N+]([O-])c1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-5.613694190979004
C1=CC2OC2C=CO1,-3.1057446002960205
Nc1ccc2cc3ccccc3nc2c1,-3.533284902572632
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-3.600440263748169
COP(=S)(Cl)OC,-3.042642831802368
Fc1ccc2cccnc2c1F,-3.3003902435302734
O=C/C(CCl)=C(\Cl)C(=O)O,-3.177652597427368
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-3.9735944271087646
C=CCc1ccc2c(c1)OCO2,-3.526041269302368
O=[N+]([O-])c1cc2cc3ccc4cccc5ccc(c2o1)c3c45,-4.708062648773193
NC(=O)c1ccccc1[N+](=O)[O-],-4.216753959655762
CC(=O)Oc1ccc(CCl)cc1,-2.9566502571105957
c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12,-3.7749204635620117
CC(C)(C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-4.228644847869873
C=C[C@@H]1CC=CCC1,-3.652545928955078
O=C1CCCCC1,-2.2902095317840576
CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,-6.665658950805664
[O-][NH+](O)c1ccccc1-c1ccccc1,-3.7567801475524902
Clc1cc(Cl)c(Cl)cc1Cl,-1.9618287086486816
C=CC(O)c1ccc2c(c1)OCO2,-3.260253667831421
CC(O)/C=C/C=O,-3.37629771232605
CC1(C)CC2=C(C1)C(C=O)C1(C=O)CC1(C)C2O,-4.144641876220703
O=[N+]([O-])c1ccc2sncc2c1,-4.202409744262695
CCCCCN(CCCOC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,-4.438138008117676
c1ccc2c(c1)Cc1c(c3ccccc3c3ccccc13)C2,-4.054178714752197
O=[N+]([O-])c1cccc2c1oc1ccccc12,-4.231966972351074
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,-4.680887222290039
COCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-3.605804204940796
ClC(Cl)Cl,-0.8663175106048584
C=C(Cl)C(=O)OC,-2.410665273666382
CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-4.304832935333252
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-4.670474529266357
OC1CCCCC1,-2.2950594425201416
c1cnc2c(c1)C1OC1C1OC21,-3.9734623432159424
CCCCN(CCC(C)O)N=O,-3.294525146484375
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-3.991788148880005
CC(C)CCCC(C)C1CCC2C3CC=C4CCCCC4(C)C3CCC12C,-5.214951515197754
Clc1cc2ccccc2c2ccccc12,-3.446855306625366
C#CCOCC[n+]1ccccc1/C=N/O,-4.755191802978516
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C[C@@H]3O,-3.111614227294922
CC12CCC(C(=O)C1=O)C2(C)C,-2.7642359733581543
c1ccc2sncc2c1,-3.5522892475128174
CCCCCCCCCCCCCC(=O)ON(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-5.310606002807617
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-4.240889549255371
Cc1cc(N(CCO)CCO)ccc1N=Nc1ccc(N)cc1,-4.299264907836914
OCc1ccc(Cl)cc1,-3.148813009262085
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Br)c2)cs1,-4.9429755210876465
CCCO,-2.6741998195648193
O=[N+]([O-])c1ccccc1CO,-3.662736654281616
O=c1c2c(O)cccc2oc2cc3c(c(O)c12)C1C=COC1O3,-3.5325095653533936
[N-]=[N+]=CC(=O)NCC(=O)NN,-4.004288196563721
Cc1c(N)cccc1N,-2.5909018516540527
c1ccc(-c2ccccn2)nc1,-4.297397613525391
c1ccc(Cc2ccc(CC3CO3)cc2)cc1,-5.081686973571777
CN(Cc1ccc(C(=O)O)cc1)N=O,-3.771400213241577
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-4.774822235107422
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1,-4.800839424133301
C1CCC2OC2C1,-2.6886777877807617
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.8946053981781006
Cc1cccc2c1cc(C)c1c3ccccc3ccc21,-3.5335824489593506
CC(=O)ON(OCc1ccc(Oc2ccccc2)cc1)C(=O)c1ccccc1,-5.485734939575195
O=C1C(=O)c2cccc3cccc1c23,-3.8260388374328613
COc1ccc(Cc2cnc(N)nc2N)cc1OC,-5.418744087219238
Oc1cnc2ccccc2c1,-3.541506052017212
CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1,-4.380223274230957
Cn1c(N)nc2c3cnccc3ccc21,-3.9613993167877197
C=CC(=O)OCC(C)(C)COC(=O)C=C,-3.24405837059021
N=C(N)NN=C(/C=C\c1ccc([N+](=O)[O-])o1)/C=C\c1ccc([N+](=O)[O-])o1,-5.0545501708984375
O=[N+]([O-])c1cccc2c(Cl)nsc12,-4.654338836669922
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,-5.942044734954834
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-5.213482856750488
O=[N+]([O-])c1ccc2c(c1)Oc1cc([N+](=O)[O-])ccc1O2,-4.36445426940918
COc1ccc2c(c1)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,-3.4157841205596924
O=C1NC(=O)C2CC=CCC12,-2.216171979904175
N#[N+][N-]c1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1,-5.358007431030273
Nc1ccc2nc3ccc(N)cc3nc2c1,-3.312344551086426
Cc1cnc2c(n1)c(C)c(C)c1c2nc(N)n1C,-4.409058570861816
O=[N+]([O-])c1ccc(O[C@H]2CO2)cc1,-3.5927023887634277
COC(=O)C12CC1(C=O)C(C=O)=CC1CC(C)(C)CC12,-3.606107234954834
Cc1c([N+](=O)[O-])c2ccccc2c2ccc3ccccc3c12,-4.585143089294434
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-5.1034955978393555
CCC(C)C(C)CO,-4.168239116668701
CC(CC=O)c1ccc(C(C)(C)C)cc1,-3.719527244567871
O=C(O)c1ccc(O)cc1,-2.6552700996398926
O=C(O)c1occ(-c2ccccc2)c1-c1ccccc1,-4.710082530975342
NC(=O)N(CC(=O)O)N=O,-3.6560468673706055
OCC(Cl)CCl,-4.005276679992676
CC(C)(Br)C(=O)Nc1ccccc1,-2.671915292739868
[O-][N+]([O-])=C1CCCC1,-2.2753217220306396
Nc1ccccc1O,-3.679379463195801
COC(=O)/C(C#N)=C/c1ccccc1Br,-3.685953378677368
Cc1ccc(C)c(N)c1,-1.9303767681121826
Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(O)c(O)c1C2=O,-3.8267037868499756
CC1CCC(C(C)C)C(O)C1,-3.9978420734405518
Nc1ccc2c(N)c3ccccc3nc2c1,-3.762878179550171
Cc1cc2c(c(O)c1O)C(=O)c1c(O)cc(O)cc1C2=O,-4.043525218963623
O=S(=O)(O)Oc1c2ccccc2c2ccc3cccc4ccc1c2c43,-4.379758834838867
CC1CCCCC1NC(=O)Nc1ccccc1,-3.522019147872925
CCCCCCCCON(OC(C)=O)C(=O)c1ccccc1,-3.887953281402588
C[N+]1([O-])CC=C(c2ccccc2)CC1,-2.2757339477539062
NCCc1ccc(O)c(O)c1,-3.3844528198242188
Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-4.502009391784668
Clc1nncc2cnccc12,-3.646681785583496
O=[N+]([O-])c1c2c(cc3ccccc13)[C@@H](O)[C@H](O)C=C2,-3.5973799228668213
CC12C/C(=C/O)C(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,-4.461752891540527
COc1cc(N[C@H](C)CCCN)c2ncccc2c1,-4.140460014343262
C=CC(O)c1ccc(OC)cc1,-3.743649482727051
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc([N+](=O)[O-])cc21,-5.645541667938232
O=[N+]([O-])c1ccccc1S(=O)(=O)O,-3.891664743423462
O=NN1CCCCCCCCCCCC1,-3.942153215408325
Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,-6.858715057373047
C[C@@H]1C[C@H]2OC(=O)[C@]3(C)[C@H]2[C@@H](O[C@]3(C)O)[C@@]2(C)C(=O)C=C[C@@H]12,-5.220912933349609
CN=NO,-2.9816157817840576
COC(=O)C1OC1c1ccccc1,-2.8386433124542236
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,-5.012001991271973
c1ccc2c(CC3CO3)cccc2c1,-3.854362726211548
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3=O,-4.108264923095703
OCC(Br)=C(Br)CO,-4.01344108581543
CN=P1(NC)N=P(NC)(NC)N=P(NC)(NC)N1,-9.553528785705566
C[C@@H](O)[C@@H](N)[C@H](O)[C@H](O)C=O,-5.817681312561035
CCN=C=S,-1.4677369594573975
CCc1cc(O)cc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-5.214951992034912
COc1ccc(-c2oc3ccccc3c(=O)c2N)cc1N,-3.9572813510894775
ClC/C=C/CCl,-3.082749605178833
O=CC=O,-0.9064879417419434
CC(Cl)CN(C)C,-4.378836631774902
CC(=O)Nc1ccc(N)cc1,-3.685518980026245
CCOc1cccc([N+](=O)[O-])c1,-3.9403555393218994
O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-],-2.8976387977600098
CCOC(C)C(=O)C(O)O,-3.2965714931488037
CN(C)CCNC(=O)c1cccc2cc(-c3ccccc3)oc12,-4.692612648010254
NC(CCC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(=O)O,-6.436738967895508
CC12CCC(C1)C(C)(C)C2=O,-2.8705122470855713
CNc1cc(Oc2ccc(N)cc2)ncn1,-5.580578804016113
CC(C)=CCC[C@@](C)(O)[C@H]1CCC=CC1=O,-4.6504974365234375
c1ccc2c(c1)-c1ccc3ccccc3c1[C@H]1N[C@@H]21,-3.6755826473236084
C(=NC1CCCCC1)=NC1CCCCC1,-4.059848308563232
Cn1cnc(-c2ccccc2)c1N=O,-4.295575141906738
CN(CCO)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.502288818359375
O=[N+]([O-])c1ccc2ccc3c(O)ccc4ccc1c2c43,-4.121136665344238
CC(=O)Nc1ccc2ccc3cccc4ccc1c2c34,-3.5592334270477295
Nc1nc(N)nc(N)n1,-4.115682601928711
Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-4.250929832458496
O=NN1CCSC1C(O)C(O)C(O)CO,-4.764681339263916
OC1C=Cc2ccc3cc4c(ccc5ccccc54)cc3c2C1O,-4.1790618896484375
CCCCCCCCC,-2.785452365875244
O=C1CCc2ccc3ccc4ccccc4c3c21,-4.01736307144165
C/C(C=O)=C/c1ccccc1,-4.0992021560668945
CC(I)C1OCC(CO)O1,-5.460325241088867
Cc1ccc2cc3c(c4c2c1CC4)C1OC1c1ccccc1-3,-3.4300315380096436
O=NN1CCSC1,-1.8896273374557495
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,-2.8864734172821045
CC1=CCCc2c1cc(C)c1c2ccc2ccccc21,-3.5900609493255615
CC(=O)OCCOCCOCCOC(C)=O,-3.7626025676727295
Cc1cc(N)c([N+](=O)[O-])cc1N,-3.903578042984009
BrCC(Br)C1CCC(Br)C(Br)C1,-5.513481140136719
OO[C@@H]1CCCc2ccccc21,-3.0285909175872803
CC(C)NC(=O)/C=C\c1ccc([N+](=O)[O-])o1,-3.8426005840301514
C=C1CCC2CC1C2(C)C,-3.222358465194702
Cc1ccc(O)cc1,-3.1592907905578613
ClCCNCCCNc1c2ccccc2nc2ccccc12,-4.103450775146484
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5c(c1c2c34)CCCC5,-4.535143852233887
COc1ccc(O)cc1,-3.953495740890503
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-5.867622375488281
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,-3.0306408405303955
CSSC,-2.6347172260284424
CC(Cl)CO,-3.396282434463501
CC(C)=CCC/C(C)=C\C=O,-4.422876834869385
Nc1ccc(O)cc1,-3.712750196456909
COc1cc(C2OCC3C(c4cc(OC)c(OC)c(OC)c4)OCC23)cc(OC)c1OC,-6.1074371337890625
Cn1c(N)nc2nc3ncccc3cc21,-4.295780181884766
CC(C)(C)c1cc(-c2ccccc2)ccc1N=O,-4.021506309509277
O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,-4.481912612915039
CCCCC(CC)COP(OCC(CC)CCCC)OCC(CC)CCCC,-9.91600227355957
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,-4.133921146392822
Cn1cnc2cc([N+](=O)[O-])ccc21,-4.331227779388428
C=CC(=O)NCO,-2.942762613296509
CC(C)(C)OC(=O)C(N)C[N-][N+]#N,-4.3792901039123535
NC(=S)c1c(Cl)cccc1Cl,-3.733626127243042
Nc1ccc2nc3ccccc3cc2c1,-3.5393919944763184
NC(CCC(=O)NC(CSC(=O)NCCCCl)C(=O)NCC(=O)O)C(=O)O,-8.141890525817871
C=C(C)C1CC=C(C)CC1,-4.315062522888184
Nc1cccc(N)c1C(=O)O,-3.6842994689941406
CC(=O)NCCc1ccc(O)c(-c2c(O)c(O)c3c(c2O)C(=O)c2c(cc(O)c(C(=O)O)c2C(=O)O)C3=O)c1,-7.380128383636475
O=C(CCl)NCc1ccccc1,-4.2823872566223145
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3ccccc3c2c1,-5.0616841316223145
Cc1cc2c(nc1NO)[nH]c1ccccc12,-3.932847738265991
O=C(O)CCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-6.292192459106445
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-3.6866142749786377
O=C(O)c1ccc(S(=O)(=O)N(Cl)Cl)cc1,-4.619185447692871
O=[N+]([O-])c1ccc(Oc2ccccc2)cc1,-4.512226104736328
O=[N+]([O-])/C(Br)=C/c1ccccc1,-4.068804740905762
[O-][NH+](O)c1c(Cl)c(Cl)cc(Cl)c1Cl,-3.629819631576538
[O-][N+](O)=CCl,-2.106806993484497
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1=C2)OCO4,-4.341475963592529
O=C(CCCCl)/N=c1\sn(C(=O)CCCCl)c2ccc([N+](=O)[O-])cc12,-4.661147117614746
CCOc1ccccc1[NH+]([O-])O,-2.804912805557251
CC(=O)OCN(N=O)c1ccccc1,-4.271932125091553
CN(C(=O)CCCCl)c1snc2ccccc12,-4.349418640136719
CN(N=O)C(=N)NN(O)O,-3.949314832687378
CC(/C=C(\C#N)c1ccc(Cl)c(Cl)c1)C(c1ccccc1)C(C#N)c1ccc(Cl)c(Cl)c1,-4.800723552703857
Cn1nc(C2CC2)cc1N,-3.115493059158325
C[C@@H](O)COC(C)(C)C,-4.915794849395752
CC(=O)OCc1cccc([N+](=O)[O-])c1,-4.136430740356445
N#[N+][N-]CC(O)C[N-][N+]#N,-2.941330909729004
CN(C)c1ccc2cc3ccc(N(C)C)cc3nc2c1,-2.8379554748535156
O=C1CN(/N=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-4.659267425537109
Cc1c2cc(CO)ccc2nc2c1ccc1ccccc12,-3.120684862136841
O=Nc1ccc2c(c1)Cc1ccccc1-2,-3.778482437133789
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-4.5505571365356445
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-5.589020252227783
OP1(N(CCCl)CCCl)=NCCCO1,-4.262282371520996
CCOc1ccc(C(C)(C)C)cc1NC(=O)C(=O)Nc1ccccc1CC,-4.52182674407959
Cc1cccc(C(=O)O)c1,-2.84186053276062
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,-4.808542251586914
N#CCCCCC#N,-2.4184443950653076
Oc1cc2cc3ccccc3c3ccc4cccc1c4c23,-3.935844898223877
CC(=O)Oc1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-4.629323959350586
C=C1/C(=C/C=C2\CCCC3(C)C2CCC3C(C)/C=C/C(O)C2CC2)CC(O)CC1O,-5.887606620788574
CN1CN=C2C1=N[CH-][N+](O)=C2N,-3.0508687496185303
CC(C)C(=O)Nc1snc2ccccc12,-3.5647709369659424
CC(=O)OC1Cc2c3ccc4ccccc4c3cc3ccc(C)c1c23,-3.5880303382873535
O=C(COc1ccc(Cl)cc1Cl)NC(Cc1c[nH]c2ccccc12)C(=O)O,-5.412761688232422
FC(F)OC(F)(F)C(F)Cl,-3.3451356887817383
Cc1cnc2cc(C)c3c(nc(N)n3C)c2n1,-4.205158233642578
CC1CCC2CC1C2(C)C,-3.183039665222168
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.1826469898223877
CN(C)C#N,-2.421173334121704
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.235626459121704
Nc1ccc(/C=C/C(=O)O)cc1,-3.152341365814209
OCCO,-3.10215163230896
CCCC/C=C/C=O,-2.624537467956543
CC1CCCC(O)CCCCCc2cc(O)cc(O)c2C(=O)O1,-4.4555158615112305
CCCCCCCCCC(=O)O,-3.0437963008880615
BrCc1ccccc1CBr,-3.758484125137329
CCCCN(CCO)N=O,-2.8213589191436768
CNc1ccccc1,-4.520943641662598
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1O)c2c34,-4.623604774475098
N[C@H](CCC(=O)N[C@H](CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCC(=O)O)C(=O)O,-8.707700729370117
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.804997682571411
CCC1(CC(=O)O)OCCc2c1n(C)c1ccccc21,-3.7520086765289307
CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,-5.763442516326904
C=C[C@@H](OC(C)=O)c1ccc(OC)cc1,-3.4780704975128174
Cc1cc(C)c2nsnc2c1[N+](=O)[O-],-3.952522039413452
COc1c2ccoc2nc2c(OC)c(OCC3OC3(C)C)ccc12,-4.075988292694092
Cn1c([N+](=O)[O-])cnc1COC(N)=O,-5.068291664123535
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-5.047416687011719
C=CC(=O)c1ccc2c(c1)OCO2,-3.1403372287750244
OC1C=Cc2c(ccc3nc4ccc5ccccc5c4cc23)C1O,-4.331824779510498
N#CCc1ccccc1[NH+]([O-])O,-2.8113110065460205
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-7.522250175476074
C/C(=C(/OCCOc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl)n1ccnc1,-5.705697059631348
Cc1c(O)cccc1O,-2.613128423690796
COC(=O)C(C)(C)Oc1ccc(-c2ccc(Cl)cc2)cc1,-2.5208022594451904
COc1ccccc1[N+](=O)[O-],-3.928081750869751
O=C1CCc2c1cc(C(F)(F)F)c1c3c(ccc21)C(O)C(O)C=C3,-3.4131479263305664
O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,-6.250880241394043
CC1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23,-4.1808319091796875
CCCCOc1ccc(CC(=O)NO)cc1,-4.254209041595459
C=C(C)C(=O)OCC(C)(C)C,-3.6088573932647705
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,-5.499561786651611
O=C(O)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-5.016824245452881
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,-3.2539403438568115
O=[N+]([O-])c1ccc(C=Cc2ccccc2)cc1,-4.319741249084473
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-4.609571933746338
Cc1cc2c(nc(N)n2C)c2ncc(-c3ccccc3)nc12,-4.366246223449707
CCCCCCCC/C=C\CCCCCCCC(=O)OC,-5.505893230438232
C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@@H](O)CC2CC(=O)NC(=O)C2)C1,-7.459392547607422
COc1cc(OC)c2c(c1)OC1OC=CC21,-3.769435405731201
C=CC(=O)CC,-2.3991739749908447
ClC[C@H](Br)CBr,-3.91603684425354
O=C1c2cc(O)cc(O)c2C(=O)c2c1cc1c(c2O)[C@@H]2C=CO[C@@H]2O1,-4.065337181091309
OCCNCCO,-3.9962871074676514
