Smiles,DNNscore
NC(CCC(O)=NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(O)=NCC(=O)O)C(=O)O,-3.9049384593963623
Nc1cc([N+](=O)[O-])cc(Cl)c1O,-3.391289472579956
Nc1cc([NH+]([O-])O)cc(Cl)c1O,-3.0902411937713623
ClCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-3.952178478240967
O=Cc1ccc(Cl)cc1,-3.4620120525360107
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1cccc([N+](=O)[O-])c1C2=O,-2.3804962635040283
Cc1ccc2c(c1[NH+]([O-])O)C(=O)c1cccc([NH+]([O-])O)c1C2=O,-3.136409044265747
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-3.3503525257110596
ClCc1c2ccccc2c(Cl)c2ccccc12,-3.3488035202026367
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-3.7005934715270996
COC(=O)/C(C#N)=C/c1ccco1,-3.0942819118499756
O=C(Cl)c1ccc(C(=O)Cl)cc1,-1.9451459646224976
Cc1nccc2c1[nH]c1ccccc12,-2.988647222518921
CC(=O)NC(CSCCCl)C(=O)O,-2.8308756351470947
C1=CC2CCCCC2c2ccccc21,-2.2808563709259033
c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21,-2.5619184970855713
Cc1cc2c(c3ccc4ccccc4c13)CCCC2=O,-4.111952304840088
Cc1cnc2c(cc(C)c3c2nc(N)n3C)n1,-3.2762625217437744
CCc1cccc(CC)c1N(COC)C(=O)CCl,-3.2635862827301025
O=C(Cl)OCc1ccccc1,-2.9360744953155518
CC1=CC[C@@H]2C(C)=CC[C@@H](C(C)C)[C@H]2C1,-2.582864284515381
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2(O)CC(C=O)=C(C=O)C12C,-3.3144900798797607
CCCCC(CC)CN,-1.6721291542053223
ON1c2ccccc2/C(=N\c2ccccc2)C1(c1ccccc1)c1ccccc1,-3.1756927967071533
O=C(CBr)NCc1ccccc1,-3.361271858215332
Clc1ccc(CCC2CO2)cc1,-3.008716106414795
COc1cc(OC)c2nc3occc3c(OC)c2c1,-2.76631498336792
CCNc1ccccc1,-2.3130691051483154
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)o1,-3.1188647747039795
CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1,-4.026484489440918
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,-2.640652894973755
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-3.0260350704193115
COC(=O)c1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-3.916339635848999
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-3.5645902156829834
CC(=O)Nc1ccc(O)cc1,-2.5692837238311768
ClC(Cl)=C(Cl)/C(Cl)=C(\Cl)SCc1ccccc1,-3.218987464904785
Cc1coc2c1CCC(C)C2,-2.161144971847534
CS(=O)c1ccc(Cl)cc1,-2.3353168964385986
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-2.72302508354187
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-3.2764971256256104
Cc1ccccc1C#N,-2.292304277420044
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])cccc3c2c1,-3.216529130935669
Clc1ccc2ccccc2c1,-3.3803272247314453
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,-3.945340156555176
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-4.737794876098633
CCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-4.238798141479492
C=C1C(=O)OC2C1CCC(C)C1=CCC(=O)C12C,-3.4553022384643555
O=C1CN(/N=C/C=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-2.756080389022827
Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-3.778303384780884
Nc1cccc2c(Cl)nsc12,-2.8683125972747803
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,-2.392038583755493
Cc1cc(C)cc(N)c1,-2.285726547241211
Cc1cc(C)cc(O)c1,-2.551462173461914
O=C1CCCCCCCCCCCCCCO1,-1.5424394607543945
OCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.1721436977386475
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-3.61305832862854
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.6279408931732178
Cc1c(N)cccc1N,-2.184900999069214
O=C1OCC(CBr)=C1Br,-2.2197751998901367
COc1c2ccoc2nc2c(OC)c3c(cc12)OCO3,-3.165132522583008
Nc1ccc(-c2ccc(N)c(F)c2)cc1F,-2.9631881713867188
C=CC[C@]1([C@H](C)C#CCC)C(=O)NC(=O)N(C)C1=O,-2.5791141986846924
O=P(O)(NCCCO)N(CCCl)CCCl,-2.6881301403045654
S=C(NC1CCCCC1)NC1CCCCC1,-1.4691252708435059
c1ccc2c(OCC3CO3)cccc2c1,-3.5504090785980225
O=C(O)c1occc(=O)c1O,-3.155449390411377
Cc1c(/C=N/OCc2ccccc2)c2cc([N+](=O)[O-])ccc2n1Cc1cccc([N+](=O)[O-])c1,-4.46339225769043
CSc1ncnc2c1ncn2CC(O)C[N-][N+]#N,-2.877436876296997
Cc1c(N=[N+]([O-])c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.4447731971740723
CC(CC=O)c1ccc(C(C)(C)C)cc1,-2.972517251968384
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-3.0721938610076904
Cc1cccc(C)c1NO,-2.631671190261841
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-2.8777029514312744
N#Cc1ccccc1C#N,-2.1502935886383057
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,-3.11000394821167
CC(=O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-4.233471870422363
O=S(=O)(O)c1cc(S(=O)(=O)O)c2c(N=Nc3ccccc3)c(O)ccc2c1,-4.9753594398498535
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.2077133655548096
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1,-3.1858251094818115
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,-3.5189871788024902
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-3.7035181522369385
ClCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.840050458908081
CC[C@@H](C)Nc1ccc(N[C@H](C)CC)cc1,-2.3111815452575684
CCSC(=O)N1CCCCCC1,-2.1546595096588135
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-3.528156280517578
N#Cc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.223956346511841
CCNS(=O)(=O)c1ccccc1C,-2.838543653488159
O=NN1CC[C@@H](O)C1,-2.461854934692383
CCCC(=O)Nc1snc2ccc(C)cc12,-3.3851678371429443
CNc1ccc2nc(C)c(C)nc2c1C,-2.1566083431243896
NNc1nncc2cccnc12,-3.0533905029296875
COC(=O)c1ccccc1N,-2.8801515102386475
O=C1CCC(=O)N1O,-1.726797342300415
C=C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C(C)C1C)C23,-4.210604667663574
Cc1ccc(N)cc1C,-2.4281551837921143
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-2.7556538581848145
Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1,-3.8097941875457764
CC(=O)c1ccccc1,-2.6954643726348877
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,-3.3853776454925537
[O-][NH+](O)c1ccc([CH-][NH+](O)CCO)o1,-3.011519193649292
CC(=O)OC1Cc2ccc3ccc4cccc5cc1c2c3c45,-3.8822438716888428
NC(CSC(Cl)=CCl)C(=O)O,-2.5498578548431396
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-2.922124147415161
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-3.083109140396118
FC(F)(F)c1cccc(Cl)c1,-2.716841459274292
c1ccc2sc(SNC3CCCCC3)nc2c1,-2.880361795425415
COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3,-3.396301031112671
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-3.712087392807007
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,-2.5791141986846924
COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-],-2.8517568111419678
O=C(c1ccc([N+](=O)[O-])cc1)C1OC1c1ccccc1,-3.888110637664795
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-3.4325661659240723
Cc1ccc(N(CCCl)CCCl)cc1,-2.784128427505493
Cn1c(N)nc2nc3cccnc3cc21,-3.672621011734009
Cc1ccc(NO)c(C)c1,-2.798386812210083
CCOC(=O)CNC(=O)C=[NH+][NH-],-2.537168264389038
Cc1ccccc1N,-2.3439314365386963
CN(C(=O)CCCCl)c1snc2ccccc12,-4.121147155761719
Cc1ccc(NN=NCc2ccccc2)cc1,-3.4430301189422607
ONc1ccc(Cl)cc1,-3.037466287612915
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.363165855407715
COC1=CC(=O)c2c(nc(C)c3c4c[nH]ccc-4nc23)C1=O,-2.9518399238586426
CC(=O)CC(=O)Nc1ccc(O)cc1,-2.990335702896118
Cc1cc(O)c2c(c1)C(=O)C13C4C(=O)C56C(=O)c7c(O)cc(C)cc7C(=O)C57C(C(=O)C16C2=O)C(C)C3C7C4C,-4.288653373718262
COC(=O)C12CC1(C=O)C(C=O)C=C1CC(C)(C)CC12,-3.039585590362549
CC(OP(=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr,-2.1428582668304443
COc1cc2c(c3c(C)cc4ccccc4c13)CCC2=O,-4.638105392456055
O=[N+]([O-])c1cccc2c1oc1ccccc12,-2.475074529647827
N#Cc1c(Cl)cccc1Cl,-2.5920560359954834
O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1,-3.559903144836426
CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O,-2.8041656017303467
C1=C2c3ccccc3CCC2CCC1,-3.3516814708709717
ClCCSCc1ccccc1,-3.461083173751831
CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-],-2.9551849365234375
Nc1cccc(S(=O)(=O)O)c1,-2.757858991622925
COc1ccc2c(CBr)cc(=O)oc2c1,-2.9523050785064697
CC(C)(CO)C(O)C(=O)NCCCO,-2.466726303100586
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-3.449519395828247
O=[N+]([O-])c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.7220523357391357
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-2.682436466217041
Nc1cccc2ccccc12,-3.0085504055023193
COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,-3.635370969772339
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)Cl,-2.9266555309295654
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1,-2.624598741531372
NC1(C(=O)O)CCCC1,-2.210695505142212
Cc1cccc2cc3ccccc3cc12,-2.9209091663360596
CC1CC(=O)O1,-1.5706119537353516
CCCCC(S)(CCC)CCCC,-1.5187067985534668
CC(C)(C)C(Br)C(=O)Nc1ccccc1,-3.205223321914673
O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,-3.113403081893921
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.2539892196655273
Fc1cc2cccnc2c2ccccc12,-3.8703107833862305
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,-3.4571921825408936
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-3.9747531414031982
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CCC4(C)C3CCC12C,-5.4098663330078125
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,-1.9404323101043701
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.6584556102752686
Oc1ccc2c(c1)c1ccccc1c1cc3ccccc3cc21,-3.119764566421509
O=P1(N(CCCl)CCCl)OCCCN1CCCl,-2.75473952293396
C=C1CC(=O)O1,-1.882935643196106
Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.412112236022949
C=CCN(CC=C)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.802103281021118
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-4.616254806518555
CC(C)(S)C(N)C(=O)O,-1.8231700658798218
ClC1c2cccc3ccc4c5ccccc5cc1c4c23,-3.6698954105377197
BrCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.119608163833618
CN(CCC#N)c1ccc(N=Nc2ccccc2)cc1,-3.6031134128570557
NNCCO,-1.6387596130371094
O=[N+]([O-])c1ccc(Sc2ccccc2)cc1,-2.697016477584839
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.2888336181640625
Oc1ccc2c3ccccc3c3cc4ccccc4cc3c2c1,-3.119764566421509
CCc1nc2ccc(NC)c(C)c2nc1CC,-2.579420328140259
Clc1ccc(CC2CO2)cc1,-3.016484022140503
OCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-4.090742111206055
CCOC(=O)c1cccc2cccnc12,-3.580871820449829
O=NN1CCNCC1,-1.597919225692749
O[NH+]([N-]c1ccccc1)c1ccccc1,-2.710224151611328
CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-3.1551105976104736
CCCN(C(=N)N=NO)[N+](=O)[O-],-2.2397797107696533
N#CC1=Cc2cccc3cccc1c23,-3.428710699081421
O=[N+]([O-])c1c2c(cc3ccccc13)C=CC(O)C2O,-3.5360872745513916
N#Cc1ccc(CO)cc1,-2.6316540241241455
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-3.4472248554229736
C1CCCNCC1,-0.9149884581565857
c1ccc2[nH]cnc2c1,-2.073690176010132
CC(C)NC(=O)/C=C\c1ccc([N+](=O)[O-])o1,-2.954821825027466
CCC12OC1O2,-1.2217034101486206
C=CC(=O)N(CC1CO1)CC1CO1,-1.9237337112426758
Cn1c([N+](=O)[O-])nc2ncc(-c3ccccc3)cc21,-3.515169382095337
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-2.9960777759552
c1ccc2c(C3CO3)c3ccccc3cc2c1,-3.314688205718994
c1ccc2c([C@@H]3CO3)c3ccccc3cc2c1,-3.314688205718994
S=C(Nc1ccccc1)Nc1ccccc1,-2.3967244625091553
Cc1ccc(OC(=O)N(C)N=O)c(C)c1C,-2.797055959701538
CC1CCC(C(C)C)C(O)C1,-2.12919545173645
C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3,-2.5040090084075928
Cc1ccc(N)cc1,-2.7749531269073486
Clc1ccc(C(Cl)(Cl)Cl)cc1,-2.603254556655884
C1CC2(CCO1)CO2,-1.2744126319885254
O=[N+]([O-])c1ccc2c3c(c4c([N+](=O)[O-])ccc5ccc1c2c54)CCCC3,-2.973952293395996
CCC(CCC(C)O)COC(=O)c1ccccc1C(=O)O,-3.9329841136932373
Fc1cccc2c1ccc1cccnc12,-3.7505271434783936
NC(=O)Nc1nc2ccccc2[nH]1,-3.0797793865203857
N/C(=N\O)c1ccc([N+](=O)[O-])o1,-3.487926959991455
COC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.2569730281829834
Cc1cc(=O)oc2c3c4c(cc12)CCCN4CCC3,-3.2135651111602783
COc1ccc(N)c(C)c1,-2.631006956100464
CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.4467968940734863
CS(=O)(=O)N1C2c3ccccc3-c3ccccc3C21,-2.4106245040893555
CNc1ccc([N+](=O)[O-])cc1,-2.543192148208618
CNc1ccc([NH+]([O-])O)cc1,-2.280133008956909
CCCCOP(=O)(OCCCC)Oc1ccccc1,-3.3678739070892334
Nc1ccc(Br)cc1,-2.584724187850952
CN(C)CCN(Cc1ccccc1)c1ccccn1,-2.826115608215332
Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O,-2.9966981410980225
c1cc2ccc3cc4c(c5ccc(c1)c2c35)C1OC1CC4,-4.671754837036133
Fc1ccccc1-c1ccccc1,-3.2350919246673584
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,-2.021028757095337
OCc1cc2ccccc2c2ccc3ccccc3c12,-3.7381014823913574
O=C(O)c1cc(Cl)cc(Cl)c1,-2.263047933578491
COC(=O)C12OC1(C)C(C(C)C)OC2=O,-3.2706029415130615
COC(=O)[C@]12O[C@@]1(C)[C@H](C(C)C)OC2=O,-3.2706029415130615
C/C=C/c1cc(OC)c(OC)cc1OC,-1.907932996749878
COC(=O)c1ccc(C)cc1,-2.477442979812622
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-4.089896202087402
OC/C=C/c1ccccc1,-2.7515766620635986
Nc1ccc(Cl)cc1,-3.0321857929229736
CC[C@@H](CO)[N+](=O)[O-],-2.0242929458618164
CCOP(=O)(OCC)Oc1cc(-c2ccccc2)on1,-3.227792501449585
COC1=CC(=O)c2c3nc4c(c-3c[nH]c2C1=O)CCCC4,-2.9322292804718018
CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC,-1.2403368949890137
Clc1cc(Cl)c(Cl)c(Cl)c1Cl,-1.8012299537658691
CC(c1ccccc1)N(C)C,-2.765470266342163
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,-3.047217607498169
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-1.331674337387085
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Br)c2)cs1,-3.4511706829071045
Cc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-2.934857130050659
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1,-3.0693345069885254
CC(=O)ON(OCc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1,-3.846064567565918
c1ccc2c3c(ccc2c1)Cc1c(ccc2ccccc12)C3,-3.246265172958374
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,-3.9276692867279053
Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.735501289367676
CC[C@@H](C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.007052183151245
CC(=O)NC(C(=O)N(CC(=O)O)N=O)C(C)C,-2.233006477355957
O=C(Cl)c1ccc(Cl)cc1,-2.492948293685913
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.428562879562378
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Cl)cs1,-3.2538468837738037
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.932464361190796
CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,-3.783332109451294
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-3.351680040359497
O=[N+]([O-])c1cccc(CO)c1,-3.007977247238159
Nc1cccc2cc3c(nc12)CCCC3,-3.568042516708374
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1,-3.238067865371704
C[C@@H](O)CNC[C@@H](C)O,-2.1336731910705566
O=[N+]([O-])c1cnc(CO)n1CCO,-2.801539897918701
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-2.5579981803894043
CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC,-2.5579981803894043
BrCC(Br)c1ccccc1,-2.504096746444702
NC(=O)C[C@H]1CO1,-2.042719602584839
O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1,-3.4493682384490967
CCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.0211989879608154
CC(=O)Nc1nc(NC(C)=O)nc(-c2ccc([NH+]([O-])O)o2)n1,-2.855637311935425
CCN(CC)c1ccc2c(C(F)(F)F)cc(=O)oc2c1,-3.094680070877075
CC1CCC(C(C)C)C(=O)C1,-2.428562879562378
Cc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.7870800495147705
CC(=O)Nc1ccc(/C=N/n2nnc3ccnc-3c2O)cc1,-4.457242488861084
COc1ccc2c(c1)C(=O)c1nccc3cc(OC)c(OC)c-2c13,-3.021466016769409
Nn1c2ccccc2c2cnccc21,-3.918256998062134
c1ccc(-c2cccc(-c3ccccc3)c2)cc1,-2.2696986198425293
Nc1cccc(N)c1C(=O)O,-2.4810121059417725
Brc1cccc(-c2ccccc2)c1,-2.662604570388794
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-3.409888982772827
OCCN1CCNCC1,-1.655156135559082
Oc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.150996208190918
CC(O)=Nc1ccc([N+](=O)[O-])cc1,-3.435826301574707
O=[N+]([O-])c1ccc2ccc3ccccc3c2c1,-3.418501138687134
CS(=N)(=O)CCC(N)C(=O)O,-2.1971065998077393
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-2.579209804534912
CCN(CC)C(=O)Cc1ccccc1,-3.0138590335845947
CCC(=O)NCc1ccccc1,-3.0925893783569336
O=[N+]([O-])c1ccc2ccc3c4ccccc4nc4ccc1c2c43,-3.5180118083953857
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)[C@@H]1C=CO[C@H]1O2,-4.237502574920654
CC1=CC2CCCCC2c2ccccc21,-2.629931688308716
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccccc1,-3.8281443119049072
NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.596707344055176
NNc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-2.4147145748138428
CC(Br)C(Br)COP(=O)(OCC(Br)C(C)Br)OCC(Br)C(C)Br,-2.1084859371185303
O=Nc1ccc2ccc3c([N+](=O)[O-])ccc4ccc1c2c43,-2.9960777759552
CC(=O)OC1COC(Nc2ccc([N+](=O)[O-])cc2)C(OC(C)=O)C1OC(C)=O,-3.552795171737671
NCCCCCCCCCCC(=O)O,-1.9875152111053467
O=C(O)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.9256646633148193
CC(=O)N(Cl)c1ccc2c(c1)Cc1ccccc1-2,-3.6043059825897217
NP(=O)(O)N(CCCl)CCCl,-1.908090353012085
CN1CCN(c2ccc3[nH]c(CCCCCCc4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1,-4.363840103149414
Cc1cccc(N)c1C,-2.332601308822632
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])ccc4ccc1c2c43,-2.743055820465088
Nc1ccc2ncsc2c1,-2.9299299716949463
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1c([N+](=O)[O-])cccc12,-2.8048174381256104
[O-][NH+](O)c1ccccc1Nc1ccccc1,-2.685419797897339
CC[C@@H]([C@@H](C)O)[N+](=O)[O-],-1.867296814918518
c1scc2c1-c1cscc1C1NC21,-1.5784825086593628
Cc1cnc2c(n1)c(C)cc1c2nc(N)n1C,-2.918163537979126
Clc1cc(Cl)c(Cl)cc1Cl,-1.637165904045105
Cc1nc2ccc(N(C)C)c(C)c2nc1C,-1.888374924659729
O=[N+]([O-])c1ccccc1CO,-2.588587999343872
Nc1cccc2c1-c1ccccc1C2,-2.9818150997161865
COc1cc(OC)c2c(=O)c3c(O)ccc(OC)c3oc2c1,-4.837482452392578
CC(C)(C)c1cccc(C(C)(C)C)c1O,-3.026340961456299
C=CC1(C)CO1,-1.4728460311889648
Clc1ccc(Cl)c(Cl)c1,-2.58677077293396
COc1ccc2cc([N+](=O)[O-])c3ccc(=O)oc3c2c1,-2.7978837490081787
Cc1ccc2c(C)c3ccc4ccccc4c3nc2c1,-3.081937551498413
Cc1ccc2ccccc2c1,-2.9074909687042236
CCCCCCCCCCCCc1ccc(S(=O)(=O)O)cc1,-2.6515567302703857
N=C(Nc1ccccc1)Nc1ccccc1,-2.6218512058258057
CCC(C)c1ccccc1O,-3.3727056980133057
CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-3.163268804550171
Nc1ccc2c3c(cccc13)-c1ccccc1-2,-2.9212887287139893
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,-4.175051212310791
Cc1cccc2c1-c1cc3ccccc3cc1C1OC21,-3.30315899848938
C1=C[C@H]2O[C@H]2c2cc3ccc4cccc5ccc(c21)c3c45,-3.5739972591400146
Cc1cnc2ccc3c(nc(NS(=O)(=O)O)n3C)c2n1,-3.941714286804199
O=[N+]([O-])c1ccc2c(c1)CCc1cc3c(cc1-2)CCc1ccccc1-3,-3.177225112915039
NC(CSC(F)(F)C(Cl)Br)C(=O)O,-2.9971396923065186
CCOC(N)=O,-1.6283866167068481
Cc1c2ccccc2c([C@@H]2CO2)c2ccccc12,-3.129356622695923
Cc1c2ccccc2c(C2CO2)c2ccccc12,-3.129356622695923
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,-2.366041898727417
O=[N+]([O-])c1ccc2ccc3c4ccccc4[n+]([O-])c4ccc1c2c34,-4.205277442932129
CCNC(=O)CCC(N)C(=O)O,-2.3054935932159424
O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,-1.9379491806030273
[O-][NH+](O)c1c(Cl)c(Cl)cc(Cl)c1Cl,-2.2577311992645264
O=[N+]([O-])c1cccc(-c2ccc(O)c([N+](=O)[O-])c2)c1,-3.9627058506011963
O=C(Cl)c1ccccc1F,-3.2030222415924072
CN1CCc2cc3c(c4c2C1C(O)c1ccccc1-4)OCO3,-3.972775459289551
O=c1c(=O)c2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.124211072921753
CC[n+]1c2ccccc2nc2ccccc21,-2.978236198425293
Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12,-3.486457586288452
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,-3.2111737728118896
CCc1cc(N)cc(C)c1Cc1c(C)cc(N)cc1CC,-2.5019290447235107
CC(=O)N(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-4.022846221923828
Cn1c(N)nc2c3nc(-c4ccccc4)c(-c4ccccc4)nc3ccc21,-3.0625264644622803
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-3.082369565963745
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-3.486924409866333
CCOC(=O)Nc1cccc2c3c[nH]ccc-3nc12,-3.766042947769165
C[C@@H]1C=Cc2c1ccc1c2ccc2ccccc21,-3.4084906578063965
