Smiles,gatscore
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CCC12C,-4.639004707336426
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-5.110555171966553
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5ccccc5c1c2c34,-4.826030731201172
Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,-3.998211145401001
CCN(CC)c1ccc(N=Nc2cccnc2)cc1,-4.416400909423828
CC1CC(=O)O1,-2.37321138381958
Nc1ccc2ccc3cccc4ccc1c2c34,-4.266623020172119
CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,-3.1944568157196045
COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2=O,-4.55059814453125
C[N+](C)(C)CC1CO1,-2.9926648139953613
BrC(Br)C(Br)(Br)Br,-3.3874058723449707
OC1c2cccc3c2C2(OC2C1O)c1cc2ccccc2cc1-3,-5.443833351135254
O=C(/N=c1\sn(C(=O)c2ccccc2)c2ccc([N+](=O)[O-])cc12)c1ccccc1,-5.704094886779785
CCOP(O)(=NC(C)C)Oc1ccc(SC)c(C)c1,-4.623445510864258
CSCC(N)C(=O)O,-3.0974647998809814
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-4.988681793212891
CC1(c2ccc(Cl)cc2)CO1,-3.280313491821289
c1ccc(C(c2ccccc2)c2ccccc2)cc1,-5.404779434204102
Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br,-4.547653675079346
Nc1ccc([N+](=O)[O-])cc1Cl,-3.47031569480896
O=C(Cc1ccccc1)OCc1ccccc1,-4.346203804016113
[O-][NH+](O)c1cc([NH+]([O-])O)c2ccccc2c1,-4.561496734619141
Oc1cc(O)ncn1,-3.8327534198760986
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-4.400749206542969
CCCCCCCCON(OC(C)=O)C(=O)c1ccccc1,-4.266325950622559
OCCCCl,-2.7483842372894287
C[C@@H]1O[C@@H](O[C@H]2C[C@](O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)[C@H](I)[C@H](O)[C@@H]1O,-8.105274200439453
Cc1ccc(OCC2CO2)cc1,-3.601640462875366
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,-5.186345100402832
O=C1c2cccc(O)c2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cccc21,-7.172601699829102
CNc1ccc(N=Nc2ccccc2)cc1,-4.603583812713623
O=C(OC[C@H]1CO1)[C@H]1CCCC[C@@H]1C(=O)OC[C@H]1CO1,-4.552065372467041
NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,-5.879824638366699
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.775921821594238
CC(=O)CCOOCCC(C)=O,-2.912358522415161
CCOS(=O)(=O)OCC,-2.802665948867798
Cc1ccc2c(c1[NH+]([O-])O)C(=O)c1ccccc1C2=O,-4.464557647705078
C=CCN(CC=C)CC=C,-3.2825205326080322
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-4.283679485321045
C1CN(SSN2CCOCC2)CCO1,-3.7569081783294678
CCOS(=O)(=O)c1ccc(C)cc1,-3.426043748855591
ONc1ccccc1,-4.14647102355957
O=[N+]([O-])c1cccc2oc3ccccc3c12,-3.964571714401245
C[n+]1c2ccccc2nc2ccccc21,-4.252497673034668
c1ccc([C@H]2N[C@@H]2c2ccccc2)cc1,-4.9082841873168945
CCCCCCCCOP(=O)(OCCCCCCCC)OCCCCCCCC,-4.213999271392822
NCCCCC(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCN)C(=O)O,-5.9134368896484375
CCC(C)(C)c1ccc(O)cc1,-3.5508105754852295
N#CCc1ccccc1[NH+]([O-])O,-3.849652051925659
CC(C)(C)N(Cc1ccccc1)CC(O)c1ccc(O)c(CO)c1,-5.721264839172363
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,-5.331320285797119
O=C1Nc2ccc(S(=O)(=O)O)cc2C1=O,-3.925300359725952
O=[N+]([O-])c1ccc(Nc2ncnc3c2ncn3-c2ccc([N+](=O)[O-])cc2)cc1,-5.396698951721191
O=NN1CCC(=O)NC1=O,-3.023705244064331
CCOc1ccc2nc(N)sc2c1,-3.888246774673462
c1ccc(-c2ccccc2-c2ccccc2)cc1,-4.898077964782715
CC1C=Cc2c1ccc1c2ccc2ccccc21,-4.4175639152526855
CS(C)(=O)=O,-2.115705728530884
Cc1ccc(S(=O)(=O)O)cc1C,-3.214505672454834
O=Nc1ccc(Nc2ccccc2)cc1,-4.215294361114502
Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1,-4.667454719543457
Cc1cc(C)cc(NO)c1,-4.127481460571289
O=[N+]([O-])C1=Cc2c3ccc4ccccc4c3cc3cccc1c23,-4.447023391723633
CCCBr,-2.5131213665008545
O=[N+]([O-])c1ccc(Oc2ccccc2)cc1,-3.992485761642456
C1CSCN1,-2.9303104877471924
FC(Cl)C(F)(F)F,-2.792992353439331
c1cc2c3c(c4ccc5ccccc5c4cc3c1)C1OC21,-4.554461479187012
O=Nc1ccc2c(c1)Cc1ccccc1-2,-3.8349456787109375
BrCCCCCBr,-3.1002261638641357
O=[N+]([O-])c1ccc2ccc3c4ccccc4cc4ccc1c2c43,-4.488142967224121
Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O,-3.9935433864593506
O=CNc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-4.407478332519531
CNCCCC(=O)O,-3.146239995956421
O=C(COc1ccc(Cl)cc1Cl)NC(Cc1c[nH]c2ccccc12)C(=O)O,-5.641476631164551
Cn1cc2ccc([N+](=O)[O-])cc2n1,-3.6066150665283203
CC(=O)Nc1ccc2ncccc2c1,-3.908324956893921
CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)cc2)cc1)C(=O)OCC,-6.31321907043457
Nc1ccc(-c2ccccc2)cc1,-4.310610771179199
Cn1c2ccc3cc2c(=S)c2cc(ccc21)OCCOCCOCCOCCOCCOCCO3,-6.234622001647949
CC(=O)N(C)c1snc2ccccc12,-3.5063376426696777
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-5.680757522583008
OC1C=Cc2cc3c4c(cc5ccccc53)-c3ccccc3-c4c2C1O,-5.73161506652832
COC(=O)CCl,-2.4326140880584717
Cc1cc(N)c(C)cc1N,-3.6168887615203857
CC(=O)c1ccc([NH+]([O-])O)[nH]1,-3.5833113193511963
Cn1c(NO)nc2c3cccnc3ccc21,-4.485826015472412
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,-7.03793478012085
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3O,-4.760231018066406
Nc1ccc2cccnc2c1,-4.091922760009766
CC(C)CC(=O)/N=c1\sn(C(=O)CC(C)C)c2ccc([N+](=O)[O-])cc12,-5.189548492431641
Nc1ccc2nc3ccccc3cc2c1,-4.465823650360107
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3cccc([N+](=O)[O-])c3c2c1,-4.610658168792725
CCOP(=O)(OCC)C(C)NC(=O)N(CCCl)N=O,-4.394759654998779
Fc1ccc2cccnc2c1F,-3.8765647411346436
O=S(=O)(NO)c1cccc2cccnc12,-4.358705043792725
Cc1c([N+](=O)[O-])cc(N)cc1[N+](=O)[O-],-3.672039270401001
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccn2)cc1,-4.534496784210205
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.993389844894409
CCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.6859781742095947
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,-4.219227313995361
O=[N+]([O-])c1cc2[nH]c3ccc4ccc(O)cc4c3c2c2ccccc12,-5.159928321838379
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-4.527453422546387
CN(C)C#N,-2.4914467334747314
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-3.8601319789886475
CC1(C)CC(C(=O)NCCCCCCCCCCCC(=O)O)C(C)(C)N1O,-4.317958354949951
Cc1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1,-5.143170356750488
COc1cc([NH+]([O-])O)c2ncccc2c1,-4.206868648529053
[O-][n+]1c2ccccc2nc2ccccc21,-4.017054080963135
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,-5.846408843994141
Nc1ccccc1C(=O)CC(N)C(=O)O,-3.9711315631866455
OCCS,-3.329694986343384
Cc1ncc[nH]1,-3.5508153438568115
Nc1ccc(Cl)c(C(F)(F)F)c1,-3.698134183883667
OC1C=Cc2c(ccc3c2ccc2ccccc23)C1O,-5.127252101898193
O=C(c1ccccc1)C1OC1c1ccc(Oc2ccccc2)cc1,-5.152714252471924
OC1C=CC2=C(c3cccc4cccc2c34)C1O,-4.6579179763793945
N/C(=N\O)c1cc(O)c(O)c(O)c1,-4.411252498626709
Nc1ccc2[nH]c3ccccc3c2c1,-4.342552185058594
Clc1ccc(C(Cl)(Cl)Cl)cc1,-3.425673007965088
CCCCOCCOCCO,-3.5937998294830322
Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,-4.2132368087768555
COc1cc(Oc2ccc(Cl)cc2Cl)cc([N+](=O)[O-])c1,-4.517534255981445
OC1c2ccccc2-c2cc3ccccc3c(Cl)c2C1O,-5.0738525390625
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-5.238502025604248
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccco1,-4.401164531707764
O=C(Nc1ccccc1)c1cc2ccccc2c(N=Nc2cc(Cl)ccc2Cl)c1O,-6.344400405883789
c1ccc2c(c1)ccc1c3ccncc3ccc21,-4.75404167175293
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,-4.622381687164307
CCCCOC[C@H]1CO1,-3.1871681213378906
CC(=O)Nc1cc2c(cc1O)-c1ccccc1C2,-4.379678726196289
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-4.608842849731445
Cc1ccc(S(=O)(=O)O)c(C)c1,-3.2815101146698
c1ccc2cc3c(ccc4cccnc43)cc2c1,-4.786624908447266
CCc1c2ccccc2cc2c1ccc1ccccc12,-4.516081809997559
C[C@@H](S)C(=O)NCC(=O)O,-3.5410726070404053
CCCCN(CC(O)c1ccc(O)cc1)N=O,-4.474294185638428
COc1cc([NH+]([O-])O)ccc1/N=N/C(C(C)=O)C(=O)Nc1ccccc1OC,-5.678892135620117
Cc1cc2ccccc2c2cc3c(cc12)C(O)C(O)C=C3,-5.307366371154785
O=C1c2ccc(O)c(O)c2C(=O)c2c(O)ccc(O)c21,-4.6755828857421875
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,-6.620094299316406
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-4.424410820007324
Cc1ccc(C=O)cc1,-3.146122694015503
CC(=O)OCc1ccccc1[N+](=O)[O-],-3.5793397426605225
CN1C(=O)C(O)CC1c1cccnc1,-4.049995422363281
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-8.027510643005371
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-4.893378257751465
CSCNc1ccccc1,-3.9047067165374756
Cc1cccc2c1-c1cc3ccccc3cc1C1NC21,-4.8158769607543945
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-4.855362892150879
COc1ccc2c(ccc3c4c(ccc32)C(C)=CC4)c1,-3.7952702045440674
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1cccc([N+](=O)[O-])c12,-4.629284381866455
O=C1C=C[C@]2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1[C@H]2[C@H]1O[C@H]1C3=O,-5.113902568817139
CC1=CC[C@@H]2C(C)=CC[C@H](C(C)(C)C)[C@H]2C1,-3.574164628982544
N#CCc1cn(N=O)c2ccccc12,-3.910066604614258
CCOC(=O)C(C)=O,-2.540381908416748
C[N+](C)(C)CCCl,-2.6578969955444336
O=Cc1ccc(Cl)c(Cl)c1,-3.4810454845428467
Cc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O,-5.410585880279541
O=C1O[C@@H](O)C(C(Cl)Cl)=C1Cl,-3.4189395904541016
N#CCc1ccccc1[N+](=O)[O-],-3.609093427658081
CCCCN(CCC(=O)O)N=O,-3.0355570316314697
Nc1cccc2c1-c1cccc3cccc-2c13,-4.276638507843018
CNC(=O)Oc1ccc(-c2ccccc2)cc1,-4.256512641906738
Clc1ccccn1,-3.377429246902466
CC(=O)N(O)c1ccc(Sc2ccccc2)cc1,-4.113848686218262
COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43,-5.143316268920898
CCCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-4.8201165199279785
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-5.20967960357666
C=C[C@H]1CO1,-2.892338752746582
[O-][NH+](O)c1ccc2ccccc2c1,-3.8729653358459473
O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1Cl,-3.7470884323120117
N#CCC[C@](Br)(C#N)CBr,-3.627075672149658
CC(I)C1OCC(CO)O1,-3.929166078567505
[N-]=[NH+]c1nc[nH]c1C(N)=O,-3.5466415882110596
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,-4.488142967224121
CCOc1ccccc1N,-3.521421432495117
O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,-4.411664009094238
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,-4.412994384765625
CC(C)Oc1ccccc1OC(=O)N(C)N=O,-4.023841381072998
CCN(CC)c1ccc(-c2ccc(-c3ccc(N(CC)CC)cc3)cc2)cc1,-4.744534015655518
CC(=O)Nc1ccc(/C=N/n2nnc3ccnc-3c2O)cc1,-4.992043495178223
NC(=O)C(=Cc1ccc([NH+]([O-])O)o1)c1ccco1,-4.401164531707764
O=C(O)C(Cl)Cl,-2.6380579471588135
COc1cccc([N+](=O)[O-])c1,-3.320789337158203
CC1CN(N=Cc2ccc([NH+]([O-])O)o2)C(=O)N1,-4.444497108459473
OCCNCCO,-4.019344806671143
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-4.732028961181641
NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(=O)O)C(=O)O,-5.356576442718506
OCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-6.494204521179199
Nc1cnc2c(c1)nc1ccccn12,-4.459344863891602
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.593385696411133
CC1=C(O)C(=O)CO1,-2.421093463897705
O=C1c2ccccc2C(=O)c2c(O)cccc21,-4.111939430236816
[O-][NH+](O)c1cccc2cc[nH]c12,-3.893343210220337
CC(C)CC1NC(=O)CNC1=O,-3.751737356185913
FC(F)=C(F)F,-2.3207461833953857
COc1ccc(C2OC2C(=O)c2ccccc2)cc1,-4.426369667053223
NC(=O)N/N=C/C(=O)O,-3.3343875408172607
CC1=CC(=O)c2c(O)cccc2C1=O,-3.5486907958984375
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1(O)C=COC1O2,-4.447713851928711
C[C@H](CO)[N+](=O)[O-],-3.000645399093628
Cc1nc2cc([NH+]([O-])O)ccc2[nH]1,-3.953853130340576
CCOc1ccc(NC(C)=O)cc1N,-3.782466173171997
Clc1cccc2cc3ccccc3cc12,-4.060739040374756
C/C=N/N(C)C=O,-2.854349374771118
O=[N+]([O-])C(Cl)Cl,-2.7031853199005127
Cc1ccc(CCl)cc1,-3.071638345718384
O=C(O)C(Cl)(Cl)Cl,-2.5634238719940186
O=C1OC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-3.9301724433898926
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)CO,-5.215938568115234
O=[N+]([O-])c1ccc2[nH]ccc2c1,-3.604299545288086
O=C1c2ccccc2C(=O)c2c1cc(O)c(CO)c2O,-4.7662506103515625
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-3.4925625324249268
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-5.372020244598389
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.761615037918091
Cc1cccc2nc3c(ccc4ccccc43)cc12,-4.692630767822266
O=C1c2ccccc2C(=O)c2c1cc(O)c(O)c2O,-4.59400749206543
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-4.870354175567627
c1ccc2c(c1)-c1cc3c(cc1C1OC21)-c1ccccc1C1OC31,-5.193467140197754
Brc1ccccc1-c1ccccc1,-4.118069171905518
O=Nc1ccc(-c2ccccc2)cc1,-3.9033215045928955
CC(C)NCC(O)c1ccc(O)c(O)c1,-5.453574180603027
Nc1cccc2c1C(=O)c1ccccc1C2=O,-4.055877208709717
CCCCN(N=O)C(=N)N[NH+]([O-])O,-3.6850993633270264
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.795346260070801
CCCCC(CC)COCC1CO1,-3.7368886470794678
c1ccc2c(c1)Cc1ccc3ccc4ccccc4c3c1-2,-4.661863327026367
CCCCCCCCCCCCCC[C@H]1CO1,-3.3957130908966064
C=CC1CN2CCC1CC2C(OC(=O)C(C)O)c1ccnc2ccc(OC)cc12,-5.948183059692383
CCC/C=C/C=O,-2.978116035461426
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,-3.679689407348633
CC(C)(C)O,-2.384204626083374
CCCCN(CCC(C)O)N=O,-3.7475554943084717
CC(=O)OC1C(OC23C=C(C)C4(CC4)C(C)(O)C2C(=O)C(C)(C)C3)OC(CO)C(OC(=O)/C=C/c2ccc(O)cc2)C1O,-7.426053047180176
Cc1ccc(N)c([NH+]([O-])O)c1,-3.6555283069610596
Nc1ccc2sncc2c1,-3.9330341815948486
CCCCCCCCCc1ccc(O)cc1,-3.9400036334991455
COc1cccc2c1CC([N+](=O)[O-])c1ccc3c(c1-2)OCO3,-4.352420330047607
O=[N+]([O-])c1cc(O)c2ccc3cccc4ccc1c2c34,-4.374518394470215
CC(=O)C=O,-2.279893636703491
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,-4.536748886108398
CC1=CC(=O)CC(C)(C)C1,-2.542462110519409
Oc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45,-4.7993364334106445
CC(=O)Nc1ccc2c3c(cccc13)-c1ccc(O)cc1-2,-4.567221641540527
O=Cc1c(Cl)cccc1Cl,-3.6091601848602295
ClCc1cccc(CCl)c1,-3.557870626449585
O=[N+]([O-])c1ccccc1Br,-3.5321044921875
C=C(C#N)C(=O)OCC,-2.8025338649749756
c1ccc2cc(C3CO3)ccc2c1,-3.9124510288238525
O=C1C=C(CCl)C(O)O1,-3.0802338123321533
CC(=O)Nc1ccc(C(=O)O)cc1,-3.6138341426849365
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-4.197757720947266
OC1CC23C=CC=CC2(C1)O3,-3.5431697368621826
O=NN(CC(=O)O)CC(=O)O,-3.240612268447876
C=C(C)C(=O)OC(C)C,-2.604212522506714
CC(=O)Nc1cccc2cc(F)cnc12,-4.106021881103516
CN(C)N=Nc1ccc(Br)cc1,-3.5715181827545166
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.374042510986328
Nc1nc(NO)c2[nH]cnc2n1,-4.416783332824707
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,-4.991918563842773
CC(Br)(CCl)CBr,-2.9695498943328857
O=[N+]([O-])c1cc(Cl)ccc1Cl,-3.4879894256591797
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-5.198589324951172
Oc1ccc(Cc2ccccc2O)cc1,-4.670313835144043
[O-][NH+](O)c1ccc2c3c(cccc13)CC2,-3.7774078845977783
CCCCNCCCC,-3.6610851287841797
C=C1C/C(=C/C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@@]1(O)CO)[C@H]23,-4.446545600891113
Cc1ccc([N+](=O)[O-])c(C)c1,-3.191707134246826
CC(Cl)C(Br)CBr,-3.481354236602783
CN(C)c1nc2c3cccnc3ccc2n1C,-4.114025115966797
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5c(c1c2c34)CCCC5,-4.326665878295898
CCCOc1ccc(N)cc1N,-3.6695594787597656
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-4.605308532714844
N#[N+][N-]CCO,-3.4349899291992188
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-6.306019306182861
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,-5.389224052429199
Fc1ccc2c3c(cccc13)-c1ccc3ccccc3c1-2,-4.43080997467041
O=C(O)CC(O)C(=O)O,-3.0793449878692627
Cc1cc2c(O)cccc2c2cc3c(cc12)C=CC(O)C3O,-5.542213439941406
C[C@@H](O)CNC[C@@H](C)O,-4.606210231781006
CC(C)[C@]12CC(=O)[C@@H](C)[C@H]1C2,-2.9128081798553467
CC(N)(CN=[N+]=[N-])C(=O)O,-3.0940678119659424
Cc1cc(N)ccc1-c1ccc(O)cc1,-4.3609619140625
Cc1ccc2c(c1)C(C)c1cc(C)ccc1-2,-4.053419589996338
C=CC(=O)NC(C)(C)CC(C)=O,-3.1191976070404053
Cc1ccccc1N=C(O)c1csc([N+](=O)[O-])c1,-4.351990699768066
N#CC1(O)CCCCC1,-2.923578977584839
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1O)c2c34,-4.347250938415527
[NH-][NH+]=CC(=O)NCC(N)=O,-3.4099228382110596
NC(=O)CC1CO1,-2.739011526107788
CCN(CC)c1ccc(C(=C2C=C[C-]([NH+](CC)CC)C=C2)c2cc(S(=O)(=O)O)ccc2S(=O)(=O)O)cc1,-5.737265110015869
Cc1ccc2ccc3c4ccccc4ccc3c2c1,-4.601622581481934
C[N+](C)(Cl)[CH-]CCCl,-2.840376377105713
COCCCN,-2.6860084533691406
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)C)[C@]21CO1,-5.462632179260254
Brc1ccc2c(c1)C1OC1C1CCCCC21,-4.234187602996826
O=[N+]([O-])c1ccc(Nc2ccc(N=C=S)cc2)cc1,-4.364785194396973
Nc1ccc2c(ccc3ccccc32)c1,-4.331611156463623
C=CCC1C(=O)CC(OC(=O)C2C(C=C(C)C)C2(C)C)=C1C,-3.802684783935547
OC1C=Cc2c(ccc3c2-c2cccc4cccc-3c24)C1O,-5.197032928466797
Nc1cc([N+](=O)[O-])ccc1C(=O)O,-3.472573757171631
N=C(O)c1csc([N+](=O)[O-])c1,-3.5131266117095947
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1,-4.965579986572266
COC(=O)C(C)=Cc1ccc([N+](=O)[O-])o1,-3.4044249057769775
Brc1cc(Br)c(OCCOc2c(Br)cc(Br)cc2Br)c(Br)c1,-5.909306526184082
COc1cc(CC2CO2)ccc1O,-3.8133180141448975
CC(C)c1cc(-c2ccccc2)ccc1N,-4.604117393493652
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-5.776545524597168
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,-4.396632194519043
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-4.431924819946289
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,-4.181761741638184
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C,-3.960739850997925
C1COCC2(C1)CO2,-2.645129442214966
CC(C)(N=O)[N+](=O)[O-],-2.650911331176758
O=[N+]([O-])c1cccc(C(F)(F)F)c1,-3.6214406490325928
O=C1Nc2cc3ccccc3c3c4c(cc1c23)OCO4,-4.4016218185424805
COC(=O)C1=C(C)C(C)(O)OC1=O,-2.8712987899780273
Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1,-7.443480968475342
Cc1nn(C)c(N)c1C(=O)c1ccccc1F,-4.1120452880859375
CCCC(=O)OCCC(C)C,-3.1977503299713135
CC(C)CON=O,-3.1622493267059326
Cc1ccc(C)o1,-2.9271414279937744
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,-6.032238006591797
CNP(=S)(N1CC1)N1CC1,-3.09801983833313
CC1(C)C2CC3OC3(C)C1C2,-2.9107484817504883
O=C(NC(CO)C(O)c1ccc([NH+]([O-])O)cc1)C(Cl)Cl,-5.745125770568848
O=Cc1cccc([N+](=O)[O-])c1,-3.4709055423736572
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-4.068060398101807
C=CCCCC,-3.078212261199951
NC(CCC(=O)NNc1ccccc1)C(=O)O,-4.484340667724609
O=C1C=CC(=O)c2c(O)cccc21,-3.511596441268921
O=c1c(O)c(O)c1=O,-2.9542150497436523
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-4.405316352844238
Cc1ccc(NN=NCc2ccc([N+](=O)[O-])cc2)cc1,-4.577608108520508
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1,-5.393887519836426
COC(=O)c1ccccc1O,-3.4736409187316895
COc1ccc(CON(OC(C)=O)C(=O)c2ccccc2)cc1,-4.716383457183838
Cc1cc2ncccc2c2nc(N)n(C)c12,-4.370821952819824
COc1ccccc1CC1CO1,-3.6935861110687256
CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-4.6653547286987305
CC[C@H](CO)NCCN[C@H](CC)CO,-5.271425247192383
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3=O,-4.262442588806152
Nc1cccc2nc3ccccc3c(N)c12,-4.361962795257568
Cc1c(N)cccc1[NH+]([O-])O,-3.6167850494384766
CCOC(=O)C(C)(C#N)c1snc2ccc([N+](=O)[O-])cc12,-4.348733901977539
CC(Cl)CO,-2.909209966659546
Cc1c(Br)c(Br)c(Br)c(Br)c1Br,-4.021610260009766
O=C(CCCCl)/N=c1\sn(C(=O)CCCCl)c2ccc([N+](=O)[O-])cc12,-4.789746284484863
O=C(CBr)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-5.335732936859131
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,-3.7180893421173096
O=NN1CC(Cl)C(Cl)C1,-3.5135090351104736
c1ccc2c3c4c(cc5ccccc5c4cc2c1)[C@@H]1O[C@H]31,-4.710667610168457
CCC/C=N\O,-3.2571911811828613
CC(C)Nc1nc(N)nc(Cl)n1,-4.175771713256836
