Smiles,gatscore
C[C@@H]1CC[C@H]2C(=O)N([C@@H](CC(=O)[O-])c3ccco3)C(=O)[C@H]2C1,-7.123979091644287
CCn1c(C(=O)N2CCC(C(=O)NCCc3c[nH]c4ccccc34)CC2)cc2sccc21,-8.217667579650879
CCn1ccc(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)n1,-7.298373222351074
COCCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(CC1CCCCC1)CC2,-7.227447509765625
Cc1nc([C@H]2CN(C(=O)CC(C)C)CCCN2C(=O)C(C)C)n[nH]1,-7.026824474334717
CN(CC(=O)N1N=C(c2cccs2)C[C@@H]1c1ccc(F)cc1)C(=O)NC(C)(C)C,-8.083688735961914
Cc1noc(C)c1CCC(=O)NCCN(C(=O)C1CC1)C1CCOCC1,-7.254592418670654
O=C(CCc1c[nH]c2ccccc12)N1CCc2cc(-c3ccno3)ccc21,-8.552610397338867
C[NH+](C)CC(=O)N[C@H]1CCc2nnc(C3CC3)n2CC1,-7.939346790313721
C[NH+](C)CCNC(=O)[C@@H]1COC2(CCN(C(=O)c3ccc(Cl)cc3)CC2)N1C(=O)c1ccc(F)cc1,-9.228039741516113
Cc1ccc2nc(C(=O)NCCC[NH+]3CCCC3)cn2c1,-7.802855968475342
CCCNC(=O)Nc1ccc(-c2noc(-c3ccc(C#N)cc3)n2)cc1,-6.645118236541748
O=C(NCCc1csc([C@@H]2CCCN(C(=O)CC3CCCC3)C2)n1)C1CC1,-8.450458526611328
CCCCN(CC)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-6.408787250518799
CC1CCN(C(=O)c2cccc([C@@H]3CCCN(C(=O)NC(C)C)C3)c2)CC1,-8.005606651306152
O=C(CS[C@H]1CC(=O)N(c2ccc(Br)cc2)C1=O)Nc1cccc(F)c1,-7.991663455963135
Cc1n[n-]c(=O)c2c1nnn2Cc1ccccc1Cl,-6.88037633895874
CC(C)NC(=O)C(=O)NC[C@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-7.540989398956299
Cc1ccc(C)c(CN2C(=O)c3ccccc3[S@@](=O)c3ccc(C(=O)NC4CCCC4)cc32)c1,-7.671356678009033
Cc1ccc([C@H]2CCCCCN2C(=O)Nc2cccc(Cl)c2)s1,-7.349765777587891
O=C(NCCc1csc(-c2ccccc2)n1)C1CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,-9.12123966217041
CC(C)[N@H+]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-8.386923789978027
Cc1ccccc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)[C@H]1CCCN(C(=O)CCc2ccccc2)C1,-9.376544952392578
CCN1C(=O)CCN(C(=O)NC2CCCCC2)CC12CCOCC2,-6.318009853363037
CC[NH+]1CCN([C@H](c2cccs2)[C@H](C)NC(=O)C(C)C)CC1,-6.991543769836426
COCCOCC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.8961100578308105
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)CN3CCCC3=O)cc2)CC1,-8.737430572509766
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3ccccc3OC)CC2)C1=O,-7.378171443939209
O=C(CCNC(=O)N1CCSc2ncccc21)N1CCCC1,-6.955620288848877
Cc1ncccc1C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-6.721684455871582
COc1ccc(OC)c2c1cc(C(=O)N[C@@H](C)C(=O)[O-])n2C,-6.788344383239746
CN1CCCc2cc([C@@H](CNC(=O)c3ccccc3)[NH+]3CCCC3)ccc21,-7.919836521148682
COC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(Br)cc1,-7.558138370513916
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-8.294540405273438
CCCN(C)CC1(O)CCC2(CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)CC1,-7.462273120880127
O=C(Nc1ccc(Oc2ccccc2)cc1)[C@@H]1CCCN(c2ncc(-c3cccc(F)c3)cn2)C1,-9.835476875305176
O=C(N[C@@H]1CCN(c2cc(-c3cccs3)[nH]n2)C1)c1ccc2nc[nH]c2c1,-8.87744140625
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4cn[nH]c4-c4cccs4)CC3)CN2C1=O,-7.93623685836792
CC(C)OCCCNC(=O)Cc1ccc(Br)cc1,-6.876000881195068
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccccn3)CC2)nc1)c1ccc(C(F)(F)F)cc1,-8.821220397949219
Cc1ccc(C[NH+]2CCC3(CC2)CN(c2ncccn2)C[C@H]3CO)c(C)c1,-7.4500203132629395
CCC(C)(C)C(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-6.614379405975342
CC(C)CCNC(=O)c1nc[nH]c1C(=O)NCC(C)C,-6.4467549324035645
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCC[NH+]3CCCC3)[C@@H]2c2ccc(F)cc2)cc1,-8.795248031616211
Cc1noc([C@]23CN(C(=O)NCCC(C)C)C[C@H]2CN(C(=O)C2CC2)C3)n1,-7.812155246734619
O=C(NCc1cccc(C(F)(F)F)c1)C1CCN(Cc2noc(-c3ccc(F)cc3)n2)CC1,-9.660004615783691
CCC(=O)N1CCc2cc(CNC(=O)NC[C@@H]3CCCO3)ccc21,-7.70789098739624
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)NCCN4CC[NH+](C)CC4)CC3)[nH]c2c1,-9.088817596435547
CN(Cc1ccc(N2CCOCC2)cc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.946891784667969
O=C(NCCc1ccc(Cl)cc1)[C@H]1CC(=O)N(C2CCCCCCC2)C1,-7.726707935333252
CN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-6.9714531898498535
CC(C)[C@@H](NC(=O)[C@H]1CC[C@H](C(C)(C)C)CC1)C(=O)NCCC[NH+]1CCCCC1,-7.917140483856201
CC(C)(C)NC(=O)N1CCCN(c2ccc(NC(=O)c3ccccc3F)cc2C(=O)N2CCCCC2)CC1,-8.0609130859375
CC(C)CC(=O)N1CCc2ccc(OCc3ccc(C(=O)NC(C)C)o3)cc2[C@@H]1c1cccc(F)c1,-8.984333992004395
COc1cccc(NC(=O)Nc2ccc3[nH+]c(N4CC[NH+](C)CC4)cc(C)c3c2)c1,-8.682941436767578
O=C(CN1C(=O)CCSc2ccccc21)NC1CCCC1,-6.676292896270752
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NCCC[NH+]1CCCCC1)C(=O)CO2,-7.762311935424805
COc1ccccc1[C@H](C)NC(=O)C1CCCCC1,-6.807487964630127
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@H](C(=O)[O-])CC1,-7.153703689575195
CCn1ncc(C(=O)N2CCC3(CC2)C[C@@H](CCO)CCO3)c1C,-6.471704006195068
CCc1nc(-c2ccc(C(=O)Nc3ccc(NC(C)=O)cc3)cc2)no1,-7.7810540199279785
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Oc1ncccn1)CCO2,-8.396812438964844
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@@H](c3ccc(OC)cc3)C2)cc1,-7.675896167755127
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)Nc3ccc(OC)cc3)CC2)C1,-7.779001235961914
CCn1nc(-c2cccc(F)c2)cc1C(=O)NC(C)C,-7.230069637298584
Cc1ccccc1NC(=O)Nc1ccc(N2CCCN(C(=O)CC(C)C)CC2)[nH+]c1,-7.367656230926514
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCN1CCOCC1,-6.299449443817139
O=C(Nc1ccccc1)c1nnc(C2CCN(C(=O)NC3CCCCC3)CC2)s1,-7.833810329437256
CCc1ccc(C(=O)N2CCC([C@@H]3CC[NH2+]C3)CC2)cc1,-7.174423694610596
Cc1nn([C@H](C)C(=O)NC2CCCC2)c2ccccc12,-6.654412746429443
CCOC(=O)C[C@@H](NC(=O)N1CCC(C[NH+]2CCOCC2)CC1)c1ccccc1,-7.8794426918029785
O=C1C[C@H](c2ccccc2)C2=C(C[C@H](c3ccccc3Cl)CC2=O)N1,-8.202779769897461
CCCC[C@](O)(c1ccc(C)cc1)[C@H](CN1CCOCC1)c1ccccc1,-6.867616176605225
O=C(NCc1ccc(Cl)cc1)c1ccc(NC(=O)N2C[C@H]3CCCN3c3ccccc32)cc1,-8.443824768066406
O=C(Nc1ccccc1F)N1CCC[C@](F)(c2nc(-c3cccnc3)no2)C1,-8.342811584472656
CC(=O)c1c(C)nn2c3ccccc3n(CC(=O)[O-])c12,-6.013201713562012
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C5CCCCC5)n4)cc3)CC2)c(C)c1,-8.003880500793457
C[C@H](C(=O)Nc1cccnc1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-7.769860744476318
Cc1n[nH]c([C@H]2CN(C(=O)C3CCCCC3)CCCN2C(=O)c2ccncc2)n1,-7.393472194671631
CCOc1ccc(C(=O)NC(CC)CC)cc1OCC,-6.557807445526123
O=C(CCc1nc(C2=CC[N@H+](Cc3ccc(Cl)cc3)CC2)no1)NCc1ccc(F)cc1,-9.921268463134766
Cc1cccc([C@H]2Nc3ccc(Br)cc3[C@H]3OCCC[C@@H]23)c1,-7.693543910980225
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-6.99633264541626
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-8.663370132446289
O=C(NCC1CC1)[C@H]1CC(=O)N(c2ccc3c(c2)CCN3C(=O)C2CCC2)C1,-7.819850921630859
CCCCn1c(CCNC(=O)C(C)(C)C)nc2ccccc21,-6.46443510055542
Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Cl)cc1)N2,-7.662426471710205
O=C1C[C@@H]2C(=O)N(Cc3ccccc3)[C@@H]3CCC[C@@]23C(=O)N1,-7.110086441040039
Cn1cccc1C(=O)NCC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1,-7.223994731903076
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.298238754272461
C[NH+]1CCC(NC(=O)[C@H]2CCC[N@@H+](Cc3ccncc3)CCC(=O)NCC2)CC1,-9.102401733398438
O=C(c1ccc(NC(=O)N2CCCCc3ccccc32)cc1)N1CCN(c2ncccn2)CC1,-7.676568031311035
CC(=O)c1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1,-7.20414400100708
C=CCNC(=O)CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1,-8.632917404174805
CCCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2cc(C)c(C)cc21,-7.045470714569092
CN1C(=O)c2cc(C(=O)NC3CCCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCCC1,-7.0714898109436035
C[C@H](CCNC(=O)C1CC[NH+](Cc2cn(C)c3ccc(Cl)cc23)CC1)[NH+]1CCCCCC1,-8.59860610961914
N#Cc1ccc(C(=O)NCc2ccc(N3CCCCCC3)[nH+]c2)cc1,-6.0893049240112305
CCOC(=O)c1c(C)c(CCC(=O)NCC[NH+]2CCCC2)n(C)c1C,-7.320610046386719
Cc1c[nH+]c(-c2ccncc2)n1CC1CN(C(=O)NC[C@H]2CCCO2)C1,-7.23397970199585
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4)CC3)c(C(=O)N3CCCC3)c2)c1,-8.614630699157715
CC(C)CCn1c(CCCNC(=O)C(C)C)nc2ccccc21,-6.961392402648926
CCOc1ccc(C(=O)Nc2ccc3[nH+]c(Nc4cccc(Cl)c4)cc(C)c3c2)cc1OCC,-8.793577194213867
O=C(NCCC[NH+]1CCCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.203561782836914
CC(C)NC(=O)N1CCC[C@@H](c2cccc(C(=O)NCC[NH+](C)C)c2)C1,-8.329719543457031
COc1ccc2c(ccn2CC(=O)NCCCC(=O)[O-])c1,-6.663086414337158
CC(C)C(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)NC2CCCCCC2)CC3)CC1,-7.809263706207275
O=C(NC1CCCC1)[C@H](c1ccc(Cl)cc1)N(Cc1ccccc1)Cc1ccccc1,-8.09494400024414
Oc1ccc(C[NH+]2CCC(N3C[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1,-7.288696765899658
CCCn1c(CCc2ccc(NC(=O)C3CCC3)cc2)nc2ccccc21,-7.568357467651367
COc1ccccc1NC(=O)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-7.478375434875488
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCc1c[nH]c2ccccc12,-8.438788414001465
C[NH+]1CCC(OCCCNc2nc(C3CC3)nc3c2CCC3)CC1,-8.661786079406738
Cc1ccc(N2CC[NH+]([C@H](C)C(=O)N[C@H](C)c3ccccc3)CC2)cc1C,-8.046188354492188
O=C(CCCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)NC1CCCCC1,-8.19814682006836
CC(C)CNC(=O)[C@H]1CC2(CN(Cc3ccccc3)C2)C[N@H+]1C,-7.433372497558594
O=C(NCc1ccc(N2CCCCC2)cc1)c1ccc(-c2nccnc2N2CCCC2)cc1,-7.441781044006348
O=C(c1cn(CC[C@@H]2CCCCN2C(=O)Cc2c[nH]c3ccccc23)nn1)N1CCCC1,-8.627317428588867
COc1ccc(CCNC(=O)[C@@H]2CCN(c3cccc(OC)c3)C2=O)cc1,-8.213043212890625
CCCCNc1nc(C(C)C)c2c(c1C#N)CC(C)(C)OC2,-5.562159061431885
C=CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(Cl)cc1,-7.75784158706665
CCCc1nc2cc(CCC(=O)NC3CCCC3)ccc2[nH]1,-7.486316680908203
Cc1c(Cl)cccc1NC(=O)CN1C(=O)CN(C)C(=O)c2ccccc21,-7.199825286865234
Cc1cc(N(C)C)nc(N2CCC(C(=O)[O-])CC2)n1,-6.536738395690918
CC1(C)CC(=O)C([C@H]2CC(=O)N(c3ccc(F)c(F)c3)C2=O)C(=O)C1,-7.167788028717041
O=C(NC1CCCCCCC1)c1ccc2cn[nH]c2c1,-6.826076030731201
CC(C)(C)NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-8.775955200195312
CCCNC(=O)N1C[C@@H]2CN(C(C)C)C[C@H](C1)O2,-6.052250385284424
CCC[C@]1(C(=O)[O-])[NH2+][C@@H](c2ccccc2O)[C@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@H]21,-6.8498711585998535
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)cc1,-7.502726078033447
CC(C)NC(=O)N1CCC[C@H](c2cccc(C(=O)N[C@@H](C)c3ccc(F)cc3)c2)C1,-8.944897651672363
Cc1ccc([C@H](CC(=O)N2CCCCC2)c2ccccc2)c(O)c1,-7.073214054107666
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)C[NH+]1CCCCCC1,-7.813493728637695
O=C(NC1CCCC1)c1ccc(-c2nc(-c3cccc(F)c3)no2)cc1,-8.039887428283691
O=C(NCc1ccc(N2CCCC2)cc1)c1sc2ncccc2c1-n1cccc1,-7.351492881774902
O=C1CC[C@]2(C(=O)Nc3ccc(N4CCOCC4)cc3)CCC=C2N1C1CCCC1,-7.411356449127197
C[C@H](CCc1ccccc1)NC(=O)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2,-9.54814624786377
CCC(CC)c1nnc(NC(=O)[C@H]2CCCO2)s1,-7.0698018074035645
CCc1ccc(-c2cc(C(=O)N3CCC[C@](C)(C(N)=O)C3)n[nH]2)cc1,-7.672116279602051
O=C(NCc1cccnc1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1cccc(F)c1,-9.262994766235352
CC(C)(C)Cc1nnc(NC(=O)C2CCCCC2)s1,-6.728564262390137
Cc1cccc(N2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1,-7.320710182189941
Cc1nc(N2CCC(C(=O)N[C@H]3CC[C@@H](C)CC3)CC2)cc(C(F)(F)F)n1,-8.702239990234375
O=C(NCCC1=CCCCC1)c1ccc(Cn2c(=S)[nH]c3ccsc3c2=O)cc1,-7.942176342010498
O=C1CSc2ccc(S(=O)(=O)CCC(=O)N3CCCCCC3)cc2N1,-7.063132286071777
Cc1nc(-c2ccc(C(=O)N3CCC(C(=O)Nc4ccc(Cl)cc4F)CC3)cc2)no1,-8.585083961486816
O=C(NC1CCCC1)N[C@H]1CCN(C(=O)C2CCC2)C1,-6.715734004974365
COCCNC(=O)CC1CCN(C(=O)c2ccccc2Cl)CC1,-7.078530788421631
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)Nc3ccc(Br)cc3)CC2)C1,-7.640580654144287
C=CCNC(=O)N1CC[NH+]([C@H](C(=O)N[C@@H](C)c2ccccc2)C2CCCC2)CC1,-8.184660911560059
COC[C@@H]1[C@H](C(=O)NCc2ccccc2)CCC(=O)N1C,-7.48173189163208
CC/N=C1\c2ccccc2S(=O)(=O)[C@H]1C(N)=O,-6.376327037811279
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)C2CCCC2)CC12CCOCC2,-7.752084255218506
CC1=CC(C)(C)NC(=S)N1c1ccc(C)cc1C,-6.369029998779297
O=C(NCC[NH+]1CCOCC1)[C@H]1Cc2ccccc2N1C(=O)c1ccccc1,-7.7226972579956055
C[C@H]1CCCC[N@@H+]1CCNC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1,-8.277355194091797
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1,-7.816168308258057
C[C@H]1CN(C(=O)CCC(=O)NCCN2CCOCC2)c2cc(Cl)ccc2O1,-7.595389366149902
O=C(C[C@H]1CCN(C(=O)c2cccc(F)c2)C1)NC1CC1,-7.588311672210693
O=C(NCc1cccc(C(F)(F)F)c1)c1coc(C[NH+]2CCN(c3ccc(Cl)cc3)CC2)n1,-9.26050090789795
Cc1cc2n(n1)CCC(=O)N2CCCC(=O)NC1CCCCC1,-6.58925724029541
CCCC1(CCC)NC(=S)N(c2ccccc2)N1,-5.848110675811768
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3nn(C)c4ccccc34)C2)CC1,-7.910473346710205
CCN1CCN(Cc2nc3cc(NC(=O)C(C)C)ccc3n2C)CC1,-6.581761837005615
CCCCn1c(=S)[nH]c2ccc(N3CCOCC3)cc2c1=O,-5.8951497077941895
O=C1C[C@H](c2ccccc2Br)C2=C(CCCC2=O)N1,-6.89685583114624
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O,-8.305635452270508
COc1cccc(-c2cc(-c3ccc(C(=O)N[C@H](C)c4cccc(OC)c4)cc3)n[nH]2)c1,-9.546581268310547
Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccco1,-6.9490966796875
O=C(CCc1c(-c2ccc(Br)cc2)nc2ccccn12)NC1CCCCC1,-7.257836818695068
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)NCc3ccc(F)cc3)c2)cc1,-8.916766166687012
COC(=O)c1ccc(Cl)cc1NC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.941011428833008
C[C@@]1(O)CCC12CCN(C(=O)CCCc1c[nH]c3ccccc13)CC2,-7.400552272796631
Cc1cccc(Cn2cc(C(=O)[O-])c3ccccc3c2=O)c1,-6.829040050506592
COc1ccccc1NC(=O)N1CCC[C@H]1c1cc(C(C)C)on1,-7.522944927215576
COc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)C4CC4)cc3C(=O)N3CCCCC3)CC2)cc1,-8.031366348266602
CC[C@@]1(C(=O)NCCCN2CCCC2=O)CCCCC(=O)N1,-6.899590492248535
CC1(C)CC(NC(=O)c2ccco2)CC(C)(C)[NH2+]1,-6.015440464019775
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1ccoc1)C2)NCc1ccncc1,-7.857249736785889
C[C@H]1CCCC[N@H+]1CCN1C(=O)c2ccc(-c3ccco3)n2C[C@]1(C)C(=O)NC1CCCC1,-7.61459493637085
Cc1nn(-c2ccccc2)c(N2CCC(C(=O)NCCC3=CCCCC3)CC2)c1-n1c(C)ccc1C,-7.904061794281006
CC(=O)Nc1ccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)CCC(C)C)cc1,-7.323601245880127
CCCC(=O)Nc1ccc(C(=O)NCCC(C)C)cc1,-6.611526966094971
Cc1ccc([C@]2(CC[NH2+][C@@H](C)c3ccccc3)CCO[C@H](C(C)C)C2)cc1,-8.256095886230469
CC(C)NC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)[NH2+]1,-8.303655624389648
Cc1cccc([C@H]2c3cccn3-c3ccccc3CN2C(=O)NCCC(C)C)c1,-7.494845390319824
CCc1ccc2nc(N3CCC(C(=O)NC4CCCCCCC4)CC3)sc2c1,-7.722634792327881
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCCCC3)CC2)c(C(=O)[O-])c1)c1ccc(F)cc1,-8.14493179321289
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(Cl)cc2)NC(=O)N[C@H]1c1cccc(Cl)c1,-7.728604793548584
O=C(CC1CCCC1)N1CCC2(CC1)C[C@H](CO)N(C(=O)c1ccccc1)C2,-7.358584880828857
COCCNC(=O)[C@@H]1CC[C@H](c2ccccc2)N(C(=O)C2CC2)C1,-7.580918788909912
COCCNC(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-8.016167640686035
COC(=O)[C@](O)(c1cc(C)ccc1C)C(F)(F)F,-6.480403423309326
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4cc(F)cc(F)c4)CC3)CC2)CC1,-7.957186698913574
Cc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N(C)CCCc2c(C)nn(C)c2C)cc1,-7.379499435424805
CCCCNC(=O)COc1cc(=O)n(CC)c2ccccc12,-6.256561756134033
COc1ccc(CN2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-7.088680744171143
CC[C@@H](C(=O)N1CCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-8.348445892333984
CCC(=O)Nc1ccc2[nH]c(C(=O)N3CCCC3)cc2c1,-7.0746989250183105
Cc1ccccc1OCC(=O)NC[C@H](c1cccs1)[NH+]1CCCC1,-7.754613399505615
Cc1cc(N2CCCC2)nc(Nc2ccc(NC(=O)CC3CCCC3)cc2)n1,-7.9409050941467285
CC[C@H](C)[NH2+]Cc1c(C(=O)[O-])n(Cc2ccc(F)cc2Cl)c2ccccc12,-7.715728759765625
CC1=C(C(=O)OC2CCCC2)[C@@H](c2cccc(Br)c2)C2=C(O)CCC=C2N1,-8.047947883605957
O=C(CCN(C[C@@H]1CCCO1)C(=O)c1ccc(Br)cc1)N1CC[NH2+]CC1,-7.61905574798584
CC(C)(C)c1nc(NCc2ccco2)ncc1C(=O)[O-],-6.857601165771484
CN1C(=O)C(CC(=O)Nc2ccc(N3CCOCC3)cc2)=C2CCCC[C@@H]21,-7.696807861328125
Cc1cc2c(n1-c1ccc(C(=O)NCCC3=CCCCC3)cc1)CCCC2,-7.584937572479248
Cc1ccc2[nH]c(C)c(CCNC(=O)NC3CCCCC3)c2c1,-7.072507858276367
CC[C@H](C)NC(=O)c1c[nH]c(N2CCN(c3cccc(C(F)(F)F)c3)CC2)nc1=O,-7.989924430847168
C[NH+](C)[C@@H]1CN(C(=O)c2nccc3ccccc23)C[C@H]1CO,-7.462802410125732
CCn1cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cn1,-7.6415696144104
Cc1cc(C(=O)N(C)CC[N@H+](C2CCOCC2)[C@@H]2CCCN(C(=O)C3CC3)C2)n[nH]1,-8.135798454284668
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2CC2CC2)C1,-7.252098560333252
O=C(NCc1ccc(Cl)cc1)C(=O)NC1CCCC1,-6.814708232879639
CCC(=O)Nc1c(-c2ccc(OC)c(OC)c2)n[nH]c1C1CC1,-6.969900608062744
COc1cccc(CNC(=O)CN2C(=O)COc3ccc(C(=O)N4CCCC4)cc32)c1,-8.009378433227539
C[C@H](Oc1ccc(-c2cnc3ccccc3n2)cc1)C(=O)NC1CCCCC1,-8.322354316711426
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-7.473762035369873
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NC[C@H]4CCCO4)ccc32)cc1,-7.973438262939453
O=C1CC[C@]2(C(=O)NCCN3CCOCC3)CCC=C2N1C1CCCC1,-6.987565517425537
O=C(CNC(=O)c1ccc(-c2noc(C3CCCC3)n2)cc1)NC1CCCC1,-7.935754299163818
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)cn1,-6.644294738769531
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Cl,-6.9116129875183105
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3)CC23CCOCC3)n1,-7.443979263305664
CCOc1ccc2nc(N3CCC[C@H](C(=O)N[C@H](C)CCc4ccccc4)C3)sc2c1,-9.533075332641602
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCCC1,-8.288692474365234
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3ccc(OC)c(Cl)c3)C2)CC1,-8.52580738067627
O=C(NCc1ccc(Cl)cc1)c1cn2c([nH+]1)CCCC2,-6.944138050079346
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23)Nc1ccc(N2CCOCC2)cc1,-8.873054504394531
Cc1cccc(OCC(=O)N2CC[C@@]3(CCC(=O)N3)C2)c1,-7.39354133605957
CC(C)OCCCNC(=O)CN1C(=O)CSc2ncccc21,-6.716155529022217
O=C(NCC1CC1)c1ccc(C[NH+]2CCN(c3ccc(Cl)cc3)CC2)cc1,-7.896469593048096
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)c1ccc(C)cc1C,-7.8472208976745605
O=C(CSCc1ccccc1Cl)NC1CCCCC1,-6.570130825042725
CCCn1ccc2sc(C)c(C(=O)NCCC(C)C)c2c1=O,-6.333944797515869
CC[C@H](C)N(Cc1cc(NC(=O)NC(C)(C)C)ccc1N(C)C)C(=O)C(C)C,-6.712042331695557
O=C(NC1CCCCC1)[C@@H](c1ccccc1)N1CCc2ccccc21,-6.937720775604248
CCCCNC(=O)c1cc2cn(C(C)C)cc2s1,-6.717771530151367
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-6.874598503112793
Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-7.7279791831970215
