Smiles,gatscore
CC[NH+](CC)CCOC1CC[NH+](CC(=O)Nc2ccccc2SCC(N)=O)C1,-7.955657958984375
CCC(C)C(NC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)Nc1nnc(-c2ccc(Br)cc2)s1,-7.464903831481934
CCNC(=S)/[NH+]=C(\NCCc1c[nH]c2ccc(Cl)cc12)Nc1nc(C)cc(C)n1,-7.096216678619385
Cc1ccc(F)cc1NC(=O)CSc1nnc(N/N=C/c2c(O)ccc3ccccc23)n1N,-7.943239688873291
COc1cc(C2OCC3C(c4cc(OC)c(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OCC23)cc(OC)c1O,-9.124984741210938
Nn1c(N/N=C/c2cc(Cl)ccc2O)nnc1SCC(=O)Nc1nccs1,-7.1843485832214355
O=C1NCC(CCC(=O)N2CCCCC2)[NH+]2CC(NC(=S)NCCN3CCOCC3)CC12,-7.880472660064697
CC/C(=N/Nc1nnc(SCC(=O)NCc2ccc(C)cc2)n1N)c1ccccc1,-7.280471324920654
N#CN=C(Nc1ccc(CC[NH2+]C[C@H](O)c2cccnc2)cc1)Nc1cccc2ccccc12,-8.434050559997559
CC(C)CCNC(=O)C(CC(C)C)N(Cc1ccc2c(c1)OCO2)C(=O)c1snc(C(N)=O)c1N,-8.093977928161621
CCn1ncc(Cl)c1C(CSc1ccccc1Br)NN,-5.757885456085205
OC(C[NH2+]CCNc1ccc(C(F)(F)F)cn1)Cn1ccc2ccccc21,-7.575063228607178
COCCNC(=O)C(c1ccc(F)cc1)N(Cc1ccco1)C(=O)c1snc(C(N)=O)c1N,-8.518832206726074
Cc1[nH]c2ccccc2c1/C=N/NC(=O)CNC(=O)c1ccc(Cl)cc1Cl,-7.593963146209717
CCCSc1nc2ccc(NC(=O)CSc3n[nH]c(N/N=C(/CC)c4ccccc4)n3)cc2s1,-7.305538654327393
O=C(NCc1ccc(F)cc1)c1ccc(N2CC3CC(C2)c2cccc(=O)n2C3)c(NC(=O)c2ccc(F)cc2)c1,-8.835911750793457
O=C(CC1C(=O)NCC[NH+]1C/C=C\c1ccccc1)NCCc1c[nH]c2ccccc12,-8.715726852416992
COc1ccc(O)c(/C=N/Nc2nnc(SCC(=O)Nc3nnc(SCC(N)=O)s3)[nH]2)c1,-8.16369342803955
C=CC[NH+](CC=C)C(CNC(=O)Nc1cc(C(=O)NC2CC2)ccc1C)C(C)C,-7.912284851074219
COc1cc(C[NH+]2CCCC2c2cccc(Nc3cccc(C)n3)n2)ccc1OCC(N)=O,-8.798288345336914
CC1CC(C)C[NH+](Cc2ccc(CNC(=O)CC(NC(N)=O)c3cccs3)cc2)C1,-8.198836326599121
Cc1ccc(NC(=O)c2c[nH]nc2C)c(Br)c1,-6.678375244140625
CC(C)NC(=O)C[NH+](C)C(C)C(=O)Nc1sc2c(c1C(N)=O)CCC2,-7.6608710289001465
Nc1nonc1-n1nnc(C[NH+]2CCCC2)c1C(=O)N/N=C/c1cc([N+](=O)[O-])ccc1OCc1c(Cl)cccc1Cl,-8.169384002685547
COc1cc(C(=O)[N-]C(=S)NNC(=O)c2ccc(NC(=O)c3cccc(C)c3)cc2)cc(OC)c1OC,-8.439837455749512
O=C(CCCCCCC(=O)N/N=C/c1cc(Br)cc(Br)c1[O-])N/N=C/c1cc(Br)cc(Br)c1[O-],-5.691254138946533
Cc1ccc(CNC(=O)C(Cc2ccccc2)NC(=O)C2CCN(C(=O)C3CCC[NH2+]3)CC2)cc1,-8.885217666625977
CCOc1cc(/C=N\NC(N)=S)ccc1OCC(=O)Nc1cc(C)c(C)cc1Br,-7.503879547119141
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OC1C(O)C(O)C(O)C(O)C1O,-6.316486358642578
C[NH+]1CCCC1CCNC(=O)C1CC(C(=O)Nc2ccc(F)cc2)C[NH+](Cc2ccc3ccccc3c2)C1,-9.332786560058594
CCCCC/C=C\C/C=C\C=C/C=C\C(SCC(NC(C)=O)C(=O)[O-])C(O)CCCC(=O)[O-],-6.801755905151367
CCCCC/C=C/C(=O)N(Cc1ccc(C)o1)C(C(=O)NC1CCCCC1)c1ccc(C)cc1C,-7.841797351837158
COC(=O)c1cc(Nc2ncnc(Nc3ccccc3C(F)(F)F)c2N)cc(C(=O)OC)c1,-8.255733489990234
O=C(CSc1nnc(Cc2nnc(SCC(=O)Nc3ccccc3)n2-c2cccc(C(F)(F)F)c2)n1-c1cccc(C(F)(F)F)c1)Nc1ccccc1,-8.923690795898438
CC(C)(C)OC(=O)N1CCCC1C(=O)NC(CCCNC(N)=[NH2+])C(=O)[O-],-6.541985988616943
COCCOC(=O)c1c(NC(=O)CN2C(=O)NC(C)(c3ccco3)C2=O)sc(C(N)=O)c1C,-8.469377517700195
COc1cc(C[NH+]2CCCC(Cc3nc4ccccc4[nH]3)C2)ccc1OCC(N)=O,-8.813913345336914
CC[NH+](CC)Cc1c(C(=O)N/N=C/c2cc(I)cc(I)c2O)nnn1-c1nonc1N,-6.828421592712402
O=C(NCc1ccc(COCc2cccs2)cc1)c1c[nH]c2nc(-c3ccccc3)ccc12,-8.811363220214844
Nn1c(SCCCC(=O)N/N=C/c2ccccc2Cl)nnc1-c1ccccc1O,-7.605081081390381
CCCCOc1ccc(Nc2[nH+]cnc(NCc3ccccc3Cl)c2N)cc1,-7.3369059562683105
COC(=O)CCCCCCCCOC1OC(CO)C(O)C(O)C1N1C(=O)c2ccccc2C1=O,-8.20994758605957
CN(C(=O)c1c(F)ccc(N)c1F)c1ccc(C#N)cc1,-7.638432025909424
CCCC1CCCC(O)(C2(C[NH3+])CCC(C)(C)CC2)CC1,-5.227958679199219
CCC[NH+]1c2ccccc2NC1CCc1ccccc1NS(=O)(=O)c1cnc[nH]1,-7.061974048614502
COc1ccc(C)cc1NC(=S)Nc1cc(OCC(F)(F)F)cc(OCC(F)(F)C(F)F)c1,-8.612059593200684
Cc1c(Cl)cccc1NC(=O)c1nn(-c2ccc(Cl)cc2)ccc1=O,-7.09259557723999
CC[NH+](CC)CCCNc1oc(/C=C\c2ccc(OC)c(OC)c2)nc1C#N,-7.821533203125
NC(=O)CNC(=O)c1cccc(NC(=O)c2ccccc2OCC(=O)Nc2ccccc2F)c1,-8.80012321472168
Cc1ccc(/C=N/Nc2nnc(SCCC(=O)Nc3ccc(C(F)(F)F)cc3)n2N)cc1,-7.9537882804870605
Cc1ccc(/N=C(NCCN2CCOCC2)/C(Nc2ccc(C)cc2)=[NH+]\CCN2CCOCC2)cc1,-8.32420825958252
CCOC(=O)C1C2=C(C[NH+](Cc3ccccc3)CC2)SC1NC(=O)C(C)Sc1n[nH]c(N)n1,-8.110602378845215
O=C(COc1cc(Cl)ccc1Cl)N/N=C\c1ccc(-c2cccc(C(F)(F)F)c2)o1,-8.280083656311035
CCCCc1cccc(CC[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-7.2969465255737305
O=C(Nc1ccccc1)C(=S)Nc1ccccc1-c1ccccc1NC(=S)C(=O)Nc1ccccc1,-8.227251052856445
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3c(F)cccc3F)n2)cc1,-8.472182273864746
C=CCc1cccc(/C=N/Nc2nc(SCC(=O)Nc3cc(OC)ccc3OC)n[nH]2)c1O,-8.52783489227295
CCC1CCCC(C(Cc2cncc(Br)c2)[NH2+]N)C1,-6.117295742034912
COc1cc(C2c3c(-c4ccc(Cl)cc4)n[nH]c3C(=O)N2CC(C)C)ccc1OCCC(C)C,-7.814789772033691
O=C(/C=C\c1ccccc1)NCC(=O)NC1CCN(CC(=O)Nc2ccccc2)CC1,-7.9456610679626465
Cc1nn(-c2ccc(Cl)c(Cl)c2)c(C)c1CC(=O)NCCC[NH+]1CCCC(C(N)=O)C1,-8.012370109558105
Cc1c(NC(=O)OCCSc2ccc(Cl)cc2)ccc(Br)c1NC(=O)OCCSc1ccc(Cl)cc1,-8.59609317779541
NC(=O)C([NH3+])(COC1CCCc2ccccc21)C1CC1,-7.902310848236084
C=CCc1cc(/C=N/NC(=O)C(NC(=O)COc2ccccc2C)C(C)C)cc(OCC)c1O,-7.986559867858887
CCCCNC(=S)N(CC[NH+](CC)CC)Cc1cc2cc(C)c(C)cc2[nH]c1=O,-6.334721088409424
Cc1ccc(C(CNC(=O)NCC(=O)Nc2c(C)cc(C)cc2C)[NH+](C)C)cc1,-8.07006549835205
CC(NC(=O)OC(C)(C)C)C(=O)NCC(=O)NC(CSC1CCCCO1)C(=O)NN,-7.661144733428955
CCOC(=O)c1sc(N)c(C(=O)OCC)c1CSc1nc(C)c(CC(N)=O)s1,-7.750993728637695
Nc1ccc2nc(CCCCCCCCc3nc4ccc(N)cc4[nH]3)[nH]c2c1,-7.888158321380615
Cc1ccc(NC(=N\Cc2ccccc2)/C(Nc2ccc(C)cc2)=[NH+]\Cc2ccccc2)cc1,-8.60571002960205
COc1cccc(NC(=S)N/N=C2\CCC/C(=N\NC(=S)Nc3cccc(OC)c3)C2)c1,-8.470540046691895
CCc1ccc(C(=O)COC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc(O)cc2)CC3)cc1,-8.498577117919922
CNS(=O)(=O)Cc1ccccc1CNC(=O)CCNC(=O)NC1CCCCC1,-7.736690044403076
COC(=O)c1cc(Nc2ncnc(NNC(=O)c3ccc(OC)cc3)c2N)cc(C(=O)OC)c1,-8.4888916015625
CCCC1CC([NH2+]CC2(O)CCCCC2)CCO1,-6.320159912109375
CC(C)([NH2+]CC[NH2+]CCNC(C)(C)P(=O)([O-])O)P(=O)([O-])[O-],-153.73590087890625
CC(SCc1nc(=O)c2c(-c3ccccc3)csc2[nH]1)C(=O)NCC(C)c1ccccc1,-8.03808879852295
CCOC(=O)c1ccc(NC(=O)CSc2nnc(CSc3nc(N)c4c5c(sc4n3)CCC5)n2-c2ccccc2)cc1,-8.376093864440918
NC(=O)C1([NH3+])CCCC1CC[NH+](CC1CC1)C1CC1,-7.530667781829834
CC(C)CCn1c(SCC(=O)Nc2ccc(C(N)=O)cc2)nc2sc3c(c2c1=O)CCC(C)C3,-7.979372978210449
CCSc1nnc(NC(=O)CSc2n[nH]c(N/N=C/c3ccc(N(CC)CC)cc3)n2)s1,-6.460269927978516
COC(=O)c1sc2nc(C[NH+]3CCCC(C(N)=O)C3)ccc2c1NC(=O)CC1CCCCC1,-8.889500617980957
CCC([NH3+])Cc1cnn(C2CCCC(CC)C2)c1,-5.533734321594238
CCc1cccc(C2CCCC2[NH2+]CC(O)c2ccc([O-])c3[nH]c(=O)sc23)c1,-7.25429105758667
NC(=O)c1cc(NCC(=O)NCCc2cccs2)c(F)cc1F,-8.168010711669922
CCCCCCCCCC(=O)OC1C(OC2(CO)OC(CO)C(O)C2OC(=O)C(C)C)OC(CO)C(O)C1OC(=O)C(C)C,-6.910693645477295
COCCNc1scc(-c2ccc([O-])c(C(N)=O)c2)[n+]1/N=C/c1ccc(F)cc1,-7.883127212524414
CN(C)C(=O)C(NC(=S)NC1CCCCC1/[NH+]=C/c1cc(OC(=O)C(C)(C)C)cc(C(C)(C)C)c1O)C(C)(C)C,-6.894626617431641
CN(C)c1ccc(C(=O)N2CCCC3CCCC32)cc1N,-7.004518032073975
[NH3+]C1(c2nc(C3CSCCS3)no2)CCCCCC1,-7.741368770599365
CC[NH+](CC(=O)Nc1ccc(NC(C)=O)cc1)CC(=O)Nc1cccc(Cl)c1,-7.533695697784424
CCCCCCN(C)C(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-7.92778205871582
Cc1ccc(C(C(=O)NCCC(C)C)N(C(=O)c2snc(C(N)=O)c2N)c2cccc(F)c2)cc1,-7.878502368927002
Nn1c(SCCCC(=O)N/N=C/c2cc(Br)ccc2O)nnc1-c1ccccc1,-7.375677585601807
O=C(COc1cccc(NC(=O)c2ccco2)c1)NCC(c1ccccc1)c1c[nH]c2ccccc12,-8.933862686157227
CC(C)(C)OC(=O)NC(CC1=c2ccccc2=NC1)C1NNC(SCc2ccccc2F)O1,-8.009552001953125
N#Cc1ccccc1NC(=O)CSc1nnc(NN=C(Cc2ccccc2)Cc2ccccc2)n1N,-8.31370735168457
O=C1N(CCCC2CCCC2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)c3cccnc3)cc2)cc1,-8.403668403625488
Cc1cccc(C(CNC(=O)c2ccc(SC(F)(F)F)cc2)N2CCOCC2)c1,-8.039012908935547
CC(C)(C)NC(=O)C1CC2CCCCC2C[NH+]1CC(O)C(N)CSc1ccccc1,-7.41243839263916
C/C(=C\C(=O)OCCCC/C=C/CCC(=O)[O-])CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O,-7.6246137619018555
Cc1cc(C)cc(C([NH2+]N)C2CCC(C(F)(F)F)CC2)c1,-7.312636852264404
NC(=O)CC[NH+]1CCCC(C(=O)NC(Cc2cccs2)c2nccs2)C1,-8.436407089233398
COc1ccc(OCC(O)C[NH2+]CCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,-8.717368125915527
Cc1ccccc1C(CC(=O)NC(C)C[NH+]1CCCCC1)NC(N)=O,-7.898634910583496
Nc1cc(S(=O)(=O)N2CC3CCC2C3)c(Cl)cc1F,-6.574192523956299
CCC(=O)Nc1cccc(NC(=S)[N-]C(=O)/C=C/c2ccc(OC)c(OC)c2)c1,-7.413522720336914
CC1CCCC[NH+]1CCCNC(=O)CCCNC(=O)NC1CCCCC1,-7.887601375579834
CCCC(C(=O)NC1CCCC1)N(CCC[NH+]1CCOCC1)C(=O)c1snc(C(N)=O)c1N,-7.805237770080566
CC(C)CCNC(=O)C(CC(C)C)NC(=O)C1Cc2c([nH]c3ccccc23)C2c3ccccc3C(=O)N12,-7.708329200744629
CCCCC(CC)C(=O)N(Cc1ccc(C)o1)C(C(=O)NC(C)(C)C)c1ccc(C)cc1,-6.524397850036621
CCc1cc(CC(NN)c2cc(C)cc[nH+]2)n(C)n1,-6.240875244140625
CC1CCc2c(sc3nc(SC(C)C(=O)NCc4ccco4)nc(N)c23)C1,-7.879176616668701
CCOC(=O)c1sc(NC(=O)C(C)Sc2nnc(CNC(=O)c3cccc(F)c3)n2-c2cccc(C)c2)c(C(=O)OCC)c1C,-8.179431915283203
O=C(CCSc1n[nH]c(N/N=C/C=C/c2ccccc2)n1)Nc1nc2ccccc2s1,-8.090303421020508
CCC[NH+]1CCC(CNC(=O)Nc2ccccc2SCCC(N)=O)C1,-7.482558727264404
CC1CCCCC1C[NH2+]CC(=O)NC1CCCC1,-7.306908130645752
CCCCOc1ccccc1C(=O)[N-]C(=S)NNC(=O)COc1ccc(C(=O)OCC)cc1,-7.68047571182251
CCN(CC)C(=O)c1cccc(NC(=S)NC(=O)c2ccc(OCCC(C)C)c(Br)c2)c1,-6.839704990386963
CC[NH+](CC)CCCNC(=O)C(=O)Nc1cc(C(=O)NC(C)C)ccc1Cl,-6.599019527435303
CCC([NH3+])C(c1cc(Br)cs1)N(C)CC(O)COC,-5.381514072418213
O=C(CCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NCC[NH+]1CCN(C(=O)CCN2C(=O)/C(=C/c3ccccc3Cl)SC2=S)CC1,-9.205516815185547
CC(=O)OC1C(O)C(CO)OC(OC(C/[NH+]=C/c2ccccc2)C(CO)OC(O)C/[NH+]=C/c2ccccc2)C1O,-8.772077560424805
Cc1noc(C)c1C(=O)NC1CCCCCC1[NH3+],-7.202805995941162
CCOc1ccccc1NC(=O)CSc1nnc(N/N=C(C)/C=C/c2ccccc2)n1N,-7.463745594024658
COc1ccc(/C=C/C(=O)NC(C)C(=O)OCc2nc(N)nc(Nc3ccc(Cl)cc3)n2)cc1,-8.182904243469238
C=CCn1c(SCC(=O)Nc2cc(C)ccc2C)nc2scc(-c3ccc(F)cc3)c2c1=O,-8.516206741333008
Cc1ccccc1OCC(=O)NC(Nc1sc2c(c1C(N)=O)CCCC2)C(Cl)(Cl)Cl,-7.945584774017334
CCOC(=O)c1c(CC(C)C)csc1NC(=O)COC(=O)CC(NC(C)=O)c1ccccc1Cl,-8.001510620117188
COCCCn1c([NH-])c(C(=O)NC(C)CCCC(C)C)c2nc3ccccc3nc21,-6.378190517425537
COc1ccc(CCNc2ncnc(NC(C)(C)C)c2N)cc1OC,-7.412886142730713
COc1ccc(-c2nnc(SCC(=O)N/N=C/c3ccc(Br)cc3)n2-c2ccc(C)cc2)cc1OC,-7.985230922698975
Cc1cc(CC(=O)NNC(=O)C(C)SCc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)[nH]n1,-8.040426254272461
CCC(C)Oc1cccc(C(=O)NC(=S)Nc2cccc(C(=O)NCc3ccco3)c2)c1,-7.891646385192871
CC(C)CC(NC(=O)Cc1csc(NC(=O)c2cccs2)n1)c1nc2ccccc2[nH]1,-7.7446417808532715
O=C1NC(=S)S/C1=C\c1cccn1-c1nnc(-c2ccccc2)s1,-7.364994049072266
CC(C)Oc1ccc(C(=O)NC(=S)Nc2ccccc2C(=O)NCc2ccco2)cc1Br,-7.97954797744751
CCOC(=O)c1ccc(N(Cc2cccnc2)C(=S)NC(=O)c2cc(OCC)cc(OCC)c2)cc1,-7.7022480964660645
CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)COc1ccc(Cl)cc1C,-8.044203758239746
COc1cc(C2C(C#N)=C(N)Oc3[nH]nc(C)c32)ccc1OCc1c(C)cc(C)cc1C,-8.711380004882812
O=C(CSc1nccn1Cc1ccccc1)Nc1ncc(C23CC4CC(CC(C4)C2)C3)s1,-7.97827672958374
COc1ccccc1CCCC(=O)NCCNC(=O)CCCc1ccccc1OCC(O)C[NH2+]C(C)C,-8.916569709777832
CCCC(CCC)C(=O)Nc1cc(C)nn1-c1nc(-c2ccc(OCC)cc2)cs1,-6.376901626586914
CCN(CC)c1ccc(/C=N/Nc2nnc(SCCC(=O)Nc3cccc4ccccc34)[nH]2)cc1,-7.309123992919922
C=CCc1cccc(/C=N/Nc2nnc(SCCC(=O)Nc3cccc([N+](=O)[O-])c3)[nH]2)c1O,-7.855725288391113
C[NH+](CCCn1nnc2cc(C[NH2+]CC(O)c3ccc(O)c4c3OCC(=O)N4)ccc21)C1CCC(OC(=O)C(O)(c2cccs2)C2CCCC2)CC1,-9.652080535888672
CCCCN(C(=O)COC(=O)Cc1c(F)cccc1Cl)c1c(N)n(CCC)c(=O)[nH]c1=O,-6.769162178039551
C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2cc(OC)c(Cl)cc2OC)=C(C#N)C1c1cccs1,-9.185275077819824
CCOc1cc(C[NH+]2CCC(O)(c3ccccc3F)CC2)ccc1OCC(N)=O,-8.34571361541748
CC(C)CN(CC(N)=O)C(c1cc(Br)cs1)C(C)[NH3+],-5.751254081726074
Fc1cnc(Cl)nc1NCc1ccc(CNc2cc[nH+]c(NCC[NH+]3CCOCC3)n2)cc1,-8.76945686340332
CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1cccc(NC(=O)C(C)Oc2ccc(Cl)cc2Cl)n1,-7.761456489562988
CC(=O)NCCc1ccc(C(=O)COC(=O)CC(NC(N)=O)c2ccc(Cl)cc2)s1,-8.485494613647461
COc1cc(Br)cc(Br)c1OCC(=O)N/N=C/c1ccc(OC(=O)c2ccc([N+](=O)[O-])cc2)c(Br)c1,-7.748039722442627
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccc(F)c3F)cs2)cc1,-8.809537887573242
CC(=O)NC1C(Sc2nnc(COc3ccccc3C)n2C2CCCC2)OC(COC(C)=O)C(OC(C)=O)C1OC(C)=O,-9.227551460266113
CCOc1ccc(N2C(Cc3cc(=O)[nH]c(=O)[nH]3)=[NH+]NC2SCC(=O)NCc2ccco2)cc1,-8.109101295471191
S=C(NCc1ccc2c(c1)OCO2)NC1CCC(NC(=S)NCc2ccc3c(c2)OCO3)CC1,-9.235865592956543
CC([NH3+])(CCOc1c(F)c(F)c(F)c(F)c1F)C(N)=O,-8.076502799987793
CCOC(=O)c1c(NC(=S)Nc2ccc(C(=O)OCC[NH+](CC)CC)cc2)sc2c1CCCC2,-8.128885269165039
CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC(O)CC(O)CC(=O)[O-])C21,-5.250198841094971
COC(=O)c1ccc(OCC2NOC(C(=O)NCCC3=c4cc(F)ccc4=NC3)N2)cc1,-8.677181243896484
CCC[NH2+]C(C)(CCCCSc1nc(C)cs1)C(N)=O,-6.487435817718506
OCC1OC(OC2C(CO)OC(OCCCCCCC3CCCCC3)C(O)C2O)C(O)C(O)C1O,-7.017554759979248
CC(C)C(NC(=O)CC(CNC(=O)C1CSCN1)c1ccc(Cl)cc1)C(=O)[O-],-6.988462448120117
Cc1ccc(/C=C/C(=O)[N-]C(=S)NNC(=O)c2ccc(NC(=O)c3ccccc3C)cc2)cc1,-7.848909854888916
CCC(CC)C(C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)c1ccco1)c1cccc(Cl)c1,-5.789139270782471
COCCNC(=O)C(c1ccc(C)o1)N(Cc1ccccc1Cl)C(=O)c1snc(C(N)=O)c1N,-8.268299102783203
CC(C)CC(=O)Nc1ccc(C(=O)NNC(=S)[N-]C(=O)/C=C/c2cccs2)cc1,-7.381285190582275
CCOC(=O)c1c(NC(=O)CSc2nnc(C3CCCCC3)n2N)sc(-c2ccccc2)c1C,-7.855424404144287
CC(C)NC(=O)C1CC([NH2+]Cc2ccc(F)c(F)c2)CN1Cc1cccc(Cl)c1,-7.7898736000061035
C=CCNC(=O)NC1CCN(C(=O)c2cnccn2)C1C(=O)NC(Cc1cccs1)C(N)=O,-7.945108890533447
Cc1cccc(C)c1NC(=O)Cn1c(CCCNC(=O)C2CCCCC2)nc2ccccc21,-8.171114921569824
CC(NC(=S)NC1CCCCC1)C(c1ccccc1)[NH+]1CCN(C)CC1,-7.214560031890869
CCCCNC(=O)C(CC(C)C)NC(=O)C1CC2=c3ccccc3=NC2C2c3ccccc3C(=O)N12,-7.329116344451904
CCOc1ccc2nc(NC(=O)CSc3n[nH]c(N/N=C/c4ccc(O)c(OCC)c4)n3)sc2c1,-7.737808704376221
C=CCn1c(Cc2csc(N)n2)nnc1SCC(=O)Nc1ccccc1C(F)(F)F,-7.975561618804932
CC(Cc1ccc(OCCF)cc1)[NH2+]CC(O)c1cc(O)cc(O)c1,-8.074738502502441
Cc1ccc(C)c(Sc2ccc(NC(=O)CSc3nnc(CCC(N)=O)n3C3CC3)cc2)c1,-8.271924018859863
CCn1cc(C(=O)NC(CCSC)C(=O)NCCc2c[nH+]c[nH]2)c(=O)c2cc3c(cc21)OCO3,-8.102017402648926
CCCCOc1ccc(C2c3c(n[nH]c3-c3ccc(OC)cc3)C(=O)N2CCCC)cc1,-7.370850563049316
CC1CC(OC2CC3(CCC2[NH3+])OCCO3)CC(C)(C)C1,-6.694605827331543
CCNC(=S)N1CCC(C(NC(=O)c2ccccc2)C(=O)NC(C)C(C)C)CC1,-6.572605609893799
CC(C)(C)C(=O)Nc1ccc(C(=O)NCCNC(=O)C2CCN(c3cc(-c4ccccc4)ncn3)CC2)cc1,-7.9607930183410645
OCc1cccc(OCC(O)C[NH2+]C2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,-8.253462791442871
COC(=O)C(Cc1cnc[nH]1)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-8.475483894348145
Cc1ccccc1C(=O)NC(CC(C)C)C(=O)NCc1cn2cc(Br)ccc2n1,-7.050629138946533
S=C(NNC(=S)Nc1ccccc1Cl)NNC(=S)Nc1ccccc1Cl,-7.182707786560059
Cc1cccc(NC(=O)Cn2c(CCNC(=O)c3ccc(Cl)cc3)nc3ccccc32)c1C,-7.847376346588135
CC[NH+](CC)C(C(=O)Nc1ccc(-n2ccc(C(N)=O)n2)cc1)c1ccccc1,-6.89627742767334
CCCCN(C(=O)CN(C)C1CCCc2ccccc21)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-6.217885971069336
O=C(NCCc1c[nH]c[nH+]1)C1CC(C(=O)Nc2ccc3c(c2)CCC3)C[NH+](Cc2ccccc2)C1,-9.051520347595215
Cn1ccnc1SCC(=O)Nc1ccccc1C(=O)OCC(=O)NC(=O)NC(C)(C)C,-7.561202526092529
O=C(CCSc1n[nH]c(N/N=C/c2ccccc2O)n1)Nc1c(Cl)cccc1Cl,-7.671252727508545
CC(C)C(NC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2)c1nc2ccccc2[nH]1,-7.538917064666748
NC1CC[NH+](C2CC2)C1c1cc(Cl)c2c(c1)OCCCO2,-8.042152404785156
CCCC[NH+](CCCC)CCCN1C(=O)C(O)=C(C(=O)c2ccc(Cl)cc2)C1c1ccc(O)c(OC)c1,-7.560052394866943
O=C(CSc1nc2ccccc2n1Cc1ccc(Cl)cc1)N/N=C\C=C/c1ccccc1,-7.863070011138916
C[NH2+]C(C)C(=O)N1CCC(NS(=O)(=O)c2cccc(C(F)(F)F)c2)CC1C(=O)NC(C(=O)OC)C(C)C,-7.12031364440918
CCCCC(CC)CNC(=O)CCC(=O)NNC(=O)c1cccc(F)c1,-7.029484748840332
Cc1ccc2oc(C(C)CCCC(C)[NH3+])nc2c1,-7.1139655113220215
CC(C)(CC[NH3+])CCC(=O)NCC1CCCCC1CO,-6.529494285583496
C=CC[NH+](CC(=O)N(CCCC)c1c(N)n(CC(C)C)c(=O)[nH]c1=O)Cc1ccc(Cl)s1,-7.007730960845947
Cc1ccccc1Nc1sc(C(=O)c2cccc([N+](=O)[O-])c2)c(N)c1C(=O)NCc1ccc(Cl)cc1,-7.9425554275512695
O=C(NNC(=S)NCCSc1ccccc1)c1cc(-c2ccncc2)nc2ccccc12,-8.057999610900879
O=C(/C=C/c1ccc(Cl)cc1)[N-]C(=S)NNC(=O)COc1ccccc1Cl,-7.517000675201416
CC(C)C1CCC(C[NH3+])(OCC2CCOC2)CC1,-7.095430850982666
Cc1ccccc1CS(=O)(=O)CC1Nc2ccc(C(=O)NCC[NH+](C)C)cc2NC1=O,-8.063176155090332
CCOC(=O)Cc1csc(SCC(=O)Nc2sc3c(c2C(=O)NCCOC)CCCC3)n1,-8.476272583007812
CCCCCCCCc1csc(N2CCc3ccc(N/C(=N\C#N)Nc4ccc(CCNCC(O)c5cccnc5)cc4)cc32)n1,-7.779246807098389
C[NH+](C)CCNC(=O)CC1c2nc(-c3cccnc3)sc2CC2C(C)(CO)C(O)CCC12C,-7.171971797943115
Nc1cc(-c2cncn2-c2cccc(Cl)c2F)ccn1,-6.7978081703186035
NC(=O)c1ccc(-c2cnc(N)nc2C2CCC[NH+](CCOCc3ccccc3)C2)cc1,-8.832733154296875
CC/[NH+]=C(/NCCc1c[nH]c2cc(F)ccc12)NC1CCS(=O)(=O)C1,-7.402791976928711
O=C(CCCCCn1c(SCC(=O)NCc2ccco2)nc2ccsc2c1=O)NCCc1ccccc1,-9.00721549987793
COc1ccc(/C=N/Nc2nnc(SCC(=O)c3ccc(OC)c(OC)c3)n2N)cc1O,-8.287710189819336
CCc1ccccc1NC(=S)N(CC[NH+](CC)CC)Cc1cc2cc(C)c(C)cc2[nH]c1=O,-7.199897766113281
C/C(=N\NC(=O)CSc1nnc(-c2ccc(Cl)cc2)n1-c1ccc(Cl)cc1)c1ccc(-c2ccccc2)cc1,-8.109743118286133
