Smiles,gatscore
CS(=O)(=O)OCCc1ccc(OCc2ccccc2)cc1,-3.5095856189727783
COC(=O)C(=Cc1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-3.6441726684570312
Nc1ccc(N=Nc2ccccc2)c(N)c1,-4.381899833679199
O=C(NCCCl)Nc1ccc([N+](=O)[O-])s1,-4.065343379974365
O=[N+]([O-])/C=C/c1ccco1,-3.4935882091522217
Nc1cccc2nc3cccc(N)c3nc12,-4.547764301300049
O=C1CCCO1,-2.842472553253174
Cc1cc2c(O)cccc2c2cc3ccccc3cc12,-3.9860894680023193
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-3.3351993560791016
C(=N/c1snc2ccccc12)\c1ccccc1,-3.631422758102417
C1=C[C@H]2[C@@H](C1)[C@@H]1C=C[C@H]2C1,-3.0754554271698
O=C(O)CC=[N+]([O-])O,-2.010404586791992
CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,-4.339710235595703
OC1c2cccc3c2C2(OC2C1O)c1cc2ccccc2cc1-3,-5.1765522956848145
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.139483451843262
CCOC1=CC(c2ccccc2)(c2ccccc2)N(O)c2ccccc21,-3.81052303314209
ClCC1CO1,-2.0896568298339844
Nc1cc([N+](=O)[O-])cc(Cl)c1O,-3.813079357147217
O=C(O)COc1ccc2ccccc2c1,-3.885617256164551
CN1CCCN(C)C1=O,-3.2952640056610107
O=Cc1cccc(Cl)c1,-3.355921745300293
CCN(N=O)C(=O)N(C)C,-2.9054126739501953
CC1OCCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.0977606773376465
CN(C)c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-2.9423575401306152
CCCCc1cc(C)cc(CCCC)c1O,-3.8228492736816406
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-4.0244011878967285
CC(O)CN(CC(C)O)CC(C)O,-4.441696643829346
COCCO,-2.4653549194335938
O=[N+]([O-])c1ccc(-c2nc3n(c2[N+](=O)[O-])CCS3)cc1,-3.942112445831299
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-4.247549533843994
O=C(O)CCc1ccccc1,-3.8929085731506348
OCC12OOC1(CO)c1ccccc1O2,-4.911292552947998
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.358985662460327
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,-4.213791370391846
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-4.223849296569824
Nc1cc([N+](=O)[O-])ccc1O,-4.143688201904297
Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O,-4.6503400802612305
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C,-3.4974138736724854
CC(=O)CN(COC(C)=O)N=O,-2.643263816833496
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,-4.176595211029053
CCOc1ccc(N=O)cc1,-3.4222235679626465
CC(=O)N(O)c1ccc(Oc2ccccc2)cc1,-3.3993802070617676
Nc1nc(-c2ccccc2)c(CCO)c2ncnn12,-5.472867965698242
O=[N+]([O-])c1ccc(N=Nc2ccc(N(CCO)CCO)cc2)c([N+](=O)[O-])c1,-5.3706841468811035
c1cc2ccc3cncc4ccc(c1)c2c34,-3.919043779373169
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.5667264461517334
O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],-3.36965274810791
CC(=O)c1ccc(Cl)c(Cl)c1Cl,-3.577777147293091
CCN=NO,-2.7242066860198975
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1,-4.319335460662842
CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1,-4.520637512207031
CC[C@@H](O)/C=C/C=C/C=C/C=C/C=O,-3.4152066707611084
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C(C)O)cccc21,-5.106578350067139
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl,-6.039313793182373
Cc1cc2c(C)c3ccccc3c(C)c2cc1C,-3.5189461708068848
O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-4.631246566772461
CCCC(=O)OCC,-2.4278640747070312
C=C1CCC=C(C)CCC2C1CC2(C)C,-2.5810351371765137
O=[N+]([O-])c1cccc(S(=O)(=O)O)c1,-3.6065306663513184
COC(C)CCO,-3.1590476036071777
C[N+]1([O-])CCCC1c1cccnc1,-3.8962035179138184
C=C1CCC2CC1C2(C)C,-2.8157403469085693
FC(F)(F)c1ccc(Cl)cc1,-3.29672908782959
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.9773905277252197
NCCNc1cccc2ccccc12,-5.290690898895264
CN(C)c1ccc(N)cc1,-3.929703712463379
CC(O)CN1CC(C)OC1=O,-2.8862481117248535
COC(=O)c1cc2ccc3cccnc3c2[nH]1,-3.8659229278564453
c1cc2ccc3cc4c(c5ccc(c1)c2c35)CCC1OC41,-4.142787933349609
NC(=O)OC1CO1,-2.8403477668762207
CNC1C(OC2C(OC3C(O)C(O)C(N=C(N)N)C(O)C3N=C(N)N)OC(C)C2(O)C=O)OC(CO)C(O)C1O,-9.154114723205566
COc1ccccc1N,-4.016299247741699
C[NH+](O)[N-]CC1OC(CO)C(O)C(O)C1O,-5.809096336364746
CC(=O)Nc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-3.681023597717285
O=C(/C=C/c1ccc(F)cc1)c1ccccc1,-3.104830265045166
C=C(C)[C@H]1C=C2C(COC(=O)CCCCCCCCCCCCCCCCC)=CC=C2C(C)=CC1,-2.367410659790039
c1ccc2c(c1)Cc1ccccc1-2,-3.391521453857422
CCCCN(CCC)N=O,-2.814037799835205
CC(C)COP(=S)(OCC(C)C)SCCl,-2.675267219543457
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-4.209170341491699
CCC1=C(CC2NCCc3cc(OC)c(OC)cc32)CC2c3cc(OC)c(OC)cc3CCN2C1,-3.9061193466186523
CC1CN(N=O)CC(C)O1,-2.751295328140259
COC(=O)C1O/C(=N\O)C(Cl)=C1Cl,-2.597827434539795
O=[N+]([O-])c1ccc2ccc3c4ccccc4cc4ccc1c2c43,-3.57077693939209
CCCC=[N+]([O-])O,-2.7847609519958496
CC1CC(=O)O1,-2.0898420810699463
CCCCC(CC)COC(=O)c1ccc(C(=O)O)cc1,-4.083250522613525
Cc1c2ccccc2cc2c1ccc1ccccc12,-3.1026430130004883
CCOP(=S)(OCC(C)C)SCCl,-2.5843827724456787
Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-4.0881171226501465
N=c1ccn2c(n1)O[C@H]1[C@H](O)[C@@H](CO)O[C@@H]12,-5.401299476623535
N#[N+][N-]CC(O)C[N-][N+]#N,-2.508373737335205
Cc1ccc(NO)cc1C,-3.8930857181549072
[O-][NH+](O)c1cccc(C(F)(F)F)c1,-3.6262710094451904
[O-][NH+](O)c1ccc(-c2cscn2)o1,-3.947282314300537
Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1,-5.70009183883667
c1cnc2c(c1)ccc1cc[nH]c12,-3.8529999256134033
Oc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.5005950927734375
c1ccc2c(c1)ccc1c3ccccc3ccc21,-2.7994325160980225
C=C(C)C(=O)OCC(Br)CBr,-2.8525333404541016
Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl,-4.859319686889648
NC(=O)CCCCC(N)=O,-3.7101569175720215
Cc1cc2[nH]c3cc(C)c4ccccc4c3c2c2ccccc12,-3.5949158668518066
O=C1c2ccccc2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc(O)c21,-7.135993003845215
O=C(NCO)NCO,-3.9416117668151855
Cc1ccc(C(C)(C)C)cc1,-3.1714792251586914
O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,-4.245970726013184
O=C1c2ccccc2C(=O)N1CCl,-3.7095084190368652
COc1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-4.508716583251953
COP(=S)(OC)Oc1ccc([NH+]([O-])O)cc1,-3.412846565246582
CN(C)CCN1C=CN(C)C1/C=N/O,-3.057859182357788
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-2.8045527935028076
Cl/C=C/c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.3289883136749268
CCc1cc(C(N)=S)ccn1,-4.224703788757324
Nc1nc(N)nc(N)n1,-4.5106353759765625
CCOP(=S)(OCC)S[C@@H]1OCCO[C@H]1SP(=S)(OCC)OCC,-2.636335849761963
CC(=O)OCc1c2ccccc2cc2c1ccc1ccccc12,-3.5537030696868896
CC(Br)(CO)CBr,-2.8671507835388184
NC(Cc1ccccc1)C(=O)O,-4.857096195220947
O=[N+]([O-])c1ccc2cccc3c2c1-c1ccccc1-3,-3.8182532787323
Cc1ccc(C(=O)Cl)cc1,-3.3898820877075195
CCC(=O)N(O)c1ccc2ccccc2c1,-3.767754077911377
OCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-4.764601707458496
CC(=O)Nc1ccc(Oc2ccc(N)cc2)cc1,-3.8126134872436523
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-3.9598422050476074
CC(C)CC(=O)CC(C)C,-2.1451265811920166
Cc1cccc(C)c1,-3.5008316040039062
O=C1c2ccccc2C(=O)N1SC1CCCCC1,-4.030848026275635
COc1ccc(N)cc1N,-4.215246200561523
Cc1cc(C)cc(C)c1,-3.460411548614502
CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,-5.096430778503418
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-2.5654592514038086
Oc1ccc2c(ccc3c4ccccc4ccc23)c1,-3.7690582275390625
O=C(/C=C/c1ccccc1)OC/C=C/c1ccccc1,-3.041175365447998
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.9484620094299316
CC(=O)OC1(C(C)=O)CCC2C3C4CC4(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,-3.2985191345214844
CCNc1nc(O)nc(NC(C)C)n1,-4.023407936096191
C[C@@H]1CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,-4.8365631103515625
NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1,-4.303056240081787
CC/C=C/C=C/C=C/C=C/C=C/OCC(C)O,-2.997954845428467
CCC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.25679349899292
COC(=O)c1occ(-c2ccccc2)c1-c1ccccc1,-3.719557285308838
CC(=O)C=O,-1.9383444786071777
O=C(O)c1ccccc1,-3.724536418914795
c1ccc(OC2CO2)cc1,-3.4506826400756836
COc1ccc(CC2CO2)cc1OC,-3.3182859420776367
CC(C)N1C(=O)c2ccccc2NS1(=O)=O,-3.6834311485290527
COc1cc2c3c(c1)Oc1c(OC)c(OC)cc4c1[C@H](Cc1ccc(OC)c(c1)Oc1ccc(cc1)C[C@@H]3N(C)CC2)N(C)CC4,-3.4853389263153076
O=C(Nc1ccc(Br)cc1)c1csc([N+](=O)[O-])c1,-3.700399160385132
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,-5.008293151855469
Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-4.371667861938477
O=C(O)[C@@H](Cl)Br,-1.8605568408966064
C=C(C)C(=O)OCCCCCCCCCC,-2.8473572731018066
CC(=O)O[C@@H](C)CN(C[C@H](C)OC(C)=O)N=O,-2.725045680999756
CS/C(C)=N\OC(=O)N(C)N=O,-3.0125434398651123
O=C(O)CI,-1.9471399784088135
CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1,-4.106733322143555
OC1=c2c(O)cc3cccc4ccc(c2c43)C23CCCCC12O3,-5.189235687255859
CCCCC(C=O)CC,-2.8084163665771484
c1ccc2c(c1)ccc1nc3ccc4c(c3cc12)CCCC4,-4.318933486938477
O=C1c2ccccc2C(=O)c2c(O)cccc21,-3.9925079345703125
CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.0013232231140137
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-6.140302658081055
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-3.4580442905426025
FC(F)(F)[C@H](Cl)Br,-2.2744381427764893
Fc1cc2cccnc2c2ccccc12,-4.006107330322266
CC/N=c1\cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OC)c-2cc1C,-4.243947505950928
O=C(O)Cc1ccccc1[NH+]([O-])O,-3.916858673095703
O=Nc1ccc2ccccc2c1,-3.6869606971740723
CCc1cccc(CC)c1NC(=O)CCl,-3.581252098083496
COc1cc2nc3occc3c(OC)c2cc1OC,-4.090214252471924
Cc1c2c(c3ccc4ccccc4c3c1C)CCC2C,-4.078988075256348
CC(=O)Nc1nc2c3cccnc3ccc2n1C,-4.066169738769531
C=C1C(=O)OC2CC(C)C3CC(O)OC(O)C3(C)CC12,-4.492062568664551
O=Nn1cc(CCO)c2ccccc21,-4.886054992675781
CC(O)c1ccccc1,-3.9868316650390625
NCc1ccc(CN)cc1,-4.797294616699219
C=CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,-3.0444483757019043
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,-5.268619537353516
COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O,-4.083560943603516
Nc1c2c(nc3ccccc13)CCCC2,-4.77413272857666
c1ccc(COCc2ccccc2)cc1,-3.2090065479278564
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C,-3.185152769088745
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,-4.417516708374023
O=C(O)CC[N+](=O)[O-],-2.1272151470184326
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-2.895082473754883
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCCC4O,-5.431621551513672
C=Cc1ccccc1Cl,-3.4201416969299316
COC(=O)C(N)CSCCCl,-3.689879894256592
O=C(O)CCCCCCCBr,-3.4788103103637695
Cc1ccc(N=[N+]([O-])c2ccc(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-3.459336042404175
N#[N+][N-]CC(CO)Cc1ccccc1,-4.708624839782715
NC(=O)Nc1nc2ccccc2[nH]1,-4.411054611206055
CCCCN(CCC(=O)O)N=O,-3.413466215133667
CCCCCCNCCCCCC,-2.441582202911377
CCOC[C@@H](O)COc1ccc(NC(=O)CC[S+](C)C)cc1,-4.313397407531738
OC1c2ccc3c(c2C2OC2C1O)-c1cccc2cccc-3c12,-5.334713935852051
c1ccc2c(C3CO3)c3ccc4ccccc4c3cc2c1,-3.735316514968872
Oc1cccc2cc3cccc(O)c3c(O)c12,-4.6483564376831055
[O-][NH+](O)c1cc([NH+]([O-])O)c2ccccc2c1,-4.037116050720215
Cc1ccc2cc3c(c4c2c1CC4)C(O)C(O)c1ccccc1-3,-5.417593479156494
Oc1ccc(Nc2ccc3ccccc3c2)cc1,-3.760737419128418
O=c1oc2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.9542887210845947
Cc1ccccc1C=O,-3.4253902435302734
Oc1cccc2cccnc12,-4.220218658447266
BrCc1cccc(CBr)c1,-3.512105941772461
C=CC1CO1,-2.344641923904419
Cc1cc2c3c(ccc2c2ccccc12)C(O)C(O)C1OC31,-5.201766014099121
N#Cc1ccccc1,-3.5190577507019043
Cc1cc(C)c2nsnc2c1N,-4.74410343170166
CN(CCC#N)c1ccc(N=Nc2ccccc2)cc1,-3.7298929691314697
O=[N+]([O-])c1cc2c3c(c1)CCc1c4c(cc(c1-3)CC2)CCCC4,-4.076362133026123
c1cc2ccc3cc4c(c5ccc(c1)c2c35)CC[C@H]1O[C@@H]41,-4.053356170654297
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,-5.526694297790527
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-3.8161325454711914
CN(C)CCOC(c1ccccc1)c1ccccc1,-3.506483554840088
Cc1cc(N=Nc2ccc(S(=O)(=O)O)cc2)c(N)cc1N,-4.519885063171387
CCOc1ccc(N=[N+]([O-])c2ccc(OCC)cc2)cc1,-3.19467830657959
CC(=O)N(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-6.329030990600586
CN1CC(CBr)CC2c3cccc4[nH]cc(c34)CC21,-4.678186416625977
Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O,-4.338468551635742
O=C(/C=C/c1ccccc1)c1ccc(F)cc1,-3.1072583198547363
O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,-4.278895378112793
CCc1c2c(cc3ccccc13)-c1ccccc1C1NC21,-4.286954879760742
CC(=O)Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.135384559631348
O=CN(O)c1ccc(-c2ccccc2)cc1,-3.4371562004089355
O=S(=O)(O)c1cccc2cccnc12,-3.9513185024261475
c1ccc2c(c1)-c1c(ccc3ccccc13)C1NC21,-4.226149559020996
O=C(O)COc1ccc(Cl)cc1Cl,-3.4791507720947266
CC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1,-3.247074604034424
O=[N+]([O-])c1ccnc2ccccc12,-3.984490394592285
c1csc(-c2nc(N3CCOCC3)c3ccccc3n2)c1,-3.964564085006714
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34,-3.5447030067443848
CCCCN(CC)CC,-2.4534482955932617
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,-2.2776761054992676
Fc1cccc2ncccc12,-4.058870315551758
ONc1ccccc1,-3.7072203159332275
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCN(CC)CCCl)c2n1,-4.252597332000732
CC(CC=O)c1ccc(C(C)(C)C)cc1,-3.2092766761779785
O=C1c2ccccc2C(=O)c2c(O)cc(O)cc21,-4.267268180847168
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Br)c2)cs1,-3.9313371181488037
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,-3.950685977935791
OCC(O)C1CO1,-3.624728202819824
CC(C)(C)CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.443345308303833
O=C(O)c1cc([N+](=O)[O-])cc2cccnc12,-3.9791996479034424
Nc1ncnc2c1ncn2C1CCC(CO)O1,-5.275920391082764
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-4.1500396728515625
Nc1ccc2cccc3c2c1-c1ccccc1-3,-4.383781433105469
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.4416298866271973
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.304033041000366
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-4.063782691955566
O=[N+]([O-])c1ccc2c3cccc4ccc([N+](=O)[O-])c(c5cccc1c25)c43,-3.6546056270599365
C1CCC2CC3(CCC2C1)CO3,-2.517789602279663
CN(CCCCO)N=O,-4.0208306312561035
Fc1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-3.5602807998657227
CC(=O)Nc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.214491367340088
[N-]=[N+]=C1C=NC(=O)NC1=O,-3.279208183288574
[N-]=[N+]=CC(=O)NCC(N)=O,-3.27675461769104
O=[N+]([O-])c1ccc2nc3ccc([N+](=O)[O-])cc3nc2c1,-3.7157745361328125
Cc1c2ccc3ccccc3c2cc2ccc(O)c(O)c12,-4.356922149658203
COc1cccc2c1C1(C)OOC1(C)O2,-3.7485108375549316
CCOC(=O)CC(C)O,-2.814194679260254
CC(/C=C(\C#N)c1ccc(F)cc1)C(c1ccccc1)C(C#N)c1ccc(F)cc1,-3.5879619121551514
C1COCCO1,-1.5438129901885986
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OC=CC31,-4.331521511077881
O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-4.48440408706665
O[C@@H]1C=Cc2c(ccc3cc4ccccc4cc23)[C@H]1O,-4.816891670227051
CCc1cnccn1,-4.028861045837402
Oc1ccc2[nH]ccc2c1,-4.142084121704102
CCCCCCC(C)(C)C(=O)OCC1CO1,-2.7624945640563965
CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1,-5.593865394592285
CC(C)C(O)(C(=O)OCC1=CCN2CCC(O)C12)C(C)O,-5.148428916931152
CCCC(=O)OC1CCCCC1,-2.904444694519043
CCc1ccccc1,-3.237959384918213
N#CCCO,-2.5258002281188965
Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C,-3.6896800994873047
C=Cc1ccc(N)cc1,-3.7290120124816895
Cc1cc(-c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)cc(C)n1,-4.595911979675293
CC(C)(C)[N+](=O)[O-],-2.181015968322754
CCOP(=S)(OCC)SCCSCC,-2.4489903450012207
ClCC(Cl)CBr,-2.337484836578369
CCOP(C)(=O)SCCN(C(C)C)C(C)C,-2.6562814712524414
N=c1[nH]c2ccc([NH+]([O-])O)cc2s1,-4.350819110870361
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,-3.260558605194092
OCC1OC(n2cnc3c(NCC(O)COc4cccc5ccccc45)ncnc32)C(O)C1O,-7.079917907714844
CC(=O)Nc1nc(NC(C)=O)nc(-c2ccc([NH+]([O-])O)o2)n1,-3.87487530708313
Clc1ccccn1,-3.9629530906677246
Nc1cc([NH+]([O-])O)ccc1C(=O)O,-4.310367584228516
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,-4.379971027374268
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.0033304691314697
OCc1cc2ccc3cccc4ccc(c1)c2c34,-4.70387077331543
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-4.03468656539917
O=C=Nc1cccc2c(N=C=O)cccc12,-3.7985997200012207
CCCCCCCCCCCCc1ccccc1,-2.8219075202941895
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-3.352466583251953
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C1,-3.419757843017578
NC(=O)Cc1cccc2ccccc12,-4.193385601043701
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-5.368719100952148
CC(=O)OCCC(C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-5.517094135284424
CN1CCN(c2ccc3[nH]c(CCCCCCc4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1,-4.033603191375732
CN(C)CCCN=c1c2ccccc2[nH]c2c(N(CCO)CCO)ccc([N+](=O)[O-])c12,-6.079729080200195
Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-],-4.550521373748779
CN1C=CN(CCS(C)(=O)=O)C1/C=N/O,-2.9181854724884033
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,-3.9522109031677246
COc1c(O)c2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,-4.009061813354492
c1ccccc1,-2.5334877967834473
CC(=O)Nc1cccc(N=[N+]([O-])c2cccc(NC(C)=O)c2C)c1C,-3.7403111457824707
[O-][NH+](O)c1cccc(I)c1,-3.673905849456787
COc1ccc2nc(N)sc2c1,-4.427870750427246
CC(C)(CO)C(O)C(=O)NCCCO,-5.3891191482543945
COc1cc(N=Nc2ccccc2)ccc1N,-4.157633304595947
NC1(C(=O)O)CCCC1,-3.86921763420105
O=NN1CC(=O)NC1=O,-2.9395253658294678
CCN(C=O)N=O,-2.552150249481201
O=C1CCC2c3c(ccc(O)c31)-c1ccc(O)c3c1C2(O)C(O)CC3=O,-6.214136123657227
NCN,-2.608800172805786
CC(=O)Nc1ccc(N)cc1,-3.862915515899658
C(CCOC[C@H]1CO1)COC[C@H]1CO1,-2.435433864593506
Cc1cc(=O)oc2cc(O)cc(O)c12,-3.916895866394043
COc1ccc2cc([N+](=O)[O-])c3ccc(=O)oc3c2c1,-3.6048126220703125
Nc1ccc2c(ccc3c4ccccc4ccc23)c1,-4.048029899597168
NN(c1ccccc1)c1ccccc1,-3.4718575477600098
Nc1ccc(CCc2ccccc2)cc1,-4.009644985198975
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-6.831613540649414
CSCCl,-2.040243625640869
Cc1coc2c1CCC(C)C2,-3.4382259845733643
Cc1ccc2nsc(NC(=O)CCl)c2c1,-4.059806823730469
CN(C(=O)c1csc([N+](=O)[O-])c1)c1ccccc1,-3.7564690113067627
Cc1cccc(C)c1N=Nc1c(O)ccc2ccccc12,-4.197467803955078
Cc1ccccc1[N+](=O)[O-],-3.7194528579711914
Cc1c2c(cc3ccccc13)-c1ccccc1C(O)C2O,-5.106313705444336
OC1c2ccc3ncccc3c2C2OC2C1O,-5.321632385253906
Nc1ccccc1C(=O)OC/C=C/c1ccccc1,-4.117415428161621
ClCc1ccc(CCl)cc1,-3.17206072807312
Cn1cc2cccc([N+](=O)[O-])c2n1,-4.185185432434082
CNC(CC(=O)O)C(=O)N(C(C(N)=O)c1ccc(O)cc1)C1C(=O)N2C1SC(C)(C)C2C(=O)O,-5.194786071777344
Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O,-6.739176273345947
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.6943893432617188
O=c1oc2c([N+](=O)[O-])cccc2c2ccccc12,-3.809114456176758
NC(=O)N(CCCC(N)C(=O)O)N=O,-4.9523820877075195
CC1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(O)C3,-3.4592514038085938
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-4.510308265686035
Nc1c2ccccc2nc2ccc(O)cc12,-4.800187110900879
CC(O)=Nc1ccc(C=Nn2nnc3ccnc-3c2O)cc1,-4.149420261383057
[O-][NH+](O)C(Br)(CO)CO,-3.6314635276794434
[O-][NH+](O)c1cc(Cl)c(Cl)cc1Cl,-3.3929078578948975
Cc1ccc(S(=O)(=O)OCc2ccccc2)cc1,-3.4291107654571533
O=[N+]([O-])c1ccc2c3ccccc3c3c([N+](=O)[O-])ccc4ccc1c2c43,-3.684438943862915
N#Cc1cccc(C#N)c1,-3.774975538253784
CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O,-5.595883369445801
O=S(=O)(O)OCc1cc2ccccc2c2ccc3ccccc3c12,-4.164455413818359
ClCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-3.925899028778076
Fc1cnc2c(ccc3ccccc32)c1,-3.9761393070220947
