Smiles,gcnscore
Oc1cc(Cl)cc(Cl)c1Cl,-3.30635404586792
NNCCO,-3.6978354454040527
CC(C)(Br)C(=O)Nc1ccccc1,-3.3929591178894043
Brc1c2ccccc2cc2c1ccc1ccccc12,-3.9765419960021973
c1ccc2c(c1)ccc1cc3ccc4ccccc4c3nc12,-4.8488688468933105
COc1nncc2cccnc12,-4.11350154876709
Cc1cc(C)c2nsnc2c1[N+](=O)[O-],-3.9964599609375
C[C@H]1CC(=O)O1,-2.3541746139526367
O=C1C(=O)C(c2ccccc2)Oc2cc(O)cc(O)c21,-4.685221195220947
CN(C)CCNC(=O)c1ccc2nc3ccccc3c(N)c2c1,-4.619871139526367
CCCCCCCC(=O)O,-2.450657844543457
Clc1cc(Cl)cc(Cl)c1,-3.051790237426758
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c([N+](=O)[O-])cc2c1,-3.8891353607177734
COc1cc(NC(C)CCCN)c2ncccc2c1,-4.068492412567139
COc1ccc(C=O)cc1OC,-3.1556997299194336
O=[N+]([O-])c1ccc2c3c(ccc([N+](=O)[O-])c13)-c1ccccc1-2,-3.6747446060180664
O=c1ccc2ccccc2o1,-4.120079517364502
c1ccc2c(c1)cc1ccc3cccc4c5ccccc5c2c1c34,-4.032833099365234
OCCOCCO,-3.3936328887939453
O=C(O)c1cccc(Cl)c1,-3.2014832496643066
CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC,-3.0789051055908203
O=CN(O)c1ccc(-c2ccccc2)cc1,-3.5917577743530273
CCOc1ccccc1N,-3.7992897033691406
CSCC(N)C(=O)O,-3.2299346923828125
CCCCC,-2.0904617309570312
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-5.121739864349365
CCN(CC)c1ccc(N)cc1,-3.707205295562744
CC(=O)c1ccccc1,-2.827943801879883
O=C(O)c1ccc(S(=O)(=O)N(Cl)Cl)cc1,-3.3500890731811523
C/C=C1/C[C@H](C)[C@@](O)(CO)C(=O)OCC2=CCN3CC[C@@H](OC1=O)[C@H]23,-3.946824550628662
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.168215751647949
Nc1cc([NH+]([O-])O)ccc1C(=O)O,-3.5414013862609863
CC(=O)Nc1ccc(S(=O)(=O)O)c2cc(S(=O)(=O)O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(O)c12,-3.2619824409484863
CC(C)Sc1cc(Cc2ccc(N)c(SC(C)C)c2)ccc1N,-4.186594486236572
Cc1c2c(cc3ccccc13)-c1ccccc1[C@@H]1N[C@H]21,-3.9687881469726562
Nc1ccc(Cl)c(N)c1,-3.964719772338867
CCc1nc2ccc(NC)c(C)c2nc1CC,-3.3895158767700195
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-3.6658387184143066
CCCCCCCCCC(=O)O,-2.4514882564544678
NCCCCC(N)C(=O)O,-4.063645362854004
Clc1cccc2ncccc12,-4.240833282470703
OCCCBr,-3.1098341941833496
Cc1ccc(N)c(O)c1,-4.181894302368164
[O-][NH+](O)c1c(O)ccc2ccccc12,-3.8179574012756348
O=[N+]([O-])c1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.780097484588623
CCOP(=O)(OCC)O/C(=C\Br)c1ccc(Cl)cc1Cl,-3.6978421211242676
C=CCN1C2c3ccccc3-c3ccccc3C21,-3.6250195503234863
O=C(O)c1ccc(O)cc1O,-4.500534534454346
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-3.257964611053467
O=C1OCC(Br)=C1Br,-3.3023695945739746
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,-2.99357271194458
C=CC1CN2CCC1CC2C(OC(=O)OCC)c1ccnc2ccc(OC)cc12,-4.555213451385498
CC1(C)CC(C(N)=O)C(C)(C)N1O,-3.1165966987609863
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccccc1,-3.695174217224121
CCC=O,-1.8679616451263428
CCCC/C=C/C=C/C=C/C=C/C=C/OC,-2.3367974758148193
CC(C)CCNc1snc2ccccc12,-4.389927864074707
C/C(C(=O)O)=C(/Cl)C(=O)O,-2.115551471710205
Nc1cccc2c(Cl)nsc12,-3.8885717391967773
ClCc1cc2cccc3ccc4c5ccccc5cc1c4c32,-3.7783570289611816
CCCCCCC(C)(C)C(=O)OCC1CO1,-3.0626564025878906
O=C(c1ccccc1)c1ccccc1,-3.71964168548584
NC(=O)c1ccc([N+](=O)[O-])cc1,-3.133957862854004
[O-][n+]1c2ccccc2nc2ccccc21,-4.132717609405518
O=[N+]([O-])c1cc(-c2ccccc2)ccc1O,-3.9085936546325684
O=C/C(Br)=C/c1ccccc1,-3.261432647705078
C1OC1C1CO1,-3.038565158843994
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1,-3.978027820587158
NC(N)=S(=O)=O,-2.3879876136779785
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-4.243513584136963
CNC(=O)[C@@H](C)SCCSP(=O)(OC)OC,-3.1349472999572754
c1ccc2c3c(ccc2c1)Cc1c(ccc2ccccc12)C3,-4.323129653930664
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-2.913296699523926
O=[N+]([O-])c1ccc(CBr)cc1,-3.3209595680236816
COC(=O)[C@]12O[C@@]1(C)[C@H](C(C)C)OC2=O,-3.2719664573669434
Nc1ccccc1C(=O)OC1CCCCC1,-4.030738353729248
O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,-4.0404767990112305
Nc1cccc(N)c1,-4.205883026123047
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CC3)c21,-3.8993215560913086
ONc1ccc(Cl)cc1,-3.4776291847229004
Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-4.181014060974121
O=[N+]([O-])c1cc2cccc([N+](=O)[O-])c2cc1[N+](=O)[O-],-3.811532974243164
CN(C)CCNC(=O)c1cccc2nc3ccccc3cc12,-4.107483386993408
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-4.3932204246521
CC(C)c1ccccc1,-2.8587656021118164
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)C(O)C2O,-4.677178382873535
CCCCCCCCCC=CCC1CC(=O)OC1=O,-3.1581850051879883
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,-3.3688578605651855
N#Cc1cccc2cccnc12,-4.451096534729004
O=[N+]([O-])c1ccc2c(c1)Cc1cccc(O)c1-2,-3.9852309226989746
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-5.350330829620361
CC[C@@H](Cl)[N+](=O)[O-],-2.738802433013916
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1,-3.283747673034668
Nc1ccc2c(no[n+]2[O-])n1,-4.317879676818848
C=Cc1ccc(O)c(OC)c1,-3.7438621520996094
CC(C)Nc1cccc2c1C(=O)c1ccccc1C2=O,-3.309206008911133
CC(=O)/N=c1\sn(C(C)=O)c2ccc([N+](=O)[O-])cc12,-4.00559663772583
CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.944514274597168
Cc1ccc2ccc3cc4ccccc4cc3c2c1,-3.6534624099731445
CN(C)CCN(Cc1ccsc1)c1ccccn1,-3.457779884338379
NC(=O)N=NC(N)=O,-3.9574203491210938
O=C1c2ccccc2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc(O)c21,-6.608778476715088
OO[C@@H]1CCCc2ccccc21,-3.3505778312683105
Cc1cccc2c1cc1ccc3cccc4ccc2c1c34,-3.541351318359375
CC(=O)Nc1nc(NC(C)=O)nc(-c2ccc([NH+]([O-])O)o2)n1,-3.9253926277160645
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-4.0623273849487305
COc1nc(=O)n(CC(O)C[N-][N+]#N)cc1C,-4.4004106521606445
CC12CCC3c4ccc(O)cc4CCC3C13CCC2(O)C(O)C3,-4.671823024749756
CCCNc1snc2ccccc12,-4.326756477355957
OC1=C(O)C23CCCCC2(O3)c2cc3ccc4ccccc4c3nc21,-4.244563102722168
CCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1,-3.2517776489257812
Nc1ccc2cc3ccccc3cc2c1,-3.948648452758789
O=C1c2ccccc2C(=O)c2c1ccc([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c2O,-6.549860954284668
CC(O)=Nc1ccc(C=Nn2nnc3ccnc-3c2O)cc1,-4.8179426193237305
Cc1cn2c(N=O)c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-3.147205352783203
CCN(CC[N+](C)(C)C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,-3.7436819076538086
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-6.553958415985107
OC[C@H]1CC[C@@H](n2cnc3c(O)ncnc32)O1,-4.7242889404296875
COc1cccc2c1OC1(C)OOC21C,-3.592820167541504
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-3.426469326019287
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.6513843536376953
O=C1C=C2C(=CCO[C@H]2O)O1,-3.2381839752197266
CN(C)c1ccc(N=Nc2ccc(C=O)cc2)cc1,-3.9291858673095703
CC(C)(C)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.24949312210083
Fc1ccc(F)c2ncccc12,-4.3663716316223145
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,-3.7878475189208984
CCNc1ccccc1,-3.1697540283203125
COc1ccc(C(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.2069554328918457
Cn1cncc1[NH+]([O-])O,-3.1419878005981445
Clc1cccnc1Cl,-3.842656135559082
Oc1cccc(Cl)c1,-3.673680305480957
O=Nc1[nH]cnc1-c1ccccc1,-4.2995405197143555
C[C@@H]1CCCCN1N=O,-3.8055081367492676
COc1ccc2c(ccc3c4c(ccc32)C(C)=CC4)c1,-3.31862735748291
O=[N+]([O-])c1cccc(CO)c1,-3.864777088165283
Cc1ccccc1NO,-3.5789833068847656
CC(=O)Nc1ccc2c(c1OC(=O)c1ccccc1)Cc1ccccc1-2,-3.498345375061035
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-5.3704071044921875
CC(=O)Nc1ccc([C@H]2O[C@H]2C(=O)c2ccccc2)cc1,-4.361476898193359
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-4.198740005493164
CCC(CO)(CO)CO,-3.8432202339172363
BrCC(Br)CBr,-3.2364697456359863
CC(=O)CC(=O)Nc1ccc(C)cc1,-4.184085845947266
CC(=O)OC1C(=O)OC2C(OC(C)=O)C(=O)OC12,-2.64841890335083
CCCC(CCC)C(=O)O,-2.3832528591156006
O=Nc1ccc(Oc2ccccc2)cc1,-4.75291109085083
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,-3.4559059143066406
Cc1c(N=O)c(=O)n(-c2ccccc2)n1C,-3.6847896575927734
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-3.188565254211426
CC1=C[C@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-4.178061008453369
CC(=O)c1ccccn1,-3.5785398483276367
Cc1c(N)ccc(N)c1C,-3.674696922302246
C[N+](C)(C)Cc1ccccc1,-3.0858631134033203
COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)C1CCOC1O4,-3.9628748893737793
Nc1ccnc2ccccc12,-3.9719295501708984
O=[N+]([O-])c1cc2c3c(ccc2c2ccccc12)[C@@H](O)[C@H](O)C=C3,-4.711621284484863
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1,-4.014418125152588
Cc1ccc(N=[N+]([O-])c2ccc(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-3.607677936553955
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)OC(C)(C)C,-3.266481399536133
C[C@@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-3.310732364654541
C1=Cc2cc3c4ccccc4ccc3c3cccc1c23,-4.2172532081604
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.860177993774414
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.720117092132568
N#Cc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.9505810737609863
Cc1cc(=O)oc2cc(O)cc(O)c12,-4.556793212890625
O=C(Cl)C(Cl)Cl,-2.6369571685791016
OCC(O)CCl,-4.2606520652771
CCCC[C@@H](CC)COC(=O)CCCCC(=O)O,-2.3423848152160645
CC(C)(C)C1=CC(=O)C=CC1=O,-2.6537251472473145
COc1c2occc2cc2ccc(=O)oc12,-3.4790897369384766
CC(C)C(=O)N(O)c1ccc(Cl)cc1,-3.32997989654541
Cc1ccc(C(=O)Cl)cc1,-3.1022510528564453
CCN=NO,-2.452782154083252
CN(C)c1ccc(N(C)C)cc1,-3.0492396354675293
Cc1c(-c2cnccn2)ssc1=S,-4.093231201171875
Cc1oc(=O)oc1COC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,-4.582717418670654
CC(=O)Nc1ccc(Oc2ccc(NO)cc2)cc1,-3.668525218963623
COC1=CC=CC=CC1,-2.064551830291748
[O-][NH+](O)c1ccc(N(CCO)CCO)c(O)c1,-4.731767177581787
COc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.5296273231506348
Cc1ccccc1C(N)=O,-3.386697292327881
COC(=O)C1O/C(=N\O)C(Cl)=C1Cl,-2.388371467590332
CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,-3.6095542907714844
CCC(C)COC(=O)C=Cc1ccc(N=Cc2ccc(OC)cc2)cc1,-3.3890976905822754
CCC(CC)[N+](=O)[O-],-2.6420421600341797
Cc1ccc(O)c(C)c1,-3.455437660217285
CC(C)NCC(O)COc1cccc2[nH]ccc12,-5.076465606689453
O=C(NCCCl)Nc1ccc([N+](=O)[O-])s1,-4.078390598297119
Cc1c2ccccc2c(CO)c2ccccc12,-4.056150436401367
NC(=O)Nc1nc2ccccc2[nH]1,-4.37753438949585
O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.9912285804748535
CC(C)=CC=O,-1.7533544301986694
Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-],-3.844442844390869
c1ccc(OC2CO2)cc1,-3.0666213035583496
O=C(Cl)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1,-3.0366859436035156
Cn1c(N)nc2cc(Cl)ccc21,-3.5659399032592773
c1ccc2c(c1)-c1ccc3ccccc3c1C1OC21,-3.3704404830932617
O[C@@H](c1ccc2c(c1)OCO2)[C@@H]1CO1,-3.8781638145446777
O=C(c1ccccc1)C1OC1c1ccc(F)cc1,-3.127183437347412
CC[C@H](O)CN,-3.868577480316162
CCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCC)c2ccc([N+](=O)[O-])cc12,-3.731276512145996
C=CCOC(=O)COCCC(C)C,-2.585083484649658
CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,-3.427114486694336
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.800759315490723
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)Cl,-3.2274293899536133
BrCBr,-2.4342517852783203
BrC(Br)Br,-2.998208522796631
C=C(C)C(=O)OC[C@H]1CO1,-2.5880322456359863
O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,-3.6819939613342285
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.736576557159424
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCl,-3.3049144744873047
O=C(CBr)c1ccccc1,-3.2676892280578613
O=[N+]([O-])c1ccc(OC2CO2)cc1,-3.244236469268799
O=C(O)C1=C[C@@H](O)[C@H](O)[C@@H](O)C1,-5.05155086517334
COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O,-4.1966986656188965
CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,-8.583230018615723
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(c4ccccc4)CC3)c21,-4.099005699157715
COc1ccc2c(c1)C1CCCCC1C=C2,-3.5506930351257324
Nc1ccccc1C(=O)CC(N)C(=O)O,-4.481686115264893
O=C(O)c1cc(O)c(O)c(O)c1,-4.792516231536865
C=CCSSCCC,-2.2577390670776367
C=CS(C)(=O)=O,-2.1269335746765137
CS/C(C)=N\OC(=O)N(C)N=O,-3.1501684188842773
Cc1ccc(N(N)c2ccc(C)cc2)cc1,-3.5137414932250977
O=[N+]([O-])c1ccc2ccccc2c1,-4.208720684051514
Clc1ccc(C(Cl)(Cl)Cl)cc1,-2.9389853477478027
N[C@@H](CS/C(Cl)=C/Cl)C(=O)O,-3.220195770263672
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-2.6607117652893066
c1ccc2sc(SNC3CCCCC3)nc2c1,-3.82466459274292
Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1,-4.118349552154541
COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-4.136794090270996
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-4.62814998626709
O=NN(CCCl)C(=O)NC1CCCCC1,-3.3636984825134277
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-4.606278896331787
C=CCc1cc(OC)c2c(c1)OCO2,-3.024796485900879
CCOc1cccc([N+](=O)[O-])c1,-3.1799097061157227
CCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.227649688720703
C=CC(OC(C)=O)c1ccc(OC)c2ccccc12,-3.643481731414795
O[C@H]1C=C2c3cc4ccccc4cc3-c3cccc(c32)[C@@H]1O,-4.577734470367432
CCN(CC)CCCN,-3.120993137359619
CCC#N,-1.7182210683822632
Nc1cccc([N+](=O)[O-])c1,-3.6630678176879883
Cc1cccc(C(=O)O)c1[N+](=O)[O-],-3.4376626014709473
O=[N+]([O-])c1cccc2c1ccc1cccc([N+](=O)[O-])c12,-3.8658714294433594
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(C(F)(F)F)c1,-4.883889675140381
CCC1OC(CO)C(COCC2OC(COC3OC(CO)C(O)C(O)C3O)C(OC)C(O)C2O)C(O)C1O,-8.790827751159668
CC(C)(C)[N+](=O)[O-],-2.608450412750244
Cc1ccc2nc3ccc(C)cc3c(N)c2c1,-3.667057514190674
COC(=O)C(CSCCBr)NC(C)=O,-3.219573497772217
O=C1c2ccccc2-c2ccc3c4c(ccc1c24)-c1ccccc1C3=O,-3.6328296661376953
CCCCCCC(O)CC=CCCCCCCCC(=O)O,-3.790153980255127
Nc1ccc(Cl)c(Cl)c1Cl,-3.3954524993896484
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-4.190843105316162
O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1,-5.358670234680176
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.536592483520508
c1ccc2c([C@@H]3CO3)c3ccc4ccccc4c3cc2c1,-3.4472389221191406
CCN(CC)c1cccc(O)c1,-3.863945484161377
CC(C)(C)NCC(O)COc1ccc(O)cc1C1CCCC1,-4.7717132568359375
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-3.417725086212158
CC(Br)C(N)=O,-2.533961296081543
CCCCCCCCCC,-2.3122520446777344
C=CC(=O)OCCCCCC(C)C,-2.6953320503234863
Cc1cccc(C)c1NO,-3.5975728034973145
Cn1/c(=N/N)sc2ccccc21,-3.69783878326416
O=C1c2ccccc2C(=O)c2ccccc21,-3.363954544067383
O=C(O)C1OC1C(=O)O,-2.7827792167663574
CC(=O)OC(C)CN(CC(C)OC(C)=O)N=O,-2.559946060180664
CC(=O)Nc1cccc2ncccc12,-3.52938175201416
Cc1ccccc1[C@H](OCCN(C)C)c1ccccc1,-3.2002806663513184
CC(=O)c1c(O)cc(O)c2c1C(=O)c1cc(O)cc(O)c1C2=O,-5.635641574859619
Nc1ccc2c(c1)-c1ccccc1C2,-4.040206432342529
NCC(=O)Nc1ccccc1,-4.08003044128418
Oc1cc2ccccc2c2ccccc12,-4.178704261779785
O=C(O)c1c(Cl)cccc1Cl,-3.3164901733398438
Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-3.372769832611084
c1ccc2sc(SN3CCOCC3)nc2c1,-4.057340145111084
CC(=O)CCOOCCC(C)=O,-2.311842918395996
O=NN1CCC[C@H](O)C1,-3.677123546600342
CC(=O)CC(=O)CCC(=O)O,-2.2013721466064453
N=P(O)(O)N(CCCl)CCCl,-4.053900241851807
Cn1cc2ccc([N+](=O)[O-])cc2n1,-4.123408317565918
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])c4ccccc4c4ccc1c2c34,-3.7426013946533203
C1CNCCN1,-3.4498233795166016
ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,-3.2287449836730957
Oc1ccc2cccnc2c1,-4.212925910949707
Cc1c(N)cc(N)cc1[N+](=O)[O-],-3.796250820159912
CC(O)C1C(=O)N2C(C(=O)O)=C(C3CCCO3)SC12,-3.311610221862793
CC(=O)O[C@H]1[C@H](O)[C@@H]2O[C@H]3C=C(C)C(=O)[C@H](O)[C@@]3(CO)[C@@]1(C)[C@@]21CO1,-4.503905296325684
O=C(Cl)c1ccccc1F,-3.131058692932129
O=C(O)CCc1ccccc1,-2.941411018371582
CC(=O)Nc1ccc(Oc2ccc(N(OC(C)=O)C(C)=O)cc2)cc1,-3.919428825378418
O=C1OCC(C(Br)Br)=C1Cl,-2.8532090187072754
CO[C@@]12[C@@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,-3.7679929733276367
N#Cc1ccccc1C#N,-3.183161735534668
O=C1c2ccccc2C(=O)c2c1ccc1nc3c(ccc4c(O)c5ccccc5c(O)c43)nc21,-4.4438066482543945
Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C,-3.4363231658935547
Cc1cccc([NH+]([O-])O)c1,-3.0195322036743164
O=C(Cl)c1cccc(Cl)c1,-3.242008686065674
C[C@]12CC[C@H](OC(=O)Cc3ccc(N(CCCl)CCCl)cc3)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)NC(=O)CC[C@@H]12,-1.8727037906646729
FC(F)(F)C(Cl)Br,-3.544780731201172
COc1cc2c(c3oc(=O)c4c(c13)CCC4O)C1C=COC1O2,-4.267469882965088
CN(C)C(=O)Oc1ccc[n+](C)c1,-3.256338596343994
CCCCCC(=O)O,-2.402528762817383
Nc1ccccc1C(=O)OC/C=C/c1ccccc1,-3.8333206176757812
C1=Cc2cc3cccc4c5ccccc5c5ccc1c2c5c34,-3.965933322906494
Nc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-3.290668487548828
CCCCCN(N=O)C(=N)NN(O)O,-3.337885856628418
Nc1cccc([NH+]([O-])O)c1,-3.6417059898376465
C[C@@H]1CNC(=O)N1c1ncc([N+](=O)[O-])s1,-3.894495964050293
COc1ccc(N)c(OC)c1,-3.4710793495178223
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,-3.036031723022461
Nc1ccc(NCCO)c([NH+]([O-])O)c1,-4.37012243270874
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-4.694727420806885
CCC(=O)Nc1snc2ccc(C)cc12,-3.8400449752807617
c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,-4.038760185241699
c1ccc(CSSCc2ccccc2)cc1,-2.889029026031494
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-2.7167611122131348
CN(C)CCNC(=O)c1cccc2c1Nc1ccccc1O2,-4.339097499847412
CCCCOCC=O,-2.2851245403289795
COc1cc(OC)c(C2OC2C)cc1OC,-2.9656801223754883
C/C=C/c1cc2c(c(=O)o1)C(=O)C(O)C(C)O2,-3.9504051208496094
O=C1c2ccccc2-c2ccccc21,-3.886645793914795
Nc1ccc(N)c2ccccc12,-4.309327602386475
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1ccc(O)cc1,-4.096355438232422
Nc1ccc(/N=N/c2ccc(S(=O)(=O)O)cc2)c(N)c1,-4.2221832275390625
CCCCON(OC(C)=O)C(=O)c1ccc(-c2ccccc2)cc1,-3.710897922515869
ON=C1CCCCC1,-2.5728678703308105
O=[N+]([O-])c1cc2[nH]c3ccc4ccc(O)cc4c3c2c2ccccc12,-4.357500076293945
O=C1OCC(CCl)=C1Cl,-2.509655475616455
OC(CCl)CCl,-3.766441822052002
O=NN1CCS[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO,-6.18265962600708
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-4.571954727172852
CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,-8.670514106750488
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,-3.6805524826049805
Cc1c2ccccc2c(C)c2ccccc12,-3.1412816047668457
C=CC(=O)OCC,-2.1390275955200195
c1ccc2c(c1)ccc1cc3cnccc3cc12,-4.325855255126953
C[C@@H](S)C(=O)NCC(=O)O,-2.9712839126586914
O=C1c2ccccc2-c2ccc3ccccc3c21,-3.8297271728515625
O=C1c2c(ccc3ccccc23)-c2ccc3ccccc3c21,-3.90126371383667
Nc1cc(Cl)ccc1[N+](=O)[O-],-3.4156899452209473
COc1cc(N)ccc1NC(C)=O,-3.737541675567627
CC(=O)OC1C(OC23C=C(C)C4(CC4)C(C)(O)C2C(=O)C(C)(C)C3)OC(CO)C(OC(=O)/C=C/c2ccc(O)cc2)C1O,-5.020498275756836
CC(C)(Br)C(=O)NCc1ccccc1,-3.3080062866210938
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-3.7701210975646973
O=S(=O)(Nc1cccc(Cl)c1)c1cccc2cccnc12,-4.291621685028076
C/C=C(\Cl)C=O,-1.85867178440094
C[n+]1cccc2c1C=CC1OC21,-3.4002532958984375
COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)NC2=O,-3.6958770751953125
N#Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-4.054716110229492
CCCCN(CCCCO)N=O,-3.26849365234375
CC(/C=C(\C#N)c1ccc(Cl)c(Cl)c1)C(c1ccccc1)C(C#N)c1ccc(Cl)c(Cl)c1,-3.44337797164917
CC(=O)c1ccccc1[NH+]([O-])O,-3.279510498046875
Cc1ncc([N+](=O)[O-])n1CC(=O)O,-2.9067749977111816
