Smiles,DNNscore
Cc1ccc2nsc(N)c2c1,-4.549556255340576
Cc1c(N)cccc1N=Nc1cccc(N)c1C,-4.1952104568481445
CC(=O)OCc1ccccc1,-3.5224270820617676
O=NN1CCC(=O)CC1,-4.694705009460449
CC(C)(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.883068084716797
[O-][N+](=Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)Cc1ccccc1-2,-3.4795427322387695
c1ccc2c(c1)-c1c(ccc3ccccc13)C1NC21,-4.597076416015625
Nc1cccc2c1-c1cccc3cccc-2c13,-4.04116678237915
CCCC(=O)Nc1snc2ccc(Cl)cc12,-3.8885369300842285
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,-4.123549461364746
O=C(Cl)c1ccccc1[N+](=O)[O-],-3.4271981716156006
O=C(Cl)c1ccccc1[NH+]([O-])O,-3.249541759490967
Nc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-4.581805229187012
COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43,-4.831776142120361
CCCCOC(=O)c1ccc(O)cc1,-3.2178826332092285
O=[N+]([O-])c1ccc2ccc3cccc([N+](=O)[O-])c3c2c1,-3.5317230224609375
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,-3.874098300933838
ClC(Cl)=Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.3230035305023193
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-4.261356830596924
CC(C)CCCCCOC(=O)COc1ccc(Cl)cc1Cl,-4.300788879394531
CN(C(=O)c1csc([N+](=O)[O-])c1)c1ccccc1,-4.0388383865356445
C=C(C)C1CC=C(C)C(OC(C)=O)C1,-2.8254218101501465
Nc1cc2nc3ccccc3nc2cc1N,-4.164003372192383
Nc1ccc(/C=C/c2ccccc2)cc1,-3.8708672523498535
ONc1cccc(-c2ccccc2)c1,-4.224310874938965
Nc1cccc2c1Cc1ccccc1-2,-5.003786087036133
Cc1cc2nc3ccc(C)c(N)c3nc2cc1N,-3.954007387161255
O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21,-3.4340386390686035
CC1=CC(O)C2CC1C2(C)C,-4.063831329345703
Cc1nc(N)c(C)c2c1[nH]c1ccccc12,-4.651430606842041
Cc1cccc(C(=O)Cl)c1,-3.269209384918213
CCOC(=O)c1ccccc1N,-3.3240747451782227
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,-4.7643914222717285
O=[N+]([O-])c1ccc2c(ccc3cc([N+](=O)[O-])ccc32)c1,-3.4308762550354004
CC(=O)Nc1snc2ccccc12,-4.362263202667236
CSC(C)(C)C(=O)NC(CS)C(=O)O,-3.332732677459717
CCN(CC)S(=O)(=O)c1ccc(N)cc1,-3.680605411529541
Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C,-3.7531204223632812
O=P1(N(CCCl)CCCl)NCCCO1,-3.5909366607666016
Fc1cccc2ccc3ncccc3c12,-4.6854705810546875
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],-3.388216495513916
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,-3.8808226585388184
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1O[C@H]21,-4.231462478637695
c1ccc2c(COCC3CO3)cccc2c1,-3.7504615783691406
CCN(C(=O)CCCl)c1snc2ccccc12,-4.449558258056641
COP(=S)(OC)Oc1ccc([NH+]([O-])O)cc1,-4.2347211837768555
c1ccc2c3c4c(ccc5cccc(c54)C4OC34)cc2c1,-3.8235764503479004
O=Cc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.036034107208252
Cc1ccc2c(c1)-c1ccccc1C2C,-3.87081241607666
c1ccc2cc([C@@H]3CO3)ccc2c1,-3.4705348014831543
CC1OCC(=O)C(=O)C1O,-4.095945835113525
CCCCCN(N=O)C(=N)N[N+](=O)[O-],-3.466841220855713
CCCCCN(N=O)C(=N)NN(O)O,-3.6268539428710938
O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,-3.952144145965576
O[NH+]([N-]c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-4.011213779449463
Nc1ccnc2ccccc12,-4.878101348876953
CC(=O)Nc1cccc2cccnc12,-3.855544090270996
Cc1cccc(N)c1N,-4.035213947296143
CC[C@@H](O)/C=C/C=C/C=C/C=C/C=O,-3.8307981491088867
CC(C)(C)c1ccc(-c2ccc(NO)cc2)cc1,-4.92329216003418
FC(F)(F)c1cccc(CN2C3c4ccccc4-c4ccccc4C32)c1,-3.9978089332580566
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-3.398258686065674
c1ccc(-c2ccccc2-c2ccccc2)cc1,-3.720477819442749
COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-4.195322513580322
C1=Cc2cc3cccc4c5ccccc5c5ccc1c2c5c34,-4.02135705947876
NC(CSC(F)(F)C(F)Cl)C(=O)O,-3.423635721206665
CCC(=O)/C=C/C1C(C)=CCCC1(C)C,-3.2775726318359375
N[C@@H](CSCc1ccccc1)C(=O)O,-4.046457290649414
Cc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45,-3.418598175048828
Cc1c2ccccc2c(CO)c2ccccc12,-4.120063781738281
O=[N+]([O-])c1ccc2ccc3cccc4c3c2c1C1OC41,-3.8970346450805664
COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O,-4.379977703094482
CC(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.229729652404785
CC(C)NC(=O)/C=C/c1ccc([NH+]([O-])O)o1,-3.4024276733398438
CC(C)(C)c1cc(-c2ccccc2)ccc1N=O,-4.10295295715332
CN(C)c1ccc(N=Nc2cccc3ccccc23)cc1,-4.207664489746094
CC1(C)CCCC2(C)C1CCC1(C)C(C=O)C(C=O)=CCC12,-2.81968092918396
CC(C)OC(=O)COc1ccc(Cl)cc1Cl,-4.264180660247803
O=[N+]([O-])c1ccc2nc[nH]c2c1,-3.7468161582946777
[O-][NH+](O)c1ccc2nc[nH]c2c1,-4.26214599609375
Cc1ccc(C(=O)Cl)cc1,-2.4971461296081543
O=CN(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-4.073935031890869
O=C(O)CCC(=O)OC[C@H](NC(=O)C(Cl)Cl)[C@@H](O)c1ccc([N+](=O)[O-])cc1,-5.430583477020264
CN(C)c1ccc(N=Nc2ccc(C=O)cc2)cc1,-4.065817832946777
Cc1c(N)cccc1[N+](=O)[O-],-3.909851551055908
Cc1c(N)cccc1[NH+]([O-])O,-3.4537291526794434
Cc1ccc(N)cc1[N+](=O)[O-],-4.112220287322998
Cc1ccc(N)cc1[NH+]([O-])O,-3.5712552070617676
Cc1cccc(NO)c1,-3.940833568572998
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N,-3.794429302215576
C/C=C/c1cccc(OC)c1OC,-4.179088592529297
NC(CCC(O)=NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(O)=NCC(=O)O)C(=O)O,-4.455196380615234
Nc1cc([N+](=O)[O-])cc(Cl)c1O,-3.8565001487731934
Nc1cc([NH+]([O-])O)cc(Cl)c1O,-4.3708415031433105
ClCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-3.6751034259796143
O=Cc1ccc(Cl)cc1,-4.043981075286865
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1cccc([N+](=O)[O-])c1C2=O,-3.6421103477478027
Cc1ccc2c(c1[NH+]([O-])O)C(=O)c1cccc([NH+]([O-])O)c1C2=O,-3.621715784072876
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-3.9455485343933105
ClCc1c2ccccc2c(Cl)c2ccccc12,-3.7919366359710693
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-3.2770590782165527
COC(=O)/C(C#N)=C/c1ccco1,-4.148038864135742
O=C(Cl)c1ccc(C(=O)Cl)cc1,-3.3113112449645996
Cc1nccc2c1[nH]c1ccccc12,-4.7020440101623535
CC(=O)NC(CSCCCl)C(=O)O,-3.806853771209717
C1=CC2CCCCC2c2ccccc21,-4.540738105773926
c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21,-4.069690704345703
Cc1cc2c(c3ccc4ccccc4c13)CCCC2=O,-3.573190927505493
Cc1cnc2c(cc(C)c3c2nc(N)n3C)n1,-3.677408218383789
CCc1cccc(CC)c1N(COC)C(=O)CCl,-3.4416069984436035
O=C(Cl)OCc1ccccc1,-3.5249481201171875
CC1=CC[C@@H]2C(C)=CC[C@@H](C(C)C)[C@H]2C1,-3.272317886352539
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2(O)CC(C=O)=C(C=O)C12C,-2.930297374725342
CCCCC(CC)CN,-3.101264238357544
ON1c2ccccc2/C(=N\c2ccccc2)C1(c1ccccc1)c1ccccc1,-4.261753559112549
O=C(CBr)NCc1ccccc1,-3.8552181720733643
Clc1ccc(CCC2CO2)cc1,-3.831819534301758
COc1cc(OC)c2nc3occc3c(OC)c2c1,-3.5657389163970947
CCNc1ccccc1,-3.564065456390381
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)o1,-3.9616665840148926
CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1,-3.163331985473633
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,-3.769406318664551
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-4.173587322235107
COC(=O)c1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-4.199298858642578
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-4.7628583908081055
CC(=O)Nc1ccc(O)cc1,-3.8224849700927734
ClC(Cl)=C(Cl)/C(Cl)=C(\Cl)SCc1ccccc1,-3.861358642578125
Cc1coc2c1CCC(C)C2,-3.7565507888793945
CS(=O)c1ccc(Cl)cc1,-4.0743255615234375
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.045553207397461
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-4.0489301681518555
Cc1ccccc1C#N,-3.078423023223877
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])cccc3c2c1,-3.5664749145507812
Clc1ccc2ccccc2c1,-4.077837944030762
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,-4.659221649169922
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-3.7794628143310547
CCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.930657386779785
C=C1C(=O)OC2C1CCC(C)C1=CCC(=O)C12C,-4.100474834442139
O=C1CN(/N=C/C=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-4.740889549255371
Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-4.060490608215332
Nc1cccc2c(Cl)nsc12,-4.55828857421875
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,-3.617542266845703
Cc1cc(C)cc(N)c1,-3.6082777976989746
Cc1cc(C)cc(O)c1,-4.052439212799072
O=C1CCCCCCCCCCCCCCO1,-3.655628204345703
OCc1ccc2c3c(cccc13)-c1ccccc1-2,-4.544915676116943
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-5.089206218719482
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.991091728210449
Cc1c(N)cccc1N,-3.9962286949157715
O=C1OCC(CBr)=C1Br,-3.7606873512268066
COc1c2ccoc2nc2c(OC)c3c(cc12)OCO3,-3.578615188598633
Nc1ccc(-c2ccc(N)c(F)c2)cc1F,-4.3359456062316895
C=CC[C@]1([C@H](C)C#CCC)C(=O)NC(=O)N(C)C1=O,-4.38934850692749
O=P(O)(NCCCO)N(CCCl)CCCl,-3.784773588180542
S=C(NC1CCCCC1)NC1CCCCC1,-3.819453239440918
c1ccc2c(OCC3CO3)cccc2c1,-4.058291435241699
O=C(O)c1occc(=O)c1O,-4.25432014465332
Cc1c(/C=N/OCc2ccccc2)c2cc([N+](=O)[O-])ccc2n1Cc1cccc([N+](=O)[O-])c1,-3.833033561706543
CSc1ncnc2c1ncn2CC(O)C[N-][N+]#N,-4.422110080718994
Cc1c(N=[N+]([O-])c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.8801116943359375
CC(CC=O)c1ccc(C(C)(C)C)cc1,-3.729712724685669
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-3.5993683338165283
Cc1cccc(C)c1NO,-3.429879903793335
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-2.972374677658081
N#Cc1ccccc1C#N,-3.4565892219543457
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,-3.562824010848999
CC(=O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.771865129470825
O=S(=O)(O)c1cc(S(=O)(=O)O)c2c(N=Nc3ccccc3)c(O)ccc2c1,-4.197583198547363
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-4.135687828063965
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1,-3.620500326156616
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,-3.6471524238586426
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-3.801292896270752
ClCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.7003555297851562
CC[C@@H](C)Nc1ccc(N[C@H](C)CC)cc1,-3.278679847717285
CCSC(=O)N1CCCCCC1,-2.4138689041137695
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-2.1906728744506836
N#Cc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.2378134727478027
CCNS(=O)(=O)c1ccccc1C,-3.4059245586395264
O=NN1CC[C@@H](O)C1,-4.201997756958008
CCCC(=O)Nc1snc2ccc(C)cc12,-3.5560450553894043
CNc1ccc2nc(C)c(C)nc2c1C,-4.205808639526367
NNc1nncc2cccnc12,-5.015145301818848
COC(=O)c1ccccc1N,-3.9460959434509277
O=C1CCC(=O)N1O,-4.185965538024902
C=C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C(C)C1C)C23,-3.7760586738586426
Cc1ccc(N)cc1C,-3.382861614227295
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-4.041568756103516
Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1,-3.9698939323425293
CC(=O)c1ccccc1,-3.4968295097351074
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,-3.945960521697998
[O-][NH+](O)c1ccc([CH-][NH+](O)CCO)o1,-3.674499988555908
CC(=O)OC1Cc2ccc3ccc4cccc5cc1c2c3c45,-3.183293342590332
NC(CSC(Cl)=CCl)C(=O)O,-3.2271814346313477
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-3.3589377403259277
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-3.571362018585205
FC(F)(F)c1cccc(Cl)c1,-3.8546347618103027
c1ccc2sc(SNC3CCCCC3)nc2c1,-4.531660079956055
COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3,-4.201860427856445
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-5.355372428894043
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,-4.38934850692749
COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-],-3.6263725757598877
O=C(c1ccc([N+](=O)[O-])cc1)C1OC1c1ccccc1,-3.743072748184204
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-3.8830604553222656
Cc1ccc(N(CCCl)CCCl)cc1,-2.8794612884521484
Cn1c(N)nc2nc3cccnc3cc21,-5.046032905578613
Cc1ccc(NO)c(C)c1,-2.8715412616729736
CCOC(=O)CNC(=O)C=[NH+][NH-],-3.8051440715789795
Cc1ccccc1N,-4.087672233581543
CN(C(=O)CCCCl)c1snc2ccccc12,-4.422031402587891
Cc1ccc(NN=NCc2ccccc2)cc1,-4.672307014465332
ONc1ccc(Cl)cc1,-4.261957168579102
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-5.019647121429443
COC1=CC(=O)c2c(nc(C)c3c4c[nH]ccc-4nc23)C1=O,-4.695644378662109
CC(=O)CC(=O)Nc1ccc(O)cc1,-3.620112180709839
Cc1cc(O)c2c(c1)C(=O)C13C4C(=O)C56C(=O)c7c(O)cc(C)cc7C(=O)C57C(C(=O)C16C2=O)C(C)C3C7C4C,-3.802028179168701
COC(=O)C12CC1(C=O)C(C=O)C=C1CC(C)(C)CC12,-3.631175994873047
CC(OP(=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr,-3.9198973178863525
COc1cc2c(c3c(C)cc4ccccc4c13)CCC2=O,-3.9899051189422607
O=[N+]([O-])c1cccc2c1oc1ccccc12,-4.167703151702881
N#Cc1c(Cl)cccc1Cl,-3.295257568359375
O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1,-4.245251655578613
CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O,-3.714022636413574
C1=C2c3ccccc3CCC2CCC1,-4.111127853393555
ClCCSCc1ccccc1,-3.8326632976531982
CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-],-3.327894687652588
Nc1cccc(S(=O)(=O)O)c1,-3.8783905506134033
COc1ccc2c(CBr)cc(=O)oc2c1,-3.901845932006836
CC(C)(CO)C(O)C(=O)NCCCO,-4.445150375366211
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-4.682960510253906
O=[N+]([O-])c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.786275863647461
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-3.3428854942321777
Nc1cccc2ccccc12,-4.614251136779785
COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,-4.451932907104492
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)Cl,-3.7129600048065186
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1,-3.4615306854248047
NC1(C(=O)O)CCCC1,-3.0242514610290527
Cc1cccc2cc3ccccc3cc12,-3.501750946044922
CC1CC(=O)O1,-3.6373801231384277
CCCCC(S)(CCC)CCCC,-2.0469110012054443
CC(C)(C)C(Br)C(=O)Nc1ccccc1,-3.7688851356506348
O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,-4.372008800506592
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-4.133184432983398
Fc1cc2cccnc2c2ccccc12,-3.9646668434143066
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,-3.6761538982391357
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-4.546030044555664
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CCC4(C)C3CCC12C,-3.3544020652770996
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,-3.6393685340881348
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.0933077335357666
Oc1ccc2c(c1)c1ccccc1c1cc3ccccc3cc21,-4.320014476776123
O=P1(N(CCCl)CCCl)OCCCN1CCCl,-3.508269786834717
C=C1CC(=O)O1,-3.6967239379882812
Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.2102959156036377
C=CCN(CC=C)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.7247958183288574
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-4.520448207855225
CC(C)(S)C(N)C(=O)O,-3.050179958343506
ClC1c2cccc3ccc4c5ccccc5cc1c4c23,-3.8288612365722656
BrCc1ccc2c3c(cccc13)-c1ccccc1-2,-4.475985527038574
CN(CCC#N)c1ccc(N=Nc2ccccc2)cc1,-3.649503469467163
NNCCO,-4.449633598327637
O=[N+]([O-])c1ccc(Sc2ccccc2)cc1,-3.2109580039978027
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-4.5598249435424805
Oc1ccc2c3ccccc3c3cc4ccccc4cc3c2c1,-4.320014476776123
CCc1nc2ccc(NC)c(C)c2nc1CC,-4.291313171386719
Clc1ccc(CC2CO2)cc1,-3.5721664428710938
OCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.8006577491760254
CCOC(=O)c1cccc2cccnc12,-3.5775742530822754
O=NN1CCNCC1,-4.099996089935303
O[NH+]([N-]c1ccccc1)c1ccccc1,-3.934746026992798
CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-3.9237496852874756
CCCN(C(=N)N=NO)[N+](=O)[O-],-1.5993455648422241
N#CC1=Cc2cccc3cccc1c23,-4.003979206085205
O=[N+]([O-])c1c2c(cc3ccccc13)C=CC(O)C2O,-4.72899055480957
N#Cc1ccc(CO)cc1,-4.275335311889648
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-3.8916306495666504
C1CCCNCC1,-2.5300984382629395
c1ccc2[nH]cnc2c1,-4.534633636474609
CC(C)NC(=O)/C=C\c1ccc([N+](=O)[O-])o1,-3.249314069747925
CCC12OC1O2,-2.3604986667633057
C=CC(=O)N(CC1CO1)CC1CO1,-2.9396910667419434
Cn1c([N+](=O)[O-])nc2ncc(-c3ccccc3)cc21,-4.124051570892334
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-3.9178032875061035
c1ccc2c(C3CO3)c3ccccc3cc2c1,-3.967315196990967
c1ccc2c([C@@H]3CO3)c3ccccc3cc2c1,-3.967315196990967
S=C(Nc1ccccc1)Nc1ccccc1,-4.079079627990723
Cc1ccc(OC(=O)N(C)N=O)c(C)c1C,-3.5509157180786133
CC1CCC(C(C)C)C(O)C1,-3.1281235218048096
C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3,-3.8333888053894043
Cc1ccc(N)cc1,-3.3367996215820312
Clc1ccc(C(Cl)(Cl)Cl)cc1,-3.9043304920196533
C1CC2(CCO1)CO2,-2.7812881469726562
O=[N+]([O-])c1ccc2c3c(c4c([N+](=O)[O-])ccc5ccc1c2c54)CCCC3,-3.644223690032959
CCC(CCC(C)O)COC(=O)c1ccccc1C(=O)O,-3.8002994060516357
Fc1cccc2c1ccc1cccnc12,-4.452996730804443
NC(=O)Nc1nc2ccccc2[nH]1,-4.928762435913086
N/C(=N\O)c1ccc([N+](=O)[O-])o1,-3.6823339462280273
COC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-4.50062370300293
Cc1cc(=O)oc2c3c4c(cc12)CCCN4CCC3,-4.07816219329834
COc1ccc(N)c(C)c1,-4.124467849731445
CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.6603615283966064
CS(=O)(=O)N1C2c3ccccc3-c3ccccc3C21,-3.645681381225586
CNc1ccc([N+](=O)[O-])cc1,-3.518185615539551
CNc1ccc([NH+]([O-])O)cc1,-4.163254737854004
CCCCOP(=O)(OCCCC)Oc1ccccc1,-3.7371902465820312
Nc1ccc(Br)cc1,-3.8535547256469727
CN(C)CCN(Cc1ccccc1)c1ccccn1,-4.071574687957764
Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O,-4.686629295349121
c1cc2ccc3cc4c(c5ccc(c1)c2c35)C1OC1CC4,-3.904149293899536
Fc1ccccc1-c1ccccc1,-4.723760604858398
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,-3.7841036319732666
OCc1cc2ccccc2c2ccc3ccccc3c12,-3.9027764797210693
O=C(O)c1cc(Cl)cc(Cl)c1,-3.3708207607269287
COC(=O)C12OC1(C)C(C(C)C)OC2=O,-3.506852626800537
COC(=O)[C@]12O[C@@]1(C)[C@H](C(C)C)OC2=O,-3.506852626800537
C/C=C/c1cc(OC)c(OC)cc1OC,-3.667137384414673
COC(=O)c1ccc(C)cc1,-2.785005569458008
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-4.060643196105957
OC/C=C/c1ccccc1,-3.813917398452759
Nc1ccc(Cl)cc1,-3.94671893119812
CC[C@@H](CO)[N+](=O)[O-],-2.417564868927002
CCOP(=O)(OCC)Oc1cc(-c2ccccc2)on1,-3.7222111225128174
COC1=CC(=O)c2c3nc4c(c-3c[nH]c2C1=O)CCCC4,-3.887747287750244
CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC,-2.5396571159362793
Clc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.783829689025879
CC(c1ccccc1)N(C)C,-3.887460947036743
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,-4.156628608703613
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-3.472268581390381
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Br)c2)cs1,-3.789015769958496
Cc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.4229648113250732
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1,-3.7448740005493164
CC(=O)ON(OCc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1,-3.576908588409424
c1ccc2c3c(ccc2c1)Cc1c(ccc2ccccc12)C3,-4.0192084312438965
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,-3.9826722145080566
Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.750716209411621
CC[C@@H](C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.333561897277832
CC(=O)NC(C(=O)N(CC(=O)O)N=O)C(C)C,-3.6389031410217285
O=C(Cl)c1ccc(Cl)cc1,-3.631070613861084
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-3.6305532455444336
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Cl)cs1,-3.797329902648926
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.9134318828582764
CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,-4.475042343139648
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-3.6634340286254883
O=[N+]([O-])c1cccc(CO)c1,-3.651881217956543
Nc1cccc2cc3c(nc12)CCCC3,-4.248421669006348
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1,-3.8280162811279297
C[C@@H](O)CNC[C@@H](C)O,-3.1222774982452393
O=[N+]([O-])c1cnc(CO)n1CCO,-4.094293594360352
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-2.743016004562378
CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC,-2.743016004562378
BrCC(Br)c1ccccc1,-4.511056423187256
NC(=O)C[C@H]1CO1,-3.922982692718506
