Smiles,gcnscore
C/C=C1/CC(C)C(O)(CO)C(=O)OCC2=CCN3CCC(OC1=O)C23,-3.6570630073547363
CC(C)(C)OC(=O)C(N)C[N-][N+]#N,-3.4095053672790527
Cc1cccs1,-2.6993536949157715
CCCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.984314441680908
CN(C)Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-3.147904872894287
O=[N+]([O-])C([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],-3.6059699058532715
N#[N+][N-]CC(O)Cn1ccc(N)nc1=O,-4.459764003753662
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1N[C@H]21,-4.152595043182373
CCC(C)(C)C,-1.9103549718856812
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.4572672843933105
CCSc1cc(Cc2ccc(N)c(SCC)c2)ccc1N,-4.393434047698975
Cl/C=C\C[N+]12CN3CN(CN(C3)C1)C2,-2.876823902130127
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-2.905221939086914
C=CC(Cl)CCl,-2.8094964027404785
N#Cc1cc(Br)c(O)c(Br)c1,-2.8062376976013184
C=C(C)C(=O)OCC(C)O,-2.8461246490478516
CN(C)CCCN,-2.7280120849609375
Cc1cnc2ccccc2c1,-3.0469307899475098
N#CC1=Cc2cccc3cccc1c23,-3.1800990104675293
CN(C)CCCN=c1c2ccccc2[nH]c2c(F)ccc([N+](=O)[O-])c12,-4.552750587463379
FC(F)C(F)(F)F,-1.9975770711898804
COc1ccc([NH+]([O-])O)cc1N,-3.4146008491516113
CCOP(=S)(OCC)SCSC(C)(C)C,-2.5790505409240723
Cc1cc2cc3ccccc3cc2c2ccccc12,-3.2486815452575684
O=C(/C=C/c1ccccc1)c1ccc(Br)cc1,-3.211366653442383
CC(=O)OCC(O)CO,-3.337268352508545
CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-3.297299385070801
CC(=O)Nc1ccc(Oc2ccc(N(O)C(C)=O)cc2)cc1,-2.6718759536743164
COc1cc(N=Nc2ccc(N)cc2)c(C)cc1N=Nc1c(S(=O)(=O)O)cc2ccc(N)cc2c1O,-4.416447162628174
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-3.7321906089782715
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(c4ccccc4)CC3)c21,-4.371198654174805
CC(Br)C(N)=O,-2.274294376373291
CCCON(OC(C)=O)C(=O)c1ccccc1,-3.5096349716186523
C[C@@H]1O[C@@H]1C,-1.9238591194152832
N#[N+][N-]C(c1ccccc1)C(O)CO,-4.856970310211182
C[C@H](CS)[C@@H]1CC[C@@H](C)[C@H](S)C1,-3.4103002548217773
c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)[C@H]1N[C@@H]21,-4.043564796447754
NCCN,-2.9619956016540527
CCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.8978896141052246
COc1ccc(-c2oc3ccccc3c(=O)c2[N+](=O)[O-])cc1[N+](=O)[O-],-3.4788713455200195
c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12,-3.2098388671875
[O-][NH+](O)c1ccc([CH-][NH+](O)CCO)o1,-4.145930290222168
COc1ccc2c3c([nH]c2c1)C1CC2C(CN1CC3)C(OC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)CC(OC)C2OC(C)=O,-3.650691032409668
CN(N)C=O,-1.9764066934585571
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2NC12,-4.117746829986572
CCn1c(N)nc2c3cccnc3cc(C)c21,-3.947956085205078
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.799276828765869
CCOC(=O)c1cccc2cccnc12,-3.401608467102051
O=C(NO)c1ccc2ccccc2c1,-3.544135570526123
CC1CCC(C(C)C)CC1,-2.521571159362793
Nc1ccccc1C(F)(F)F,-3.739823818206787
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.595315933227539
O=C1C=C2C(=CCO[C@H]2O)O1,-2.903749942779541
CC(C)N=C=NC(C)C,-2.4450416564941406
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.103428363800049
CC(C)=CCC1CCCC1=O,-2.5430960655212402
CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,-3.278703212738037
CC[C@@H]1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.3142600059509277
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-3.9190621376037598
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,-3.0855860710144043
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-4.005052089691162
O=Cc1c(Cl)cccc1Cl,-3.426912307739258
O=C(O)c1ccccc1[NH+]([O-])O,-3.5255656242370605
NC(CS/C(Cl)=C(\Cl)C(Cl)=C(Cl)Cl)C(=O)O,-3.0696587562561035
COC(=O)C(C)Cl,-1.9069530963897705
Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1,-3.4590563774108887
CCCCC(=O)/N=c1\sn(C(=O)CCCC)c2ccc([N+](=O)[O-])cc12,-3.209923267364502
Cc1cc2c(O)cccc2c2cc3ccccc3cc12,-3.8438963890075684
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-4.627140045166016
C=CC(=O)NCCC[N+](C)(C)C,-3.0564537048339844
CNc1ccc2ncc(C)nc2c1C,-3.0165529251098633
CCN(CC)c1ccc2nc3ccc(N(CC)CC)cc3[o+]c2c1,-3.02061128616333
ClCC(Br)CCl,-2.3856186866760254
CC(O)CC(=O)Nc1ccc(O)cc1,-3.600569725036621
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-4.597774982452393
CCOCCO,-2.4695310592651367
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-2.475492000579834
CC(Cl)(Cl)[NH+]([O-])O,-2.2335410118103027
CSCC(NC(=O)COc1cccc2cnccc12)C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CSCC1C(=O)NC(C)(C)C,-4.780186176300049
O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,-4.546120643615723
Oc1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.855159282684326
COC(=O)/C(=C/c1ccco1)[N+](=O)[O-],-3.055408000946045
Cc1nn(C)c(N)c1C(=O)c1ccccc1F,-3.999260902404785
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-3.253474712371826
CN(Cc1ccc(Br)cc1)N=O,-3.0461292266845703
BrCCCCCBr,-2.4568748474121094
Oc1ccc(Nc2ccc3ccccc3c2)cc1,-3.547308921813965
O=S(=O)(NO)c1cccc2cccnc12,-3.60451602935791
Nc1ccc(N=Nc2ccccc2)cc1,-3.7104806900024414
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,-2.157939910888672
[O-][NH+](O)c1ccc2[nH]cnc2c1,-3.732616901397705
O=[N+]([O-])c1ccc(CO)c([N+](=O)[O-])c1,-3.464353084564209
O=[N+]([O-])c1ccc2c(c1)CC=C2,-3.1797409057617188
Cc1ccc(N)c([N+](=O)[O-])c1,-3.296513080596924
Cc1ccc2c(c1)[C@H](C)c1ccccc1-2,-3.581998348236084
c1ccc2cc(OCC3CO3)ccc2c1,-3.5878372192382812
COc1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-4.055100917816162
Cc1ccc(C(O)(P(=O)(O)O)P(=O)(O)O)cc1N(CCCl)CCCl,-3.0481314659118652
O=S(=O)(O)c1ccccc1,-3.1825103759765625
Cc1cc(C)c(C)cc1C,-1.8989793062210083
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-3.717872142791748
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(OC)C(C)O1,-5.5569024085998535
Nc1ccc(Cl)cc1Cl,-3.40152645111084
BrCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.7359228134155273
CC(C)CN(C(=O)CCCl)c1snc2ccccc12,-3.949854850769043
CC(O)COC(C)(C)C,-2.57228422164917
CC(=O)OC[C@H]1O[C@@H](Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-4.032405376434326
O=NN1CCC(c2ccccc2)CC1,-4.020864963531494
Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.367137908935547
OC1C=CC2=C(c3cccc4cccc2c34)C1O,-4.692513465881348
CC(C)(C)OC(=O)N/N=C/C1=CN(O)c2ccccc2N1O,-3.7361245155334473
OC1c2ccc3cccnc3c2C2OC2C1O,-4.319886207580566
OC1c2ccccc2Oc2ccccc21,-3.7042722702026367
CC(=O)N(O)c1ccc(-c2ccccc2)cc1,-3.273618698120117
O=C(O)COc1cc(Cl)c(Cl)cc1Cl,-2.790841579437256
[O-][NH+](O)c1ccc2[nH]ncc2c1,-3.773761749267578
Cc1ccc2nsc(NC(=O)C(Cl)Cl)c2c1,-3.185415744781494
COS(=O)(=O)F,-2.190894842147827
C[C@@H](O)c1ccccc1,-3.5871095657348633
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,-3.1436309814453125
Cc1ccc(C(C)(C)O)cc1,-2.643714427947998
CCN=[N+](C)[O-],-2.511683464050293
O=[N+]([O-])c1ccc2c(c1)-c1ccc([N+](=O)[O-])c3cccc-2c13,-3.536698341369629
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-4.212169170379639
O=[N+]([O-])c1cc(Cl)cc(Sc2cc(Cl)cc([N+](=O)[O-])c2O)c1O,-3.5757336616516113
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-4.700597286224365
CN1C=CN(CCC[n+]2ccc(C(N)=O)cc2)C1/C=N/O,-4.0288472175598145
CC1(c2ccccc2)/C(=N/c2ccccc2)c2ccccc2N1O,-3.4055733680725098
Nc1nc(-c2ccc([NH+]([O-])O)s2)cs1,-3.1082797050476074
Cc1ccc(N(N=O)C2OCC(O)C(O)C2O)cc1,-4.743510723114014
O=C(O)COc1ccc(N(CCCl)CCCl)cc1,-3.2167463302612305
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-4.212911128997803
CC1(C)S[C@@H]2[C@@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,-3.985380172729492
COC(=O)c1cc(Cc2ccc(N)c(C(=O)OC)c2)ccc1N,-4.2943010330200195
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,-3.89731502532959
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-4.972784519195557
CC/C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-3.684123992919922
C[C@H](Cl)CN(C)C,-1.9578908681869507
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-3.0559873580932617
CC1CCC(C(C)CS)CC1S,-2.8944387435913086
Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2,-5.898743629455566
Cc1ccc2cc3ccccc3cc2c1,-3.12330961227417
Cc1ccccc1,-2.9913082122802734
c1ccc2c(c1)-c1cc3c(cc1C1NC21)-c1ccccc1C1NC31,-4.271512985229492
CN(N=O)C(=O)c1c(N(C)C(=O)OC(C)(C)C)ncn1C,-3.4532241821289062
CCOC[C@H]1CO1,-2.348635673522949
Nc1ccc2nc3cc(N)ccc3nc2c1,-3.722324848175049
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,-4.046247959136963
Nc1cccc2nc3ccccc3cc12,-3.772531509399414
CC(=O)OCCC(C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-5.9101786613464355
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(O)CCC4(C)C3CCC12C,-3.07242488861084
C/C=C1\C[C@@H]2C=C[C@H]1C2,-3.0778775215148926
O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccccc1,-3.3173041343688965
Oc1cnc2ccccc2c1,-3.4984583854675293
O=C(O)CCCOc1ccc(Cl)cc1Cl,-3.9434852600097656
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)o1,-3.300909996032715
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.5043773651123047
c1ccc2c(c1)Cc1ccc3ccc4ccccc4c3c1-2,-3.63199520111084
Oc1ccc2ccccc2c1,-3.5496292114257812
OCCOc1cc(Cl)c(Cl)cc1Cl,-3.619691848754883
N#Cc1ccccc1,-3.167668342590332
Cc1ccc([N+](=O)[O-])c(C(=O)O)c1,-3.014878273010254
Nc1ccc(N=Nc2cccc(N)c2N)cc1,-4.534862041473389
Cc1cc2c(c3ccc4ccccc4c13)CCC2C,-3.901927947998047
C[C@@H]1CCCCN1N=O,-2.8897500038146973
COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O,-3.6052417755126953
CCCC=CCC=O,-3.053868293762207
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-2.7541537284851074
CN(C)CCO,-2.480095386505127
C[N+](C)(C)CCNCCc1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,-4.057855606079102
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-3.21852445602417
O=S(=O)(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-3.6360554695129395
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-3.2279911041259766
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.200981616973877
O=[N+]([O-])c1ccc(Oc2ccccc2)cc1,-3.1718759536743164
CC(=O)Nc1ccc(Oc2ccccc2)cc1,-3.0537495613098145
Nc1cc2cccc3ccc4cccc1c4c32,-3.8062257766723633
C=COC(=O)C=C,-2.487150192260742
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccccc1,-4.246689319610596
CC(C)(C)OC[C@H]1CO1,-2.476058006286621
O=[N+]([O-])c1ccc2cccc3c2c1-c1ccccc1-3,-3.518885612487793
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,-2.8300442695617676
CC(=O)O[C@H]1C[C@H](C)O[C@@H](C)O1,-2.1875
CC(S)C(=O)NCC(=O)O,-2.738875389099121
Nc1ccc2cc3ccccc3cc2c1,-3.7946219444274902
CCN(CC)CCn1nc2c3c(c(CO)ccc31)Sc1cc(Cl)ccc1-2,-4.391491413116455
CC[N+]([O-])(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.666110992431641
O=[N+]([O-])c1cc2c(cc3ccc4cccc5ccc2c3c45)o1,-3.4325623512268066
COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccoc4)CC3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)C=CC(=O)[C@@]1(C)C23,-3.019421100616455
Oc1cccc(O)c1O,-4.284300327301025
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0822277069091797
Cc1cc2c3c(ccc2c2ccccc12)C(O)C(O)C1OC31,-4.786343097686768
O=C1CCc2ccccc2O1,-3.2883567810058594
Nc1snc2c(Cl)cc(Cl)cc12,-3.4339394569396973
O=Cc1cccc(Cl)c1,-3.2058334350585938
O=[N+]([O-])c1ccc2c3c(cccc13)CC2,-3.853915214538574
O=C(O)C1Cc2c([nH]c3ccccc23)C(CO)N1,-5.215064525604248
Nc1nc2cc(O)ccc2[nH]1,-3.8729281425476074
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.8853063583374023
O=C1C=CC(=O)C(c2ccccc2)=C1,-3.0329537391662598
CCCC1(O)CCC2C3CCC4CC(=O)CC(C)C4(C)C3CCC21C,-3.0232558250427246
OCc1c2ccccc2cc2ccccc12,-3.8773250579833984
CCCCCl,-2.1860830783843994
ONc1ccc2ccccc2c1,-3.616771697998047
N/C(=N\O)c1ccccc1,-3.529689311981201
Nc1ccc(-c2ccc(N)c(Cl)c2)c(Cl)c1,-4.2534918785095215
c1ccc2[nH]ccc2c1,-3.3474173545837402
NC(=NO)c1ccc([NH+]([O-])O)o1,-3.192115306854248
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-2.8859167098999023
Nc1ccc2c(ccc3ccccc32)c1,-3.848039150238037
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,-2.401000499725342
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,-3.7320265769958496
C=C1CCC=C(C)CC[C@@H]2[C@H]1CC2(C)C,-3.088603973388672
O=C1CC(=O)C1=O,-1.294274091720581
CCCCCCCCCC=CCC1CC(=O)OC1=O,-2.5605268478393555
O=[N+]([O-])c1cccc(O)c1[N+](=O)[O-],-3.6319942474365234
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-4.232640743255615
CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,-2.9857358932495117
CCCCN(C[C@H](O)CC)N=O,-3.2278895378112793
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,-5.278313159942627
C=C1CCC2CC1C2(C)C,-2.759410858154297
CN(C(=O)CCl)c1snc2ccccc12,-3.580264091491699
Cc1cc2c(nc1NO)[nH]c1ccccc12,-4.123864650726318
c1ccc2c(c1)ccc1c3ccccc3ccc21,-3.172729969024658
O=[N+]([O-])c1cccc(/C=N/c2snc3ccccc23)c1,-3.2142176628112793
O=[N+]([O-])c1ccc2c(ccc3c4ccccc4ccc23)c1,-3.482692241668701
O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,-3.4400219917297363
CCOc1ccccc1C(N)=O,-3.566605567932129
c1cc2cc3c4c(ccc5cc6c(c1CCC6)c2c54)CCC3,-4.766271591186523
COC(C)CCOC(C)=O,-2.2658238410949707
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,-3.693202495574951
CCCCCCCCCCCCCCCCCCCC,-1.8746116161346436
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-3.6939401626586914
ClC(Cl)(Cl)C[C@H]1CO1,-2.406238555908203
OC1=c2c(O)cc3cccc4ccc(c2c43)C23CCCCC12O3,-4.6742377281188965
NC(=O)N(CCCC(N)C(=O)O)N=O,-4.069143295288086
O=[N+]([O-])c1ccc(C=CC(O)=NN=Cc2ccc([N+](=O)[O-])o2)o1,-2.8563170433044434
N1=NC2C3OC3C1C1OC21,-2.3266818523406982
Oc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-3.917544364929199
N#CC1(O)CCCCC1,-2.4170711040496826
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,-3.6040258407592773
O=C(CC(O)(CC(=O)OCCBr)C(=O)OCCBr)OCCBr,-2.8797965049743652
NC(=O)Cc1cccc2ccccc12,-3.742523193359375
Nc1ccc2cc3ccccc3nc2c1,-3.76603364944458
Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,-3.7240304946899414
C[C@H]1CO1,-1.9740031957626343
O=C(C=Cc1cccc([N+](=O)[O-])c1)c1ccccc1,-3.3173041343688965
CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-4.970796585083008
COCCO,-2.3907485008239746
Oc1c(Cl)ccc(Cl)c1Cl,-2.979246139526367
ClCCSCc1ccccc1,-3.457217216491699
O=C(O)C(Cl)(Cl)Cl,-2.16654109954834
O=C/C(Br)=C(\Br)C(=O)O,-1.975817322731018
CC1(c2ccc(C#N)cc2)CO1,-2.8452558517456055
CCOc1ccc(N=[N+]([O-])c2ccc(OCC)cc2)cc1,-3.016409397125244
Clc1ccncc1,-3.2772059440612793
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(O)C1)C(=O)c1c(O)cccc1C3=O,-5.744194030761719
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,-2.8736572265625
CCN(CC)CCNc1ccc(COC(=O)c2ccco2)c2sc3ccccc3c(=O)c12,-4.048596382141113
c1cc2ccc3cc4ccoc4c4ccc(c1)c2c34,-3.0977396965026855
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-4.453719615936279
C/C=C\C=C/C(=O)O,-2.520317554473877
Clc1cc(Cl)c(Cl)c(Cl)c1,-2.3281426429748535
O=C(OC[C@H]1CO1)c1cccc(C(=O)OC[C@H]2CO2)c1,-3.816458225250244
c1ccc2c(OCC3CO3)cccc2c1,-3.6708984375
Cc1cc(C)c(C)c(C)c1,-2.0204291343688965
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-4.688398838043213
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-3.7100563049316406
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-3.0240187644958496
ClC(Cl)(Cl)Br,-2.151717185974121
CCOC(=O)CNC(=O)CBr,-2.22690486907959
Oc1cccc2c1ccc1c3c4c(cccc4cc12)C=C3,-3.728555679321289
ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.7581028938293457
c1cc2sncc2cc1OC[C@H]1CO1,-3.3939027786254883
O=C(Nc1ccccc1)Nc1snc2ccccc12,-3.329049587249756
CCc1cc(Cc2cc(C)c(N)c(CC)c2)cc(C)c1N,-4.337124347686768
C=C(C)C(=O)OC(C)C,-2.197211742401123
CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CC=C4CC(=O)CCC4=C23)cc1,-2.8269095420837402
CCOC(=O)CNC(=O)C(C)Br,-2.219715118408203
Cc1ccc(CO)cc1,-3.24338960647583
CNC(=O)N(C)N=O,-2.705195903778076
CC(=O)O[C@H]1[C@@]2(O)CC(C)(C)CC2=C(C=O)[C@@]2(C=O)C[C@@]12C,-2.680555820465088
C[C@@H](O)c1ccc2ccc3cccc4ccc1c2c34,-3.811642646789551
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCCC4O,-4.950016975402832
[O-][NH+](O)c1c2ccccc2cc2ccccc12,-3.4571356773376465
OC=P(CO)(CO)CO,-3.396918296813965
C=C(C)C(=O)OCCO,-2.7847394943237305
Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1,-3.929886817932129
Clc1nncc2ncccc12,-3.7504525184631348
CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,-3.0283970832824707
COc1ccc([N+](=O)[O-])cc1N,-3.235361099243164
C=CCc1ccc(O)c(OC)c1,-3.873774528503418
O=[N+]([O-])c1ccc(/C=C/c2cccc(Cl)c2)cc1,-3.2446417808532715
CCOC(=O)CC(C)O,-2.6754961013793945
O=C(O)c1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.34107780456543
Nc1ncnc2c1ncn2C1CCC(CO)O1,-4.46538782119751
Nc1nc2c(s1)CCc1ncccc1-2,-4.034885406494141
Cc1ccccc1N=Nc1ccc(N)c(C)c1N,-4.198705196380615
Cc1cccc2cc3ccc4cccc5ccc(c12)c3c45,-3.242703437805176
COCC1CO1,-2.128462076187134
Brc1ccc(Oc2cc(Br)c(Br)cc2Br)c(Br)c1,-3.0399675369262695
CCOCC=O,-2.398758888244629
O=[N+]([O-])c1cnc2c(c1)nc1ccccn12,-3.7070302963256836
[O-][NH+](O)c1cc(C(F)(F)F)ccc1Cl,-2.967590808868408
Cc1ccc2nc3c(c(C)c2c1)C(O)C(O)c1ccccc1-3,-4.543373107910156
NCc1cccc(CN)c1,-4.38191556930542
Fc1ccccc1,-3.3142213821411133
Nc1ccc2cccnc2c1,-3.656827449798584
CC(=O)c1ccccc1,-3.099099636077881
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.2649378776550293
CSCCC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,-6.986082553863525
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc([N-][N+]#N)cc23)cc1,-3.66972017288208
COc1ccc(N(CCCl)CCCl)c2cc([N+](=O)[O-])oc12,-3.438382148742676
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C(=O)C3,-3.61765193939209
N[C@@H](CCC(=O)NNc1ccc(CO)cc1)C(=O)O,-4.589427471160889
CC(C)c1ccccc1,-3.3163866996765137
CN(C)c1ccc(N=Nc2ccc3ccccc3c2)cc1,-3.1080079078674316
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-3.781010150909424
OCCCBr,-2.6933035850524902
c1ccc2c(c1)-c1ccccc1C1OC21,-3.164975643157959
CC(CCl)OC(C)CCl,-2.2045211791992188
C=C[C@@H](OC(C)=O)c1ccc(OC)c2ccccc12,-3.990593433380127
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-4.89393424987793
CC(C)(O)CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41O,-4.893341541290283
NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O,-3.6789708137512207
NCC(=O)O,-2.6031136512756348
Cc1c2ccccc2cc2c3c(ccc12)C(=O)C(=O)C=C3,-3.227464199066162
Nc1nc2c(Cl)cccc2s1,-3.6174869537353516
O=C(NO)c1ccc(O)c(O)c1,-4.001610279083252
CC(O)=Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-2.963550567626953
OCC(CO)NC1CC(O)(CO)C(O)C(O)C1O,-6.4677653312683105
C=CC1(C)CC(O)C2(C)C(CCC3C4(C)CCCC32OC4=O)C1,-2.9115872383117676
N#[N+][N-]CC(O)C[N-][N+]#N,-3.518105983734131
COCCOCCOC,-1.980653166770935
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,-5.156982898712158
CCOS(=O)(=O)OCC,-2.2039966583251953
CCCCON(OC(C)=O)C(=O)c1ccc(C)cc1,-3.017073154449463
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-3.4658517837524414
COc1nsc2c(OCC3CO3)cccc12,-3.864811897277832
NNc1nnc(NN)c2ccccc12,-4.590290546417236
CC(C)(C)c1ccc(OCC2CO2)cc1,-3.202788829803467
Cn1c2ccccc2c2ccccc21,-3.2887110710144043
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-4.297636985778809
Oc1cccc(Cl)c1Cl,-3.430291175842285
CCOC(=O)N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.883256435394287
NN(Cc1ccccc1)Cc1ccccc1,-3.713683605194092
