Smiles,DNNscore
c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21,-3.519061803817749
Cc1cc2c(c3ccc4ccccc4c13)CCCC2=O,-3.797454595565796
Cc1cnc2c(cc(C)c3c2nc(N)n3C)n1,-3.434217691421509
CCc1cccc(CC)c1N(COC)C(=O)CCl,-3.381420850753784
O=C(Cl)OCc1ccccc1,-3.7082080841064453
CC1=CC[C@@H]2C(C)=CC[C@@H](C(C)C)[C@H]2C1,-2.815509080886841
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2(O)CC(C=O)=C(C=O)C12C,-3.1929214000701904
CCCCC(CC)CN,-3.015557050704956
ON1c2ccccc2/C(=N\c2ccccc2)C1(c1ccccc1)c1ccccc1,-4.023399353027344
O=C(CBr)NCc1ccccc1,-3.797569990158081
Clc1ccc(CCC2CO2)cc1,-4.767061710357666
COc1cc(OC)c2nc3occc3c(OC)c2c1,-3.426788330078125
CCNc1ccccc1,-4.054296016693115
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)o1,-3.4501349925994873
CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1,-3.3667614459991455
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,-3.673699378967285
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-3.9004571437835693
COC(=O)c1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-3.6481497287750244
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-4.337840557098389
CC(=O)Nc1ccc(O)cc1,-3.8371074199676514
ClC(Cl)=C(Cl)/C(Cl)=C(\Cl)SCc1ccccc1,-3.807042121887207
Cc1coc2c1CCC(C)C2,-3.8981099128723145
CS(=O)c1ccc(Cl)cc1,-3.7956490516662598
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-3.7418811321258545
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-3.597701072692871
Cc1ccccc1C#N,-3.2855310440063477
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])cccc3c2c1,-3.294478178024292
Clc1ccc2ccccc2c1,-3.9686970710754395
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,-4.209558010101318
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-3.480051279067993
CCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.953519582748413
C=C1C(=O)OC2C1CCC(C)C1=CCC(=O)C12C,-3.638695478439331
O=C1CN(/N=C/C=C/c2ccc([N+](=O)[O-])o2)C(=O)N1,-3.287264585494995
Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-4.036178112030029
Nc1cccc2c(Cl)nsc12,-3.494145154953003
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,-3.4361331462860107
Cc1cc(C)cc(N)c1,-3.9140641689300537
Cc1cc(C)cc(O)c1,-4.221641540527344
O=C1CCCCCCCCCCCCCCO1,-2.252140998840332
OCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.9843838214874268
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-4.038585662841797
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-4.039541244506836
Cc1c(N)cccc1N,-3.373927116394043
O=C1OCC(CBr)=C1Br,-3.386519193649292
COc1c2ccoc2nc2c(OC)c3c(cc12)OCO3,-3.3446009159088135
Nc1ccc(-c2ccc(N)c(F)c2)cc1F,-3.511132001876831
C=CC[C@]1([C@H](C)C#CCC)C(=O)NC(=O)N(C)C1=O,-3.2783777713775635
O=P(O)(NCCCO)N(CCCl)CCCl,-3.8746116161346436
S=C(NC1CCCCC1)NC1CCCCC1,-3.493662118911743
c1ccc2c(OCC3CO3)cccc2c1,-3.5849521160125732
O=C(O)c1occc(=O)c1O,-3.9310264587402344
Cc1c(/C=N/OCc2ccccc2)c2cc([N+](=O)[O-])ccc2n1Cc1cccc([N+](=O)[O-])c1,-4.13792610168457
CSc1ncnc2c1ncn2CC(O)C[N-][N+]#N,-3.6365063190460205
Cc1c(N=[N+]([O-])c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.583721876144409
CC(CC=O)c1ccc(C(C)(C)C)cc1,-3.4975855350494385
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-3.193596124649048
Cc1cccc(C)c1NO,-3.488288402557373
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-2.212583303451538
N#Cc1ccccc1C#N,-3.3566067218780518
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,-1.9780442714691162
CC(=O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.4840362071990967
O=S(=O)(O)c1cc(S(=O)(=O)O)c2c(N=Nc3ccccc3)c(O)ccc2c1,-4.2111687660217285
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.2890963554382324
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1,-3.6385257244110107
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,-3.6732852458953857
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-3.5308849811553955
ClCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.2628800868988037
CC[C@@H](C)Nc1ccc(N[C@H](C)CC)cc1,-3.3526928424835205
CCSC(=O)N1CCCCCC1,-2.9398772716522217
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-2.298657178878784
N#Cc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-2.673827886581421
CCNS(=O)(=O)c1ccccc1C,-3.301630735397339
O=NN1CC[C@@H](O)C1,-3.918123245239258
CCCC(=O)Nc1snc2ccc(C)cc12,-3.8051645755767822
CNc1ccc2nc(C)c(C)nc2c1C,-3.5382795333862305
NNc1nncc2cccnc12,-3.738717555999756
COC(=O)c1ccccc1N,-3.5719802379608154
O=C1CCC(=O)N1O,-3.7044448852539062
C=C1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C(C)C1C)C23,-3.8687703609466553
Cc1ccc(N)cc1C,-4.169732093811035
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-3.7598631381988525
Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1,-4.404625415802002
CC(=O)c1ccccc1,-3.5300326347351074
CCCCOCCOCCOCc1cc2c(cc1CCC)OCO2,-4.162954330444336
[O-][NH+](O)c1ccc([CH-][NH+](O)CCO)o1,-3.8479528427124023
CC(=O)OC1Cc2ccc3ccc4cccc5cc1c2c3c45,-3.0413222312927246
NC(CSC(Cl)=CCl)C(=O)O,-4.21281099319458
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-3.5419719219207764
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-3.637657642364502
FC(F)(F)c1cccc(Cl)c1,-3.5301520824432373
c1ccc2sc(SNC3CCCCC3)nc2c1,-3.769139051437378
COc1ccc2c(c1OC)C(=O)OC2C1c2cc3c(cc2CCN1C)OCO3,-3.932528257369995
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-5.009767055511475
C=CCC1(C(C)C#CCC)C(=O)NC(=O)N(C)C1=O,-3.2783777713775635
COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-],-3.7791335582733154
O=C(c1ccc([N+](=O)[O-])cc1)C1OC1c1ccccc1,-3.617201328277588
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-4.444682598114014
Cc1ccc(N(CCCl)CCCl)cc1,-3.136704683303833
Cn1c(N)nc2nc3cccnc3cc21,-3.9464473724365234
Cc1ccc(NO)c(C)c1,-3.611363172531128
CCOC(=O)CNC(=O)C=[NH+][NH-],-3.009972333908081
Cc1ccccc1N,-3.853095054626465
CN(C(=O)CCCCl)c1snc2ccccc12,-3.6704063415527344
Cc1ccc(NN=NCc2ccccc2)cc1,-4.713156223297119
ONc1ccc(Cl)cc1,-4.037069797515869
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.6570188999176025
COC1=CC(=O)c2c(nc(C)c3c4c[nH]ccc-4nc23)C1=O,-3.675001382827759
CC(=O)CC(=O)Nc1ccc(O)cc1,-4.211928844451904
Cc1cc(O)c2c(c1)C(=O)C13C4C(=O)C56C(=O)c7c(O)cc(C)cc7C(=O)C57C(C(=O)C16C2=O)C(C)C3C7C4C,-3.681337356567383
COC(=O)C12CC1(C=O)C(C=O)C=C1CC(C)(C)CC12,-3.7226626873016357
CC(OP(=O)(OC(C)C(Br)CBr)OC(C)C(Br)CBr)C(Br)CBr,-3.4954261779785156
COc1cc2c(c3c(C)cc4ccccc4c13)CCC2=O,-4.002345085144043
O=[N+]([O-])c1cccc2c1oc1ccccc12,-3.6696548461914062
N#Cc1c(Cl)cccc1Cl,-3.181751251220703
O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1,-4.138293266296387
CC(=O)Nc1ccc(NC(C)=O)c2c1C(=O)c1ccccc1C2=O,-4.192525386810303
C1=C2c3ccccc3CCC2CCC1,-4.14012336730957
ClCCSCc1ccccc1,-3.835206985473633
CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-],-3.4823129177093506
Nc1cccc(S(=O)(=O)O)c1,-3.7875332832336426
COc1ccc2c(CBr)cc(=O)oc2c1,-3.9435980319976807
CC(C)(CO)C(O)C(=O)NCCCO,-3.890171527862549
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-3.640326738357544
O=[N+]([O-])c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.3532369136810303
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-3.8181960582733154
Nc1cccc2ccccc12,-3.7364213466644287
COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,-3.9459879398345947
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)Cl,-3.397237539291382
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1,-3.116502046585083
NC1(C(=O)O)CCCC1,-3.0168755054473877
Cc1cccc2cc3ccccc3cc12,-3.3055970668792725
CC1CC(=O)O1,-3.4625604152679443
CCCCC(S)(CCC)CCCC,-2.35044264793396
CC(C)(C)C(Br)C(=O)Nc1ccccc1,-4.2997355461120605
O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,-3.7127058506011963
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.311856269836426
Fc1cc2cccnc2c2ccccc12,-3.5365495681762695
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,-3.8693552017211914
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-4.6258463859558105
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CCC4(C)C3CCC12C,-2.5161612033843994
CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCO,-3.669236898422241
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.079564332962036
Oc1ccc2c(c1)c1ccccc1c1cc3ccccc3cc21,-3.7216198444366455
O=P1(N(CCCl)CCCl)OCCCN1CCCl,-3.281412363052368
C=C1CC(=O)O1,-3.403831720352173
Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.5977163314819336
C=CCN(CC=C)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.53749418258667
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-4.773021697998047
CC(C)(S)C(N)C(=O)O,-3.303006887435913
ClC1c2cccc3ccc4c5ccccc5cc1c4c23,-3.7532083988189697
BrCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.7808146476745605
CN(CCC#N)c1ccc(N=Nc2ccccc2)cc1,-3.8258893489837646
NNCCO,-4.574995040893555
O=[N+]([O-])c1ccc(Sc2ccccc2)cc1,-3.316425085067749
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.613595724105835
Oc1ccc2c3ccccc3c3cc4ccccc4cc3c2c1,-3.7216198444366455
CCc1nc2ccc(NC)c(C)c2nc1CC,-3.707721471786499
Clc1ccc(CC2CO2)cc1,-4.396360874176025
OCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-4.380559921264648
CCOC(=O)c1cccc2cccnc12,-2.183835983276367
O=NN1CCNCC1,-3.3912205696105957
O[NH+]([N-]c1ccccc1)c1ccccc1,-3.392120122909546
CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-2.731299877166748
CCCN(C(=N)N=NO)[N+](=O)[O-],-2.365114450454712
N#CC1=Cc2cccc3cccc1c23,-3.528258800506592
O=[N+]([O-])c1c2c(cc3ccccc13)C=CC(O)C2O,-4.74064302444458
N#Cc1ccc(CO)cc1,-3.4238224029541016
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-3.735327959060669
C1CCCNCC1,-2.136561632156372
c1ccc2[nH]cnc2c1,-3.5218188762664795
CC(C)NC(=O)/C=C\c1ccc([N+](=O)[O-])o1,-2.980544090270996
CCC12OC1O2,-2.531364917755127
C=CC(=O)N(CC1CO1)CC1CO1,-3.289848566055298
Cn1c([N+](=O)[O-])nc2ncc(-c3ccccc3)cc21,-4.194563388824463
O=Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-3.409714698791504
c1ccc2c(C3CO3)c3ccccc3cc2c1,-4.114673614501953
c1ccc2c([C@@H]3CO3)c3ccccc3cc2c1,-4.114673614501953
S=C(Nc1ccccc1)Nc1ccccc1,-4.161372661590576
Cc1ccc(OC(=O)N(C)N=O)c(C)c1C,-3.8195879459381104
CC1CCC(C(C)C)C(O)C1,-3.745260715484619
C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3,-3.5732624530792236
Cc1ccc(N)cc1,-4.0136003494262695
Clc1ccc(C(Cl)(Cl)Cl)cc1,-3.9356915950775146
C1CC2(CCO1)CO2,-2.7306411266326904
O=[N+]([O-])c1ccc2c3c(c4c([N+](=O)[O-])ccc5ccc1c2c54)CCCC3,-3.3361446857452393
CCC(CCC(C)O)COC(=O)c1ccccc1C(=O)O,-3.8064215183258057
Fc1cccc2c1ccc1cccnc12,-3.3740315437316895
NC(=O)Nc1nc2ccccc2[nH]1,-3.8580777645111084
N/C(=N\O)c1ccc([N+](=O)[O-])o1,-3.6093966960906982
COC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-3.5250418186187744
Cc1cc(=O)oc2c3c4c(cc12)CCCN4CCC3,-4.149513244628906
COc1ccc(N)c(C)c1,-3.885296583175659
CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC,-3.543231248855591
CS(=O)(=O)N1C2c3ccccc3-c3ccccc3C21,-3.6004180908203125
CNc1ccc([N+](=O)[O-])cc1,-3.4220123291015625
CNc1ccc([NH+]([O-])O)cc1,-4.0485148429870605
CCCCOP(=O)(OCCCC)Oc1ccccc1,-3.4444081783294678
Nc1ccc(Br)cc1,-4.1112284660339355
CN(C)CCN(Cc1ccccc1)c1ccccn1,-3.7484452724456787
Cc1nc2c(c3[nH]c4ccccc4c13)C(=O)C=CC2=O,-3.991671323776245
c1cc2ccc3cc4c(c5ccc(c1)c2c35)C1OC1CC4,-3.8248326778411865
Fc1ccccc1-c1ccccc1,-4.313399791717529
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,-3.3474957942962646
OCc1cc2ccccc2c2ccc3ccccc3c12,-4.043405055999756
O=C(O)c1cc(Cl)cc(Cl)c1,-3.3713717460632324
COC(=O)C12OC1(C)C(C(C)C)OC2=O,-3.7373461723327637
COC(=O)[C@]12O[C@@]1(C)[C@H](C(C)C)OC2=O,-3.7373461723327637
C/C=C/c1cc(OC)c(OC)cc1OC,-3.473996877670288
COC(=O)c1ccc(C)cc1,-2.5086681842803955
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.9110360145568848
OC/C=C/c1ccccc1,-3.620654344558716
Nc1ccc(Cl)cc1,-4.302367210388184
CC[C@@H](CO)[N+](=O)[O-],-2.7085647583007812
CCOP(=O)(OCC)Oc1cc(-c2ccccc2)on1,-3.733992099761963
COC1=CC(=O)c2c3nc4c(c-3c[nH]c2C1=O)CCCC4,-3.2816660404205322
CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC,-3.4550671577453613
Clc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.5102450847625732
CC(c1ccccc1)N(C)C,-3.8738791942596436
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,-3.7974979877471924
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-3.499898672103882
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Br)c2)cs1,-3.795797109603882
Cc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.4946095943450928
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1,-3.8864147663116455
CC(=O)ON(OCc1ccc([N+](=O)[O-])cc1)C(=O)c1ccccc1,-3.750800132751465
c1ccc2c3c(ccc2c1)Cc1c(ccc2ccccc12)C3,-3.67081880569458
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,-3.578404426574707
Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.361541509628296
CC[C@@H](C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.144137144088745
CC(=O)NC(C(=O)N(CC(=O)O)N=O)C(C)C,-3.923161029815674
O=C(Cl)c1ccc(Cl)cc1,-3.5098555088043213
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-3.710390567779541
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Cl)cs1,-3.4817135334014893
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.5132954120635986
CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,-3.5496408939361572
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-3.8277790546417236
O=[N+]([O-])c1cccc(CO)c1,-3.9255480766296387
Nc1cccc2cc3c(nc12)CCCC3,-3.7183609008789062
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1,-3.8906970024108887
C[C@@H](O)CNC[C@@H](C)O,-3.5192582607269287
O=[N+]([O-])c1cnc(CO)n1CCO,-3.6310365200042725
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-1.7750589847564697
CCOC(=O)C[C@H](SP(=S)(OC)OC)C(=O)OCC,-1.7750589847564697
BrCC(Br)c1ccccc1,-3.9602954387664795
NC(=O)C[C@H]1CO1,-3.3861348628997803
O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1,-3.418628215789795
CCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.5434324741363525
CC(=O)Nc1nc(NC(C)=O)nc(-c2ccc([NH+]([O-])O)o2)n1,-3.469172477722168
CCN(CC)c1ccc2c(C(F)(F)F)cc(=O)oc2c1,-3.538323402404785
CC1CCC(C(C)C)C(=O)C1,-3.710390567779541
Cc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.934112071990967
CC(=O)Nc1ccc(/C=N/n2nnc3ccnc-3c2O)cc1,-3.59462571144104
COc1ccc2c(c1)C(=O)c1nccc3cc(OC)c(OC)c-2c13,-3.0130550861358643
Nn1c2ccccc2c2cnccc21,-4.0729498863220215
c1ccc(-c2cccc(-c3ccccc3)c2)cc1,-3.8951079845428467
Nc1cccc(N)c1C(=O)O,-3.7618677616119385
Brc1cccc(-c2ccccc2)c1,-3.9474430084228516
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-3.957582473754883
OCCN1CCNCC1,-3.5737876892089844
Oc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.350000858306885
CC(O)=Nc1ccc([N+](=O)[O-])cc1,-3.3359944820404053
O=[N+]([O-])c1ccc2ccc3ccccc3c2c1,-3.442347288131714
CS(=N)(=O)CCC(N)C(=O)O,-3.2957255840301514
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-3.4661355018615723
CCN(CC)C(=O)Cc1ccccc1,-3.6237080097198486
CCC(=O)NCc1ccccc1,-3.827641248703003
O=[N+]([O-])c1ccc2ccc3c4ccccc4nc4ccc1c2c43,-3.6136314868927
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)[C@@H]1C=CO[C@H]1O2,-4.249603748321533
CC1=CC2CCCCC2c2ccccc21,-3.4701175689697266
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccccc1,-4.081439018249512
NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.65478253364563
NNc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.9518847465515137
CC(Br)C(Br)COP(=O)(OCC(Br)C(C)Br)OCC(Br)C(C)Br,-3.514737606048584
O=Nc1ccc2ccc3c([N+](=O)[O-])ccc4ccc1c2c43,-3.409714698791504
CC(=O)OC1COC(Nc2ccc([N+](=O)[O-])cc2)C(OC(C)=O)C1OC(C)=O,-3.2232131958007812
NCCCCCCCCCCC(=O)O,-3.966381549835205
O=C(O)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-4.5326972007751465
CC(=O)N(Cl)c1ccc2c(c1)Cc1ccccc1-2,-3.7669191360473633
NP(=O)(O)N(CCCl)CCCl,-1.9930264949798584
CN1CCN(c2ccc3[nH]c(CCCCCCc4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1,-4.7339348793029785
Cc1cccc(N)c1C,-3.4990808963775635
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])ccc4ccc1c2c43,-3.3478524684906006
Nc1ccc2ncsc2c1,-3.4862189292907715
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1c([N+](=O)[O-])cccc12,-3.209082841873169
[O-][NH+](O)c1ccccc1Nc1ccccc1,-3.740724802017212
CC[C@@H]([C@@H](C)O)[N+](=O)[O-],-2.4456946849823
c1scc2c1-c1cscc1C1NC21,-3.446831464767456
Cc1cnc2c(n1)c(C)cc1c2nc(N)n1C,-3.746790885925293
Clc1cc(Cl)c(Cl)cc1Cl,-3.4603636264801025
Cc1nc2ccc(N(C)C)c(C)c2nc1C,-3.4660048484802246
O=[N+]([O-])c1ccccc1CO,-3.7743427753448486
Nc1cccc2c1-c1ccccc1C2,-4.111358165740967
COc1cc(OC)c2c(=O)c3c(O)ccc(OC)c3oc2c1,-4.611454010009766
CC(C)(C)c1cccc(C(C)(C)C)c1O,-3.586667060852051
C=CC1(C)CO1,-2.4307308197021484
Clc1ccc(Cl)c(Cl)c1,-3.82690167427063
COc1ccc2cc([N+](=O)[O-])c3ccc(=O)oc3c2c1,-3.4141862392425537
Cc1ccc2c(C)c3ccc4ccccc4c3nc2c1,-3.5704219341278076
Cc1ccc2ccccc2c1,-3.801809549331665
CCCCCCCCCCCCc1ccc(S(=O)(=O)O)cc1,-2.8806869983673096
N=C(Nc1ccccc1)Nc1ccccc1,-3.947031259536743
CCC(C)c1ccccc1O,-3.6180620193481445
CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-3.541109323501587
Nc1ccc2c3c(cccc13)-c1ccccc1-2,-3.6390128135681152
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,-4.7740159034729
Cc1cccc2c1-c1cc3ccccc3cc1C1OC21,-4.021941184997559
C1=C[C@H]2O[C@H]2c2cc3ccc4cccc5ccc(c21)c3c45,-4.4237823486328125
Cc1cnc2ccc3c(nc(NS(=O)(=O)O)n3C)c2n1,-3.827263593673706
O=[N+]([O-])c1ccc2c(c1)CCc1cc3c(cc1-2)CCc1ccccc1-3,-3.528428077697754
NC(CSC(F)(F)C(Cl)Br)C(=O)O,-3.4693663120269775
CCOC(N)=O,-1.4058165550231934
Cc1c2ccccc2c([C@@H]2CO2)c2ccccc12,-4.092864990234375
Cc1c2ccccc2c(C2CO2)c2ccccc12,-4.092864990234375
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1,-2.9800589084625244
O=[N+]([O-])c1ccc2ccc3c4ccccc4[n+]([O-])c4ccc1c2c34,-3.856529474258423
CCNC(=O)CCC(N)C(=O)O,-3.6657183170318604
O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,-3.5045619010925293
[O-][NH+](O)c1c(Cl)c(Cl)cc(Cl)c1Cl,-3.1014699935913086
O=[N+]([O-])c1cccc(-c2ccc(O)c([N+](=O)[O-])c2)c1,-3.9542877674102783
O=C(Cl)c1ccccc1F,-3.5313708782196045
CN1CCc2cc3c(c4c2C1C(O)c1ccccc1-4)OCO3,-4.430792331695557
O=c1c(=O)c2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.4308509826660156
CC[n+]1c2ccccc2nc2ccccc21,-3.997847080230713
Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12,-3.5436582565307617
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,-3.879075288772583
CCc1cc(N)cc(C)c1Cc1c(C)cc(N)cc1CC,-3.7255349159240723
CC(=O)N(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-6.0962934494018555
Cn1c(N)nc2c3nc(-c4ccccc4)c(-c4ccccc4)nc3ccc21,-3.603825330734253
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-3.1900887489318848
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-3.4217031002044678
CCOC(=O)Nc1cccc2c3c[nH]ccc-3nc12,-3.574618101119995
C[C@@H]1C=Cc2c1ccc1c2ccc2ccccc21,-4.145620822906494
CC1C=Cc2c1ccc1c2ccc2ccccc21,-4.145620822906494
N#CC(=N)C(N)C#N,-3.6459481716156006
CC(C)CC(=O)Nc1snc2ccc(Cl)cc12,-3.653676748275757
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,-3.067650318145752
Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,-4.133428573608398
c1ccc(Cc2ccccc2OCC2CO2)cc1,-3.9695498943328857
O=C(Cl)c1ccccc1,-3.4844725131988525
COc1ccccc1N=C(O)c1csc([N+](=O)[O-])c1,-3.3996422290802
COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O,-3.396005868911743
CC(=O)N(C)c1snc2ccccc12,-3.500697374343872
O=C1c2c(ccc3ccccc23)-c2cccc3cccc1c23,-3.777428150177002
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-3.292790174484253
Oc1cc(Cl)cc(Cl)c1Cl,-3.958159923553467
Cc1cc2cccc3ccc4c5ccccc5cc1c4c32,-3.633446216583252
Cc1cc(C)c(N)c(C)c1N,-3.522557497024536
