Smiles,gatscore
Cc1ccc(C)c(S(=O)(=O)NCCNC(=O)C(NC(=O)C23CC4CC(CC(C4)C2)C3)C(C)C)c1,-7.564997673034668
Cc1cccc(C(C)C)c1NC(=S)NCCN1CCN(C(=S)Nc2c(C)cccc2C(C)C)CC1,-7.5211639404296875
COc1cc(NC(=S)/[NH+]=C(\NCCc2cnc[nH]2)Nc2nc(C)cc(C)n2)c(OC)cc1Cl,-6.619688987731934
CC(C)(C)c1ccc(C2CCCN2C(=O)NC2CCS(=O)(=O)C2)cc1,-8.183977127075195
CCOC(=O)c1sc(NC(=S)Nc2ncn(Cc3cccc(F)c3)n2)c(C(=O)OCC)c1C,-7.332911968231201
CC[NH+](CC)C(C)(CC)C(Cc1ccc(Cl)c(Cl)c1)NN,-7.266341209411621
O=C(/C=C/c1ccc(-c2ccccc2F)s1)NCCNC(=O)c1ncccc1O,-7.93361759185791
CCSc1nnc([N-]C(=O)CSc2nnc(CNC(=O)c3cc(Br)ccc3Cl)n2-c2cccc(C)c2)s1,-7.582640171051025
O=C(CCNC(=O)NCc1ccccc1CN1CCOCC1)NC1CCCCC1,-7.652797698974609
CCCCCCOc1ccc(C2c3c(n[nH]c3-c3c(C)cc(C)cc3O)C(=O)N2CCO)cc1OC,-6.441348075866699
Cn1nccc1C[NH2+]CC1CCC(c2c(C(=O)NCCO)sc3ncccc23)CC1,-7.8606414794921875
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(OCC3[NH2+]CCc4cc(O)c(O)cc43)cc2)cc1,-7.484557151794434
COC(=O)CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(=O)OC)C(=O)CF,-8.251184463500977
NC(=O)CCC(NC(=O)c1ccc(Cl)cc1)C(=O)NCCC1=c2ccccc2=NC1,-8.510077476501465
Cc1sc2ncn(CC(=O)Nc3ccc(CC[NH2+]CC(O)c4cccnc4)cc3)c(=O)c2c1C,-7.44194221496582
O=c1[nH]c2c([O-])ccc(C(O)C[NH2+]CCc3ccccc3C[NH2+]CCc3ccccc3F)c2s1,-8.71213436126709
COc1ccc(Nc2nc(NCc3ccco3)nc(N/N=C\c3ccc(C(C)C)cc3)n2)cc1,-7.680834770202637
CCCC(OCC)C(Cc1cc(Br)ccc1F)[NH2+]N,-6.678027629852295
Cc1ccccc1-n1c(SCC(=O)NCC2CCCO2)nnc1-c1sc2ncccc2c1N,-7.765439987182617
O=C(NC(CO)(CO)CO)c1ccc(Sc2ccc([N+](=O)[O-])c([O-])c2)c([N+](=O)[O-])c1,-7.546172142028809
CC[NH+](CC)C(CNC(=O)NNC(=O)CSC)Cc1ccccc1,-8.693766593933105
CCOC(=O)C1=C(C[NH+](C)C2CCCCC2)N(C)C(=O)NC1c1ccc(C)cc1C,-6.575567245483398
CC(C)CC(C[NH3+])CC(=O)NC1(CO)CCCC(C)C1,-6.36014986038208
CCOC(=O)c1ccc(Nc2nc[nH+]c(NNc3ccccc3)c2N)cc1,-7.834133625030518
Cc1ccccc1N/C(N)=N/C1=NC(=O)C(CC(=O)Nc2cccc(OC(F)(F)F)c2)N1,-8.82280445098877
CCCCSc1nc2n(n1)C(c1ccc(OCc3ccccc3Cl)c(OCC)c1)/C(=C(\N)[O-])C(C)=N2,-6.768344879150391
NN1C(SCC(=O)Nc2ccc(Br)cc2)NNC1c1cc(-c2ccccc2)n[nH]1,-8.473299980163574
Nn1c(N/N=C/c2cccc(Br)c2)nnc1SCC(=O)NCc1ccccc1,-8.619139671325684
NC(=O)CSc1nc2cc3c(cc2c(=O)n1CCCCCC(=O)NCc1ccc2c(c1)OCO2)OCO3,-7.792178153991699
CSCCC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)OCC(N)=O,-7.648398399353027
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)Nc3c(C)cccc3C)n[nH]2)c(O)c1,-7.499587535858154
CCc1ccc(NC(=O)CCCSc2nc(-c3ccc(C)cc3)cc(C(F)(F)F)n2)cc1,-9.156216621398926
C/C(NC(NC(=O)c1ccccc1)C(Cl)Cl)=[NH+]/C(NC(=O)c1ccccc1)C(Cl)Cl,-8.346364974975586
COc1ccc(CNc2nc(N3CCC(Cc4ccccc4)CC3)[nH+]c3ccccc23)cc1,-8.7738676071167
COCCOC(=O)c1c(NC(=O)C[NH2+]C(Cc2ccccc2)c2ccccc2)sc(C(N)=O)c1C,-7.215919494628906
CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NC(CC(C)C)C(O)CC(=O)[O-])C(C)C)C(C)C,-5.6627631187438965
CC(=O)OC1C(O)C(CO)OC(OC(C/[NH+]=C/c2ccccc2)C(CO)OC(O)C/N=C/c2ccccc2)C1O,-7.382919788360596
CCC[NH+](CC(=O)Nc1ccc(Cl)cc1Cl)CC(=O)Nc1sc2c(c1C#N)CCC2,-6.604303359985352
CCOC(CC)C(N[NH3+])c1c(Br)cnn1CC[NH+](C)C,-4.162663459777832
CCC(C)[NH2+]CC(=O)Nc1cc(C(F)(F)F)cc(NC(=O)C[NH2+]C(C)CC)c1Cl,-6.191753387451172
CC(C)CN(CC(N)=O)C(c1ccccc1Cl)C(C)[NH3+],-7.443890571594238
CC[NH+]1CCc2c(sc(Nc3nc4c(OC)cccc4s3)c2C(N)=O)C1,-6.865656852722168
Cc1ccccc1Nc1nc(N)nc(C[NH+](C)Cc2cnn(Cc3ccccc3)c2)n1,-8.671420097351074
CCCC[NH+](CCCC)Cc1ccc(C(=O)NNC(=S)Nc2cccc(Cl)c2C)o1,-6.865380764007568
Cc1ccc(C2SC(C)C(=O)Nc3[nH]nc(C)c32)c(C)c1,-7.54107666015625
CCCCNC(=O)C1([NH2+]CC(=O)N2CCCC(C(N)=O)C2)CCCCC1,-6.382045745849609
CC(C)CC(=O)N(C)C(=O)C(F)(F)C(=O)C([NH3+])CC(C)CC(=O)C(NC(=O)C([NH3+])C(C)C)C(C)C,-6.393118381500244
CC(C)(C)c1ccc(C([NH2+]N)C2CCC(F)(F)CC2)cc1,-8.512262344360352
COCCn1c(C(C)N(CCCCCC[NH3+])C(=O)c2cccc(Br)c2)nc2ccccc2c1=O,-7.134585380554199
CCC(C)(C)C1CCC([NH3+])(CC(=O)OC)CC1,-6.0610880851745605
CCOC(=O)CCCNC(=O)CSc1nc(N)c2c3c(sc2n1)CC(C)CC3,-6.288865566253662
C=CCOc1ccc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccc(F)cc2)cc1,-8.578096389770508
CCOC(=O)c1[nH]c(C)c(C(=O)C2=C([O-])C(=O)N(CC[NH+](CC)CC)C2c2cccc(OC)c2)c1C,-6.606473922729492
O=C(/C=C/c1ccc(OCc2cccnc2)cc1)NCCNC(=O)NC1CCCCC1,-8.319991111755371
CC(C)[NH2+]CC(O)c1ccc(O)c(O)c1,-7.251030921936035
CCOc1ccc2nc(NCCCNC(=S)NCCC[NH+](C)C)c(C#N)cc2c1,-7.488743305206299
C#CC1(O)CCC2C3CCC4=C/C(=N/OCC(=O)NC(C(=O)NC(CC(N)=O)C(=O)[O-])C(C)C)CCC4(C)C3CCC21C,-5.813789367675781
Cc1ccc(C)c(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2ccc(C)o2)c1,-8.066768646240234
COc1cc(C(=O)NNC(=O)CSC(C)C(=O)Nc2cc(C)on2)ccc1OCCC(C)C,-7.605284214019775
CCn1c(SCc2nc(N)nc(Nc3ccccc3C)n2)nc2cc(S(N)(=O)=O)ccc21,-8.235824584960938
O=C(Cc1nc(-c2ccccc2)cs1)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-9.766036033630371
CCOc1ccccc1Nc1ncnc(Nc2ccc(C(=O)OC)cc2)c1N,-8.024568557739258
CCOC(=O)C1(C)C=C([N-]c2cccc(C(F)(F)F)c2)C(=O)N1c1cccc(C(F)(F)F)c1,-7.844724655151367
COc1ccc(NC(=O)Cc2csc(SCC(=O)Nc3cccc(NC(C)=O)c3)n2)cc1C,-7.532223701477051
COC(C)(C)c1[nH]c2c([nH+]1)C(=O)NCC(c1ccc(Cl)cc1)C2,-7.3912177085876465
Cc1c(Cc2ccccc2)sc(NC(=S)NC(=O)CCC2CCCCC2)c1C(N)=O,-7.028196334838867
[NH3+]NC(CCCC(F)(F)F)CSc1cccc(Br)c1,-8.182190895080566
CCOC(=O)N1CCC2=C(C(=O)Nc3ccccc3OCC)C(NCC3=c4ccccc4=NC3)SC2C1,-7.551009178161621
CCN(CC)c1ccc(/C=N/Nc2nc(Nc3ccc(OC)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,-7.034683704376221
CCCCN(C(=O)CN(CC)Cc1ccc(OC)c(F)c1)c1c(N)n(CCC)c(=O)[nH]c1=O,-7.088521957397461
CCN(CC)S(=O)(=O)c1ccc(Nc2ncnc(NCCC3=CCCCC3)c2N)cc1,-7.955500602722168
CCOC(=O)c1cnc(SC(C)C(=O)NNC(=O)c2ccc(C)cc2)nc1N,-7.4044928550720215
CC[NH+](CC)CCNC(=O)c1ccc(N2CC(=O)C(c3nc4ccccc4s3)=C2N)cc1,-7.467276096343994
CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(N/N=C/c3cccc(OC)c3O)n2)c(C#N)c1C,-7.442249298095703
CC(C)COCC(O)C[NH+](Cc1c(-c2ccccc2)nn(C)c1Oc1cccc(F)c1)CC1CCCO1,-8.400792121887207
COCCNC(=O)c1ccc(N2CC[NH2+]CC2)c(NS(=O)(=O)c2cccc(C)c2)c1,-8.302384376525879
CC1NN(C)C=C1C[NH+](C)C(Cc1ccccc1F)C1CCN(C(=O)C2C=c3ccccc3=N2)CC1,-9.339414596557617
CC(CNC(=O)c1cccc(C(F)(F)F)c1NN)[NH+](C)C,-8.905219078063965
COc1ccc(CN2c3[nH+]cccc3NC2SCc2ccc(C(=O)NCCc3c[nH+]c[nH]3)cc2)cc1,-7.85923957824707
CCCCOc1ccc(C2c3c(n[nH]c3-c3ccccc3O)C(=O)N2Cc2cccnc2)cc1OC,-7.581256866455078
Cc1cc(C)c(NC(=O)CNC(=O)CSc2nc(Cc3ccccc3)c(C)[nH]2)c(C)c1,-8.295299530029297
NC(=O)NC(CC(=O)NNC(=O)c1cccs1)c1cccc(Oc2ccccc2)c1,-8.595540046691895
Nc1ccc(CC[NH2+]CC(O)COc2ccc(O)cc2)cc1,-8.28963565826416
CCCCCOc1ccc(C2C(C(=O)c3ccc4c(c3)OCCO4)=C([O-])C(=O)N2CCCn2cc[nH+]c2)cc1OCC,-5.928560733795166
CC1CCCC(NC(=O)CNCC(F)(F)F)C1C,-7.70169734954834
CCC1CCCCN1c1ncnc(NCCc2ccc(OC)c(OC)c2)c1N,-7.275269985198975
CC(C)NC(=O)C1CC([NH2+]Cc2ccc(F)c(F)c2)CN1Cc1cccc(Cl)c1,-8.932662963867188
NC(=O)CSc1ccccc1NC(=O)C[NH+]1CCCC1CC1CCCCC1,-8.223907470703125
CCC(C)CN(CC(=O)N1CCc2sccc2C1COc1ccc(C)cc1)C(=O)NC(C)C,-6.859976768493652
COCCNc1scc(-c2ccc([O-])c(C(N)=O)c2)[n+]1/N=C/c1ccc(F)cc1,-6.761236190795898
CCOc1cc(C2C(C(=O)c3ccc(OCc4ccc(C)cc4)cc3)=C([O-])C(=O)N2CCC[NH+](CC)CC)ccc1O,-7.838090896606445
CCCCC1CCC(C(=O)N(CC)CCC(=O)Nc2ccc(C(N)=O)cc2)CC1,-6.515993118286133
Cc1ccc(C)c(OCC(=O)NNC(=O)C(CCC(N)=O)NC(=O)c2ccc(Cl)cc2)c1,-8.455978393554688
CC[NH+](CC)C(CNC(=O)Nc1cccc(NC(C)=O)c1C)CC(C)C,-7.6404266357421875
CCCCN(C(=O)COC(=O)c1ccc(Cl)cc1O)c1c(N)n(CCC)c(=O)[nH]c1=O,-6.083573341369629
NS(=O)(=O)c1ccccc1NCC1CCCC1C[NH3+],-8.504008293151855
CCC1CCCC(C(Cc2cncc(Br)c2)[NH2+]N)C1,-8.17296028137207
CC1CCC([NH3+])(c2nnc3ccc(C(F)(F)F)cn23)CC1,-7.301346778869629
COc1cccc(NC(=S)N/N=C2/CCC/C(=N/NC(=S)Nc3cccc(OC)c3)C2)c1,-7.771064758300781
CCC(C)CN(CC)C(=O)C1([NH3+])CCCC(C)C1,-6.544055938720703
COc1ccccc1Nc1nc(N)nc(C[NH+](C)CCOc2ccccc2C)n1,-8.944546699523926
CCOC(=O)NC(Nc1ccc(C(O)(C(=O)OCC)C(F)(F)F)cc1C)(C(=O)OCC)C(F)(F)F,-7.2137603759765625
CCCCCC(O)C(/C=C/C=C\C=C/C/C=C\CCCC(=O)[O-])SCC([NH3+])C(=O)[O-],-6.207650661468506
O=C(CCCCCCCC(=O)NNC(=O)c1ccccc1)NNC(=O)c1ccccc1,-8.265560150146484
CC[NH+]1CCC(N(C)c2ccc3cc(N)ccc3n2)CC1,-7.619301795959473
CCCCn1c(N)c(N(CCC)CC(=O)/C=C2/N(C)c3ccccc3C2(C)C)c(=O)[nH]c1=O,-5.85136079788208
CCCCCN(C(=O)CSc1ccc(Br)cc1)c1c(N)n(CCCC)c(=O)[nH]c1=O,-5.4468889236450195
CC(CC(N)=O)CC([NH3+])c1cc(Br)ccc1Br,-7.010287284851074
CCn1c(=O)c(C(=O)CNC(C(C)(C)C)C(F)(F)F)c(N)n(Cc2ccccc2)c1=O,-7.718556880950928
NC(=O)C1([NH3+])CCCC1CC[NH+](CC1CC1)C1CC1,-7.107872486114502
Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C/C(=O)Nc2cccc(C(=O)NCC(N)=O)c2)cc1,-8.2213134765625
CC1(CSc2ccccc2C(=O)NCC(c2ccco2)[NH+]2CCCC2)NC(=O)NC1=O,-8.0630521774292
CCCCCOc1ccc(C2c3c(n[nH]c3-c3cc(Cl)c(C)cc3O)C(=O)N2CCCO)cc1OCC,-6.849133491516113
O=[N+]([O-])C/C(=N/c1ccc2ccccc2c1)Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1,-9.90075397491455
Cc1ccsc1C(C[NH3+])N(CC(N)=O)CC(C)C,-6.856891632080078
Cc1cccc(-n2c(CNC(=O)COc3ccccc3)nnc2SCC(=O)N2N=C(c3cccs3)CC2c2ccc(F)cc2)c1,-8.196171760559082
CC(C[NH+]1CCCCC1)NC(=O)CC(NC(N)=O)c1cccs1,-7.7953033447265625
O=C(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1cccc(-c2ncc[nH]2)c1,-9.932236671447754
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)NCCc2nc3ccccc3[nH]2)CC1,-7.937387943267822
CC1=C(C(=O)Nc2ccc(F)cc2)C(c2ccc[nH]2)C(C#N)=C(SCC(=O)Nc2ccccc2)S1,-7.4415483474731445
CCOC(C(Cc1c(Br)c(CC)nn1C)N[NH3+])C(C)(C)C,-5.475820541381836
CCOc1ccc2nc(NCCCNC(=S)NCCCN3CCOCC3)c(C#N)cc2c1,-7.290380954742432
CC[NH+](CC)CCN1C(=O)C(O)=C(C(=O)c2cnn(-c3ccccc3)c2C)C1c1ccc(C(=O)OC)cc1,-7.400773048400879
COc1ccccc1/C=C/C(=O)[N-]C(=S)Nc1ccccc1C(=O)NC(C)c1ccccc1,-7.835921287536621
COc1cc(/C=N/[NH+]=C(\N)SC2CC(=O)N(c3ccc(Br)cc3)C2=O)cc(OC)c1O,-5.990657329559326
CCOC(=O)CN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCC1)c1ccccc1OCC,-7.087998867034912
COc1ccc(/C=N/Nc2nnc(SCC(=O)c3ccc(OC)c(OC)c3)n2N)cc1O,-7.870471954345703
CCC(C)NC(=O)C(C)NC(=O)NCC[NH+]1CCN(c2ccc(F)cc2)CC1,-6.7666015625
CCCC[NH+](CCCC)CCCN1C(=O)C(O)=C(C(=O)c2ccc([N+](=O)[O-])cc2)C1c1ccccc1Cl,-6.877398490905762
Clc1ccc(/N=N/c2c(-c3ccccc3)[nH]c(-c3ccccc3)c2CN2CCOCC2)cc1,-8.201519966125488
CC/C(=C/c1ccccc1)NNC(=O)C(NC(=O)c1ccccc1)c1n[nH]c(=O)c2ccccc12,-7.494293212890625
CCC([NH3+])C(=O)NC1(CO)CCCC(C)C1,-6.919463634490967
CC/[NH+]=C(/NCCS(=O)(=O)NCC1CCC1)NC(C)CC,-6.824159145355225
COC(=O)C1OC(Oc2cc(O)cc(/C=C\c3ccc(OC(C)=O)cc3)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-7.033090591430664
CC([NH3+])(CCCC[NH+]1CCCC2CCCC21)C(N)=O,-6.818824291229248
CC(C)CCOC(=O)/C(=C/c1ccc2c(c1)OCO2)NC(=O)c1ccc(C(C)(C)C)cc1,-7.809198379516602
CC[NH+](CC)CCCNC(=O)C1CCN(C(=O)NCCNC(=O)OC(C)(C)C)CC1,-7.0340962409973145
Nn1c(N/N=C/c2ccc(Br)cc2)nnc1SCC(=O)C1C2CC3CC(C2)CC1C3,-7.602459907531738
CC[NH+](CC)C(C)(CC)C(Cc1sccc1Br)NN,-5.999870300292969
COCCOC(=O)c1c(NC(=O)COC(=O)C2(c3ccccc3)CCCC2)sc(C(N)=O)c1C,-6.615408897399902
[NH3+]CCCNC(=O)c1ccc2c(c1)n(CC1CC1)c(=O)n2C1CCCCC1,-6.23008918762207
O=C(NC(NC(=S)Nc1cc(Cl)ccc1Cl)C(Cl)(Cl)Cl)c1ccc(Cl)cc1,-7.25681209564209
COc1ccc(C(=O)Oc2ccc(Br)cc2/C=N/NC(=O)CC(=O)N/N=C/c2cc(Br)ccc2OC(=O)c2ccc(OC)cc2)cc1,-7.723848342895508
N#C/N=C(/Nc1ccc(CCNCC(O)c2cccnc2)cc1)Nc1ccc2c(c1)CCN2c1nc(-c2ccc(OC(F)(F)F)cc2)cs1,-8.321916580200195
COC(=O)C12CC3CC(CC(NC(=O)C(Cc4ccccc4)NC(=O)C[NH3+])(C3)C1)C2,-7.358242034912109
CC(C)C[NH+](C1CCCC1)C1CCC([NH3+])(C(N)=O)C1,-6.476423740386963
COC1(C(Cc2ccc(F)c(Br)c2)N[NH3+])CCCC(C)C1,-8.099251747131348
CC(C)CSc1ccc(S(=O)(=O)NCC(=O)OC(C(N)=O)c2ccccc2)cc1[N+](=O)[O-],-7.840999603271484
C#CCOCC(O)C[NH+](CCOC)Cc1c(C(C)C)nn(-c2ccccc2)c1Oc1ccccc1F,-7.2230939865112305
COc1cccc(NCc2nnc(SCC(=O)NC(N)=O)n2C2CCCCC2)c1,-6.748285293579102
CCCn1c(SC(C)C(=O)Nc2ccc(C(N)=O)cc2)nc2ccc(C(F)(F)F)cc21,-6.902906894683838
O=C(NCC1CN(c2ccccc2)CC[NH2+]1)c1ccccc1,-8.690276145935059
Nc1nc2cccnc2n1-c1ccc(Br)cc1,-5.601322174072266
COC(=O)c1cc(NC(=S)N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)cc(C(=O)OC)c1,-7.116318702697754
C=CCNC1=N[N+](CC(=O)Nc2c(C)cccc2CC)=C(N)C1c1nc(-c2ccc(Cl)cc2)no1,-8.413335800170898
CCCCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CC[NH2+]CC(O)COc3ccc(O)cc3)cc2)cc1,-8.394639015197754
COc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1OCc1ccc(C(=O)OCC(C)C)cc1,-8.49225902557373
Cc1ccc(Nc2ccc(NCCNS(=O)(=O)c3ccc(Cl)cc3)nn2)nc1,-8.501627922058105
C=CCOc1c(Br)cc(C=NNC(=O)C(=O)N/N=C/c2cc(Br)c(OCC=C)c(OC)c2)cc1OC,-5.6090569496154785
COc1ccc(CCN/C(=N\c2nc(C)cc(C)n2)NC(=S)NC2CCCC2)cc1,-7.74051570892334
CCOc1ccc(C(C(=O)NC(C)(C)C)N(Cc2cccs2)C(=O)c2snc(C(N)=O)c2N)cc1,-6.622614860534668
Cc1ccc(-c2cc(C3NNC(SCC(=O)Nc4ccc(C(C)C)cc4)N3N)n[nH]2)cc1,-8.638690948486328
CC(C)CC(C[NH+](C)C)NC(=O)CC(NC(N)=O)c1cccs1,-7.7924604415893555
CC1CC1c1ccc(C(C[NH3+])Nc2ccc(Br)cc2)o1,-7.048618316650391
CN(C)CC(C[NH+](C)C)OC(=O)CC[NH+](CCC[NH+](C)C)CCC[NH+](C)C,-6.927761077880859
COc1ccc(C(=O)N/C(=C\c2ccc(-c3ccc(Cl)c(Cl)c3)o2)C(=O)NCCCn2cc[nH+]c2)cc1,-8.213521957397461
COc1ccccc1/C=C/C(=O)[N-]C(=S)NNC(=O)COc1ccc2ccccc2c1Br,-7.207185745239258
COCCNC(=O)Cn1c(CO)cnc1SCC(=O)Nc1cc(C)ccc1C,-6.4038238525390625
CC[NH+](CC)CCCNC(=S)N(CC[NH+](CC)CC)Cc1cc2cc(C)c(C)cc2[nH]c1=O,-7.4680094718933105
CCOC(=O)C1=C(CSc2nnc(COc3ccccc3F)n2N)NC(=O)NC1c1ccc(C)o1,-7.424602508544922
CCOc1cc(/C=C(\C#N)C(=O)Nc2cccc(Cl)c2C)ccc1OCc1ccccc1F,-8.43960189819336
Cc1ccc(-c2cc(C3NNC(SCC(=O)Nc4cc(Cl)ccc4Cl)N3N)[nH]n2)cc1,-8.436992645263672
CCCCCOc1ccc(C2c3c(-c4ccc(C)cc4)n[nH]c3C(=O)N2CCCC)cc1,-6.973926544189453
CCOCCCN1C(=O)C2C(C(=O)Nc3cccc(C)c3)C3C=CC2(O3)C1C(=O)NC1CCCC(C)C1C,-6.550847053527832
COc1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1cc(C(=O)NNC(=S)NC2CC2)ccc1OC,-7.6594038009643555
CCCCN(C(=O)CNc1cccc(F)c1)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-6.133123397827148
CC(C)(C)c1cc(/C=N\N2CC[NH+](Cc3ccc(Cl)cc3)CC2)cc(C(C)(C)C)c1O,-8.141542434692383
NC(=O)C(NC(=O)c1cc(-c2cccc(Cl)c2)on1)c1cccc(Br)c1,-7.314685821533203
CC1CCCCC1NC(=S)NNC(=O)CNC(=O)C1CCCC1,-6.923885822296143
CC(C)(C)C1CCC(C(Cc2ccc(Br)cn2)[NH2+]N)CC1,-7.752933025360107
O=C([O-])CCC/C=C\CC1C(O)CC(O)C1/C=C/C(=O)COc1cccc(C(F)(F)F)c1,-8.461141586303711
Cc1ccc(C(=O)NC(C)c2nc3ccccc3n2CCOc2c(C)cccc2C)c(C)c1,-7.759520530700684
Cc1ccc2nc(Nc3ncnc(Nc4ccc(C(=O)OCC(C)C)cc4)c3N)sc2c1,-8.109736442565918
O=S(=O)(Nc1ccc(CC[NH2+]CC(O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3cccc(F)c3)n2)cc1,-9.434653282165527
Cc1ccc(-c2cc(C3NC(c4ccc(Cl)cc4)=NO3)[nH]n2)cc1C,-7.855721473693848
COc1cc(OCCCC[NH+](C)C2CCC(OC(=O)C(O)(c3cccs3)c3cccs3)CC2)c(Cl)cc1C[NH2+]CC(O)c1ccc(O)c2[nH]c(=O)ccc12,-8.97773265838623
CCC[NH2+]C1(C(=O)OC)CCCC1CCSCC(O)CO,-5.646942138671875
C=C(C)CNC(=S)NCCCN1CC[NH+](CCCNC(=S)NCC(=C)C)CC1,-7.775360107421875
Cc1ccc2nc(NC(=O)CSc3cn(CCNC(=O)c4ccc(Cl)cc4Cl)c4ccccc34)sc2c1,-8.078808784484863
CC(C)CCNC(=O)CN(Cc1ccccc1Cl)C(=O)c1snc(C(N)=O)c1N,-8.004118919372559
C/C(=N\[N-]c1nc(SCCC(=O)Nc2ccc(C)cc2C)n[nH]1)c1ccncc1,-7.88732385635376
CCC(C)Sc1nnc([N-]C(=O)CSc2n[nH]c(N/N=C/c3ccccc3O)n2)s1,-7.211330413818359
N[NH2+]C(c1ccc(Br)cc1C(F)(F)F)C1CC1,-8.242879867553711
CCCCCCCCc1csc(Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,-7.461845397949219
Cc1sc2nc(C[NH2+]C3CCCC3(C)C)[nH]c(=O)c2c1C,-5.249786853790283
COCCN(CC(=O)Nc1nc(CC(=O)NCCC[NH+]2CCOCC2)cs1)C(=O)c1ccc(Cl)c(Cl)c1,-7.915487289428711
CCC[NH+](CCC)CCNC(=O)c1ccc2c(c1)NC(=O)C(CS(=O)(=O)Cc1cccc(Br)c1)N2,-8.529742240905762
CCC([NH3+])C(c1ccc(Br)s1)N(C)CC(C)O,-6.865845203399658
CCN(CC)c1ccc(/C=N/Nc2nc(SCC(=O)NCc3ccc(OC)cc3)n[nH]2)cc1,-8.034735679626465
Cc1cc(C)nc(/N=C(/NCCCN2CCOCC2)NC(=S)Nc2cccc(OC(F)(F)F)c2)n1,-8.019147872924805
CNS(=O)(=O)c1ccc(CNC(=O)NCC(c2cccs2)[NH+]2CCC(C)CC2)s1,-8.754677772521973
CCCCN(C)c1ncc(C(=O)NCc2ccc(F)c(Cl)c2)c(N)n1,-7.517695903778076
NC(=O)c1ccc(NCC2CCCC[NH2+]2)cc1C(F)(F)F,-8.038775444030762
CC[NH+](CC)CCCNS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1,-6.163150787353516
Nn1c(N/N=C/c2cc([N+](=O)[O-])ccc2[O-])nnc1SCC(=O)Nc1ccccc1Cl,-8.350923538208008
COc1cccc(CNC(=O)CSc2nc(-c3ccccc3)[n-]c2S(=O)(=O)c2ccc(C)cc2)c1,-9.859004020690918
CCC(C)C(NC(=O)c1ccccc1)C(=O)NNC(=S)NCc1ccc2c(c1)OCO2,-7.915323257446289
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OCC(=O)NC(c2ccccc2)c2[nH+]ccn2C)c1,-7.795771598815918
CC1CCCC(C)[NH+]1CCCNC(=O)c1[nH]c2ccccc2c1Sc1ccc(Cl)cc1,-8.219882011413574
C=CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1C(CC(C)C)NC(=O)c1cccs1,-7.379612922668457
COc1ccc(CNC(=O)CCSc2nnc(NN=C(Cc3ccccc3)Cc3ccccc3)n2N)cc1,-8.83411693572998
CCOc1cc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)ccc1OC(=O)c1ccco1,-7.627688407897949
CCCC(Nc1[nH+]c(C)cc(C)c1C(N)=S)c1cccs1,-6.251101970672607
CCCCC1NNC(NC(=O)C2CC(=O)N(CCC3=c4cc(F)ccc4=NC3)C2)S1,-6.429722309112549
CC(C)CC(CO)NC(=O)CC1c2nc(NC(=O)c3ccnc(Cl)c3)sc2CC2C(C)(CO)C(O)CCC12C,-6.670041561126709
CCCCCC(O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=O)OC(C)C,-6.40711784362793
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCC(=O)N/N=C/c2ccc(-c3ccc(Cl)c(C(=O)OC)c3)o2)c(OC)c1,-8.105047225952148
OC1(C[NH+]2CCCCC2C[NH2+]C2CC2)CCCCC1,-6.7542853355407715
CCc1c(C)sc(NC(=O)CCCC(=O)Nc2sc(C)c(CC)c2C(N)=O)c1C(N)=O,-5.000649452209473
O=C(CNC(=O)c1csc(Nc2cccc(C(F)(F)F)c2)n1)NCc1cccnc1,-9.202980041503906
