Smiles,gatscore
N/N=C1\N=NC=C2C=CC=C[C@@H]21,-3.52234148979187
Cn1c([N+](=O)[O-])cnc1-c1n[nH]c(=N)s1,-4.176654815673828
O=C(O)/C=C/c1ccc([NH+]([O-])O)o1,-3.089775562286377
CCCCCCCCCCCCCCC1CO1,-2.270599842071533
C1CC2OC2CC1COCC1CCC2OC2C1,-2.5283589363098145
O=[N+]([O-])c1ccccc1S(=O)(=O)O,-2.6809048652648926
CN(C)c1ccccc1,-3.137432813644409
Nc1cccc2cc3ccccc3cc12,-4.121445178985596
Cc1cnc2cc(CO)c3c(nc(N)n3C)c2n1,-4.518705368041992
Cn1c(N)nc2cc(O)ccc21,-4.410243988037109
O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1,-3.789456367492676
O=C1OC(=C(Cl)Cl)C=C1Cl,-2.7879862785339355
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,-4.071025848388672
C1CSCSC1,-2.45330548286438
NC(=S)Nc1cccc2ccccc12,-4.717616558074951
C=CC(=O)OCC(C)(C)C,-2.232804298400879
CCCCCCOC(=O)c1ccccc1,-3.545949935913086
CCC(=O)Nc1snc2ccc(C)cc12,-4.85978364944458
O=C(OOC(=O)c1ccccc1)c1ccccc1,-4.032077789306641
CC(=O)Nc1ccc(Oc2ccc(N(O)C(C)=O)cc2)cc1,-3.1973326206207275
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCN(CC)CCCl)c2n1,-4.540714740753174
CN(N=O)C(N)=O,-2.799999713897705
CN(N=O)c1cccnc1,-3.3128178119659424
O[C@H]1C=C2c3cc4ccccc4cc3-c3cccc(c32)[C@@H]1O,-4.907337188720703
C=C1CC[C@H](O)C/C1=C/C=C1/CCC[C@]2(C)[C@@H]1CC[C@H]2[C@H](C)CCCC(C)C,-3.7678184509277344
CCCCC(S)(CCC)CCCC,-2.2390894889831543
CN(C)c1ccc(N=Nc2ccc3[nH]ncc3c2)cc1,-4.311781406402588
N=C(N)S(=O)O,-2.481201410293579
CC(=O)Nc1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.7559027671813965
Cn1c(N)nc2cc(Cl)ccc21,-4.859850883483887
CC(Br)C(=O)Nc1ccccc1,-3.215080499649048
C/C=C/c1ccc(OC)cc1,-3.2715234756469727
Cc1cc2c(cc1C)-c1ccccc1C2,-3.7727489471435547
C[C@H]1C(C)(C)c2cc3c(cc2C1(C)C)[C@H](C)OCC3,-3.99794602394104
Cc1ccccc1N=C(O)c1csc([N+](=O)[O-])c1,-3.923055648803711
Nc1ccc2nc3ccccc3cc2c1,-4.809988975524902
[O-][NH+](O)c1ccccc1-c1ccccc1,-3.3281302452087402
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-4.741344451904297
O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1Cl,-2.884754180908203
COC(O)=NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-3.853004217147827
COc1ccc2nc3cc(Cl)ccc3c(NC(C)CCCN(CCCl)CCCl)c2c1,-4.246253967285156
Oc1cccc(Cl)c1,-4.480559349060059
O=[N+]([O-])c1cc2ccccc2c2ccccc12,-3.4737961292266846
O=C(O)c1ccccc1Nc1cc(Cl)ccc1C(=O)O,-4.237879753112793
Cc1ccc2nc3c(ccc4ccccc43)cc2c1,-4.137250900268555
O=[N+]([O-])c1ccccc1CO,-3.8019776344299316
O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccccc1,-3.71297025680542
CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,-5.109490394592285
O=C(Cn1c(=O)sc2ccccc21)OCc1ccccc1,-4.381347179412842
C=C(C)C(=O)OCC(C)(C)COC(=O)C(=C)C,-2.3172898292541504
COC1=C(N)C(=O)c2nc(-c3nc(C(=O)O)c(C)c(-c4ccc(OC)c(OC)c4O)c3N)ccc2C1=O,-4.183378219604492
FC(F)(F)c1ccccc1Cl,-3.680203437805176
CCc1c(Br)c(Br)c(Br)c(Br)c1Br,-2.541250705718994
O=C(Cl)c1ccc([N+](=O)[O-])cc1,-3.3068714141845703
Cc1ccc(NO)cc1,-3.4948348999023438
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,-4.4590325355529785
CCC1(c2ccccc2)C(=O)NCNC1=O,-3.726172924041748
O=NN1CCC=C(C(=O)O)C1,-3.6315155029296875
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,-4.822818279266357
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3[nH]2)cc1,-5.157966613769531
Cc1ccc2nc3c(c(C)c2c1)C(O)C(O)c1ccccc1-3,-5.164890289306641
O=[N+]([O-])c1ccc2c3c(cccc13)-c1ccc(O)cc1-2,-4.178951263427734
Oc1ccc(Cl)c(Cl)c1,-4.202750205993652
CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,-3.7204604148864746
Cc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-3.6884613037109375
CC(=O)OCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.219169616699219
CCC(CCOCN1C=CN(C)C1/C=N/O)[N+](=O)[O-],-2.1804981231689453
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,-4.098624229431152
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-3.4014577865600586
CC1(C)CC2C(O)(C=C(C=O)C3(C=O)CC23C)C1,-3.5389723777770996
Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-4.373111724853516
C=C(C)C(=O)OCCCCC,-2.362710952758789
C[C@H](Cl)CN(C)C,-2.8654685020446777
CN(C)c1ccc(N=O)cc1,-3.1889495849609375
Fc1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.802082061767578
CNc1ccc2nc(C)cnc2c1C,-4.411881923675537
[O-][NH+](O)c1cccc2cccnc12,-3.7080507278442383
C=CC(=O)OCCCCCC(C)C,-2.805299758911133
NCC(=O)Nc1ccccc1,-4.245663642883301
CCOC(=O)N(CCO)N=O,-3.446943759918213
CN1CC[C@@H](CN2c3ccccc3Sc3ccccc32)C1,-3.830354690551758
Cc1ccc(-c2nc3n(c2[N+](=O)[O-])CCS3)cc1,-4.222011566162109
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CCC4(C)C3CCC12C,-2.582245349884033
CCCCCCCCCC/C=C/[C@H]1CC(=O)OC1=O,-3.0178778171539307
CC(=O)OCc1ccccc1N=Nc1ccc(N(C)C)cc1,-3.8512473106384277
COP(=S)(OC)Oc1ccc(N=O)c(C)c1,-3.928222179412842
Clc1cccc2oc3ccccc3c12,-4.2976579666137695
COc1c2c(cc3oc4c(CCC(C)(C)O)ccc(O)c4c(=O)c13)OC1OC=CC21,-4.74562931060791
Oc1ccccc1Cl,-4.403703212738037
Nc1ccc(NCCO)c([NH+]([O-])O)c1,-4.638473987579346
ClCC(Cl)CBr,-2.900205135345459
Cc1ccc2cc3ccccc3cc2c1,-3.4859485626220703
CC(=O)OC[N-][NH+](C)O,-2.964035987854004
CCC12OC1(C(=O)OC)C(=O)NC2(C)O,-3.697599411010742
O=[N+]([O-])c1ccc2c(c1)[nH]c1ccccc12,-4.032495498657227
CCCN(CCC)C(=O)SCC,-2.986900806427002
c1ccc([C@H]2CO2)cc1,-4.3838090896606445
N#CCCC(Br)(C#N)CBr,-2.580665111541748
CC(C)(c1ccc(OP(O)O)cc1)c1ccc(OP(O)O)cc1,-4.665276527404785
O=[N+]([O-])c1cccc(S(=O)(=O)O)c1,-2.715470790863037
CCCCCCCCC,-1.0172369480133057
C=CC1CN2CCC1CC2C(OC(=O)C(C)O)c1ccnc2ccc(OC)cc12,-4.358587265014648
O=C(/N=c1\sn(C(=O)c2ccccc2)c2ccc([N+](=O)[O-])cc12)c1ccccc1,-3.46052622795105
O=[N+]([O-])c1c2ccccc2cc2ccccc12,-3.4701156616210938
O=C1C=CC(=O)C=C1,-2.369917869567871
NCCN,-2.8434829711914062
Fc1cnc2cccc(F)c2c1,-4.599585056304932
[O-][NH+](O)c1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.5887937545776367
OCC(Cl)CCl,-2.7960286140441895
Oc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-4.961582660675049
CC(=O)/C=C\C1=C(C)CCCC1(C)C,-2.794529914855957
CCCCCCCCCCCCCC(=O)[N-][N+](C)(C)CC(C)O,-3.424687623977661
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-2.9580368995666504
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Cl,-3.049894332885742
COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O,-5.796513557434082
[O-][NH+](O)c1ccc2ncccc2c1,-3.6654129028320312
COc1ccc(CC2CO2)cc1,-4.155886173248291
Fc1cc2cccnc2c2cccnc12,-5.0775604248046875
CC(=O)N(OC1OC(CO)C(O)C(O)C1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-5.1081037521362305
CC(C)NCC(O)COc1cccc2[nH]c3ccccc3c12,-5.374492645263672
N=C1CCC(=N)c2c1c(O)c1ccccc1c2O,-5.859233856201172
Nc1ccccc1C(=O)OC1CCCCC1,-4.607444763183594
OC1c2cc3ccc4ccccc4c3cc2C2OC2C1O,-4.9133100509643555
CN(C)CCNC(=O)c1cccc2cc3ccccc3nc12,-4.340025901794434
Clc1ccc(CC2CO2)cc1,-4.288153171539307
OCC(Cl)Cl,-2.655471086502075
COC(=O)/C(C)=C/c1ccc([N+](=O)[O-])o1,-2.6772913932800293
ClC(CBr)CBr,-2.798419952392578
Nc1ccc(/C=C/C(=O)O)cc1,-3.822000503540039
CC1=CCC2C(C)=CCC(C(C)(C)C)C2C1,-2.7007131576538086
CCN(CC)CCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-4.773655414581299
CC(C)CCOC(=O)/C=C\c1ccccc1,-3.7913742065429688
Cc1ccc(C(C)(C)C)cc1,-3.2200071811676025
[NH-]C(=O)c1cc[n+](COC[NH+]2C=CC=CC2=C[NH+]=O)cc1,-4.05363655090332
Cc1cc(N=Nc2ccccc2)c(N)cc1N,-4.677558898925781
COC(=O)C12OC1(C)C(O)(C(C)C)NC2=O,-3.7400176525115967
CC(C)CN,-2.6396000385284424
O=C/C=C\c1ccco1,-3.4899864196777344
C[N+](C)(C)NCCC(=O)O,-2.7162814140319824
O=[N+]([O-])c1ccc2ccc3c4ccccc4cc4ccc1c2c43,-3.5459532737731934
O=c1[nH]c(=O)n([C@H]2C[C@@H](O)[C@@H](CO)O2)cc1CO,-6.004738807678223
CC(=O)OC1C(=O)OC2C(OC(C)=O)C(=O)OC12,-2.1975808143615723
CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,-2.127131700515747
O=C(O)c1cc(I)cc2cccnc12,-3.7413806915283203
CC1CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(=O)C1=O,-4.529769420623779
CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2,-4.623900413513184
O=c1c2cc(O)ccc2oc2cc(O)cc(O)c12,-5.114799499511719
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C(C=C(CO)CC3(O)C(=O)C(C)=CC32)C2C(C)(C)C12OC(C)=O,-4.254664421081543
[O-][n+]1cccc2cccc(O)c21,-4.28618860244751
CCCCCCCC1CCC(=O)O1,-2.6907310485839844
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-4.094694137573242
C[C@@H](O)C(=O)O,-2.592226266860962
Clc1ccncc1,-3.675077199935913
Nc1nc2cc(O)ccc2[nH]1,-4.771636009216309
Oc1ccccc1/C=N/c1snc2ccccc12,-5.175252437591553
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,-2.8864026069641113
COC(=O)C12OC1(C)C(C)(O)NC2=O,-3.659149646759033
CC1(C)CC2C(O)(C=C(C=O)C34CC23C(=O)OC4O)C1,-3.8419718742370605
Cc1ccc(C(=O)Cl)cc1,-3.3867650032043457
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)C1OC21,-3.492854118347168
Cc1cc2ccccc2c2cc3c(cc12)C=CC(O)C3O,-4.770866870880127
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-2.787731170654297
OC1C=Cc2ccc3ncccc3c2C1O,-5.371001243591309
O=C1CC[C@@H]2c3c(ccc(O)c31)-c1ccc(O)c3c1[C@@]2(O)[C@H](O)CC3=O,-5.648273468017578
CN1C=CN(CCS(C)(=O)=O)C1/C=N/O,-2.127753734588623
c1ccc(Oc2ccccc2)cc1,-3.657606363296509
Cc1ccc2cc([N+](=O)[O-])ccc2c1,-3.002645492553711
Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,-4.856659412384033
C1CC2OC2CC1C1CO1,-2.966845989227295
CC1CCC(NC(=O)N(CCCl)N=O)CC1,-3.764174699783325
CC(=O)/C(=N/O)C(=O)N(c1ccccc1)N(C)N=O,-2.9605140686035156
O=C(O)CCCCC1SCC2NC(=O)NC21,-4.085875034332275
Cc1cc(C)c(N=Nc2cc(S(=O)(=O)O)c3ccccc3c2O)c(S(=O)(=O)O)c1,-3.0760650634765625
O=[N+]([O-])c1ccc2c(c1)sc1ccccc12,-3.847536325454712
COc1cc2c(cc1OC)-c1c3c(cc4c1C(C2)N(C)CC4)OCO3,-4.781850814819336
C=CC(=O)OCCOC(=O)C=C,-2.1140003204345703
CN1CCC[C@@H]1c1cccnc1,-4.990096569061279
CC/C=C1\OC(=O)c2ccccc21,-3.6307260990142822
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-3.4296183586120605
Nc1nc2ccc([N+](=O)[O-])cc2s1,-4.397397041320801
C=CCN(CC=C)CC=C,-2.0784711837768555
CC(C)Oc1ccccc1OC(=O)N(C)N=O,-3.4315919876098633
CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,-3.57546329498291
N#CCCCCC#N,-1.9993751049041748
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,-3.190188407897949
Cc1cc2ccccc2c2ccc3ccccc3c12,-3.6472463607788086
CCN(CC)C(=S)SSCC(NC(C)=O)C(=O)O,-3.3667190074920654
CN(C)Cc1ccccc1,-3.8222708702087402
O[C@H]1C=C2c3ccc4ccccc4c3-c3cccc(c32)[C@@H]1O,-4.953146934509277
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,-4.503941059112549
O=CC=O,-1.1866228580474854
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.3972930908203125
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O,-5.742775917053223
CCC(CC)[N+](=O)[O-],-1.5951507091522217
CCN(CC)CC#CC(C)(C)OC(=O)C(O)(c1ccccc1)C1CCCCC1,-4.008781909942627
Oc1cc2c3ccccc3cc3ccc4cccc1c4c32,-4.171377182006836
CC(=O)NC(CS)C(=O)O,-2.9738540649414062
O=[N+]([O-])c1ccc2c(c1)oc1ccccc12,-3.6769347190856934
O=[N+]([O-])c1cc2cc3ccc4cccc5ccc(c2o1)c3c45,-3.7821271419525146
C1CSCCO1,-2.6154160499572754
c1cnc2c3c(ccc2c1)CCC1OC31,-5.261889457702637
CC(CC[N-][N+]#N)c1ccccc1,-3.450700283050537
CC(=O)OC(C)=O,-1.7248075008392334
C=CC(=O)OC[C@H](Br)CBr,-2.9729909896850586
O=C(NO)c1ccc2ccccc2c1,-3.9171295166015625
C=CC1CC2C=CC1C2,-1.610224962234497
NC(CCC(=O)NC(CSCCCl)NC(=O)CC(=O)O)C(=O)O,-4.428936004638672
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,-3.575061559677124
COc1cc(N=Nc2ccc(N)cc2)c(C)cc1N=Nc1c(S(=O)(=O)O)cc2ccc(N)cc2c1O,-4.564576148986816
C1COCCOCCOCCOCCOCCO1,-2.25138521194458
c1ccc2c(c1)CCCC2,-3.716193675994873
NC(=O)CN1C[C@H](O)CC1=O,-3.887955665588379
Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1,-4.625360488891602
O=C(O)COc1ccc(Cl)cc1,-3.7467126846313477
CC(=O)OCCN(CCOC(C)=O)c1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12,-3.7189271450042725
Cn1c2ccccc2c(=O)c2c(O)cc3c(c21)CC(C1(C)CO1)O3,-4.440107345581055
CCCCCCCCCCCCCCCCCCCC,-0.9061110019683838
Clc1ccc(CC[C@H]2CO2)cc1,-4.130833625793457
Nc1ccc(Oc2ccc(N)cc2)cc1,-4.336585521697998
Nc1nc(-c2ccccc2)cs1,-5.026442527770996
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-3.4703211784362793
COc1nsc2cc([N+](=O)[O-])ccc12,-3.5957717895507812
CC1=C[C@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-3.828256845474243
CC(=O)ON(OCc1ccc(C(C)(C)C)cc1)C(=O)c1ccccc1,-3.7598650455474854
CN(C)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.938598871231079
CN(C)CCN1C=CN(C)C1/C=N/O,-2.583120822906494
C1COCOC1,-2.350925922393799
C1C[C@H](O[C@H]2CC[C@@H]3O[C@@H]32)[C@H]2O[C@@H]12,-2.9987072944641113
c1ccc2c(c1)c1ccccc1c1ccccc21,-3.954721450805664
NC(N)=S(=O)=O,-2.8196659088134766
Nc1ccc([N+](=O)[O-])cc1O,-3.750685453414917
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-3.491788148880005
CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4ccccc4c(O)c3c2O)C1,-7.282514572143555
C1CCOC1,-2.219860076904297
Oc1cc2ccc3c4c(cc5cccc1c5c24)-c1ccccc1-3,-4.127197742462158
CC(=O)CC(=O)CCC(=O)O,-2.0397708415985107
CCC(CCC(C)=O)COC(=O)c1ccccc1C(=O)O,-3.2812767028808594
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,-4.156161785125732
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCOCCO)CCC4(C)C3CCC12C,-3.431708335876465
O=[N+]([O-])c1ccc(CO)cc1,-3.581033706665039
COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1,-3.861750602722168
NC1(C(=O)O)CCCC1,-2.8039135932922363
CC(C)CCCC(C)C1CCC2C3C=CC4(OO)CC(O)CCC4(C)C3CCC12C,-3.0779013633728027
CCOc1ccc(N=[N+]([O-])c2ccc(OCC)cc2)cc1,-2.698993682861328
Nc1cccc2c1-c1ccccc1C2,-4.570093154907227
CC(C)OC(=O)CC(=O)OC(C)C,-2.5280888080596924
O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-2.6594724655151367
c1ccc2cc(C3CO3)ccc2c1,-4.6512932777404785
O=c1c(=O)c2cc3ccccc3c3ccc4cccc1c4c23,-3.9715209007263184
COc1ccc(N(CCCl)CCCl)c2oc([N+](=O)[O-])cc12,-3.6064603328704834
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCCC4O,-4.484508991241455
C1=Cc2cc3c4ccccc4ccc3c3cccc1c23,-4.107952117919922
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCl,-3.685053825378418
N#CCCO,-2.4172539710998535
CC1CN(N=O)C(=O)NC1=O,-3.8520431518554688
O=S(=O)(O)c1cc(Nc2ccc([NH+]([O-])O)cc2[NH+]([O-])O)ccc1Nc1ccccc1,-3.71218204498291
COc1cc(OC)c(C2OC2C)cc1OC,-4.150798797607422
O=[N+]([O-])C(Br)(Br)Br,-1.6408467292785645
O=[N+]([O-])OC1COC2C(O)COC12,-3.273592710494995
CC(C)C(C)C,-1.8216758966445923
O=C(/C=C\c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@H](O)[C@H]1O,-6.138116836547852
CC(C)CNc1snc2ccccc12,-5.317861557006836
c1ccc2c3c4c(ccc5cccc(c54)C4OC34)cc2c1,-3.924121618270874
CCNC(=O)CCC(N)C(=O)O,-3.485079765319824
Nc1ccc(Cl)cc1,-4.162420272827148
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-4.4235310554504395
CN(C)CCCNc1c2ccccc2nc2c([N+](=O)[O-])cccc12,-4.193493843078613
Cc1cnc2cc3nc(N)n(C)c3c(C)c2n1,-4.590606689453125
Cc1cnc2ccc3c(ncn3C)c2n1,-4.136126518249512
O=C1NC2(CCCCC2)C(=O)N1CCN1CC1,-3.726768970489502
ON=C1CCCCC1,-2.3244504928588867
CCOC(=O)C[C@H](SP(=O)(OC)SC)C(=O)OCC,-3.097456455230713
O=C1C=CC(=O)C(Cl)=C1,-2.6068341732025146
FC(Cl)(Cl)Cl,-2.699274778366089
O=C(ON=C1C=CC(=NOC(=O)c2ccccc2)C=C1)c1ccccc1,-3.984400510787964
O=CN(O)c1ccc(-c2ccccc2)cc1,-3.318542957305908
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,-4.074481964111328
CCCC[C@H](C=O)CC,-2.5516529083251953
NC(=S)Nc1ccccc1,-4.306694984436035
O=[N+]([O-])c1ccccc1/C=C/c1ccccn1,-3.531982421875
N#Cc1cccc(C=Cc2ccc([N+](=O)[O-])cc2)c1,-3.034081220626831
CN(C)c1ccc(N=NS(=O)(=O)O)cc1,-3.442946434020996
Clc1cccc(C(Cl)(Cl)Cl)n1,-4.029958248138428
Nc1ccc2sncc2c1,-5.2747087478637695
OC[P+](CO)(CO)CO,-3.7525429725646973
OCc1ccc(-c2[nH]ccc3c4ccccc4nc2-3)o1,-5.074387073516846
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)c1ccccc1,-4.130756378173828
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-4.1346435546875
CCN(CC)c1ccc2c(c1)Oc1cc(N(CC)CC)ccc1C2c1ccccc1C(=O)O,-3.514559507369995
O=C(c1ccccc1)C1OC1c1ccccc1,-3.7791144847869873
COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-4.327895164489746
CC(C)C(N)C(=O)O,-2.719290256500244
COC(C)(C)C,-1.5401380062103271
c1cnc2c(c1)C1OC1C1OC21,-4.692019462585449
COc1cc2c(c3oc(O)c4c(O)cc(O)c-4c13)C1C=COC1O2,-5.259077072143555
Nc1ccc2c(ccc3c4ccccc4ccc23)c1,-4.012547969818115
CCOCCOCCO,-2.8383629322052
CCCC(=O)O,-2.143840789794922
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.422015428543091
CNc1ccccc1N,-3.6967411041259766
C1=Cc2c3cc4ccccc4cc3cc3cccc1c23,-4.081132888793945
O=C1NCCN1c1ncc([NH+]([O-])O)s1,-3.9168460369110107
O=C(O)C(Cl)Br,-1.6387523412704468
Cc1ccc(N)c(N)c1,-3.9748332500457764
COc1cc(N)c(OC)cc1N,-4.264615535736084
C[C@@H]1COc2c(N3CCN(C)CC3)c(F)c(C(=O)O)c3c(=O)ccn1c23,-3.69191837310791
CCc1cccc2c(CCO)c[nH]c12,-4.531130313873291
CC(=O)Nc1nc2c3cccnc3cc(C)c2n1C,-4.637181282043457
Nc1ccc2ccccc2c1/N=N/c1ccc([NH+]([O-])O)cc1,-4.418861389160156
ClC(Cl)=Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.382413387298584
BrCc1ccccc1,-3.8457767963409424
CCC(=O)C(C)=O,-1.7455061674118042
CO[C@@H]1C[C@](C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)O[C@@H]1O[C@@]2(C)[C@H](O)[C@@H](N(C)C)[C@H]1O,-5.960564613342285
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-4.3236613273620605
CCOC(=O)C(C)(C#N)c1snc2ccc([N+](=O)[O-])cc12,-3.777249813079834
[O-][NH+](O)c1ccc(Nc2ccc(O)cc2)c([NH+]([O-])O)c1,-3.9130427837371826
CC(N)(CN=[N+]=[N-])C(=O)O,-2.6256537437438965
Cc1cc2c(c3ccc4c(c13)C1OC1C(O)C4O)CCC2,-4.894369602203369
O=C(c1ccccc1)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.397536277770996
S=c1scc(-c2ccccc2)s1,-4.158302307128906
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1(C)C3OC3OC1(C)O2,-4.263647079467773
CCC(O)CN,-3.0169172286987305
CCOc1ccccc1OCC1CNCCO1,-4.4479780197143555
CC(O)=Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.9297845363616943
CCc1cccc(CC)c1N(COC)C(=O)CCl,-3.7289679050445557
O=[N+]([O-])c1ccc2c3cccc4cccc(c5cccc1c52)c43,-3.5056824684143066
C[C@@H](Nc1[nH]cnc2nc(-c3ccc(CCl)cc3)cc1-2)c1ccccc1,-4.5146379470825195
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-4.124884605407715
O=C(OC[C@H]1CO1)c1ccc([N+](=O)[O-])cc1,-3.9410762786865234
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.097660541534424
N#C/C(N)=C(\N)C#N,-2.1985344886779785
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.934229373931885
Cc1ccc([C@@H]2CO2)cc1,-3.9443578720092773
Cn1c(N)nc2nc3cnccc3cc21,-4.997833251953125
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12,-3.418079137802124
CNc1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-4.133242607116699
O=C(Cl)C(Cl)Cl,-2.183427333831787
CC(=O)Nc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.7552437782287598
CN(C)CCCN1C=CN(C)C1/C=N/O,-2.6614530086517334
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,-2.846346378326416
COc1c(C=O)c(O)cc2c1C(=O)c1ccccc1C2=O,-3.858079671859741
CCC1=C(C(=O)OC)C(=O)OC1C,-2.9937047958374023
O=C1CCCCCO1,-2.5721163749694824
C[N+]1([O-])CC=C(c2ccccc2)CC1,-3.7048745155334473
Cc1ccc2c(CO)c3ccc4ccccc4c3nc2c1,-4.5718183517456055
Cc1ccc2cccc([NH+]([O-])O)c2n1,-3.4818785190582275
Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-3.8871421813964844
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-4.158679485321045
CC(C)(Cl)[NH+]([O-])O,-1.8802547454833984
O=[N+]([O-])c1ccc2ccc3ccc(O)c4c5ccccc5c1c2c34,-4.083878517150879
