Smiles,gcnscore
NC(=O)N(CCC[C@@H](N)C(=O)O)N=O,-3.883423328399658
Clc1cc(Cl)c(Cl)c(Cl)c1,-2.5558266639709473
CCN(CC[N+](C)(C)C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,-3.7003960609436035
CN(C)CCN(Cc1ccccc1)c1ccccn1,-4.569084167480469
Nc1ccc([N+](=O)[O-])cc1N,-3.6204466819763184
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-3.8355021476745605
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1cc(OC)c(OC)c(OC)c1,-4.101824760437012
CN(CCC#N)c1ccc(N=Nc2ccc3ncsc3c2)cc1,-3.9255690574645996
Cc1cc2cccc3ccc4c5ccccc5cc1c4c32,-2.7994656562805176
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)C1OC21,-2.684103012084961
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-2.4615111351013184
Cc1c(C)c(Br)c(Br)c(Br)c1Br,-2.751779079437256
O=C1C(=O)C(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,-5.346808910369873
Cc1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,-3.024862289428711
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@H]2C[C@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21,-5.204256534576416
c1cc(OCC2CO2)cc(OCC2CO2)c1,-3.6293773651123047
O=[N+]([O-])c1cc2cc(N(CCCl)CCCl)ccc2o1,-3.6938958168029785
O=C1C=CC(=O)C=C1,-2.0667452812194824
O=NN1CCCCCCC1,-2.9031152725219727
CNc1ccc(NCCO)c2c1C(=O)c1ccccc1C2=O,-5.788021087646484
CC(=O)NNC(=O)c1ccccn1,-3.941098213195801
c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1,-2.765406608581543
CCc1ccccc1,-2.958240509033203
O[C@H]1[C@H]2O[C@]23c2ccc4ccccc4c2-c2cccc(c23)[C@@H]1O,-3.786496162414551
CC(=O)Nc1ccccc1C,-3.6375885009765625
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,-3.6874208450317383
CCCCCCCCCCCCCCCC(=O)OCC1(O)CC23CCC4c5ccoc5C=CC4(C)C2CCC1C3,-3.589935302734375
Cc1ccc(NCCO)cc1O,-5.208457946777344
N#[N+][N-]CC(=O)O,-1.5937138795852661
O=C(O)c1ccccc1C(=O)O,-3.9853782653808594
CC1C=C(C=O)C(C=O)C(O)C2CC(C)(C)CC12,-4.510002613067627
Cc1ccc2c(C)c3ccccc3c(C)c2c1,-3.2192764282226562
CC1CCC(C(C)C)CC1,-2.5412497520446777
Nc1ccc(S(=O)(=O)O)c2ccccc12,-4.35902738571167
Cc1ccccc1OCC1CO1,-4.123767852783203
CC(Cl)C(=O)NCc1ccccc1,-3.862551212310791
CCOP(=S)(OCC)S[C@@H]1OCCO[C@H]1SP(=S)(OCC)OCC,-3.2778830528259277
O=Nc1cc2c(cc1O)OCO2,-4.286711692810059
c1ccc2c(c1)ncc1cnc3ccccc3c12,-3.3851380348205566
N=C1NC(=O)N(C2OC(CO)C(O)C2O)CC1=O,-5.770094871520996
c1ccc2c3c4c(cc5ccccc5c4cc2c1)C1OC31,-2.9104480743408203
Cc1ccc(C)c([N+](=O)[O-])c1,-2.8394885063171387
CCN,-2.3058857917785645
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,-5.1417622566223145
CC(=O)OC1COC(Nc2ccc(C(=O)O)cc2)C(OC(C)=O)C1OC(C)=O,-3.6845316886901855
CC(C)(c1ccccc1)c1ccc(O)cc1,-3.4509525299072266
CC(O)CCC(=O)c1ccoc1,-4.378137111663818
COc1ccccc1[N+](=O)[O-],-3.378067970275879
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-5.12302303314209
CC(C)CON=O,-2.252408504486084
CCCCC(=O)n1ncc(Cl)c(Cl)c1=O,-3.6874756813049316
CCN(CC)C(=S)S,-2.045168399810791
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-4.037539005279541
C[NH+]([O-])O,-1.4524319171905518
CC(O)=Nc1ccc(C=Nn2nnc3ccnc-3c2O)cc1,-4.002468109130859
N=C(O)NN=CC(=O)O,-2.677921772003174
O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1,-2.983691692352295
CC(C)Nc1cccc2c1C(=O)c1ccccc1C2=O,-4.258938789367676
CC(=O)OCCC(C)C,-2.264145851135254
CN(C)CCNC(=O)c1ccc2nc3ccccc3c(N)c2c1,-4.897123336791992
CCCCCCCCCCCCOCC1CO1,-2.5696582794189453
c1ccc2c(c1)COC2,-3.647578239440918
COc1ccc(CNC(=O)C(C)Br)cc1OC,-4.148290157318115
COC1=CC(=O)C=C/C1=N\c1c2ccccc2nc2ccccc12,-3.608181953430176
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.485528469085693
Nc1cc(CCO)c(N)c([N+](=O)[O-])c1,-4.632091522216797
O=C(O)c1cccc([NH+]([O-])O)c1,-3.543191909790039
Cc1ccccc1C(N)=O,-4.016029357910156
Cc1cccc2c1N(C)C1=Nc3ccccc3C1C2C,-3.7538647651672363
COC(=O)COc1ccc(Cl)cc1Cl,-3.449341297149658
Cc1ccc2cccc([N+](=O)[O-])c2c1,-3.4072494506835938
CCC(CCOCN1C=CN(C)C1/C=N/O)[N+](=O)[O-],-3.221161365509033
CC(=O)OCc1ccc(N=Nc2ccc(COC(C)=O)cc2)cc1,-3.4548964500427246
CC(=O)Nc1nnc(-c2ccc([NH+]([O-])O)o2)s1,-4.30991792678833
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-1.971436619758606
CSCCl,-1.7746611833572388
O=C(O)CCCCCCCCC(=O)O,-3.1638379096984863
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.958040237426758
CC(C)(C#N)C(C)(C)C#N,-1.889875054359436
CCN(CCCl)CCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-4.75747013092041
Nc1cc(Cl)ccc1[N+](=O)[O-],-3.302065372467041
BrCc1ccc(Br)cc1,-3.096266269683838
CNC(=O)NO,-2.861720085144043
OCCOc1ccccc1,-4.519025802612305
Cc1cc(N)ccc1N,-3.651477336883545
CCC12OC1(C(=O)OC)C(=O)NC2(C)O,-3.4617209434509277
CCOCC(=O)O,-2.2188162803649902
c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54,-2.147242307662964
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-3.4348978996276855
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.5657525062561035
CN(CCO)CCO,-3.3784961700439453
O=C1NC(=O)C2CC=CCC12,-3.347083568572998
Cc1cc(O)c2c(c1)C(=O)c1cc(OC3OC(C)C(O)C(O)C3O)cc(O)c1C2=O,-6.688955307006836
CC(C)(Oc1ccc([C@@H]2CC2(Cl)Cl)cc1)C(=O)O,-3.1116409301757812
CCC(=O)NCc1ccccc1,-3.893935203552246
Cc1ccccc1C(OCCN(C)C)c1ccccc1,-4.430993556976318
O=CNc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-4.259157180786133
C=COC(=O)C=C,-1.864197850227356
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,-3.5321946144104004
C[C@@H]1COc2c(N3CCN(C)CC3)c(F)c(C(=O)O)c3c(=O)ccn1c23,-4.469476222991943
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-4.43927001953125
CN1CCN=N1,-2.1350672245025635
C=CN=Nc1ccccc1,-2.8459324836730957
COc1cccc2sc(N)nc12,-4.380396842956543
FC[C@H]1CO1,-2.6834864616394043
CN(C)c1ccncc1,-3.27402925491333
CCN(CC)c1ccc(N=Nc2cccnc2)cc1,-3.360456943511963
O=C(/C=C/c1ccc(Br)cc1)c1ccccc1,-3.2315430641174316
O=Cc1ccc(Cl)c(Cl)c1,-2.9599390029907227
CCCCCCCCCCCCCCCCCC(N)=O,-3.5012383460998535
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-3.955230236053467
O=NN1CCCC1,-2.6631321907043457
CC[N+]([O-])(CC)CCn1nc2c3c(c(CO)ccc31)Sc1cc(Cl)ccc1-2,-3.742039203643799
c1ccc2ccccc2c1,-2.8670854568481445
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,-4.9681010246276855
OCCBr,-2.661909580230713
O=Cc1ccco1,-3.3612070083618164
COCC1CO1,-1.94918954372406
CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2,-4.9232587814331055
CC(C)NC[C@@H]1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-4.966540813446045
CC(C)(C)OO,-2.0089025497436523
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.092607498168945
O=S1(=O)CCCCO1,-2.733553886413574
CC12CCC(C1)C(C)(C)C2=O,-2.4596166610717773
ClCc1cccnc1,-3.722644329071045
C[C@H]1CC(=O)O1,-2.328010082244873
CCCCCCCCCc1ccc(O)cc1,-3.646444320678711
Nc1cccc2nc3ccccc3cc12,-4.014050483703613
CC1=C(C)C(=O)C(C)=C(C)C1=O,-2.5063626766204834
N#CCCC(Br)(C#N)CBr,-2.3006787300109863
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1O[C@H]21,-3.296726703643799
C1=Cc2c3c1cccc3cc1ccc3ccccc3c21,-2.702678680419922
COc1c2c(cc3oc4c(CCC(C)(C)O)ccc(O)c4c(=O)c13)OC1OC=CC21,-4.830320358276367
O=Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-2.9648165702819824
COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1NC12,-4.462614059448242
CC(C)(Cl)[N+](=O)[O-],-1.7981255054473877
CN(C)C(=O)Cl,-1.7168073654174805
CC(C)(C)CC(C)(S)CC(C)(C)C,-2.5475077629089355
C[N-][NH+](C)O,-1.7171250581741333
CNC(=O)ON(C(C)=O)C(=O)NC,-3.2132601737976074
Nc1ccc(S(N)(=O)=O)cc1,-3.2917280197143555
Cn1cnc2c1c(=O)[nH]c(=O)n2C,-3.71572208404541
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-3.3887038230895996
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-4.006323337554932
N#[N+][N-]CC(N)C(=O)O,-2.4110894203186035
COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,-7.383711814880371
O=C(c1ccccc1)[C@@H](O)c1ccccc1,-4.35991096496582
Cc1cnc(C)c(C)n1,-2.6605563163757324
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-3.5012059211730957
O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1N=Cc1ccc([N+](=O)[O-])o1,-3.1201934814453125
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43,-2.591125965118408
CCC/C=C(\C=O)CC,-2.399934768676758
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-4.0670976638793945
Nc1ccccc1C(=O)OCCc1ccccc1,-4.66542387008667
COP(=O)(OC)O/C(C)=C/C(=O)OC(C)c1ccccc1,-3.887404441833496
CCCC[C@@H](CC)COS(=O)(=O)O,-3.069762706756592
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43,-3.651787757873535
CC(C)(Cl)[NH+]([O-])O,-1.8513727188110352
OCC(CO)N[C@@H]1C[C@](O)(CO)[C@H](O)[C@@H](O)[C@@H]1O,-6.9500203132629395
CNC(=O)N(C)N=O,-2.6820244789123535
C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O,-0.868344247341156
Cc1ccc(OC[C@H]2CO2)cc1,-3.3519654273986816
O=[N+]([O-])c1ccc2ccc3nc4ccccc4c4ccc1c2c34,-2.770699977874756
COc1ccc2cc(CCC(C)=O)ccc2c1,-3.2663187980651855
O=C(O)c1cccc2cccnc12,-3.9924864768981934
CC(=O)OC1COC(Nc2ccc([N+](=O)[O-])cc2)C(OC(C)=O)C1OC(C)=O,-3.334519386291504
ClC1OC1CBr,-2.1451315879821777
CCc1ccc(C)nc1,-3.0199546813964844
O=[N+]([O-])c1ccc2c(c1)oc1ccc([N+](=O)[O-])cc12,-3.3282361030578613
CC(=O)Nc1ccc(C)c(N=[N+]([O-])c2cc(NC(C)=O)ccc2C)c1,-3.661987781524658
O=C(c1ccccc1)C1OC1c1ccc(Br)cc1,-3.450779914855957
COc1ccc(N=[N+]([O-])c2ccc(OC)cc2)cc1,-3.0592241287231445
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],-3.1137499809265137
FC(F)(F)c1cccc(CN2C3c4ccccc4-c4ccccc4C32)c1,-3.8018274307250977
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.4773359298706055
Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12,-4.599839210510254
CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4ccccc4c(O)c3c2O)C1,-7.621293544769287
CN(C)c1cccc(O)c1,-3.677809238433838
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)C)[C@]21CO1,-3.882526397705078
CCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-5.065463542938232
CN(C)CCCN1c2ccccc2CCc2ccccc21,-4.520639419555664
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C,-4.797870635986328
Cc1c2c(c(C)c3ccccc13)C1OC1c1ccccc1-2,-3.262478828430176
[O-][NH+](O)c1c2ccccc2c2ccc3cccc4ccc1c2c43,-2.830775737762451
O[C@H]1C=Cc2c(ccc3c4c5c(cccc5cc23)C=C4)[C@@H]1O,-3.9532980918884277
C[C@H](CO)[N+](=O)[O-],-2.5038628578186035
[O-][NH+](O)C(Br)(CO)CO,-2.677651882171631
CCOC(=O)[C@H](C)O,-2.730557918548584
N=C(N)c1ccccc1,-4.005742073059082
CC(=O)OC1C(O)C2OC3CC(C)C(=O)C(=O)C3(CO)C1(C)C21CO1,-4.740456581115723
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-3.372342586517334
Oc1ccc2ccccc2c1,-3.8540515899658203
NC(CO)C(=O)O,-3.2098841667175293
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-3.0690464973449707
Nc1ccc(F)cc1F,-3.6500611305236816
Cc1ccc(S(=O)(=O)O)c(C)c1,-3.264209747314453
CC(C)(C)CCCCCC(=O)OCC1CO1,-3.047071933746338
CCc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.435421943664551
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,-3.5284299850463867
NCc1cccc(CN)c1,-4.350161552429199
CNc1ccc(N=Nc2ccc3ncsc3c2)cc1,-4.324934482574463
O=[N+]([O-])c1cc(C(O)=Nc2cccc(F)c2)cs1,-4.11090612411499
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,-4.215951442718506
Nc1ccc2c(ccc3c4ccccc4ccc23)c1,-3.578531265258789
NC1CCC(CC2CCC(N)CC2)CC1,-5.132080554962158
Cc1nc2c(cc(C)c3ccc4ccc(O)cc4c32)[nH]1,-3.8976364135742188
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-3.952308177947998
O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-2.2089834213256836
Cc1cc(C)c(CN2C3c4ccccc4-c4ccccc4C32)c(C)c1,-3.4502792358398438
CCOP(=S)(OCC)SCSCC,-2.813730239868164
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.99149751663208
O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,-3.2239575386047363
CC[N+]([O-])(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-4.68878173828125
c1ccc(-c2ccccc2OCC2CO2)cc1,-4.507862091064453
OC1c2cccc3ccc4cc5ccccc5c(c4c23)C1O,-3.680966854095459
C[C@@H](N)CN,-3.405245780944824
N/C(=N\O)c1ccc([N+](=O)[O-])o1,-3.3892698287963867
CCCCCCCCCCCCCCCC(=O)O,-3.0250086784362793
CC(=O)Oc1cc(C=O)cc2c1C(COC(N)=O)C1(OC(C)=O)ON2CC2C1N2C(C)=O,-3.892256736755371
Cc1ccc2nc3c(ccc4ccccc43)cc2c1,-3.20192813873291
Cc1occc(=O)c1O,-3.890138626098633
CC(=O)/C=C\c1ccccc1,-3.133507251739502
OCCN(CCO)c1ccc(N=Nc2ccc(N(CCO)CCO)nc2)cc1,-4.484961986541748
c1ccc2c(c1)ccc1nc3ccc4c(c3cc12)CCCC4,-4.036109924316406
CN(Cc1ccc(F)cc1)N=O,-3.321383476257324
COc1c(Cl)c(Cl)c([N+](=O)[O-])c(Cl)c1Cl,-2.869719982147217
NC(=O)N/N=C/C(=O)O,-2.9456372261047363
Cc1ccc(NCCCl)cc1,-3.8873820304870605
O=c1c2ccccc2sn1CC1CO1,-3.9698805809020996
Cc1cc([NH+]([O-])O)ccc1N,-3.481174945831299
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.0179853439331055
CCOC(=O)C(C#N)c1snc2c([N+](=O)[O-])cccc12,-3.732974052429199
CC1CC2c3cccc4c3c(cn4C3CCCC3)CC2N(C)C1,-4.63515567779541
O=NN1CCCCCCCCCCCC1,-3.08974552154541
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-3.437068462371826
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-4.32012939453125
CC(=O)C1C(=O)C=C(C)OC1=O,-2.615016460418701
Nc1ccc2cc3ccccc3nc2c1,-3.834101676940918
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-5.1618242263793945
CC/C=C/[C@H](C=O)CC,-2.8290181159973145
CC1=CC(=O)C(C)=CC1=O,-2.4239606857299805
O=C(Nc1cccc2c1C(=O)c1cccc(Cl)c1C2=O)c1ccccc1,-3.978618621826172
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CC3)c21,-3.5454835891723633
OC1c2ccc3ccc4ccccc4c3c2C2OC2C1O,-4.954467296600342
C=C(C)c1cc(O)c(C)cc1O,-4.215152263641357
CN(C)c1ccc(C2CC3(C)C(CCC3(O)/C=C/CO)C3CCC4=CC(=O)CCC4=C23)cc1,-3.941807746887207
Clc1ccnc2ccccc12,-3.7763757705688477
C[N+](C)(C)NCCC(=O)O,-4.137172698974609
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.154323101043701
CC12CCC=C(C=O)C1(C=O)C2,-2.967458724975586
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-4.61307954788208
NCC(=O)NCC(=O)NCC(=O)NCC(=O)O,-3.9406299591064453
COc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.6627159118652344
Cc1ccc([N+](=O)[O-])c2ccccc12,-3.477367401123047
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3[nH]2)cc1,-4.2215962409973145
C=CC(=O)OCCO,-3.4517641067504883
C1=CC2OC2c2c1cc1ccc3cccc4ccc2c1c34,-3.133429527282715
C=C(C)c1ccccc1,-3.115903854370117
Clc1cccc(Cl)n1,-2.9234085083007812
Clc1cccc(Cl)c1NC1=NCCN1,-4.138792514801025
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-4.056764125823975
NCCNCCN,-4.19900369644165
Cl/C=C(/Cl)SCc1ccccc1,-3.412931442260742
Oc1c(Cl)cc(Cl)cc1Cl,-3.1035075187683105
Cn1cnc2c(N)ncnc21,-4.035712718963623
COc1ccc([C@H]2O[C@@H]2C(=O)c2ccccc2)cc1,-3.659062385559082
CCC1=C(OC)C(=O)c2c(O)c(OC)c(OC)c(O)c2C1=O,-4.13309383392334
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,-3.1290464401245117
O=C1NC(=O)C(Cl)C1=C(Cl)Cl,-2.864956855773926
CC1=CCC(C(C)(C)O)CC1,-2.7664995193481445
C=CCl,-1.1169309616088867
COC(=O)C12OC1(C)C(C)OC2=O,-2.8095312118530273
CC(C)(c1ccc(OC[C@H]2CO2)cc1)c1ccc(OC[C@H]2CO2)cc1,-3.375274181365967
N#CCO,-2.237933397293091
O=C1c2ccccc2C(=O)c2c(O)cc(O)cc21,-5.1421332359313965
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,-4.484670639038086
CC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl,-2.8090624809265137
O=C(NCO)c1ccc(Cl)cc1,-4.316896438598633
O=C(O)c1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-5.141078948974609
Cc1cccc2c1ccc1c3ccccc3ccc21,-3.0341386795043945
O=[N+]([O-])c1ccccc1Cl,-2.984492301940918
OCC(O)CI,-3.288520336151123
OCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.775721549987793
CCOP(=S)(OCC)SCSC(C)(C)C,-2.5507426261901855
Oc1c2ccccc2cc2ccccc12,-3.9962620735168457
CC(=O)c1ccccc1[NH+]([O-])O,-3.6087589263916016
NC1CCCCC1,-3.499690055847168
C=C1CCC2C(c3c(C)c(O)c4c(c31)C(=O)C(C)C4)C2(C)C,-3.9973702430725098
CC[C@@H](O)/C=C/C=C/C=C/C=C/C=O,-4.0107879638671875
O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O,-4.424851894378662
C=C(Cl)C(Cl)CCl,-1.9740568399429321
O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,-3.1722564697265625
CCCCOC(=O)c1ccc(O)cc1,-4.092923641204834
O=C(O)C1=CC(O)C(O)C(O)C1,-4.872115612030029
ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.2591538429260254
NCCNCCNCCN,-4.543075084686279
CN(Cc1ccc(Br)cc1)N=O,-3.1797666549682617
CCCCCCCCCCC1CO1,-2.2839577198028564
c1ccc2nc3ccccc3cc2c1,-3.0832457542419434
CCCCCN(N=O)C(=N)N[N+](=O)[O-],-3.311938762664795
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(Cl)cc1,-4.246304035186768
Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.867745876312256
CCCC/C=C/C=C/C=C/C=C/C=C/OCC(O)CO,-4.143498420715332
c1ccc2sc(SNC3CCCCC3)nc2c1,-4.032528400421143
CCOS(=O)(=O)c1ccccc1,-3.1580066680908203
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21,-4.113687992095947
CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C,-3.0556983947753906
Cn1c(N)nc2ccccc21,-3.7761268615722656
CC(C)CC[C@@H](C)Nc1ccc(N[C@H](C)CCC(C)C)cc1,-3.03757905960083
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.091892719268799
CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,-3.0533313751220703
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-3.306950569152832
CC(O)Cc1cc(N)cc([N+](=O)[O-])c1N,-4.542597770690918
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,-2.9923105239868164
Fc1cc2cccnc2c2cccnc12,-3.967855453491211
Nn1nnc2c3ccccc3nc-2c1O,-4.439722061157227
O=C(O)CCCCCCCBr,-3.086639404296875
Cc1ccc2c(c1)C(C)c1cc(C)ccc1-2,-3.1331052780151367
O=CNc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-4.284555435180664
O=c1c2c(O)cccc2oc2cc3c(c(O)c12)C1C=COC1O3,-5.069013595581055
Cc1cc(O)c2c(c1)C(=O)c1c(c(O)cc(O)c1-c1c(O)cc(O)c3c1C(=O)c1cc(C)cc(O)c1C3=O)C2=O,-5.493659019470215
CC(=O)Nc1snc2ccc(Cl)cc12,-4.401453971862793
C=CC(=O)OCCOC,-2.445099353790283
CC(O)CBr,-2.605973720550537
OCCOCCOCCO,-3.231635093688965
NC(=O)c1ccc(N)cc1,-3.5799560546875
COC(=O)CC(C)=O,-1.718618392944336
COC(=O)C1=CCCN(C)C1,-3.4492640495300293
COc1ccc(CO)cc1,-3.6690878868103027
O=c1c(O)c(O)c1=O,-3.4325122833251953
O=[N+]([O-])c1cccc(Cl)c1,-2.975031852722168
CC(C)NCC(O)COc1cccc2c1OCC(O)C2,-5.879672050476074
COc1ccc2c3c(cccc13)OC([N+](=O)[O-])=C2,-3.6259078979492188
COc1cc2c(cc1OC)-c1c3c(cc4c1C(C2)N(C)CC4)OCO3,-3.875448226928711
CCOC(C)C(=O)C(O)O,-3.088848114013672
O=C1c2ccccc2-c2ccc(Oc3ccc(S(=O)(=O)O)cc3)c3cccc1c23,-3.538773536682129
CCOC(=O)c1c2c(nn[n+]1[O-])c1ccccc1n2C,-4.001950740814209
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-5.2115373611450195
O=C1OC(=O)c2ccccc21,-3.768143653869629
CCOC(=O)[C@H](CCSC)NC(=O)[C@H](Cc1cccc(N(CCCl)CCCl)c1)NC(=O)[C@@H](N)Cc1ccc(F)cc1,-6.344823837280273
COc1nncc2cnccc12,-4.06486701965332
C=C(C)c1ccc(C)c2ccc(CO)c-2c1,-4.216166973114014
c1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-2.6524910926818848
C1CC2(CCO1)CO2,-2.3688108921051025
Nc1cccc(N)c1,-3.6020760536193848
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.0250658988952637
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-3.173410415649414
C[C@H]1CCOS(=O)(=O)O1,-2.6822266578674316
CN(C)CCCN1C=CN(C)C1/C=N/O,-3.4790334701538086
Cc1cc(S(=O)(=O)O)c(N)cc1Cl,-3.421851634979248
CCCCOC(=O)c1ccccc1N,-4.581343650817871
CC1COc2c(N3CCN(C)CC3)c(F)c(C(=O)O)c3c(=O)ccn1c23,-4.5114569664001465
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-3.0716476440429688
OO[C@@H]1CCCc2ccccc21,-4.80741024017334
CC(=O)NC(CS/C(Cl)=C/Cl)C(=O)O,-2.881885051727295
CC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],-1.9083523750305176
COc1ccc2[nH]c(N)nc2c1,-4.235816478729248
C1CC[C@H]2O[C@H]2C1,-2.679527759552002
Cc1ccc2cc3ccc4ccccc4c3nc2c1,-3.196498394012451
