Smiles,gatscore
O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1,-2.9955556392669678
OOC1CCCc2ccccc21,-4.121147155761719
O=C1C(=O)C(O)C1=O,-2.868474006652832
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,-3.7116475105285645
Clc1ccc(N=Nc2ccc(Cl)c(Cl)c2)cc1Cl,-2.7878432273864746
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,-3.0266566276550293
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-3.6009440422058105
Nc1cc2nc3ccc(Cl)cc3nc2cc1N,-3.956014633178711
COc1cc([N+](=O)[O-])c2ncccc2c1,-3.445510149002075
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],-4.580686569213867
O=C1c2c3c(O)ccc4c3c(c3c(O)ccc(c23)C2OC12)C(O)C1OC41,-4.901545524597168
Cn1c(CC(=O)OCCCl)c(C(=O)O)c2ccccc21,-3.2070789337158203
O=C1CCC2(O)c3c(ccc(O)c31)-c1ccc(O)c3c1C2C1OC1C3=O,-4.721493721008301
COc1ccc2oc3cc(O)cc(O)c3c(=O)c2c1,-4.739727020263672
CCC1=C(O)C(=O)c2c(O)c(O)c(O)c(O)c2C1=O,-4.346290111541748
CC(C)(C)CBr,-2.420955181121826
CN1CCc2c1ccc1ccc3ccc(O)cc3c21,-2.9471545219421387
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.1648778915405273
C[N+]1(Cl)C=C(C(=O)O)C=C[CH-]1,-2.984724998474121
CC(C(=O)O)c1ccc(Oc2nccs2)cc1,-4.274296760559082
Cl/C=C(/Cl)COCCCl,-3.188995361328125
OC1=c2c(O)cc3cccc4ccc(c2c43)C23CCCCC12O3,-4.872341156005859
OCC(O)C1CO1,-4.200267791748047
CN(CCCC(=O)c1cccnc1)N=O,-3.885308265686035
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-3.196998119354248
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.4369654655456543
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.013192653656006
c1cc2c3c(c1)ccc1cccc(c13)C2,-3.3157875537872314
Cc1ccc(C)c2c1c1ccccc1n2C,-2.0230886936187744
CCN1c2cc(N)ccc2-c2ccc(N)cc2C1c1ccccc1,-3.8655710220336914
CC(C)(C)OOC(C)(C)c1cccc(C(C)(C)OOC(C)(C)C)c1,-2.6059961318969727
Nc1ccc2c(ccc3ccccc32)c1,-2.876321792602539
CC1(C)CC(C(N)=O)C(C)(C)N1O,-3.3264877796173096
CC(=O)Nc1cccc2cc(F)cnc12,-3.9723868370056152
OC[C@H](Br)CBr,-3.1899003982543945
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Br)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-4.576871871948242
Nc1ccc(Cl)c(C(F)(F)F)c1,-4.029051780700684
Cc1occc(=O)c1O,-3.277874708175659
ClCC(CCl)(CCl)CCl,-2.4100050926208496
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-4.4392476081848145
ClCC1CO1,-2.4514811038970947
CC(=O)OCC(=O)CN(C)N=O,-2.8704872131347656
N=NCO,-1.9195561408996582
O=C(O)C(O)C(O)C(O)C(O)CO,-5.530547142028809
FC(F)OC(Cl)C(F)(F)F,-3.242396354675293
ClCCN(CCCl)CCCl,-2.9732613563537598
CCC1OC1c1ccccc1,-2.8269402980804443
O=S(=O)(O)c1c(N=Nc2c(O)ccc3ccccc23)ccc2ccccc12,-5.026856422424316
[O-][n+]1ccc([NH+]([O-])O)c2ccccc21,-4.197282791137695
O=C(OCC1CO1)c1cccc(C(=O)OCC2CO2)c1,-3.581080436706543
O=[N+]([O-])c1cc2c3c(ccc4cc([N+](=O)[O-])cc(c43)CC2)c1,-3.494929313659668
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-3.4593615531921387
CC(C)=CC1C(C(=O)O)C1(C)C,-3.044424057006836
O=C(O)Cc1ccc(Cl)cc1,-3.178955078125
CC(C)(C)c1cc(O)ccc1O,-4.400308609008789
O=C(O)C(Cl)CCl,-2.3650712966918945
CC(=O)OCCC(C=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-5.12665319442749
O=C(OC[C@H]1CO1)c1cccc(C(=O)OC[C@H]2CO2)c1,-3.627896308898926
CCCCCCCCCCCC(=O)O,-1.6445183753967285
O=C1c2c(O)ccc3c2C(c2ccc(O)c4c2C3C2OC2C4=O)C2OC12,-3.7577645778656006
O=C1NCCN1c1nccs1,-4.709365367889404
COC(=O)c1ccc([N+](=O)[O-])o1,-2.7642226219177246
O=Cc1ccc([NH+]([O-])O)cc1,-3.1645631790161133
C=C(C)C1CC=C(C)C(OC(C)=O)C1,-3.496014356613159
O=CNc1nc(-c2cc([NH+]([O-])O)cs2)cs1,-4.694374084472656
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.479743003845215
N#C[C@@H](Cl)Br,-2.5205042362213135
Clc1cc(Cl)c(Cl)c(Cl)c1,-2.72320556640625
OC/C=C/c1ccccc1,-3.842841148376465
CC(C)CC(=O)Nc1snc2ccc(Cl)cc12,-4.711225509643555
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-3.303046941757202
Cc1nc2cc([NH+]([O-])O)ccc2[nH]1,-3.6261003017425537
CCc1ccc2c3c(cccc13)-c1ccccc1-2,-1.8770205974578857
COc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2=O)ccc1O,-4.693409442901611
O=NN1CCC(Cl)CC1,-2.572814464569092
COc1ccc([N+](=O)[O-])ccc1=O,-2.768289089202881
O=C1c2ccc(O)c(O)c2C(=O)c2c(O)ccc(O)c21,-4.8961358070373535
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-3.2586557865142822
c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1,-3.0163791179656982
CCCCCn1cc2c3c(cccc31)C1C=C(C)CN(C)C1C2,-3.496852397918701
Cc1ccc(N(CCO)CCO)cc1,-3.0553317070007324
Cc1cnc(C)c(C)n1,-3.359084367752075
NC(CSC/C=C/Cl)C(=O)O,-3.6860485076904297
N#CCCC(=O)/C=C/c1ccc(C(=O)O)cc1,-3.292910099029541
C=CCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-3.732240915298462
O=C(O)c1ccc2c(c1)C(=O)OC2=O,-3.657012462615967
O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1,-3.2180886268615723
Clc1nc(Cl)nc(Nc2ccccc2Cl)n1,-4.004904747009277
CC(C)c1cc(N)cc([N+](=O)[O-])c1N,-3.816746234893799
Fc1cccc2ncccc12,-4.339951992034912
NC(=O)c1ccccc1[NH+]([O-])O,-3.3677308559417725
NC(=NO)c1ccc([NH+]([O-])O)o1,-3.294217586517334
NC(=O)Nc1nc2ccccc2[nH]1,-4.160730361938477
c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.168116807937622
CCOC(=O)[C@H](SP(=S)(OC)OC)c1ccccc1,-3.432119369506836
NC(CSC(F)(F)C(Cl)Cl)C(=O)O,-3.4173872470855713
CC(=O)Nc1ccc2c(c1OC(=O)c1ccccc1)Cc1ccccc1-2,-4.450545310974121
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,-5.5371809005737305
CCc1cccc(CC)c1N,-2.6783618927001953
COc1cc(N[C@H](C)CCCN)c2ncccc2c1,-5.8794660568237305
CC(=O)OC[C@H]1O[C@@H](Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-1.1896406412124634
CC(C)(C)C1CCC2(CC1)CO2,-2.588864803314209
CCN(CC)CCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-5.181668758392334
CC(C)NCC(O)COc1cccc2[nH]ccc12,-4.963803291320801
C=CC(=O)OCC(CC)CCCC,-2.5425217151641846
NC1c2ccccc2-c2ccccc21,-3.682748794555664
CCN(CCCl)CCCNc1c2ccc(Cl)cc2nc2ccc(OC)nc12,-4.717021942138672
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,-4.485644340515137
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-3.1494061946868896
CC(C)(Cl)OC(C)(C)Cl,-2.4442033767700195
C=CC(=O)NCNC(=O)C=C,-2.861853837966919
O=C(O)c1ccccc1O,-4.088268756866455
CC(Br)C(=O)Nc1ccccc1,-3.7648072242736816
O=C1C=C2C(=CCO[C@H]2O)O1,-4.4089765548706055
OC1CC23C=CC=CC2(C1)O3,-4.6567792892456055
NC(CCC(=O)NC(CSC(=O)NCCCCl)C(=O)NCC(=O)O)C(=O)O,-5.225894927978516
ClCc1ccc2ccc3cccc4ccc1c2c34,-3.3298115730285645
Cc1c(N)cnc2c1nc1c(C)cccn12,-3.459840774536133
BrCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.4598567485809326
C[C@H]1CN(N=O)C(=O)NC1=O,-4.701972961425781
C=C1CCC2CC1C2(C)C,-2.555204391479492
COc1ccc(O)c(C(C)(C)C)c1,-4.174374103546143
CC(CNC(=O)c1cccnc1)NC(=O)c1cccnc1,-4.610724449157715
[O-][N+](O)=CCO,-2.5167601108551025
CC=O,-2.207149028778076
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,-1.9900810718536377
N=C1NC(=O)N(C2CC(O)C(CO)O2)CC1=O,-5.715928554534912
O=[N+]([O-])c1cc2cccc3c4ccccc4c4cccc1c4c23,-3.2486019134521484
CCOC[C@H]1CO1,-2.341414213180542
CCCCOC(C)=O,-2.5343260765075684
c1ccc(COCC2CO2)cc1,-3.22709321975708
CC1(c2ccc(-c3ccccc3)cc2)CO1,-3.1868443489074707
Nc1nc2c(ccc3ncccc32)s1,-4.190737724304199
O=C1c2ccc(O)cc2-c2ccc(O)c3cccc1c23,-4.651572227478027
CCCCc1cc(C)cc(CCCC)c1O,-3.605794906616211
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C=C(/C)CC/C=C(/C)CCC=C(C)C,-1.5487408638000488
CCc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-3.0481691360473633
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.136634826660156
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-2.6830501556396484
c1ccc2nc3ccccc3cc2c1,-3.1519272327423096
COc1ccc2c3c1O[C@@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-4.765514373779297
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,-2.842927932739258
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,-3.3580455780029297
CCC(CO)=[N+]([O-])O,-2.4215996265411377
Cc1cccc([N+](=O)[O-])c1C(O)O,-3.7276556491851807
O=C(O)C(=O)O,-1.819521427154541
C/C(C=O)=C(/Cl)C(=O)O,-2.041973114013672
CC(=O)Nc1ccccc1C,-3.4691100120544434
N#C/C(N)=C(\N)C#N,-2.8965063095092773
Oc1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,-3.952740430831909
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-3.9775595664978027
Nc1cc(C(F)(F)F)ccc1Cl,-3.9715046882629395
CCCCCCCCCCCC(C)=O,-1.8865511417388916
CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)cccc21,-4.162800312042236
CC(=O)N(O)c1ccccc1C,-2.4356982707977295
Nc1ccc(Nc2ccccc2)cc1,-3.0772438049316406
CN(C)CCCN=c1c2ccccc2[nH]c2c(Cl)ccc([N+](=O)[O-])c12,-3.738116979598999
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-3.0183141231536865
BrCC1CO1,-2.739508628845215
c1ccc2c3c4c(cc5ccccc5c4cc2c1)C1=C3CCCC1,-2.622046709060669
CCOC(=O)[C@H](C)O,-2.8300046920776367
CN(C(=O)CCCCl)c1snc2ccccc12,-3.4441089630126953
COc1cc(OC)c(OC)cc1C=O,-3.4696879386901855
CCCCN(CCC(C)=O)N=O,-2.7010679244995117
Nc1cc(Cl)ccc1Cl,-3.6817498207092285
C[C@H]1CCC[C@@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1,-5.3605804443359375
O=[N+]([O-])c1c(O)cc2c3c(cccc13)-c1ccccc1-2,-3.697446346282959
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,-2.473123073577881
CCCCN1C2c3ccccc3-c3ccccc3C21,-3.5212485790252686
Cc1c2ccccc2c(CCl)c2ccc3ccccc3c12,-3.498764991760254
CC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)O,-3.2360053062438965
Cc1cccc([N+](=O)[O-])c1,-2.6726574897766113
NC1=NCNc2c1ncn2C1OC(CO)C(O)C1=O,-5.401928901672363
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2O,-4.26088285446167
C1CO1,-1.8056986331939697
O=S1(=O)c2cccc3ccc4c5ccccc5cc1c4c23,-3.8296093940734863
CC(C)CCOC(=O)/C=C\c1ccccc1,-3.7184996604919434
C=C(C)C(=O)OCCCCCC,-2.2675862312316895
CC1CCC(NC(=O)N(CCCl)N=O)CC1,-3.6587414741516113
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-3.3281004428863525
CC(=O)OCc1c2ccccc2cc2ccccc12,-3.7764368057250977
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1,-3.0847785472869873
N#[N+][N-]c1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1,-4.124356269836426
O=C(O)c1ccc(/C=C/c2ccc([N+](=O)[O-])o2)cc1,-3.1282153129577637
COc1c(C(C)(C)C)cc([NH+]([O-])O)c(C)c1[NH+]([O-])O,-2.8331453800201416
COc1cc2c(c3oc(=O)c4c(c13)[C@@H](O)C[C@@H]4O)[C@@H]1C=CO[C@@H]1O2,-5.464428901672363
ON1CN(Cl)CN(Cl)C1,-3.1155824661254883
ONc1ccc2c(c1)Cc1ccccc1-2,-4.131128787994385
Fc1ccc2ncccc2c1,-4.327989101409912
COc1ccc2c(c1)C1CCCCC1C1OC21,-3.69146728515625
O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O,-3.5526931285858154
O=NN1CCOCC1,-2.6205573081970215
Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1,-4.342820644378662
O=Cc1c(Cl)cccc1Cl,-3.4384326934814453
Nc1cccc2nc3ccccc3nc12,-2.8512823581695557
c1cc2ccc3cc4occc4c4ccc(c1)c2c34,-4.259832382202148
CC1CC(=O)O1,-3.0079431533813477
c1cc2ccc3cc4c(c5ccc(c1)c2c35)CC[C@H]1O[C@@H]41,-3.6097068786621094
Cc1cccc(O)c1C,-3.205113649368286
O=[N+]([O-])c1cc(CCl)cc([N+](=O)[O-])c1,-3.0447638034820557
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccccc12,-3.4680399894714355
O=Nn1cc(CCO)c2ccccc21,-3.902122974395752
O=C(O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.389245510101318
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.528278350830078
NC=O,-2.6198348999023438
CCNc1nc(Cl)nc(NC(C)C)n1,-4.616942405700684
CCCCCCCCCCCCCCN(OC(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-2.4841060638427734
Oc1ccccc1-c1ccccc1,-3.867560625076294
Cc1cccc2c1N(C)C1=Nc3ccccc3C1C2C,-2.406057357788086
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,-4.1017608642578125
CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1,-3.1240971088409424
O=[N+]([O-])c1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,-3.2904410362243652
COc1cc(O)c2c(=O)c3c(OC)cc4c(c3oc2c1OC)C1C=COC1O4,-4.058945178985596
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.197864532470703
BrCc1c2ccccc2cc2ccc3ccccc3c12,-3.509823799133301
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,-3.6677536964416504
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-3.7292349338531494
CC(=O)Nc1nc2c3cccnc3cc(C)c2n1C,-3.9260706901550293
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-4.942444801330566
CN(C)CCNC(=O)c1cccc2nc3ccccc3nc12,-3.9115092754364014
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-3.1718413829803467
CC(Cl)Cl,-1.800626277923584
ClCC(Cl)CCl,-2.493429660797119
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc(O)cc1,-4.230810165405273
CC(Br)(CBr)COP(=O)(OCC(C)(Br)CBr)OCC(C)(Br)CBr,-3.497636318206787
CCOc1ccccc1N,-3.0408806800842285
Clc1cccc2oc3ccccc3c12,-3.6479437351226807
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-4.587393760681152
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-3.0353050231933594
C[C@@H]1CCc2c1ccc1c2ccc2ccccc21,-2.777982711791992
Clc1ccc(Cl)cc1,-2.627875328063965
C=CC(OC(C)=O)c1ccc(OC)c2ccccc12,-3.304511308670044
O=C(c1ccc([N+](=O)[O-])cc1)C1OC1c1ccccc1,-3.246433973312378
C=CC(=O)OC(C)(C)C,-2.2391180992126465
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-3.3758249282836914
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,-4.767292022705078
C=C(C=O)CCCC,-2.6235780715942383
OCCCl,-2.20253849029541
COc1cc(N)ccc1C,-4.172998428344727
COC(O)=Nc1nc2ccc(C(=NO)c3ccc(F)cc3)cc2[nH]1,-4.161952972412109
Cc1cc2c(c3ccc4ccccc4c13)CCCC2=O,-3.699206590652466
CCOP(=O)(OCC)Oc1cc(-c2ccccc2)on1,-3.9386394023895264
CCCC(=O)Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC2C1OC(=O)CCC,-3.54775071144104
[O-][NH+](O)c1ccc(CNCCO)o1,-3.9300570487976074
O=[N+]([O-])c1cc2[nH]c3ccc4ccc(O)cc4c3c2c2ccccc12,-3.984076499938965
O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21,-4.388026714324951
Cc1ccc(C)c(N)c1,-2.778809070587158
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-2.8876571655273438
CC1CCC(C(C)C)C(=O)C1,-3.3187427520751953
O=C(O)c1ccccc1,-3.2362589836120605
OCC(CO)(CCBr)CCBr,-3.839571952819824
CNCCS(=O)(=O)O,-3.1871304512023926
CCCCCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.8184986114501953
CCCCCCCCO,-1.7511324882507324
CCCC[C@@H](CC)COCCCN,-4.086799144744873
CC1(C)SSCC(C(=O)O)NC1=O,-3.65095591545105
COc1cccc([N+](=O)[O-])c1,-2.564483880996704
CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.314614772796631
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCl,-2.944521427154541
Cc1nn(C)c(NC(=O)CNCCCN2CCCC[C@H]2C)c1C(=O)c1ccccc1F,-4.806809425354004
CC12OOC1(C)c1c(ccc3ccccc13)O2,-3.3032402992248535
ClCBr,-2.409188747406006
Cc1cc(C)n(-c2[nH]nc(NN)c3c4ccccc4nc2-3)n1,-4.046072959899902
OC1COC(NCCc2c[nH]c3ccccc23)C(O)C1O,-6.611352920532227
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1,-2.8884165287017822
O=C(NCc1ccccc1)C(Br)c1ccccc1,-3.8235552310943604
C=CC(=O)OCC(Br)CBr,-2.7329444885253906
C[n+]1c2ccccc2nc2ccccc21,-2.277952194213867
COc1cccc(/C=C/c2ccc([N+](=O)[O-])cc2)c1,-3.1012496948242188
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-3.295431137084961
[O-][NH+](O)c1cc([NH+]([O-])O)c2ccccc2c1,-3.02001953125
O=C1COP(=O)(N(CCCl)CCCl)OC1,-3.1276893615722656
CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1,-5.605136394500732
O=C1c2ccccc2-c2ccc(O)c3cccc1c23,-3.8586513996124268
C=P1(C)N=P(C)(C)N=P(C)(C)N1,-3.3872933387756348
c1ccc2c(c1)ccc1ncccc12,-4.110886096954346
O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1,-4.762415409088135
C(CCOC[C@H]1CO1)COC[C@H]1CO1,-2.606584072113037
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,-4.883289337158203
COc1cc(N)ccc1NC(C)=O,-4.694103240966797
O=Nn1cc(CC(O)C(=O)O)c2ccccc21,-4.5328826904296875
CC(=O)NNc1ccccc1,-3.509587526321411
COC(=O)c1ccccc1,-2.800293207168579
COS(=O)(=O)C(F)(F)F,-2.4780654907226562
BrCc1ccccc1,-3.039742946624756
CC(C)(Br)C(=O)NCc1ccccc1,-3.8158137798309326
ClCc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.490755319595337
Cn1c2cccc(=[NH2+])c-2cc2ccccc21,-2.285313606262207
CCCCON(OC(C)=O)C(=O)c1ccc([N+](=O)[O-])cc1,-3.2807435989379883
Cn1c(NO)nc2c3cccnc3ccc21,-4.073667049407959
Cc1cc2c(cc1C)C(C)c1ccccc1-2,-2.443887233734131
c1cc2ccc3cc4ccoc4c4ccc(c1)c2c34,-4.222694396972656
Oc1cccc(Cl)c1,-3.9001550674438477
ClCc1ccc(Cl)cc1,-3.230926513671875
CC(C)n1c(C=CC(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,-5.160882949829102
CCCCCC(C)(O)/C=C/C1C(O)CC(=O)C1C/C=C/CCCC(=O)O,-4.857616424560547
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3=O,-3.324108839035034
CN(C)c1nc2c3cccnc3ccc2n1C,-2.749907970428467
CC(=O)Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.697469711303711
Cc1cc2c(nc(N)n2C)c2ncc(-c3ccccc3)nc12,-3.416111946105957
O=CN(O)c1ccc([N+](=O)[O-])cc1,-2.4968209266662598
Cc1c(N)ccc(N=Nc2ccccc2)c1N,-3.614751100540161
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-2.878303050994873
O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.811652421951294
Nc1cccc(Cl)c1,-3.691519260406494
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,-4.734513282775879
COC(C)(C)CC(C)=O,-2.4032063484191895
Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1,-6.241413116455078
O=C(O)[C@@H](O)[C@H](O)C(=O)O,-3.137021541595459
Cc1ncc2c(n1)CCC2,-4.160593509674072
O=C(Cl)c1ccc(Cl)cc1,-3.193244457244873
CC(=O)N(C)c1snc2ccccc12,-3.2688868045806885
Oc1cccc(O)c1,-4.38585090637207
O=C1C=CC(=O)c2c(O)c(Cl)c(Cl)c(O)c21,-3.6723108291625977
c1ccc(SCCSc2ccccc2)cc1,-2.3726162910461426
Cc1cc(N)c(C)c([N+](=O)[O-])c1N,-3.620974540710449
COc1ccc2c(c1)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,-3.5934879779815674
O=[N+]([O-])c1ccc(Br)cc1,-2.5083160400390625
O=[N+]([O-])C1=Cc2cccc3cccc1c23,-3.2116165161132812
c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)C1OC21,-3.7300901412963867
Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-4.081605434417725
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.0631608963012695
COC1=CC2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,-4.745689868927002
CCCN=NC(C)(C)OO,-2.645559310913086
CCN(CCCC(=O)O)N=O,-1.9286760091781616
CN(N=O)C(=N)NN(O)O,-2.839972496032715
Nc1nc2cc(Cl)c(Cl)cc2s1,-4.124768257141113
CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl,-3.5888419151306152
CCCCCON=O,-1.7608506679534912
O=C(OCc1cccc([N+](=O)[O-])c1)c1ccccc1,-3.506042242050171
CCCCCCOC(=O)c1ccccc1,-3.2299389839172363
CC(=O)Nc1cc2c(cc1OC(=O)c1ccccc1)-c1ccccc1C2,-4.537222385406494
O=C(NO)c1ccccc1O,-4.357815742492676
CC(O)=Nc1ccc(C=Nn2nnc3ccnc-3c2O)cc1,-3.902740478515625
C1CCOC1,-1.7703015804290771
CCC1OC(CO)C(COCC2OC(COC3OC(CO)C(O)C(O)C3O)C(OC)C(O)C2O)C(O)C1O,-8.773200035095215
CCN(CC)c1ccc(N=O)c(O)c1,-3.4477007389068604
O=C(CCBr)N1CCN(C(=O)CCBr)CC1,-3.4265308380126953
O=[N+]([O-])c1cccc2c1-c1cccc3cccc-2c13,-3.211467742919922
C[C@]12CC[C@H]3[C@@H](CC=C4NC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,-2.817826986312866
CCc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.9263601303100586
CCOP(=S)(OCC)SCSCC,-2.943906784057617
CCOC(=O)N(CCC=O)N=O,-2.197446584701538
COc1cc2c(c3oc(=O)c4c(c13)CC[C@@H]4O)[C@@H]1C=CO[C@@H]1O2,-4.93387508392334
Nc1c(O)ccc2ccccc12,-4.140625
O=C1CCc2ccc3c(ccc4ccccc43)c21,-3.667017936706543
COc1nncc2ccccc12,-3.09995174407959
[N-]=[N+]=C1C=CC(=O)C=C1,-2.762925863265991
CN1CN=C2C1=N[CH-][N+](O)=C2N,-2.9897098541259766
Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1,-4.455964088439941
COc1cc(OC)c2c(=O)c3c(O)ccc(OC)c3oc2c1,-3.922940492630005
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-3.7655420303344727
Cn1c(N)nc2c3cnccc3ccc21,-3.546581745147705
O=[N+]([O-])c1cccc2ccccc12,-3.2054407596588135
CC(N)=O,-2.7524592876434326
c1ccc2c(c1)cc1c3ccccc3c3cccc4ccc2c1c43,-3.0876779556274414
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-3.7601537704467773
NC(=O)NNC(N)=O,-3.619935989379883
