Smiles,gcnscore
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,-4.284509658813477
Oc1ccc2ccccc2c1,-3.294588565826416
Brc1ccccc1,-2.904541015625
O=C1c2ccccc2C(=O)c2c1cc(O)c(C(=O)O)c2O,-3.9030814170837402
CCc1ccccc1[N+](=O)[O-],-2.8356618881225586
c1cnccn1,-2.868654251098633
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Cl)c2)cs1,-3.3505635261535645
O=C=S,-2.1720011234283447
O=[N+]([O-])c1cc2ccc(N(CCCl)CCCl)cc2o1,-3.40738582611084
O=c1ccc(=O)[nH][nH]1,-4.128603458404541
CCC(C)(C)c1cc(N2Nc3ccccc3N2)c(O)c(C(C)(C)CC)c1,-4.7671308517456055
S=c1scc(-c2ccccc2)s1,-3.826748847961426
NNC(=O)CNc1ccc2ccccc2c1,-4.347604751586914
Nc1ccccc1C(=O)OCCc1ccccc1,-4.041303634643555
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,-3.3338074684143066
O=[N+]([O-])C(Cl)Cl,-1.623313307762146
CCOC1=CC(c2ccccc2)(c2ccccc2)N(O)c2ccccc21,-3.507099151611328
NC(=O)NO,-2.62221622467041
Cl/C=C(\Cl)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.4458022117614746
CC(=O)OC(c1ccccc1)N(C)N=O,-2.9722681045532227
Cc1cc(N)c([N+](=O)[O-])c(C)c1N,-3.165396213531494
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C1,-3.3978166580200195
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,-3.113396167755127
N#[N+][N-]CC(O)CO,-3.6464600563049316
C1CNCCN1,-3.298342227935791
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.046006202697754
CCc1c(O)ccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,-4.376461505889893
C=CCOC(=O)CC(C)C,-1.8602813482284546
CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-],-4.131723880767822
NCCCl,-3.3321290016174316
CCC1OC1c1ccccc1,-2.8436055183410645
Clc1cccnc1,-3.327439785003662
CCCCN(C)N=O,-1.8368793725967407
C=CCO,-2.4263625144958496
COc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.953909397125244
O=S(=O)(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-3.6311349868774414
CN(C)c1ccc(N=Nc2ccc3ccccc3c2)cc1,-3.1161251068115234
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C,-2.5829520225524902
Cc1c2c(c(C)c3ccccc13)C1OC1c1ccccc1-2,-3.3037352561950684
O=[N+]([O-])c1ccc2ccc3cccc4c(O)cc1c2c34,-3.4590845108032227
O=[N+]([O-])c1cnc(CO)n1CCO,-4.853626728057861
CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,-4.016435146331787
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1CCOC1O2,-4.168490409851074
ClCc1ccc(Br)cc1,-2.8497886657714844
c1cc2cc3c4c(ccc5cc6c(c1CCC6)c2c54)CCC3,-3.7598681449890137
CC/C=C/[C@H](C=O)CC,-1.8811441659927368
Brc1ccccc1-c1ccccc1,-3.083763599395752
COC(=O)CCl,-2.3587613105773926
COc1ccc2c3c1O[C@@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-4.480012893676758
Cc1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13,-3.409898281097412
[O-][NH+](O)c1cccc([NH+]([O-])O)c1,-2.9807772636413574
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],-2.4896345138549805
C(=N/N1Cc2[nH]c3ccccc3c2N=N1)\c1ccc(Oc2ccccc2)cc1,-3.838925838470459
Cn1c(N)nc2nc3cnccc3cc21,-3.912674903869629
COc1ccc(C(=C(C#N)CCC(=O)O)c2ccc(OC)cc2)cc1,-3.2352089881896973
Nc1ccccc1SCSc1ccccc1N,-3.9032301902770996
OCC(O)CI,-3.5728940963745117
C1CSCSC1,-2.081737518310547
O=Cc1ccc([N+](=O)[O-])cc1,-3.0130133628845215
C1=Cc2c3cc4ccccc4cc3cc3cccc1c23,-3.5353355407714844
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.4479846954345703
O=Nn1cnc(CC(=O)NO)c1,-3.885023593902588
Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.5509448051452637
ClCCl,-2.487961769104004
O=CN(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.54880952835083
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C(O2)OC2OC21,-3.8777408599853516
CCOc1ccc(N(O)C(C)=O)cc1,-2.6300554275512695
C[C@H]1CCCN(N=O)C1,-2.448592185974121
Nc1cc2nc3ccccc3nc2cc1O,-4.6616387367248535
CCCCCCCCCCCCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.6182198524475098
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2[N+](=O)[O-])cs1,-2.932137966156006
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,-5.224423885345459
CC(=O)CN(C[C@@H](C)O)N=O,-3.0996384620666504
Nc1ccc(CC(=O)O)cc1,-3.2173900604248047
CC(C)CC(=O)Nc1snc2ccc(Cl)cc12,-4.537714958190918
Nc1ccc(N(c2ccc3ccccc3c2)c2ccc3ccccc3c2)cc1,-4.137730121612549
Oc1cccc2ccccc12,-3.827634811401367
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,-4.429856777191162
Nc1cccc2c(N)cccc12,-4.156897068023682
c1ccc2c(c1)ccc1c3c(ccc12)CCC3,-3.3903732299804688
C=CC=O,-1.142625093460083
C=CCOC(=O)COCCC(C)C,-1.8888249397277832
O=[N+]([O-])c1ccc2oc3ccccc3c2c1,-3.25026273727417
C=CCCCCCCCCCCC,-1.0031439065933228
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1,-4.415740966796875
Cc1cccc2cc([N+](=O)[O-])ccc12,-3.075018882751465
O=[N+]([O-])c1cc2ccccc2c2c([N+](=O)[O-])cccc12,-2.9989633560180664
CCCCN(CCC(=O)O)N=O,-1.8403210639953613
O=C(O)Cc1cccc([N+](=O)[O-])c1,-2.913084030151367
Clc1cccc2cccnc12,-3.492659568786621
C=C(C)C(=O)OCCO,-3.9005613327026367
CC(C)(C)O,-2.224360942840576
CCCCCCN(N=O)C(N)=O,-2.910067081451416
CCCCCCCCCCCCCCC1CO1,-1.7388404607772827
O=C1C=CC(=O)C(c2ccccc2)=C1,-3.8782429695129395
CC(=O)c1cc(Cc2ccc(N)c(C(C)=O)c2)ccc1N,-3.318197727203369
O=C1NC(=O)C(Cl)C1=C(Cl)Cl,-2.843940258026123
Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],-2.6800217628479004
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-3.2526731491088867
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)CCCC4,-3.6198391914367676
CCC(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.114189624786377
CCCC[C@@H](CC)COCCC#N,-1.9037984609603882
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-2.551815986633301
CN(C)P(=O)(N(C)C)N(C)C,-2.1119771003723145
C[N-][NH+](C)O,-2.2730331420898438
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,-3.7928457260131836
Nc1ccc2snc(Cl)c2c1,-3.7126593589782715
CC(C)C(O)(C(=O)OCC1CCN2CCCC12)C(C)O,-2.937758445739746
O=C1c2ccc(O)cc2-c2ccc(O)c3cccc1c23,-4.533642292022705
CC1(C)CC2C=C(CO)C3(C=O)CC3(C)C2C1,-2.996798038482666
Cc1c(N=O)c(=O)n(-c2ccccc2)n1C,-3.317948818206787
Nc1c2ncn(Cc3ccccc3)c2nc[n+]1[O-],-4.821646213531494
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,-3.020092010498047
Cc1ccc(N)cc1O,-3.9048123359680176
Cc1ccc(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)c(C)c1,-3.31068754196167
FC(F)(F)c1cccc(CN2C3c4ccccc4-c4ccccc4C32)c1,-3.0837416648864746
NC(=O)/C(=C\c1ccc([N+](=O)[O-])o1)c1ccco1,-3.336956024169922
Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C,-3.775864601135254
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-3.3922901153564453
CCOC(=O)[C@@H](C[C@](C)(C[C@@H](C[C@@](C)(C[C@H](C)C(=O)OCC)C(=O)O)C(=O)OCC)C(=O)O)C[C@](C)(CC)C(=O)O,-1.75432550907135
CC(Br)C(=O)Nc1ccccc1,-3.4152116775512695
OCCc1ccccc1,-3.494112968444824
Cn1c(N)nc2c3ccncc3ccc21,-3.9263033866882324
O=C1c2cc(O)cc(O)c2C(=O)c2c(O)cc(CO)cc21,-4.994406223297119
Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,-4.128257751464844
CC(=O)c1ccc2ccccc2c1,-3.0318446159362793
N#CC1=Cc2cccc3cccc1c23,-3.3239121437072754
c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.4495081901550293
CC(=O)N=C1C=CC(=O)C=C1,-2.6029438972473145
CC(=O)OCN(CCCl)N=O,-2.518202304840088
c1ccc2sc(SNC3CCCCC3)nc2c1,-3.7442822456359863
CC(C)N(C(=O)SC/C(Cl)=C/Cl)C(C)C,-1.8785970211029053
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.269598484039307
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-2.7332682609558105
Cn1c(N)nc2ccc3ncccc3c21,-3.6000304222106934
OCC1CCCO1,-2.6943001747131348
OCc1cc2ccccc2c2ccc3ccccc3c12,-4.318008899688721
C1CCCC1,-1.6852138042449951
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.9759902954101562
[O-][NH+](O)c1ccc2[nH]ncc2c1,-4.223865032196045
CNc1nc2c3cccnc3ccc2n1C,-3.7482166290283203
CCCCCCCC/C=C/CCCCCCCC(=O)O,-1.7236286401748657
Cc1ccc([N+](=O)[O-])c(N)c1,-3.4843268394470215
CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,-2.9457483291625977
Oc1c(Cl)cc(Cl)c2cccnc12,-3.866178035736084
CCCN(CCC)C(=O)SCC,-2.371610641479492
[O-][NH+](O)c1ccccc1-c1ccccc1,-3.3533735275268555
CCCC(c1cc(C(C)(C)C)c(O)cc1C)c1cc(C(C)(C)C)c(O)cc1C,-4.944481372833252
CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2,-2.6849546432495117
O=Nc1ccc2ccc3c4c(cc5ccc1c2c53)CCCC4,-3.652039051055908
CCc1ccccc1N=C(O)c1csc([N+](=O)[O-])c1,-3.1768670082092285
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-4.232440948486328
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-4.422558784484863
C[C@H](CCl)OP(=O)(O[C@H](C)CCl)O[C@H](C)CCl,-2.4564414024353027
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3=O,-3.424180507659912
C=C(C)C1CC=C(C)C(O)C1,-3.7120227813720703
O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-3.4440855979919434
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,-3.61997652053833
COC(=O)C1=C(C)C(C(C)C)OC1=O,-2.678101062774658
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,-3.5130953788757324
CC(C)(Cl)[N+](=O)[O-],-1.8378159999847412
COc1cc2nc3ccccc3c(O)c2cc1OC,-3.777268886566162
Cc1nccc2c1[nH]c1cc(O)ccc12,-4.366093635559082
Cc1ccc2c(c1O)C(=O)c1ccccc1C2=O,-3.6412315368652344
ClC(Br)Br,-2.277190685272217
CCC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1,-3.424602508544922
O=C(CNC(=O)c1ccccc1)NO,-4.246255397796631
C[C@]12CC[C@H]3c4ccc(O)cc4CC[C@H]3[C@H]1CC[C@@H]2O,-4.474584579467773
COC(=O)c1ccc(C)cc1,-3.186159133911133
OC(C(F)(F)F)C(F)(F)F,-3.256636142730713
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1,-3.812747001647949
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.6713457107543945
O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],-3.2053561210632324
Cc1cc(C)c2c(ccc3ccccc32)c1,-3.327171802520752
C=CC(=O)OCCCl,-2.0353193283081055
c1ccc(Cn2ccnc2)cc1,-3.0438051223754883
O=CNc1nc(-c2ccc([N+](=O)[O-])s2)cs1,-3.689850330352783
OCc1ccnc2ccccc12,-4.409628391265869
O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1N=Cc1ccc([N+](=O)[O-])o1,-3.734412670135498
CC1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-3.8712158203125
CON(C)C(=O)Nc1ccc(Br)cc1,-3.4957351684570312
O=C1C(Cl)=C(Cl)C(=O)C1(Cl)Cl,-2.6103034019470215
BrC(Br)C(Br)Br,-2.436093330383301
C=Cc1ccc([N+](=O)[O-])cc1,-2.9266300201416016
Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1,-3.600633144378662
O=[N+]([O-])c1ccc(/C=N/c2snc3c(Cl)cc(Cl)cc23)cc1,-3.436497688293457
CC1OCCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-2.240791082382202
Cc1ccc2ccccc2c1[N+](=O)[O-],-3.0217690467834473
NCCS(=O)(=O)O,-3.6598243713378906
C1=COc2c(c3cc4ccccc4cc3c3ccccc23)C=C1,-3.673617362976074
CC(=O)O[C@@H](c1ccc2c(c1)OCO2)[C@@H]1CO1,-3.387650966644287
Cc1ccc2c(c1)-c1ccccc1C2C,-3.4802184104919434
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=C[C-]([NH+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccc(S(=O)(=O)O)cc2)cc1,-3.5967397689819336
CC(C)NCC(O)COc1cccc2[nH]ccc12,-4.571861743927002
Nc1ccc(Cl)cc1,-3.5297060012817383
CN(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-2.6942801475524902
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-3.4568428993225098
CCCCCCCCCCO,-2.6976399421691895
Cc1cc2c(c3ccc4ccccc4c13)CCCC2=O,-3.6163525581359863
CC(C)(C)c1cc(O)ccc1O,-4.421285152435303
c1ccc2c3c4c(ccc5cccc(c54)[C@H]4O[C@@H]34)cc2c1,-3.302432060241699
Cc1c2ccccc2cc2c3c(ccc12)[C@@H](O)[C@H](O)C=C3,-4.749546051025391
[O-][NH+](O)c1cccc(I)c1,-3.180755615234375
OC1C=C2c3ccc4ccccc4c3-c3cccc(c32)C1O,-4.6577677726745605
Oc1cc(O)cc(O)c1,-3.099370002746582
O=[N+]([O-])c1cccc2c1-c1cccc3cccc-2c13,-3.1806983947753906
ClC[C@H](Cl)CBr,-2.6819329261779785
CCCCC,-1.5037245750427246
Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O,-5.4572954177856445
Cc1cc2nc3cc(C)c(N)cc3[n+](-c3ccccc3)c2cc1N,-4.405003070831299
Nc1cccc(O)c1[N+](=O)[O-],-3.824995517730713
c1ccc(Cc2ccccc2OCC2CO2)cc1,-3.1953420639038086
C=C(C=O)CCCC,-1.6096104383468628
Cc1cc(N(CCO)CCO)ccc1N=Nc1ccc(N)cc1,-4.626336574554443
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1N[C@H]21,-3.9386467933654785
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1,-3.4012198448181152
CC(=O)OC[N-][NH+](C)O,-2.6433911323547363
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])cccc3c2c1,-2.874152660369873
Cc1c2ccccc2c(CBr)c2ccccc12,-3.466756820678711
O=[N+]([O-])c1ccc(Cl)cc1,-2.973341941833496
O=[N+]([O-])c1[nH]cnc1-c1ccccc1,-3.9341940879821777
c1ccc2c(COCC3CO3)cccc2c1,-3.1173877716064453
ClCc1ccc(CCl)cc1,-2.6060256958007812
CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1,-5.4383063316345215
COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2,-3.7199974060058594
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1cccc([N+](=O)[O-])c12,-2.7814717292785645
CC(=O)c1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2,-3.147021770477295
O=[N+]([O-])c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1,-3.3889713287353516
CC(C)(C)NCC(O)COc1ccccc1C1=CCCC1,-4.551342964172363
O=C/C(Br)=C/c1ccccc1,-3.0736608505249023
NC(N)=O,-1.8570455312728882
Nc1cccc2c(Cl)nsc12,-3.837826728820801
C[C@H](CO)[N+](=O)[O-],-3.182950973510742
O=[N+]([O-])c1cc2c3c(cccc3c1)-c1ccccc1-2,-3.244119167327881
O=C1CCC2c3c(ccc(O)c31)-c1ccc(O)c3c1C2(O)C(O)CC3=O,-5.0310797691345215
COc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.54742431640625
COc1c(O)c2c(c3cc(C(=O)N4CCc5c4c(O)c(OC)c4[nH]c(C(=O)N6CC7CC78C6=CC(=O)c6[nH]cc(C)c68)cc54)[nH]c13)CCN2C(N)=O,-4.511370658874512
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,-3.9606547355651855
O=[N+]([O-])c1cccc(O)c1[N+](=O)[O-],-3.064558506011963
CCCN=NC(C)(C)OO,-2.5521960258483887
Cc1cc(N=Nc2ccc(S(=O)(=O)O)cc2)c(N)cc1N,-4.2755632400512695
CC1=CC2c3cccc4[nH]cc(c34)CC2N(C)C1,-4.428763389587402
CC(=O)OO,-1.8626285791397095
CCOC(=O)C1C(C=C(C)C)C1(C)C,-2.126038074493408
N#CCC[C@](Br)(C#N)CBr,-2.3110122680664062
O=NN(CC1(O)CCC(O)C(O)C1O)C(C(=O)O)C(=O)O,-4.93241548538208
[O-][NH+](O)c1ccc(-c2cscn2)o1,-3.6842074394226074
O=Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-2.7669310569763184
O=C1C=C(Cl)C(=O)C1(Cl)Cl,-2.5936598777770996
C/C=C/C,-1.6269961595535278
ClCC(Cl)(Cl)Cl,-2.576821804046631
Nc1ccc2ccc3ccccc3c2n1,-3.934121608734131
O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,-2.003023862838745
c1ccc2c(c1)cnc1ccccc12,-3.415104389190674
CC(=O)N(O)c1ccc2ccc3cccc4ccc1c2c34,-3.0302109718322754
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-5.154089450836182
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-3.230079174041748
CCNC(=O)CCC(N)C(=O)O,-3.64689302444458
O=C(Nc1ccc(Cl)cc1)c1csc([N+](=O)[O-])c1,-4.0960235595703125
O=CN(O)c1ccc2ccccc2c1,-3.677093982696533
c1ccc2c(c1)ccc1ccccc12,-3.2578072547912598
CC(=O)Nc1cnc2ccccc2c1,-3.993790626525879
c1cnc2c(c1)ccc1cccnc12,-3.493203639984131
Cc1cc(C)cc(C)c1,-2.397282123565674
CCCCC(=O)/N=c1\sn(C(=O)CCCC)c2ccc([N+](=O)[O-])cc12,-3.640768527984619
[O-][n+]1ccc([NH+]([O-])O)c2ccccc21,-3.6501646041870117
Brc1ccc(-c2ccccc2)cc1,-3.1335763931274414
C=Cc1ccc(C)cc1,-2.0298075675964355
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-3.272690773010254
CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,-2.96321964263916
CC1(c2ccc(Br)cc2)CO1,-2.9618282318115234
Cc1cc2cccc3ccc4c5ccccc5cc1c4c32,-3.398259162902832
N#CCc1ccccc1[NH+]([O-])O,-3.1215567588806152
O=C/C(Br)=C(\Br)C(=O)O,-2.15773344039917
Clc1cccc(Cl)c1Cl,-3.135260581970215
CC1CC2(OC2C)C(=O)OC2CCN(C)CC=C(COC(=O)C1(C)O)C2=O,-2.6667237281799316
Nc1cnc2c(c1)nc1ccccn12,-4.03830099105835
[CH2-][N+](C)(Cl)C1C(O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,-5.289919853210449
O=C(CCBr)N1CCN(C(=O)CCBr)CC1,-3.250532627105713
Nc1nc(-c2ccc([NH+]([O-])O)o2)cs1,-3.8830175399780273
Cc1ccccc1NS(=O)(=O)c1cccc2cccnc12,-4.4068827629089355
ClCC(Br)CCl,-2.4342784881591797
CCON(OC(C)=O)C(=O)c1ccccc1,-3.0472965240478516
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1c([N+](=O)[O-])cccc12,-2.700146198272705
Cc1c2ccccc2cc2c3c(ccc12)C(=O)C(=O)C=C3,-3.382096290588379
Cc1c(/C=N/OCc2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.077136993408203
c1ccc2c(c1)-c1cccc3cc4ccccc4c-2c13,-3.3919830322265625
CCCCCCCCCCCCCCCC(=O)O,-1.453104019165039
O=Cc1c(Cl)cccc1Cl,-3.3997597694396973
Oc1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-4.057408809661865
Cc1ccccc1Cl,-2.9918222427368164
C=C(Br)CBr,-2.364621639251709
C=CC(=O)N1CCN(c2ccccc2)CC1,-2.5342726707458496
Cc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.337876319885254
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.1460347175598145
NCCc1cc(O)c(O)cc1O,-6.004653453826904
N=P(O)(O)N(CCCl)CCCl,-4.061648845672607
O=c1oc2cccc3ccc4c5ccccc5cc1c4c32,-3.44915771484375
O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1,-2.4682536125183105
Cc1c2c(cc3ccccc13)-c1ccccc1C1NC21,-3.7416772842407227
CCNS(=O)(=O)c1ccccc1C,-4.024650573730469
CC(=O)OCN=[N+](C)[O-],-1.8890578746795654
O=CO,-1.7495540380477905
CC(C)C=O,-1.9657000303268433
O=C(O)COc1ccccc1,-2.658214569091797
CCCCCCCCCCCCCCCC(=O)OCC1(O)CC23CCC4c5ccoc5C=CC4(C)C2CCC1C3,-2.815670967102051
C/C=C(\C=C(C)\C=C(C)\C=C\C=C(/C)C(=O)[C@@]12O[C@@H]1[C@](O)(CCO)NC2=O)C(=O)OC,-4.501520156860352
CC(C)(C)OC(=O)C[N-][N+]#N,-2.356313705444336
COc1ccc2c(c1)C(=O)c1nccc3cc4c(c-2c13)OCO4,-3.5764636993408203
C=[N+]([O-])O,-1.5867263078689575
C#CC1(OC(C)=O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,-2.723024368286133
COc1ccn(CC(O)C[N-][N+]#N)c(=O)n1,-4.367388725280762
CC(C)CCC(C)Nc1ccc(NC(C)CCC(C)C)cc1,-2.9675278663635254
O=[N+]([O-])c1ccc2nc3ccc([N+](=O)[O-])cc3nc2c1,-2.8060269355773926
C=CC(=O)OCC(Br)CBr,-3.193385601043701
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-3.0160889625549316
ClC(Cl)(Cl)Br,-2.2806835174560547
CC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.8979005813598633
CNc1ccc2ncc(-c3ccccc3)nc2c1C,-3.655597686767578
CC(=O)Nc1nc(-c2cc([NH+]([O-])O)cs2)cs1,-4.104818344116211
CC(C)(COC[C@H]1CO1)COC[C@H]1CO1,-1.7966479063034058
CC(=O)OC(c1ccc2c(c1)OCO2)C1CO1,-3.543125629425049
O=P(OC[C@H](Br)CBr)(OC[C@H](Br)CBr)OC[C@H](Br)CBr,-3.75356388092041
CC(C)=C1CCC(C)CC1=O,-2.3388118743896484
O=C(C=Cc1cccc([N+](=O)[O-])c1)c1ccccc1,-3.4308886528015137
Cc1cn([C@@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,-4.729087829589844
CN(C)CCCN=c1c2ccccc2[nH]c2c(Cl)ccc([N+](=O)[O-])c12,-3.759532928466797
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-3.533010482788086
O=C(O)CCCCCCCCCCCCCCCCCO,-3.0998048782348633
CC(C)(Oc1ccc([C@H]2CCCc3ccccc32)cc1)C(=O)O,-3.4295740127563477
O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,-2.8325700759887695
O=Cc1ccccc1[NH+]([O-])O,-3.3617963790893555
CC(=O)c1cc(NC(=O)Nc2ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c2)ccc1OCC(O)CNC(C)(C)C,-5.766307353973389
Nc1ccc2nc3ccccc3cc2c1,-3.875680446624756
O=[N+]([O-])c1c2c(cc3ccccc13)[C@@H](O)[C@H](O)C=C2,-4.430702209472656
CC(=O)Nc1ccc2c(=O)c(=O)c3cccc4ccc1c2c43,-3.6539669036865234
CN(C)CCNC(=O)n1c2ccccc2c(=O)c2ccccc21,-4.404361248016357
O=Cc1ccc([N+](=O)[O-])o1,-3.071115016937256
ClCc1cc2cccc3ccc4c5ccccc5cc1c4c32,-3.536005973815918
O=C1OC(O)C(CCl)=C1Cl,-3.28521728515625
O=NN1CCC(O)CC1,-3.244795799255371
O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1,-3.363522529602051
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,-3.517334461212158
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.063386917114258
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OC=CC31,-4.1451616287231445
O=C(NCCCl)Nc1ncc([N+](=O)[O-])s1,-4.059181213378906
C=CCCC(C=O)CC,-1.9420074224472046
Cc1ccccc1S(N)(=O)=O,-3.795635223388672
Nc1ccc(C=O)cc1,-3.1880922317504883
CCc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.502565383911133
OCc1ccc2ccc3cccc4ccc1c2c34,-4.106277942657471
