Smiles,gatscore
CC(C)(C)C(=O)Nc1nc(CC(=O)NC2CCCCC2)cs1,-7.186253070831299
CCOCCc1nnc(NC(=O)CC(C)(C)C)s1,-6.194514274597168
Cc1ccc(Cn2c(SCc3ccc(C(=O)[O-])cc3)nc3cccnc32)cc1,-7.6713361740112305
CC(C)C[N@H+]1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)Cc2ccccc2)CC1,-8.549266815185547
C[NH+]1CCC(NC(=O)c2csc3c2CCCC3)CC1,-7.742963790893555
Cc1cccc(OCC(=O)NCc2ccc(N3CC[NH+](C)CC3)cc2)c1,-8.419672012329102
Cc1cccc(C[N@H+]2CC=C(c3noc(CCC(=O)Nc4ccc(Br)cc4C)n3)CC2)c1,-8.381631851196289
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-6.644990921020508
O=C(NCc1ccc(F)cc1)c1ccc(CN2CCN(C3CCCC3)C(=O)C2=O)cc1,-8.894187927246094
O=C(NC1CC1)c1ccc2c(c1)CCN2C(=O)C1CCCC1,-7.108190536499023
O=C([O-])c1ccccc1S[C@H]1CC(=O)N(c2ccccc2C(F)(F)F)C1=O,-6.524425983428955
COc1ccc(Br)cc1CNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.816560745239258
CC(C)CC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-8.15563678741455
O=C(NCCC[NH+]1CCOCC1)[C@H]1CCC(=O)N1CCc1ccccc1,-8.407844543457031
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-8.062976837158203
COCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-5.035224437713623
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)N(C)C)C1,-7.842527389526367
CCCNC(=O)c1c(C)c2c(n1Cc1cccc(F)c1)CCCC2,-7.426029205322266
CC1(C)[C@H]2C[C@@H](OC(=O)c3ccccc3Br)[C@](C)(O)C[C@@H]21,-6.142248153686523
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCC=C12,-7.372511863708496
Cc1ccccc1OCCNC(=O)C1CCCCC1,-7.123366355895996
O=C1CCN(C(=O)C2CCN(C(=O)C3CCOCC3)CC2)CCCCCCN1,-6.645282745361328
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-8.443568229675293
CC1CC[NH+](CC2CCN(C(=O)Nc3ccc(Br)cc3F)CC2)CC1,-8.511049270629883
CC(=O)N[C@@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@H]1CO,-7.637066841125488
CCN(CC)C(=O)c1cc(NC(=O)C2CCCC2)ccc1N1CCN(C(=O)C2CC2)CC1,-6.9144062995910645
O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCCC1=CCCCC1,-7.162654876708984
C[NH+]1CCN(C2=N[C@]3(CC[C@H](C)CC3)[C@H](C#N)C(=O)N2)CC1,-7.044845104217529
COCCNC(=O)[C@@H]1CN(C(=O)CC(C)(C)C)C[C@@H]1c1ccc(OC)cc1,-6.587048530578613
CCOc1ccc(NC(=O)CCN2C(=S)NC(C)(C)C[C@@H]2C)cc1,-6.9974470138549805
Cc1ccc(-c2cc3c(N4CCC(C(=O)NC5CCCCC5)CC4)nccn3n2)c(C)c1,-7.3246870040893555
CCOC(=O)c1oc2ccc(C[NH2+]C3CCCCC3)c(Cl)c2c1C,-7.424234867095947
O=C(N[C@@]1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O)C1CC1,-8.06338119506836
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NCCc1ccc(Cl)cc1,-8.31277847290039
CCC(CC)NC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1,-6.686171531677246
CC(C)(C)CC(=O)NC[C@H](c1cccs1)S(=O)(=O)c1ccc(F)cc1,-7.400496482849121
CC[C@@H]1CCCCN1C(=O)CCNC(=O)c1ccccc1,-7.906169891357422
CCOc1ccc(NC(=O)N2CCC3(CC2)C(=O)N(CC(=O)N2CCCCC2)CN3c2ccccc2)cc1,-7.376723766326904
CC1=C(C(=O)N(CC(=O)N[C@@H]2CCCC[C@H]2C)c2ccc(Cl)cc2)SCCO1,-8.117377281188965
Cc1n[nH]c(CC2CCN(C(=O)CCC3CCCC3)CC2)n1,-7.141936302185059
CC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-7.31295108795166
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cc2)c2c1C(=O)CCC2,-6.052783489227295
O=C(CSc1c2c(nc3ccc(Cl)cc13)CCCC2)NCCC[NH+]1CCCCCC1,-7.8914594650268555
COc1ccc(CCC(=O)Nc2cccc(-c3noc(C4CCCC4)n3)c2)cc1,-8.854618072509766
O=C(NC1CCCC1)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1,-7.823487758636475
Cc1cc(C)n(CCC(=O)Nc2ccc(C[NH+]3CCCCC3)cc2)n1,-7.356985092163086
CN(C)C(=O)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-6.97580623626709
CCc1ccc(-n2nc(C)c3c2NC(=O)CS[C@@H]3c2ccc(C(=O)[O-])cc2)cc1,-6.771952152252197
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccc(F)c(Cl)c1)CC2,-7.660788059234619
COCCNC(=O)[C@H]1CC(=O)N(C2C[NH+](Cc3sccc3C)C2)C1,-6.937408447265625
Cc1cc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+](C)C)CC3)nn1C,-5.858366012573242
CC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)c(F)c1)CC2,-6.115358829498291
CCOC(=O)c1[nH]c(C)c(C(=O)CN(CC(C)C)C(=O)NC(C)(C)C)c1C,-5.503828048706055
Cc1ccc(-c2nn(C)cc2CCC(=O)NC2CCCC2)cc1,-7.892370223999023
O=C(NC1CCCCC1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.770560264587402
O=C(NC1CC1)[C@@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-6.395937442779541
CC[C@H](Sc1nc2cccnc2[nH]1)C(=O)N1CCCCCC1,-7.289229393005371
O=C(CCc1cn(Cc2ccccc2Cl)c2ccccc12)NC1CCCCCC1,-7.337882995605469
Cc1ccc(C(=O)c2oc3ccc(N)cc3c2C)cc1,-7.382501125335693
CCn1c(C)cc(=O)c([C@@H](c2cccc(Cl)c2)N2CC[NH+](CC)CC2)c1O,-7.37323522567749
O=C(CNC(=O)c1cccs1)NCCC1=CCCCC1,-7.960926055908203
CCOC(=O)c1[nH]c(C)c(CN(C(=O)CCC(=O)[O-])c2ccccc2)c1C,-5.782660961151123
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc(C2CC2)n[nH]1,-7.4831156730651855
CC(C)NC(=O)c1ccc(CC2CC[NH+](C)CC2)cc1,-8.240970611572266
N#Cc1ccccc1N1C(=O)[C@@H]2[C@H]3C=C[C@](CO)(O3)[C@@H]2C1=O,-4.972635746002197
CNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-8.213634490966797
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(F)c3)CC2)C1,-8.075474739074707
O=C1N[C@@H](c2ccccc2Cl)Nc2sc3c(c21)CCCC3,-7.783361434936523
Cc1ccc(Cl)c(Oc2cc(N3CCN(C(=O)NC4CCCCC4)[C@@H](C)C3)ncn2)c1,-8.288058280944824
CCC(=O)N1CCc2cc(C(=O)NCCC3=CCCCC3)ccc21,-8.043478965759277
O=C1CCC2(CCN1CC1CC1)CCN(C(=O)NC1CCCCC1)CC2,-6.28526496887207
CC(C)N1C(=O)C(CC(=O)NC2CCCCC2)=C2CCCC[C@H]21,-6.785598278045654
COc1ccc([C@H]2N[C@H](C(=O)[O-])CS2)cc1O,-6.749406337738037
CCc1ccc(N2C(=O)c3cc(-c4ccco4)nn3C[C@]2(C)C(=O)NC2CCCCCCC2)cc1,-6.987610816955566
O=C(Nc1ccc(N2CC[NH+](C3CCCCC3)CC2)cc1C(=O)[O-])c1ccccc1Cl,-6.835487365722656
CNC(=O)[C@H]1C[N@H+](Cc2ccccc2)C[C@@H]1NC(=O)c1ccc(C)cn1,-9.340437889099121
O=C(CC[C@@H]1NC(=O)N(Cc2ccco2)C1=O)NC[C@@H]1C[C@H]2C=C[C@@H]1C2,-8.974676132202148
CC(C)c1nc(-c2ccc(N3CCN(C(=O)Nc4cccc(Cl)c4)CC3)cc2)no1,-8.436840057373047
CC(C)NC(=O)c1cc(-c2ccc3c(c2)CCO3)n[nH]1,-8.711591720581055
O=C(Cc1c[nH]c2ccccc12)NCCC[NH+]1CCOCC1,-8.49396800994873
C=CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-8.34319019317627
CCC1(CC)NC(=S)N(c2ccc(Cl)cc2)N1,-6.227273941040039
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-8.072164535522461
O=C(Nc1ccc(OC2CCCC2)cc1)c1ccc(CN2CCCC2)cc1,-7.806168079376221
O=C(NCc1cccnc1)c1cc2n(n1)CCN(Cc1c(F)cccc1Cl)C2=O,-8.173625946044922
CC(C)CCNC(=O)c1cn2c(n1)C(=O)N(CC1CC1)CC2,-7.534726142883301
CCCCCNC(=O)c1cccc(Nc2ncc(-c3ccc(F)cc3)cn2)c1,-8.675843238830566
O=C(Nc1ccc2c(c1)CN(C(=O)Cc1cccnc1)CCO2)C1CC1,-8.336191177368164
CCc1nc2ccccc2n1CC(=O)NCC(C)C,-6.2906904220581055
COCC[C@@]1(c2noc(C3CC3)n2)CCCN(C(=O)Nc2ccccc2C)C1,-7.577191352844238
Cc1ccc(-c2cc(C(=O)NCCN3CCOCC3)no2)cc1,-8.000833511352539
CC1=C(C(=O)N2CCOCC2)[C@@H](c2ccccc2OC(C)C)C2=C(O)CCC=C2N1,-7.8797430992126465
CC(=O)Nc1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](CC4)[C@H]3C2=O)cc1,-6.474469184875488
CCNC(=O)N1CCCC[C@H]1CCn1cc(C(=O)N(C)C)nn1,-7.931567192077637
Oc1c(C2CCCCC2)cccc1C1CCCCC1,-6.209662437438965
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2ccccc2C)cc1,-7.52332878112793
CCC[C@]1(O)CCC12CCN(C(=O)c1c(C)noc1C)CC2,-5.12200927734375
O=C(NCc1ccc(Cl)cc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-8.454174041748047
O=C(CCC1CCCC1)NC[C@@H]1CCCCC(=O)N1,-7.787589073181152
COCCCNC(=O)CCC1CCN(C(=O)c2ccccc2Cl)CC1,-7.027091026306152
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccsc2)C2CCOCC2)CC1,-8.308637619018555
C[N@@H+]1CCCC2(CCN(C(=O)c3ccccn3)CC2)[C@@H]1C(N)=O,-7.927628993988037
CC(C)CNC(=O)NCC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-8.365699768066406
COC[C@H]1C[N@H+](Cc2cc(Br)ccc2OC)CC12CC[NH2+]CC2,-7.205423355102539
Cc1c[nH+]c(C)n1C[C@H]1CCCN(C(=O)NC2CCCCC2)C1,-6.597934246063232
O=C(NC1CCCCCC1)c1ccc(-c2cc(N3CCCCC3)ncn2)cc1,-7.212829113006592
CCOc1ccccc1CNC(=O)C1CCN(c2cc[nH+]cc2)CC1,-7.444155693054199
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-8.103985786437988
CSC1=C(C#N)[C@H](c2ccccc2Cl)CC(=O)N1,-6.817203998565674
CCSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-5.522724628448486
Cc1cc(C)c(Cn2c(=O)n(CCC(=O)NC3CCCC3)c(=O)c3ccccc32)c(C)c1,-7.008730411529541
O=C1C[C@H](c2ccc(Cl)cc2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-7.962052345275879
COC[C@H](C)NC(=O)c1cc2c(s1)N(CC(C)C)CCCC2,-6.810576438903809
Cc1oc(-c2ccc(Cl)cc2)nc1C[N@@H+]1CCC[C@H](C(=O)NC2CCCCCCC2)C1,-8.070144653320312
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCCCC2)C2CCCC2)CC1,-8.29031753540039
Clc1ccc(CC[NH2+][C@H](c2ccc(Br)cc2)c2nnc(-c3ccccc3)o2)cc1,-8.619181632995605
COCCN(CC(=O)N1N=C(c2ccccc2Cl)C[C@H]1c1ccccc1F)C(=O)NC(C)(C)C,-6.853167533874512
CCCNC(=O)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-7.788684844970703
CCOc1cc2c(cc1OCC)[C@H](c1cccc(C(F)(F)F)c1)[NH2+]CC2,-8.848429679870605
CCCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-6.786039352416992
CC[NH+]1CCN(c2ccc(-c3cccc(N)c3)nn2)CC1,-8.618972778320312
COc1cc(NC(=O)NCC(C)C)cc2sc(NC(C)=O)nc12,-8.390852928161621
O=C(Nc1cccc(Br)c1)Nc1ccc2c(c1)C[N@@H+](Cc1ccccc1)C2,-8.797100067138672
Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Br)cc1)N2,-7.468805313110352
Cc1nc(C(=O)NCc2cccc(F)c2)c(C)n1C1CC[NH+](C)CC1,-8.504212379455566
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccccc1C(F)(F)F)CC2,-7.196930885314941
Cc1nc2cc(N3CCC(C(=O)[O-])CC3)cnc2nc1C,-6.334197044372559
O=C(Cc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.60051155090332
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCCCC1,-8.201096534729004
CC(C)(C)C(=O)Nc1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc1,-7.360128402709961
Cn1c(=O)c(-c2ccc(C(=O)NCCC3=CCCCC3)cc2)nc2ccccc21,-8.245148658752441
N#Cc1ccc(C(=O)NCc2ccc(N3CCCCCC3)[nH+]c2)cc1,-6.249885559082031
Cc1ncc(CO)c([C@@H]2CCCN(C(=O)C3CCC3)C2)n1,-7.174341201782227
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4ccccc4)CC3)c(C(=O)N3CCCC3)c2)c1,-8.52388858795166
O=C(Nc1cc(F)cc(F)c1)c1ccc(Nc2ccnc(-c3cccc(F)c3)n2)cc1,-8.680868148803711
CCN1CCN(C(=O)C[C@H](c2cc(C)ccc2F)c2c[nH]c3ccccc23)CC1,-7.989030838012695
O=C(CCCc1nc2ccccc2s1)N1CCC2(CC[C@H]2O)CC1,-7.577425479888916
O=C(Cn1cc2c(n1)CCCCC2)Nc1ccccc1Br,-6.832071304321289
CCNC(=O)N1CCC(CCOC)(NC(=O)N[C@H](C(=O)OC)C(C)C)CC1,-6.054681777954102
Cc1cnc(-c2cccnc2)n1CCNC(=O)C1CCCC1,-7.299225807189941
COCC(=O)Nc1ccccc1C(=O)NC(C)(C)C,-6.175505638122559
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1cccc(C)c1C)=C2,-7.9124755859375
O=C(CSc1nccc(N2CCC(Cc3ccccc3)CC2)n1)NCc1ccc(F)cc1,-9.242426872253418
Cn1nc(C(=O)N2CCC[C@](C)(C(N)=O)C2)c2ccccc21,-7.748049736022949
CCC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCC[NH+]3CCCCCC3)cc21,-6.743529319763184
O[C@@H](C[NH2+]CCc1ccccc1)Cn1c2c(c3ccccc31)CCCC2,-7.410124778747559
Cn1cc(NC(=O)NCCC[NH+]2CCCC2)c2ccccc2c1=O,-8.222857475280762
COCCC1(c2noc(-c3ccc(F)cc3)n2)CCN(C(=O)NC(C)C)CC1,-7.562572479248047
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCC4)C1,-8.306429862976074
O=C(NCc1cc(F)ccc1F)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-8.95053482055664
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)N3CCOCC3)CC2)CC1,-7.268558979034424
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Br)cc12,-7.236544609069824
C[C@H]1Cc2ccc(CNC(=O)NC(C)(C)C)cc2N1C(=O)c1ccccc1,-7.566692352294922
COCCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.93484354019165
[NH3+][C@@H](CC(=O)[O-])c1cccc(Oc2ccccc2)c1,-7.085545539855957
CN(C)C(=O)N1CCC(C(=O)Nc2nnc(C3CCCCC3)s2)CC1,-8.032149314880371
COC(=O)c1cccc(NC(=O)N2CCC(C[NH+]3CCC(C)CC3)CC2)c1,-8.898138046264648
Cc1ccccc1CC(=O)N1CCC2(CC1)C[C@H](O)CCO2,-6.806868553161621
O=C(Nc1ccc(F)cc1)N1CCN(c2ccc(-c3noc(C4CCC4)n3)cc2)CC1,-7.91909646987915
C#CCOc1ccc(Cl)cc1[C@@H]1C2=C(O)CCC=C2NC2=C1C(=O)CCC2,-7.6171369552612305
Cc1ccc(CSCCC(=O)NCCC2=CCCCC2)cc1,-8.411017417907715
Cc1ccc(-c2noc(C3CC[NH+](CC(=O)NC4CCCC4)CC3)n2)cc1,-8.459413528442383
O=C([O-])c1cc(N2C(=O)[C@@H]3[C@H]4C=C[C@H](O4)[C@@H]3C2=O)ccc1Cl,-6.0061798095703125
COCCN1C(=O)CC[C@@H](C(=O)NC2CCC2)[C@@H]1c1ccc(F)cc1,-7.383721828460693
CC[NH+](CC)CCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.356863021850586
CCOC(=O)CC1(NC(=O)N2CCCCC[C@H]2c2cccs2)CCCCC1,-6.798402786254883
O=C(NCCc1csc([C@H]2CCCN(C(=O)[C@H]3CCCO3)C2)n1)C1CC1,-8.218064308166504
CCNC(=O)N1CCN(c2ccc(-c3noc(-c4ccc(F)c(F)c4)n3)cc2)CC1,-7.849997043609619
Cc1ccc(C(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1C,-7.567569732666016
Cc1noc([C@@H]2CN(C(=O)CC3CCCC3)C[C@H]2CO)n1,-7.018115997314453
CC(C)c1ccccc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-6.6844258308410645
CCNC(=O)[C@@H]1CCCN1C(=O)c1ccc(C)cc1,-7.7326273918151855
CCN1C(=O)C2(CC[NH+](Cc3ccncc3F)CC2)C[C@H]1C(=O)NC1CCCC1,-8.220586776733398
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-7.644496917724609
Cc1ccc(-n2nc(C)c3c(C)c(CCC(=O)Nc4ccc(-c5nc6ccccc6[nH]5)cc4)c(C)nc32)cc1,-8.1485595703125
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)CCC4CCCC4)CC3)n2)cc1,-8.107959747314453
COc1ccc2cc(C(=O)N3CCC([C@H](C)C(=O)NCCC[N@H+]4CCC[C@@H](C)C4)CC3)[nH]c2c1,-9.9321928024292
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cc(Oc3ccccc3)ncn2)cc1,-9.02568244934082
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)C[N@H+]1C,-8.687232971191406
COCCNC(=O)[C@@H]1CC(=O)N(C2CCCCC2)C1,-6.225409507751465
O[C@H](C[n+]1c2n(c3ccccc31)CCN2)c1ccccc1,-6.504712104797363
Cc1ccc(Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nn2)cc1,-7.389523029327393
C[C@@H]1CCCN(c2ncccc2C(=O)NC2CC2)C1,-7.644405364990234
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccncc1,-7.330836772918701
Cc1cc(C(=O)N2CC3(C[C@H](CC(=O)NCC4CC4)CO3)C2)nn1C,-7.817756652832031
O=C(NCc1ccco1)c1csc2c1CCCC2,-7.434094429016113
Cc1ccc(CC(=O)N2CCC[C@@](C)(C(N)=O)C2)cc1,-8.377828598022461
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-8.062745094299316
CC(C)CNC(=O)N1CCCN(Cc2ccncc2)[C@H](c2ccccc2)CC(=O)NCC1,-9.38565731048584
O=C(CN1C([O-])=C(C(=O)N2CCCCCC2)Sc2ccccc21)NCc1ccc(F)cc1,-7.291440010070801
C[N@@H+](CCCNC(=O)CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O)C1CCCCC1,-8.627647399902344
CCC(C)(C)NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,-6.233587741851807
COc1ccccc1[C@@H]1CC(c2ccccc2Cl)=NN1C(=O)CN(C)C(=O)NC(C)(C)C,-7.373429775238037
O=C(NC1CCN(Cc2ccccc2)CC1)C1CCN(c2ccnc(-c3ccc(F)cc3)n2)CC1,-8.639093399047852
CC(C)CCNC(=O)N1CCCCC[C@H]1c1ccccc1Cl,-7.898335933685303
CCOc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(=O)NCCc4ccco4)c3)C2)cc1,-9.682829856872559
Cc1ccc2c(c1)N(CCC(=O)NCCCN1CCOCC1)C(=O)CO2,-7.149103164672852
Cc1ccc(CNC(=O)N[C@@H](C)C(=O)N2CCc3ccccc32)cc1,-8.592044830322266
CC(C)c1ccc([C@@H]2NC(=S)NC3=CCCC(O)=C32)cc1,-8.03852653503418
Cc1ccc(C)c(NC(=O)N2CCC[C@H]2c2ccccc2C)c1,-8.229707717895508
CC(C)NC(=O)c1ccc(CN2C(=O)CSc3ccccc32)o1,-7.658353805541992
CCOc1cc([C@H]2C3=C([O-])CC(C)(C)C=C3N(CC)C3=C2C(=O)CC(C)(C)C3)ccc1O,-4.490195274353027
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-8.831093788146973
COc1ccc2[nH]c3c(c2c1)CC[N@H+](C)C31CCN(C(=O)C2CCCC2)CC1,-8.230321884155273
O=C1NCC[N@H+]2CC3(CCN(C(=O)COc4ccc(F)cc4)CC3)C[C@H]12,-8.374265670776367
O=C(Nc1ccc(N2CC[NH+](CCOc3ccc(Cl)cc3)CC2)c(C(=O)[O-])c1)c1ccc(F)cc1,-8.457541465759277
COCCN1C(=O)CC[C@]2(CNC(=O)CCn3nc(C)cc3C)CCC[C@@H]12,-6.777518272399902
Cc1cc(C(=O)N2C[C@@H](CO)[C@H](c3ccccn3)C2)no1,-7.452498912811279
O=C(C1CCCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-5.602034568786621
CC(C)(C)NC(=O)N1CCCN(c2ccc(NC(=O)c3ccccc3F)cc2C(=O)N2CCCCC2)CC1,-7.452435493469238
O=C(Nc1ccc2c(c1)cc(C(=O)N1CCCC1)n2Cc1cccc(F)c1)C1CCC1,-7.597956657409668
O=C(CCCc1ccccc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-8.314186096191406
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCC3)CC2)c(C)c1C(=O)OC(C)C,-7.424988746643066
C[N@H+](CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2)C1CCCCC1,-7.5705766677856445
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)cc1,-8.434673309326172
CCCNC(=O)N1CCCCC[C@@H]1C[NH+]1CCC(C)CC1,-7.360389709472656
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-8.745617866516113
Cc1ccc2[nH]cc(CCNC(=O)[C@H]3CCCN(c4ncnc5oc(C)c(C)c45)C3)c2c1,-8.950056076049805
Cc1nc(NCCC2=CCCCC2)c2c(C)noc2n1,-7.515048027038574
CC(C)NC(=O)[C@]1(CCO)CCN(c2ncccn2)C1,-7.061285972595215
Cn1c(C(=O)[O-])c(C[NH2+]Cc2ccco2)c2ccccc21,-7.633530139923096
CCOCc1nnc(NC(=O)CC(C)(C)C)s1,-6.111688137054443
COCCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-5.87884521484375
O=C(Nc1ccc(Br)cc1)Nc1ccc(SCc2nc3ccccc3[nH]c2=O)cc1,-6.93046760559082
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccccc2)CC1,-7.556582450866699
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-7.541972637176514
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)N1CCN(c2cccc(Cl)c2)CC1,-7.294395446777344
Cc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)NC(C)(C)C)CC3)c(C(=O)N(C)Cc3ccccc3)c2)cc1,-7.97859001159668
NC(=O)C1CCN(C(=O)c2ccc(-n3c(-c4ccccc4)nc4cccnc43)cc2)CC1,-7.2160539627075195
O=C(C1CCN(c2[nH]c3ccccc3[nH+]2)CC1)N1CC[NH+](C2CCCCC2)CC1,-8.28160285949707
Clc1ccccc1-c1ccc(C[NH2+][C@H]2CN3CCC2CC3)o1,-8.236373901367188
CC(C)c1ccc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)cc1,-8.610991477966309
Cc1ccc(N2CC[NH+]([C@H](C)C(=O)N[C@H](C)c3ccccc3)CC2)cc1C,-8.265480995178223
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-8.101493835449219
Cc1nc(C)c(C(=O)NC2CCCCCC2)s1,-6.245872497558594
CCCCn1c([C@@H](C)NC(=O)C(C)(C)C)nc2ccccc21,-5.81866455078125
O=C(NCCCc1ccccc1)c1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)CO2,-8.093893051147461
CC(C)CNC(=O)c1cc2cc(NC(=O)c3ccccc3Cl)ccc2n1Cc1ccc(F)cc1,-8.256930351257324
C[NH+](C)c1ccc(NC(=O)C2CCC2)cc1CN(C(=O)CC(C)(C)C)C1CCCCC1,-6.4424357414245605
O=C(C[C@H]1C(=O)NCCN1C(=O)C[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)Nc1ccccc1,-9.180730819702148
CC(C)(C)c1ccc([C@@H](CC(=O)[O-])NC(=O)C2CCCCC2)cc1,-7.300877094268799
C[C@@H](C(=O)NC1CCCCC1)[NH+]1CCN(c2ccccc2F)CC1,-7.4460649490356445
COc1ccccc1CN1CCN(C2CCN(C(=O)NC3CCCCC3)CC2)C(=O)C1=O,-7.483896255493164
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC[C@H]3O)CC2)cc1C,-6.905386924743652
CCN(CC)c1ccc([C@H]2C(C#N)=C(N)Oc3c2sc2ccccc32)cc1,-4.902489185333252
Cc1ccccc1CNC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-8.145711898803711
