Smiles,gcnscore
C=CCc1cc(OC)c2c(c1)OCO2,-3.38955020904541
C=C(C)C(=O)OCC(Br)CBr,-3.284505844116211
Nc1c(O)ccc2ccccc12,-3.745940685272217
O=[N+]([O-])c1ccc2ccc3c([N+](=O)[O-])c4ccccc4c4ccc1c2c34,-3.441605567932129
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1S(=O)(=O)O,-3.6262054443359375
CN(C)c1ccc(N=Nc2cccnc2)cc1,-3.5721263885498047
COc1ccc2c(ccc3c4c(ccc32)C(C)=CC4)c1,-3.832306385040283
C1CCC2OCCOCCOC3CCCCC3OCCOCCOCCOC2C1,-0.6450077295303345
CC(=O)Nc1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.521969795227051
Nc1ccc2sncc2c1,-4.248847961425781
OC1c2ccc3cccnc3c2C2OC2C1O,-4.737050533294678
CCOP(=S)(CC)Sc1ccccc1,-3.867628574371338
NC(=O)c1ccccc1[N+](=O)[O-],-3.3408236503601074
O=C1c2cc(O)cc(O)c2C(=O)c2c1cc1c(c2O)C2C=COC2O1,-4.142033576965332
N#CC(C#N)=C(C#N)C#N,-1.7538319826126099
CC(Cl)C(Br)CBr,-2.7755541801452637
ClC(Cl)=C(Cl)/C(Cl)=C(\Cl)SCc1ccccc1,-3.1668143272399902
O=C(Nc1ccccc1)Nc1snc2ccccc12,-3.7462620735168457
CC(=O)Cl,-1.788962960243225
C=C(C)C(=O)OC[C@H]1CO1,-2.986450672149658
CC(C)(C)NC(=O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,-4.98227071762085
CCCCN=NC(C)(C)OO,-2.634098529815674
O=c1c(O)c(-c2ccc(OCCO)c(OCCO)c2)oc2cc(OCCO)cc(O)c12,-4.8203654289245605
C=CC1CO1,-2.7729239463806152
c1ccc2c(c1)CCc1cc3ccc4c(c3cc1-2)CCCC4,-3.62691593170166
C=Cc1ccccc1C=C,-4.051126003265381
Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1,-3.4986705780029297
O=[N+]([O-])c1c(O)ccc2ccccc12,-3.4306178092956543
CCCN(CCCCO)N=O,-2.4284911155700684
CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,-4.1898040771484375
COc1cc(N)ccc1N,-4.130413055419922
COC(=O)C(CSCCBr)NC(C)=O,-3.2084693908691406
COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O,-3.808448314666748
CCOC(=O)C(C)(C#N)c1snc2ccc([N+](=O)[O-])cc12,-3.248563289642334
CNc1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-3.19948673248291
CC1CCC(NC(=O)N(CCCl)N=O)CC1,-2.4916200637817383
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(/C(C)=N/NC(=O)c1ccccc1)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-6.497028827667236
O=CCO,-2.5292272567749023
CC1=CCCc2c1cc(C)c1c2ccc2ccccc21,-3.489078998565674
OCC=CCl,-2.935236930847168
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1O,-5.393505573272705
CC(C)(C)OOC(=O)c1ccccc1,-3.0562024116516113
CC(=O)CN(C[C@@H](C)O)N=O,-2.852205753326416
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-3.5142998695373535
C1=Cc2c3cc4ccccc4cc3cc3cccc1c23,-3.567519187927246
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,-0.4227909445762634
CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.4476418495178223
O=C1c2ccccc2C(=O)N1CCl,-3.411386489868164
O=[N+]([O-])c1c2ccccc2cc2ccccc12,-3.553260326385498
CCOc1cc(C=O)ccc1O,-3.6722259521484375
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0185155868530273
CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,-4.402805328369141
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-4.124526023864746
Cc1cc2c3ccccc3cc3ccc4cccc1c4c32,-3.4453625679016113
O=C(/C=N/O)Nc1ccccc1,-3.809114933013916
Cc1occc(=O)c1O,-3.2340970039367676
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-3.3331050872802734
O=NN1C(C(=O)O)CSC1C(O)C(O)C(O)C(O)CO,-6.259068012237549
Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,-3.3678150177001953
Cc1nc2c(C)cc3c(nc(N)n3C)c2nc1C,-3.174245834350586
Clc1cccc(-c2nc3ccccc3o2)c1,-3.56113338470459
CC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-2.3480148315429688
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1,-5.216384410858154
CCCCN(C[C@H](O)CCO)N=O,-3.3854947090148926
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-2.8567047119140625
CC1CN1,-3.022158145904541
O=c1oc2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.3828697204589844
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,-3.3427720069885254
Cc1cc2c(cc1C)-c1ccccc1C2,-3.4859652519226074
C=C(C)C(=O)OCCCCCC,-2.2579855918884277
C(=C/c1ccccc1)\c1ccccc1,-3.7362279891967773
[O-][N+](O)=CCl,-2.43188214302063
Nc1nccs1,-3.7476701736450195
C=C(C)c1ccc(C)c2ccc(CO)c-2c1,-2.8460144996643066
CC(O)C1C(=O)N2C(C(=O)O)=C(C3CCCO3)SC12,-3.8749475479125977
CC(=O)N1CNC(=O)N(C(C)=O)C1=O,-2.726597309112549
CCOC(=O)CNC(=O)C=[NH+][NH-],-3.058473587036133
CC(=O)Oc1ccc(CCl)cc1,-3.35015869140625
COC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.1631932258605957
CCN(CCCl)CCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-3.1122336387634277
CCC1=C(O)C(=O)c2c(O)c(O)c(O)c(O)c2C1=O,-3.4171276092529297
CN(C)CCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,-3.2243857383728027
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,-6.453972339630127
COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)OC2=O,-2.6414318084716797
Cc1cccn2c1nc1ccc(NO)nc12,-3.408468246459961
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,-6.421259880065918
Cc1ccc(C)c(C)c1,-3.6624412536621094
Oc1ccc(O)c2ccccc12,-4.354732036590576
NP(=O)(OCCC(=O)O)N(CCCl)CCCl,-4.657057762145996
CC(CC1=C(C=O)COC1O)C1=CCC(C)(C)C1,-3.213010311126709
Cc1cc(O)c2c(c1)C(=O)c1c(c(O)cc(O)c1-c1c(O)cc(O)c3c1C(=O)c1cc(C)cc(O)c1C3=O)C2=O,-5.463579177856445
Cc1ccc(NO)cc1C,-2.833035945892334
Cc1cc(=O)oc2cc(O)ccc12,-4.062244892120361
OCc1ccc2ccc3cccc4ccc1c2c34,-3.5666394233703613
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.764195442199707
COc1ccc(NOS(=O)(=O)O)cc1N,-3.254924774169922
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,-3.401759624481201
CCCC[C@@H](CC)COP(=O)(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-2.35709285736084
CCCCCCCCCCCC[C@H]1CO1,-1.787672758102417
CN(C)c1ccc(N=Nc2cccc(CCl)c2)cc1,-3.478001117706299
CC(=O)c1cc(NC(N)=O)ccc1OCC(O)CNC(C)(C)C,-4.528708457946777
Brc1c2ccccc2cc2c1ccc1ccccc12,-3.581205368041992
O=C(O)c1c(Cl)c(Cl)c(Cl)c2oc3c(Br)c(O)c(Br)cc3c(=O)c12,-3.1263413429260254
Cc1cc2c(c3ccc4ccccc4c13)CC(O)C2=O,-3.978951930999756
CCC(C)C=O,-2.4085803031921387
CC1CCC(C(C)C)CC1,-2.412600517272949
CC=C(C)C(=O)OC1CCN2CC=C(COC(=O)C(O)(C(C)OC)C(C)(C)O)C12,-3.658459186553955
[O-][NH+](O)c1cccc2cc[nH]c12,-3.310020923614502
Cc1ccccc1N=Nc1ccc(N(C)C)cc1,-3.3568921089172363
COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl,-3.121932029724121
Cc1ccc(N)cc1O,-4.023925304412842
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43,-3.4227304458618164
Cc1c(N=O)c(=O)n(-c2ccccc2)n1C,-3.3016319274902344
CCCC(=O)Nc1snc2cc(Cl)ccc12,-2.646209716796875
Cc1ccc2cc3c(c4c2c1CC4)C1OC1c1ccccc1-3,-3.1908888816833496
Cc1cc2c(ccc3ccccc32)c2c1C(C)CC2,-3.3778181076049805
COC=O,14.26785945892334
O=C(O)/C=C/c1ccc([N+](=O)[O-])cc1,-3.221835136413574
Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O,-4.235910415649414
BrC(Br)C(Br)Br,-2.93587064743042
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,-4.2179131507873535
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-3.69114351272583
O=c1oc2cccc3ccc4cccc1c4c32,-3.3037405014038086
O=NN(CCCl)C(=O)NCCCl,-2.5876688957214355
C=CC(=O)OCC(Br)CBr,-3.562129497528076
Cc1ccc2cc3c4c(ccc3c3c2c1CC3)[C@@H](O)[C@H](O)C=C4,-4.538004398345947
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.5076050758361816
O=[N+]([O-])c1cccc2cccnc12,-3.547837734222412
Cc1cc(N)c([N+](=O)[O-])cc1N,-3.4698305130004883
Cc1ccccn1,-3.333524703979492
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-3.711231231689453
Cc1c([N+](=O)[O-])cc(C)c2c1c1ccccc1n2C,-3.398691177368164
CC(=O)C1(C)OC12C=Cc1ccccc1C2=O,-3.1622281074523926
O=S1(=O)CC=CC1,-2.6149516105651855
CC#N,18.65765380859375
O=[N+]([O-])c1ccc2ccc3cccc4c5c(c1c2c34)CCCC5,-3.3912277221679688
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-4.291993141174316
CCC1=C(c2ccc(O)cc2)C(C)c2cc(O)ccc21,-4.154118537902832
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.4985904693603516
ClCc1cc2c3c(cccc3c1)-c1ccccc1-2,-3.8005080223083496
CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1,-5.746119976043701
Cc1ccccc1OCC1CO1,-3.417046546936035
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-2.7202320098876953
BrCc1c2ccccc2cc2ccc3ccccc3c12,-3.8548226356506348
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-3.2300891876220703
O=[N+]([O-])C(Br)(Br)Br,-2.786494255065918
CS(=O)(=O)O,-2.697195053100586
C=CC(=O)OCCCCCC,-2.1743783950805664
O=C(ON=C1C=CC(=NOC(=O)c2ccccc2)C=C1)c1ccccc1,-3.8711447715759277
c1ccc(Cc2ccc(C[C@H]3CO3)cc2)cc1,-3.965162754058838
O=[N+]([O-])c1ccc2ccc3cccc4cc(O)c1c2c34,-3.3621740341186523
CCn1c(N)nc2c3nc(C)cnc3ccc21,-3.440354824066162
CN(C)C(=S)SNCCNSC(=S)N(C)C,-3.266846179962158
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-3.9401073455810547
COc1cc(/N=N/c2ccccc2)ccc1[NH+]([O-])O,-3.8783435821533203
CCCCC#N,-2.561282157897949
c1ccc(-c2cccc(-c3ccccn3)n2)nc1,-3.6989245414733887
OC[C@H](O)CI,-3.056704044342041
Cc1cc(S(=O)(=O)O)ccc1N,-3.2208609580993652
NCCS(=O)(=O)O,-3.342712879180908
c1cnc2ccc3c(c2c1)CCC1OC31,-3.31453800201416
O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-],-2.8937268257141113
O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,-3.5938544273376465
Cc1cc2ccccc2cc1[N+](=O)[O-],-3.33553409576416
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-4.3087477684021
CCNc1nc(O)nc(NC(C)C)n1,-3.0799694061279297
CCCCCCCCC1OC1CCCCCCCC(=O)OCC(CC)CCCC,0.44702470302581787
Cc1cc(N=Nc2cccnc2)c(N)cc1N,-4.0470967292785645
Cc1ccc2ccc3cccc4ccc1c2c34,-3.4301819801330566
CC(C)=CCC1C(=O)C(=O)c2ccccc2C1=O,-3.3382568359375
Cc1cccc2c1ccc1ccccc12,-3.529059886932373
O=C1C=CC(=C(Cl)Cl)O1,-2.7653584480285645
CC(=O)OC1(C(C)=O)CCC2C3C4CC4(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,-2.8466949462890625
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Br)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-3.2342138290405273
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,-2.8114423751831055
Cc1cccc(C#N)c1,-2.9887619018554688
C[C@H]1CN(N=O)C(=O)NC1=O,-2.6139912605285645
CC(C)=C1CC[C@@H](C)CC1=O,-2.852046489715576
CC(=O)N(O)c1ccc(Cl)cc1,-2.727717876434326
CN1CCN(N=O)CC1,-3.0086803436279297
NC(Cc1ccc(O)cc1)C(=O)O,-2.9627861976623535
CC(C)(C)OO,-2.825930118560791
Cc1nn(C)c(NC(=O)CNCCCN2CCCC[C@H]2C)c1C(=O)c1ccccc1F,-3.440873622894287
Cc1cnc2c(n1)c(C)cc1c2nc(N)n1C,-3.1879162788391113
CC[C@@]1(CC(=O)O)OCCc2c1n(C)c1ccccc21,-4.029569149017334
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,-3.228541851043701
ClCC(Cl)CCl,-2.5150694847106934
c1cc2cnncc2cn1,-4.237087249755859
CC(=O)OCN(C)N=O,-2.3748679161071777
Cc1ccc(C)c(NO)c1,-2.6127309799194336
OCc1ccc2nc3c(ccc4ccccc43)c(CO)c2c1,-4.609174728393555
CC(C)NC[C@@H](O)COc1cccc2c1OC[C@@H](O[N+](=O)[O-])C2,-4.850336074829102
Cc1cc(C)c(C)c(C)c1,-3.345262050628662
COc1ccc(CN(C[CH-][N+](C)(C)Cl)c2ncccn2)cc1,-3.1827449798583984
O=[N+]([O-])c1cc2[nH]c3ccc4ccccc4c3c2c2cccc(O)c12,-3.6227641105651855
C=CCN=C=S,-2.8617305755615234
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C,-2.7605795860290527
ICCc1ccccc1,-3.5007424354553223
CN(C)NC(=O)CCC(=O)O,-3.408144474029541
C[N+](C)(C)CCCl,-2.496548652648926
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-3.7155232429504395
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-3.714568614959717
CN(C(=O)CCCl)c1snc2ccccc12,-3.1012091636657715
OCc1ccc2c3c(cccc13)-c1ccccc1-2,-3.8784189224243164
CC1=CC(=O)C(C)=CC1=O,-2.41422176361084
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-3.111140251159668
c1cnc2cnncc2c1,-3.9756507873535156
CC(=O)c1ccc2[nH]c3c(C)cc([N+](=O)[O-])c(C)c3c2c1,-3.442422866821289
Oc1cc2ccc3cccc4ccc(n1)c2c34,-3.6163330078125
CC(=O)OCN(N=O)c1ccccc1,-3.3359336853027344
Cc1cnc2ccc3c(nc(NS(=O)(=O)O)n3C)c2n1,-3.515428066253662
O=C(c1ccccc1)c1ccccc1,-3.7885775566101074
CCCC[C@@H](CC)COC(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,-2.5518903732299805
CN(C)c1ccc(/C=C/C=O)cc1,-3.436382293701172
CCCCC=O,-2.191230297088623
OCc1cc2ccccc2c2ccc3ccccc3c12,-4.119782447814941
Cc1ccc2c(CO)c3ccc4ccccc4c3nc2c1,-3.687547206878662
Cn1c(N)nc2c3cnccc3ccc21,-3.8969779014587402
CC(=O)Nc1cc2c(cc1OC(=O)c1ccccc1)-c1ccccc1C2,-3.7845916748046875
O=C(O)c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.575255870819092
O=[N+]([O-])c1ccc(NC(O)=NCCCl)s1,-3.252129554748535
CCCC(=O)OC1CCCCC1,-1.7841124534606934
NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1,-3.4006290435791016
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-2.9029765129089355
Cc1ccc(/C(=C\CN2CCCC2)c2ccccn2)cc1,-3.109447479248047
O=[N+]([O-])c1ccc2c3cccc4cccc(c5cccc1c52)c43,-3.541318416595459
c1ccc2c(c1)ccc1cc3cnccc3cc12,-3.484193801879883
c1cc(-c2cc3ccc(C4=NCCN4)cc3[nH]2)ccc1C1=NCCN1,-3.2025585174560547
c1ccc2c(c1)ccc1cccnc12,-3.5372843742370605
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.4524474143981934
CC(=O)c1c(C)c([NH+]([O-])O)c(C(C)(C)C)c([NH+]([O-])O)c1C,-4.315113544464111
C=CC(=O)OCC1CO1,-3.1695199012756348
OCC(CBr)(CBr)CBr,-2.9002394676208496
Cc1ccc2ncccc2c1,-3.944676399230957
Cc1c2ccccc2cc2ccc3c(c12)C=CC(=O)C3=O,-3.4416275024414062
Nc1ccc2cccc3c2c1-c1ccccc1-3,-3.6438326835632324
Cc1ccc(C)c2c1[nH]c1ccccc12,-3.3759307861328125
NC(=O)C1(C(N)=O)OC1C(=O)c1ccccc1,-3.453805446624756
O=C(Cl)OCC1c2ccccc2-c2ccccc21,-3.6575937271118164
CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2,-3.33085298538208
CC(C)c1c(N)ccc2c1Cc1ccccc1-2,-3.963677406311035
Cc1cc2c(c3ccc4ccccc4c13)C(=O)CC2,-3.9146103858947754
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3ccccc3c2c1,-3.48917818069458
O=C1CCCCCO1,-2.307063579559326
[O-][NH+](O)c1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.631596088409424
Cn1c([N+](=O)[O-])cnc1C1NC(CO)(CO)CO1,-4.531795024871826
COc1c(C(C)(C)C)cc([NH+]([O-])O)c(C)c1[NH+]([O-])O,-4.265453815460205
CN1CCN=N1,-2.6398720741271973
CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,-3.129837989807129
O=C(O)/C(Cl)=C(\CO)C(Cl)Cl,-3.464763641357422
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-2.6932477951049805
O=NN1C[C@@H](Cl)[C@H](Cl)C1,-2.840627670288086
CC(CC[N-][N+]#N)c1ccccc1,-3.1370902061462402
O=S(=O)(O)c1cc(Nc2ccc([NH+]([O-])O)cc2[NH+]([O-])O)ccc1Nc1ccccc1,-4.464703559875488
Oc1ccc2c(c1)OCO2,-4.120131015777588
Fc1c(F)c(Cl)c(F)c(Cl)c1F,-3.2381410598754883
CC[C@@H](C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.9017691612243652
C1O[C@H]1[C@H]1CO1,-2.8410420417785645
Nc1ccc(Nc2ccccc2)cc1,-3.915191650390625
NC(CSC/C=C/Cl)C(=O)O,-3.9242210388183594
O=[N+]([O-])c1ccc(Nc2ccc(Nc3ccccc3)c(S(=O)(=O)O)c2)c([N+](=O)[O-])c1,-3.390836715698242
Cc1ccc(C2CO2)cc1,-2.9565677642822266
Cc1ccc(Cc2ccccc2)cc1,-3.4910888671875
OC1C=Cc2c(cc3c4c(c5ccccc5cc24)-c2ccccc2-3)C1O,-4.931135654449463
[O-][NH+](O)c1ccc(F)c([NH+]([O-])O)c1,-4.227830410003662
CCCCOCCOCCSC#N,-2.7359461784362793
CCc1cccc2cc([C@H](O)CNC(C)(C)C)oc12,-4.326512336730957
CCCCNc1snc2ccccc12,-2.5890841484069824
C[C@@H](S)C(=O)NCC(=O)O,-3.346662998199463
COP(=O)(SC)SC,-2.5658769607543945
Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1,-3.8932018280029297
O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-3.554934024810791
C=C(Br)C(C)=O,-2.224215030670166
[O-][NH+](O)c1ccccc1O,-3.948235511779785
C=C(C)[C@@H]1CC=C(C)CC1,-3.3325986862182617
CC(C)(C)c1ccc(O)c(O)c1,-3.441800117492676
CSCCC(NC=O)C(=O)NC(Cc1ccccc1)C(=O)O,-4.7147440910339355
C=C1C(=O)OC2CC(C)C3CC(OCC)OC(OCC)C3(C)CC12,-3.1556692123413086
Cn1c(N)nc2c3cccnc3ccc21,-3.677539348602295
CC(C)=CCC1CCCC1=O,-2.6302261352539062
CC(C)CC1NC(=O)CNC1=O,-2.6682214736938477
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,-3.0519895553588867
CCOP(=S)(OCC)SCCl,-3.1914353370666504
CC(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,-3.7260546684265137
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.1832239627838135
CN1CNc2c1n[c-][n+](O)c2N,-3.0715994834899902
O=CNc1ccccc1,-3.703402042388916
COc1cc2c(c3oc(=O)c4c(c13)[C@@H](Cl)[C@@H](Cl)C4=O)[C@@H]1C=CO[C@@H]1O2,-2.9936084747314453
O=C(O)c1ccc(O)cc1,-3.726202964782715
Cc1cc(N)ccc1-c1ccc(N)cc1C,-4.413349628448486
c1ccc2c(c1)-c1c(c3ccccc3c3ccccc13)[C@H]1O[C@@H]21,-3.793400764465332
Cc1cccc2ccc3cc4ccccc4cc3c12,-3.5294060707092285
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-2.5857958793640137
O=C1CC(=O)C1=O,-2.458284854888916
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-3.3040857315063477
Cn1c([N-][N+]#N)nc2c3ccccc3ccc21,-3.506295680999756
c1ccc2occc2c1,-3.5112414360046387
Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-],-3.598783016204834
c1ccc2c(c1)C1CCCCC1C1OC21,-3.0161328315734863
CCCC[C@@H](CC)COC(=O)/C=C/c1ccc(OC)cc1,-2.478670597076416
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-2.702206611633301
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)O,-3.5394062995910645
c1scc2c1-c1cscc1C1NC21,-3.5305089950561523
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-2.9271678924560547
COC1=CC2C3Cc4ccc(OC)c(O)c4C2(CCN3C)CC1=O,-3.7320380210876465
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,-3.3412041664123535
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C1CC1,-3.2512660026550293
CCNC(=O)Nc1ncc([NH+]([O-])O)s1,-3.702902317047119
O=S(=O)(O)c1ccc(N=NNc2ccc(S(=O)(=O)O)cc2)cc1,-2.957531452178955
O=C(O)/C=C\C(=O)O,-2.70790958404541
Cc1cc2c(c3ccc4ccccc4c13)CCC2,-3.3857383728027344
O=C1c2ccccc2-c2c1ccc1ccccc21,-3.6182169914245605
CC1CN(N=O)CC(C)N1N=O,-2.438680648803711
CCCC[C@@H](CC)COC(=O)CCCCCCCCC(=O)OC[C@H](CC)CCCC,-1.7459254264831543
Cc1cc(C)n(-c2[nH]nc(NN)c3c4ccccc4nc2-3)n1,-3.030083179473877
Cc1ccc(NO)c(C)c1,-2.640554428100586
COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)NC2=O,-2.897441864013672
CCCCOC(=O)/C=C\C(=O)OCCCC,-1.756003975868225
Oc1ccc(-c2ccccc2)cc1,-4.103495121002197
O=C(O)CCc1c[nH]c2ccccc12,-4.433950901031494
COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O,-3.5655765533447266
CN1C[C@H](C(=O)N[C@@]2(C)O[C@]3(O)[C@H]4CCCN4C(=O)[C@@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@@H]21,-3.527529716491699
O=C(c1ccc([N+](=O)[O-])cc1)[C@H]1O[C@@H]1c1ccccc1,-3.102297306060791
O=C1c2cccc(O)c2C(=O)c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cccc21,-6.4006028175354
CCCCCCC=O,-1.8787351846694946
O=S(=O)(O)c1cc(S(=O)(=O)O)c2c(N=Nc3ccccc3)c(O)ccc2c1,-3.7624082565307617
O=Nc1c(-c2ccc(Cl)cc2)nc2sccn12,-3.669361114501953
COP(=O)(OC)N1CCOCC1,-2.825974941253662
O=C(O)C1Cc2c([nH]c3ccccc23)C(Cc2ccccc2O)N1,-5.184621810913086
CCOc1cccc(N)c1,-3.657714366912842
N=C(N)c1ccccc1,-4.023895740509033
O=C(O)C(=O)C(=O)O,-1.663009524345398
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-2.7998266220092773
CC1OC(OCC2OC(Oc3c(-c4ccc(OCCO)c(OCCO)c4)oc4cc(OCCO)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,-8.029045104980469
O=C1CCCc2c1ccc1c2ccc2ccccc21,-3.2538414001464844
COC(=O)C(C)Cl,-2.603210926055908
Oc1ccc(Cl)c(Cl)c1Cl,-3.007183074951172
Nc1ccc(/C=C/c2cccc(N)c2)cc1,-4.132192134857178
C/C=C1\CC(C)C(C)(O)C(=O)OCC2=CCN3CCC(OC1=O)C23,-3.553112506866455
Cc1c2ccccc2c(COS(=O)(=O)O)c2ccccc12,-3.510639190673828
O=C/C=C/c1ccc([N+](=O)[O-])cc1,-3.175168037414551
CC(C)COS(C)(=O)=O,-2.661113739013672
CCCCOC(=O)c1ccc(O)cc1,-2.978461265563965
COc1cc([N+](=O)[O-])c2ncccc2c1,-3.4455342292785645
COC(=O)C(N)CSCCCl,-3.126525402069092
c1cc2ccc3cc4ccoc4c4ccc(c1)c2c34,-3.506603240966797
CCN(CCCl)c1ccc(CCCNc2c3ccccc3nc3ccccc23)cc1,-3.445849895477295
S=C(Nc1ccccc1)Nc1ccccc1,-3.7230734825134277
Clc1nc2ccccc2nc1Cl,-3.3776402473449707
O=C1Nc2cc3ccccc3c3c4c(cc1c23)OCO4,-3.403221607208252
