Smiles,DNNscore
Cc1ccc(C)c(O)c1,-3.4067318439483643
Cc1c2ccccc2c(CO)c2ccc3ccccc3c12,-3.635380744934082
CCCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-3.900481700897217
COc1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-3.731994867324829
COC[C@@H](O)Cn1cc([N+](=O)[O-])nc1Cl,-4.045417785644531
OC1C=Cc2ccc3ncccc3c2C1O,-3.460737943649292
CCOC(=O)C(C#N)c1snc2c([N+](=O)[O-])cccc12,-3.8299155235290527
Nc1nc2ccc([N+](=O)[O-])cc2s1,-3.0881433486938477
N=c1[nH]c2ccc([NH+]([O-])O)cc2s1,-4.084224224090576
Cc1ccc(/C(C#N)=C/C=C/c2ccccc2[N+](=O)[O-])cc1,-3.66513729095459
O=C(/N=c1\sn(C(=O)c2ccc(Cl)cc2)c2ccc([N+](=O)[O-])cc12)c1ccc(Cl)cc1,-3.027078866958618
COc1ccc2c(c1)C1CCCCC1C=C2,-3.24049711227417
Cn1c2ccccc2c2cc(N)ccc21,-3.7156121730804443
Nc1cccc2ccc3ccccc3c12,-3.4031262397766113
COC(=O)C1=C(C)C(C(C)C)OC1=O,-3.211714506149292
OCC(O)C(O)CO,-4.17949104309082
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,-4.278078556060791
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-3.256635904312134
CSCCC(=O)N1C(C(=O)O)CSC1c1ccccc1O,-4.259146213531494
O=Nc1ccc2ccc3c4c(cc5ccc1c2c53)CCCC4,-3.138068914413452
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-4.814143657684326
CCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCC)c2ccc([N+](=O)[O-])cc12,-2.5294313430786133
O=NN1CCCC(O)C1,-3.2399065494537354
O=NN1CCC[C@H](O)C1,-3.2399065494537354
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1CCOC1O2,-3.682845115661621
Cc1cc(C(=C2C=CC(N)C=C2)c2ccc(N)cc2)ccc1N,-3.759645938873291
CC(Br)C(=O)N(C)Cc1ccccc1,-3.2019169330596924
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3,-3.388012647628784
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OCC,-3.2523791790008545
Nc1ccc([N+](=O)[O-])c(N)c1,-3.461453676223755
Nc1ccc([NH+]([O-])O)c(N)c1,-3.9519004821777344
NCCNCCNCCNCCN,-3.6733994483947754
OC1c2cccc3c2C2(OC2C1O)c1cc2ccccc2cc1-3,-3.9937219619750977
O=C1C=CC(=O)C1(Cl)Cl,-2.4624502658843994
Nc1ccc([N+](=O)[O-])c(O)c1,-3.494365692138672
COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2,-3.8791704177856445
C=CC1(C)CCC2(C)C(C1)C(=O)CC1C3(C)CCCC12OC3=O,-3.232494354248047
c1ccc2c(c1)-c1cc3c(ccc4ccccc43)nc1C1OC21,-3.8834805488586426
O=C1c2cccc3ccc4ccc5cccc1c5c4c23,-3.67124605178833
C=C1C/C(=C/C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@@]1(O)CO)[C@H]23,-3.4878437519073486
C=CCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-4.172564506530762
CC(=O)[C@@H](C)O,-2.364992618560791
N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-3.921441078186035
CC(C)[C@]12CC(=O)[C@@H](C)[C@H]1C2,-2.9070894718170166
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,-3.7863993644714355
O=c1c(=O)c2cc3ccccc3c3ccc4cccc1c4c23,-3.426978826522827
CC(C)CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.276972770690918
CC(C)CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.883014678955078
CC(/C=C(/C#N)c1ccc(Br)cc1)C(c1ccccc1)C(C#N)c1ccc(Br)cc1,-4.487734317779541
CC(C)CC(=O)Nc1snc2ccccc12,-3.3030691146850586
O=CN(O)c1ccc(/C=C/c2ccccc2)cc1,-3.2848267555236816
Nc1snc2ccc(Cl)cc12,-3.609205722808838
CC(=O)Nc1cccc(C)c1,-3.466641426086426
CC(=O)N(O)c1ccc(Cl)cc1,-1.8493163585662842
CCc1ccccc1N,-3.1864688396453857
COc1cc([N+](=O)[O-])ccc1N=N[C@H](C(C)=O)C(=O)Nc1ccccc1OC,-3.5070128440856934
C/C=C1\CC(C)C(C)(O)C(=O)OCC2=CCN3CCC(OC1=O)C23,-3.2785561084747314
CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,-3.5260353088378906
CC(=O)N(O)c1ccc(Br)cc1,-1.9459651708602905
CC(=O)OC1C2OC2C2=CC(=O)C3(CC2(C)C1C)OC3(C)C=O,-3.246814250946045
CC(C)(Br)C(=O)NCc1ccccc1,-3.569634199142456
O=C1c2ccccc2-c2cccc3cccc1c23,-4.041964054107666
COc1ccc(O)cc1C(C)(C)C,-3.254910707473755
CC(=O)C(C)O,-2.364992618560791
CNc1ccc(N=Nc2ccccc2)cc1,-3.7327117919921875
COc1cc(N)ccc1C,-3.64113187789917
CCN(CCCl)c1ccc(CCCNc2c3ccccc3nc3ccccc23)cc1,-4.681738376617432
COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1,-3.6468701362609863
Nc1cc2c3ccccc3ccc2c2ccccc12,-3.098297595977783
CC(=O)Nc1ccc(C)c(N)c1,-3.5089049339294434
Cc1cccc2c1ccc1ccccc12,-3.369696617126465
ONc1ccc2c(c1)Cc1ccccc1-2,-3.3622212409973145
Cc1cccn2c1nc1ccc(NO)nc12,-3.4043304920196533
OCC(O)CO,-4.088734149932861
CC(=O)OCc1cccc([N+](=O)[O-])c1,-2.9873733520507812
CC(N)CCN,-3.1754443645477295
O=C1c2ccccc2-c2ccc([N+](=O)[O-])cc21,-3.4092369079589844
CC(=O)OC1C(O)C2OC3CC(C)C(=O)C(=O)C3(CO)C1(C)C21CO1,-3.1995084285736084
Cc1cc(N)cc([N+](=O)[O-])c1N,-3.072772979736328
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-4.856913089752197
CC(N)CN,-3.4801249504089355
N[C@@H](CCC(=O)NNc1ccc(CO)cc1)C(=O)O,-3.751410961151123
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,-4.157960414886475
CN(N=O)c1ccncc1,-3.3320813179016113
COc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-4.125195503234863
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-4.1113691329956055
c1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13,-3.716038227081299
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.725633144378662
Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12,-4.206696510314941
Cc1cc2c(c3ccc4ccccc4c13)CC(O)C2=O,-3.8676884174346924
Cc1cc2c(c3ccc4ccccc4c13)C[C@H](O)C2=O,-3.8676884174346924
C=CC(OC(C)=O)c1ccc(OC)c2ccccc12,-3.4918017387390137
Oc1c(Cl)cccc1Cl,-3.459138870239258
Cc1ccc2ccc3c4ccccc4ccc3c2c1,-3.185868263244629
O=C(c1ccc(F)cc1)[C@H]1O[C@@H]1c1ccccc1,-3.4923295974731445
O=CNc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,-3.9609920978546143
BrCc1ccc2cccc3c2c1-c1ccccc1-3,-3.86293888092041
OC[C@H]1CO1,-2.938661575317383
CC(=O)[C@@H](N=Nc1ccc(-c2ccc(N=N[C@H](C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-4.00819206237793
O=CNc1nc(-c2ccc([N+](=O)[O-])s2)cs1,-3.0504753589630127
O=CNc1nc(-c2ccc([NH+]([O-])O)s2)cs1,-2.9844517707824707
CN1CSC(=S)N(C)C1,-3.1944150924682617
[O-][n+]1c2ccc3ccccc3c2cc2c3ccccc3ccc21,-3.236577033996582
CN(C)CCNC(=O)c1cccc2nc3ccccc3nc12,-3.767524242401123
CC(=O)c1ccc([NH+]([O-])O)o1,-3.281843423843384
c1cc2ccc3ccc([C@@H]4CO4)c4ccc(c1)c2c34,-3.59029221534729
Oc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-4.3061323165893555
CC(=O)Nc1ccc(/C=C\c2ccccc2)cc1,-3.5799367427825928
CC(C)CC(C)N,-3.5841903686523438
COc1cc(C2OCC3C(c4cc(OC)c(OC)c(OC)c4)OCC23)cc(OC)c1OC,-3.6207265853881836
O=C1c2ccccc2Cc2ccccc21,-3.8614630699157715
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccc(Cl)cc1Cl,-3.736815929412842
[N-]=[N+]=NCCC(c1ccccc1)c1ccccc1,-3.73964786529541
S=C=Nc1cccc2ccccc12,-3.8081915378570557
Cc1cc(-c2ccccc2C)ccc1N,-3.249861478805542
O=[N+]([O-])c1ccc(Nc2ncnc3c2ncn3-c2ccc([N+](=O)[O-])cc2)cc1,-4.34885311126709
CCOc1ccc(NC(C)=O)cc1N,-3.5517988204956055
c1ccc2c(c1)ccc1cc3c(cc12)c1c(c2ccccc23)O1,-3.0969910621643066
Oc1ccc(-c2ccccc2)cc1,-3.709972620010376
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-4.170746803283691
Cc1ccc2c(c1)C(C)c1cc(C)ccc1-2,-3.25974440574646
O=C(O)[C@@H](O)[C@H](O)C(=O)O,-2.847151517868042
CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl,-4.029473781585693
C[C@H](CCl)OP(=O)(O[C@H](C)CCl)O[C@H](C)CCl,-4.029473781585693
C[C@H](COc1ccccc1)N(CCCl)Cc1ccccc1,-3.6096696853637695
Cc1c([N+](=O)[O-])cc(N)cc1[N+](=O)[O-],-3.3651185035705566
CCn1c(N)nc2c3nc(C)cnc3ccc21,-3.9810538291931152
O=C(CCl)Nc1snc2cc(Cl)ccc12,-3.1549179553985596
COc1ccc(C(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.1635618209838867
CCOC(=O)NNc1nncc2ccccc12,-3.982686758041382
CC(=O)Oc1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-2.8317713737487793
CC(CCc1ccccc1)c1ccccc1,-3.5178563594818115
COc1ccc(CN(CC[N+](C)(C)[O-])c2ccccn2)cc1,-3.9554500579833984
NNc1ccccc1,-3.471846580505371
O=C1c2ccccc2-c2ccccc21,-3.8672266006469727
CCC1=C(C(=O)OC)C(=O)OC1C,-3.043307304382324
O=C1Nc2ccc([N+](=O)[O-])cc2C1=O,-2.868544340133667
O=C1Nc2ccc([NH+]([O-])O)cc2C1=O,-3.5461175441741943
O=C(CO)N(O)c1ccc(Cl)cc1,-2.6055617332458496
COC(=O)C(C)(C)Oc1ccc(-c2ccc(Cl)cc2)cc1,-3.175046443939209
CCC(CO)NCCNC(CC)CO,-3.966498374938965
CCCCC/C(C=O)=C/c1ccccc1,-2.8521673679351807
O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1Cl,-2.7398195266723633
O=C1COP(=O)(N(CCCl)CCCl)OC1,-3.011129379272461
O=C1C=CCO1,-3.196730613708496
O=C(c1ccc(Br)cc1)C1OC1c1ccccc1,-3.687067747116089
c1ccc2cc3c(ccc4ccncc43)cc2c1,-3.6194183826446533
Cc1ncc([N+](=O)[O-])n1CC(=O)O,-3.1102845668792725
Cn1c([N+](=O)[O-])cnc1COC(N)=O,-3.015125274658203
Cn1c([NH+]([O-])O)cnc1COC(N)=O,-3.1728718280792236
O=C(NCc1ccccc1)C1CO1,-4.048294544219971
CC(C)C[C@@H](C)Nc1ccc(Nc2ccccc2)cc1,-4.580504417419434
OC=P(CO)(CO)CO,-2.9772298336029053
CCN(CC)C(=S)SSCC(NC(C)=O)C(=O)O,-3.3406875133514404
O=[N+]([O-])c1ccc2c(c1)NCC2,-2.8141937255859375
O=[N+]([O-])c1cc(C(O)=Nc2cccc(Cl)c2)cs1,-3.209430694580078
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-2.5993587970733643
CCN(C(=O)N(CC)c1ccccc1)c1ccccc1,-3.445047378540039
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-3.347614288330078
Cc1ccc(C(=O)O)cc1N,-2.8354430198669434
Oc1cc(Cl)cc(Cl)c1,-3.3720390796661377
CC(C)c1cc(-c2ccccc2)ccc1N,-3.578767776489258
c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.2835183143615723
O=C(Cl)c1ccc(Cl)cc1Cl,-3.08013653755188
O=NN1CCC(O)CC1,-2.8418164253234863
Cc1ccc(N)c(N)c1,-3.317164182662964
BrCc1c2ccccc2cc2ccccc12,-3.7871084213256836
CNNCc1ccc(C(=O)NC(C)C)cc1,-3.391078472137451
CCCCCCCCCCCCCCCCCCN,-2.514028549194336
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O,-2.918639898300171
CC(CO)=[N+]([O-])O,-3.062051773071289
Cc1cc2c(O)cccc2c2cc3ccccc3cc12,-4.013970375061035
Cn1ccnc1N=O,-2.9328866004943848
CCN(CCC#N)c1cc(NC(C)=O)c(-n2nc3c(Br)cc(N)c(Cl)c3n2)cc1OC,-4.013904094696045
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(F)(F)F,-3.28165864944458
O=[N+]([O-])c1ccccc1SS/C(Cl)=C(\Cl)C(F)(F)F,-3.28165864944458
CC(C)(CO)CO,-2.45642352104187
C=C(C)c1ccc(C)c2ccc(C=O)c-2c1,-3.5929641723632812
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-3.201531171798706
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-3.5152664184570312
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-2.804697275161743
C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C(C)(C)OC(C)=O)C3,-2.9892168045043945
O=c1c(Cl)c(Cl)cnn1S(=O)(=O)c1ccccc1,-3.6812210083007812
NC(=O)c1cnccn1,-3.328294277191162
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(=O)C12C,-3.251678943634033
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1Cl,-3.1819491386413574
COC1=CC(=O)c2c(nc(C)c3c4c([nH]c23)CCCC4)C1=O,-3.261150360107422
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.7213034629821777
O=C(O)CCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.539135456085205
Nc1ccc(Cl)c(N)c1,-3.5458717346191406
Cc1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-4.044178485870361
CNc1ccc2nc(C)cnc2c1C,-3.4762821197509766
Cc1c2cc(CO)ccc2nc2c1ccc1ccccc12,-3.9929332733154297
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,-5.906371116638184
NC(=O)C1CO1,-3.074453592300415
Cn1c(NO)nc2c3cccnc3ccc21,-3.6002094745635986
O=CC(=O)c1ccccc1,-3.365544557571411
Cc1ccc2nc3c(c(C)c2c1)C(O)C(O)c1ccccc1-3,-3.9620232582092285
Cc1cc(N(C)C)ccc1N=Nc1ccccc1,-3.5122601985931396
COc1ccc(Nc2ccc(OC)cc2)cc1,-3.6426610946655273
Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O,-3.204014778137207
SCc1ccccc1,-3.4713611602783203
OCC(Br)CBr,-4.27557897567749
OC[C@H](Br)CBr,-4.27557897567749
CN(C)CCN(Cc1ccc(Cl)s1)c1ccccn1,-3.459984302520752
CC(C)Oc1ccccc1OC(=O)N(C)N=O,-3.245391607284546
COCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,-3.5652925968170166
O=C1C(=O)c2ccccc2-c2ccccc21,-3.5233983993530273
CCOc1cccc(N)c1,-3.635422706604004
O=C(/C=C/c1ccc(Oc2ccccc2)cc1)c1ccccc1,-2.8987340927124023
CC(=O)Nc1ccc(-c2ccccc2)cc1,-3.806877613067627
Cc1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,-4.2421875
Nc1cccc(Cl)c1,-3.5300486087799072
COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)OC2=O,-2.3449015617370605
COc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.548943519592285
O=C(O)c1cc(I)cc2cccnc12,-4.032138824462891
Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,-3.468947172164917
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-4.36918830871582
O=[N+]([O-])c1ccc(C=Cc2ccc(Cl)cc2)cc1,-2.8396518230438232
Fc1cc2cccnc2c2ncccc12,-3.608947515487671
CC1=CC(C)(C)Nc2ccccc21,-3.2989301681518555
O=Nc1ccc2c(c1)Cc1ccccc1-2,-3.497866153717041
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,-2.7546675205230713
COc1ccc(N)c(OC)c1,-3.22273588180542
CC(C)C(=O)/N=c1\sn(C(=O)C(C)C)c2ccc([N+](=O)[O-])cc12,-2.5912673473358154
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-3.6220197677612305
CC[C@@H](C)c1ccccc1O,-3.2971296310424805
CC1=CCC(C(C)(C)O)CC1,-3.0106868743896484
CC(=O)n1ncc(Cl)c(Cl)c1=O,-2.640134334564209
CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,-3.207831859588623
NC(=S)c1c(Cl)cccc1Cl,-3.605666160583496
COc1c(N)cc(C)c(N)c1C,-3.0494654178619385
Cc1cc(N)ccc1-c1ccc(N)cc1C,-3.313459873199463
O=[N+]([O-])c1ccc2c(c1)oc1ccc([N+](=O)[O-])cc12,-3.302675247192383
CC(O)CN(CC(C)O)CC(C)O,-2.7108755111694336
c1ccc(N=NNc2ccccc2)cc1,-3.929490327835083
COc1cc(C)cc2c(OC(C)=O)c(-c3c(C)cc4c(OC(C)=O)ccc(OC(C)=O)c4c3OC)cc(OC(C)=O)c12,-3.7982521057128906
N#Cc1ccc(CCl)cc1,-3.253805637359619
Nc1cccc([N+](=O)[O-])c1N,-2.9526302814483643
CN(C)CCNC(=O)c1cccc2nc(-c3ccccc3)oc12,-4.408148765563965
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-3.6636769771575928
O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,-3.716485023498535
CSCCC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-4.464655876159668
C=C(C)C1CC=C(C)C(O)C1,-3.4318952560424805
O=CNc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-3.837437391281128
COP(=S)(OC)Oc1ccc(N)c(C)c1,-3.6406686305999756
CCCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.714977979660034
O=[N+]([O-])c1c2ccccc2cc2c3c(ccc12)C(O)C(O)C=C3,-3.517228603363037
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-3.385350465774536
O=[N+]([O-])c1ccc(Nc2[nH]cnc3ncnc2-3)cc1,-3.491501808166504
COc1cccc(N)c1,-3.615239143371582
CC1=CCc2c1cc(C)c1c2ccc2ccccc21,-3.309023857116699
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-3.3143744468688965
NC(CS/C(Cl)=C(\Cl)C(Cl)=C(Cl)Cl)C(=O)O,-3.4197466373443604
CNc1ccccc1N,-3.2577879428863525
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,-2.6794042587280273
Brc1ccc(Oc2cc(Br)c(Br)cc2Br)c(Br)c1,-3.8511579036712646
CC(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,-3.4424893856048584
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.0832314491271973
CC(=O)c1c(O)cc(C)oc1=O,-3.7036471366882324
CC(C)(C)c1c(N)ccc2c1Cc1ccccc1-2,-3.4482076168060303
Cc1cc2c3c(cccc3c1)-c1cc3ccccc3cc1-2,-3.8722262382507324
Cn1c(N)nc2cc3ccccc3cc21,-3.2700443267822266
CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.700289726257324
CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.9140844345092773
Cc1cc(=O)oc2cc(N)ccc12,-3.708862781524658
O=[N+]([O-])c1c2c(cc3c1ccc1ccccc13)C=CC(O)C2O,-3.4718728065490723
CC(=O)C1C(=O)C=C(C)OC1=O,-3.5263333320617676
CC(=O)Nc1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-3.346651792526245
CCCn1cc2c3c(cccc31)C1C=C(C)CN(C)C1C2,-4.11182975769043
N#Cc1cc([N+](=O)[O-])ccc1N,-3.2628607749938965
COc1cccc(/C=C/c2ccc(N)cc2)c1,-3.8586368560791016
COc1cc(N)ccc1N,-3.2736902236938477
CN[C@@H](C)Cc1ccccc1,-3.612722873687744
C=C(C)C(=O)[N-][N+](C)(C)CC(C)O,-3.974219799041748
Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1,-3.326117753982544
CC/C=C/C=C/C=C/C=C/C=C/C=C/OCC(O)CO,-4.873981475830078
Cc1cc2c(c3ccc4ccccc4c13)C(=O)CC2,-3.3191189765930176
Cc1ccccc1NO,-3.06744384765625
Cn1/c(=N/N)sc2ccccc21,-3.8313305377960205
Cn1c(N)nc2cc(C#N)ccc21,-3.299711227416992
Cc1cnc2cc(C)c3c(nc(N)n3C)c2n1,-3.9117321968078613
CCCN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.0577030181884766
CCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.996272325515747
BrCc1ccc(CBr)cc1,-3.311594247817993
CCOC(=O)C[n+]1csc2ccccc21,-3.590310573577881
Nc1cccc([N+](=O)[O-])c1,-3.51824951171875
Nc1cccc([NH+]([O-])O)c1,-4.028928279876709
CN1CCC=C2c3nc(N)sc3CCC21,-3.7858457565307617
CC1CC2c3cccc4c3c(cn4C3CCCC3)CC2N(C)C1,-3.2881360054016113
O=[N+]([O-])c1cc2ccc3cc([N+](=O)[O-])cc4ccc(c1)c2c34,-2.8932924270629883
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-3.8173913955688477
CCCCCCCOc1ccccc1NC(=O)OC(C)CN(CC)CC,-3.193668842315674
CC(C)(C)OO,-2.187519073486328
Cc1ccc(C)c(O)c1C,-3.2467360496520996
CC(C)OC(=O)c1cc(Cc2ccc(N)c(C(=O)OC(C)C)c2)ccc1N,-3.2900540828704834
O=C(Cl)Cc1ccccc1,-3.195082664489746
Oc1c2c3c(ccc4ccc5cccc1c5c43)-c1ccccc1-2,-3.976090669631958
Nc1snc2cc(Cl)ccc12,-3.510525703430176
CNc1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-3.2460780143737793
NCCCN,-3.1612982749938965
C[C@@H](O)c1ccccc1,-3.2307591438293457
O=C1CCC(=O)O1,-2.706592559814453
O=C(/C=C/c1ccc(Br)cc1)c1ccccc1,-3.0475945472717285
C=C1C/C(=C/C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@]1(C)O)[C@H]23,-3.4331376552581787
Cc1c(N)cc(N)cc1[N+](=O)[O-],-3.480398178100586
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.5637083053588867
O=[N+]([O-])c1ccc2c(c1)sc1ccccc12,-3.0446434020996094
O=Cc1ccc([N+](=O)[O-])o1,-3.274320602416992
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43,-4.265471935272217
ClCc1ccc2c(c1)-c1cccc3cccc-2c13,-3.506516218185425
Cc1cccc2c1-c1cc3ccccc3cc1C1NC21,-4.008203983306885
FC(F)(F)c1ccc(Cl)cc1,-3.0664610862731934
c1ccc2cc(C3CO3)ccc2c1,-3.462876558303833
O=C(/N=c1\sn(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc12)c1ccc([N+](=O)[O-])cc1,-3.1135048866271973
Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1,-4.294331073760986
Cc1ccc(Cc2ccccc2)cc1,-3.7031121253967285
Cc1cc(=O)oc2ccc3c(c12)C1(C)OOC1(C)O3,-3.1004834175109863
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,-3.333847761154175
O=c1ccc2c(cc3ccc4cccc5ccc2c3c45)c1=O,-3.20855712890625
O=C1c2ccccc2C(=O)c2ccccc21,-3.8159265518188477
C1=C[C@H]2O[C@H]2c2ccc3c4c5c(cccc5cc3c21)C=C4,-3.9844212532043457
c1ccc(Cc2ccc(CC3CO3)cc2)cc1,-3.835887908935547
c1cscn1,-3.0884957313537598
CCCCC(=O)/N=c1\sn(C(=O)CCCC)c2ccc([N+](=O)[O-])cc12,-2.5198373794555664
c1cc2c3c(c1)ccc1cccc(c13)C2,-3.028766632080078
Nc1ccc(CCc2ccccc2)cc1,-4.019922256469727
Nc1ccc(-c2ccc(Cl)cc2)cc1,-3.637237548828125
Brc1ccc2c(c1)C1OC1C1CCCCC21,-3.6366610527038574
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-4.122445583343506
Cc1ccccc1-c1ccc(N)cc1,-3.943751096725464
CC1C(C)(C)Nc2ccccc2C1(C)C1C(C)(C)Nc2ccccc2C1(C)C,-3.4126455783843994
Nc1nc2c(ccc3ncccc32)s1,-3.653292417526245
O=C(Cl)c1cccc(Cl)c1,-3.1433629989624023
COP(O)(=NC(C)=O)SC,-2.4601497650146484
CCOP(=O)(OCC)C(C)NC(=O)N(CCCl)N=O,-4.248453140258789
COc1cc2c(cc1O)CCN[C@]21CSC2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4,-4.02488899230957
O=C(CBr)c1ccc(-c2ccccc2)cc1,-3.662456512451172
CN(C)CCCN1c2ccccc2CCc2ccccc21,-3.9636034965515137
COc1ccc2c3c([nH]c2c1)C1CC2C(CN1CC3)C(OC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)CC(OC)C2OC(C)=O,-3.7067160606384277
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2cccc(C)c2)cc1,-3.2751293182373047
O=[N+]([O-])OC1COC2C(O)COC12,-3.3190054893493652
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-3.3190054893493652
OC[P+](CO)(CO)CO,-3.251716136932373
O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-3.470527410507202
