Smiles,gatscore
CS(=O)c1ccc(Cl)cc1,-3.6458640098571777
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-4.6423797607421875
Oc1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.330230712890625
COc1ccc([NH+]([O-])O)cc1,-3.893922805786133
NC(CSCc1ccccc1)C(=O)O,-5.013240337371826
CCc1cc(Cc2cc(C)c(N)c(CC)c2)cc(C)c1N,-4.136464595794678
NP(=O)(OCCC(=O)O)N(CCCl)CCCl,-3.439167022705078
O=S(=O)(O)c1ccc2cc(O)c(S(=O)(=O)O)cc2c1,-3.654728412628174
Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1,-6.283995628356934
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-4.127613067626953
CC(=O)Nc1ccc2ccccc2n1,-3.699162721633911
COC(=O)COc1ccc(Cl)cc1Cl,-3.604903221130371
c1cnc2c3c(ccc2c1)CCC1OC31,-4.000249862670898
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1ccccc12,-3.157924175262451
CS/C(C)=N\OC(=O)N(C)N=O,-2.8572373390197754
C=C=O,-2.1514968872070312
O=C1C(Cl)=C(Cl)C(=O)C1(Cl)Cl,-2.8246233463287354
COC(=O)c1ccc(C=O)cc1,-3.7671165466308594
O=CNc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-3.2419629096984863
COc1cc(O)c2c(=O)c3c(OC)cc4c(c3oc2c1OC)[C@@H]1C=CO[C@H]1O4,-3.841301441192627
NC(=O)C[C@H]1CO1,-2.6527085304260254
CC(C)(C)C1=CC(=O)C=CC1=O,-2.558471441268921
OC1C=Cc2c(ccc3c4c5c(cccc5cc23)C=C4)C1O,-4.5808234214782715
Cc1ccc([C@@H]2CO2)cc1,-4.122287273406982
Cc1ccc2ccccc2n1,-3.9970178604125977
CNc1ccccc1N,-4.318981170654297
C=C1CC23CCC4C(C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O)C3,-8.009325981140137
[N-]=[N+]=CC(=O)NCC(N)=O,-2.9947173595428467
Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1,-4.244940280914307
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)C1c1ccccc1[N+](=O)[O-],-3.7653448581695557
Cc1cc2c3c(cccc3c1)-c1cc3ccccc3cc1-2,-3.1926894187927246
COc1ccc2c(CBr)cc(=O)oc2c1,-3.8311939239501953
O=[N+]([O-])c1cccc2csnc12,-4.270675182342529
C=CC(=O)OCC(C)C,-3.3294596672058105
Nc1ccc2c(c1)Cn1c-2nc2ccccc2c1=O,-3.9767932891845703
CCOC(=O)C(C#N)c1snc2c([N+](=O)[O-])cccc12,-3.993232250213623
c1ccc2c(C3CO3)c3ccc4ccccc4c3cc2c1,-3.732306957244873
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-4.6126508712768555
N#[N+]c1cccc2c1C(=O)c1ccccc1C2=O,-3.7692360877990723
CC(C)=CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)OC1OC=CC41O,-4.352810382843018
O=NN1CCCC1,-1.5336002111434937
COc1ccc2nc3occc3c(OC)c2c1,-3.680936336517334
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-3.6363725662231445
FC(F)(F)c1ccc(Cl)cc1,-3.5654561519622803
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O,-5.132258892059326
Cc1ccc(Cl)cc1N,-3.6766552925109863
c1ccncc1,-4.285423755645752
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.351161479949951
Cc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45,-2.8831467628479004
CC(C)Sc1cc(Cc2ccc(N)c(SC(C)C)c2)ccc1N,-4.442779064178467
C(=NC1CCCCC1)=NC1CCCCC1,-2.434148073196411
O=C1OCC(C(Br)Br)=C1Cl,-3.5234339237213135
COP(=O)(OC)C(OC(=O)CCl)C(Cl)(Cl)Cl,-3.3969473838806152
COc1ccc(O)c(C(C)(C)C)c1,-3.7974934577941895
c1ccc(Nc2cccc3ccccc23)cc1,-4.210078716278076
CCCCN(N=O)C(=N)N[NH+]([O-])O,-3.7652523517608643
Nc1nc2c(s1)CCc1ncccc1-2,-3.7841243743896484
C[C@@H]1CCCC[C@H]1NC(=O)Nc1ccccc1,-3.8979880809783936
CC(C)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC2CO2)cc1,-4.444421291351318
COc1ccc2cc(CCC(C)=O)ccc2c1,-3.336376667022705
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2NC12,-3.8134560585021973
Cc1ccc([NH+]([O-])O)cc1N,-3.9304847717285156
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-3.2519237995147705
Cl/C=C(/Cl)COCCCl,-3.3923966884613037
Cc1ccc2cc3ccccc3c(C)c2c1,-3.240841865539551
Nc1ccc(Sc2ccccc2)cc1,-4.265197277069092
CC(C)(C)c1c(N)ccc2ccccc12,-3.8194475173950195
Cc1c2ccc(CO)cc2nc2c1ccc1ccccc12,-4.103552341461182
CCCCN(N)CCCC,-2.929774284362793
C=CC(=O)OC[C@H]1CO1,-2.722348213195801
Clc1nncc2ccccc12,-4.388779163360596
CCCC(=O)OCC,-2.8581042289733887
BrC[C@@H](Br)[C@@H]1CC[C@@H](Br)[C@@H](Br)C1,-3.2440829277038574
Cc1cccc(C)c1[N+](=O)[O-],-3.3143811225891113
CCCCN(CC(O)c1ccc(O)cc1)N=O,-4.6316609382629395
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-4.153256416320801
OC1c2cccc3ccc4c5ccccc5cc1c4c23,-4.0453200340271
Nc1ccc(S(=O)(=O)O)c2ccccc12,-4.256171703338623
CC(/C=C(/C#N)c1ccc(Br)cc1)C(c1ccccc1)C(C#N)c1ccc(Br)cc1,-4.826528072357178
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-3.6719565391540527
CCC(Cl)=[N+]([O-])O,-2.4953064918518066
Cc1cccc(C)c1C,-3.311819553375244
C=CC(=C)CCC=C(C)C,-2.6464295387268066
Cc1cc2ncccc2c2nc(N)n(C)c12,-3.840872049331665
c1ccc2c(c1)C1OOC2c2ccccc21,-4.279969692230225
O=C1C=CC(=O)C(Cl)=C1,-2.7862839698791504
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-5.077561855316162
C=C/C1=C/C(C)C(C)(OC(C)=O)C(=O)OCC2=CC[N+]3(C)CCC(OC1=O)C23O,-3.2842140197753906
CC1=C(/C=C\C(C)=C\C=C/C(C)=C\C=O)C(C)(C)CCC1,-1.8592984676361084
Nc1cc(Cl)cc(Cl)c1,-3.3986470699310303
Cc1cccc2ncccc12,-4.271902084350586
O=NN1C(C(=O)O)CSC1C(O)C(O)C(O)C(O)CO,-7.0141401290893555
CCN(CC)CCNc1ccc(COS(C)(=O)=O)c2sc3ccccc3c(=O)c12,-4.408339977264404
COc1cccc2c1cc1c3c(cc4c(c32)OCO4)C(=O)N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-6.209919452667236
O=C1c2ccccc2C(=O)c2c(O)c(O)cc(O)c21,-5.173774242401123
Cc1ccc(NN=NCc2ccccc2)cc1,-4.222134113311768
CC/C=C\C#N,-4.130523681640625
CCCCN(C[C@H](O)CC)N=O,-3.0959243774414062
CC(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.1989221572875977
O=Nn1cc(CCO)c2ccccc21,-4.301635265350342
O=C(Cc1ccccc1)OCc1ccccc1,-3.7180347442626953
C=C(C)C1CCC(=C)C2C3=C(CC(C)C3=O)C(=O)C(C)=CC12,-2.8326339721679688
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-4.405145168304443
OCC(CO)(CO)CO,-3.4817850589752197
CN(N=O)C(=O)c1c(N(C)N=O)ncn1C,-2.3761682510375977
CCCCN(N=O)/C(C=O)=N/O,-2.8191845417022705
Cc1ccc(N)cc1[N+](=O)[O-],-3.540708541870117
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-3.5990114212036133
O=C1CCc2c1cc(C(F)(F)F)c1c3c(ccc21)C(O)C(O)C=C3,-4.646705150604248
ClC(Cl)=C(Cl)Cl,-2.4114646911621094
Cc1c2ccncc2c(C)c2c1[nH]c1ccc(N)cc12,-4.814024448394775
COC(=O)CC(C)=O,-2.7805850505828857
Clc1cccc2cccnc12,-4.135241985321045
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-1.5576581954956055
CN(C)CCO,-2.722491502761841
COc1cccc2sc(N)nc12,-3.7911887168884277
O=CC(Cl)=C(Cl)Cl,-2.6786980628967285
O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1,-2.855935573577881
Nc1ccc(NCCO)c([N+](=O)[O-])c1,-3.9569058418273926
Cc1cnc2ccc3c(nc(N)n3C)c2n1,-3.4530153274536133
O=[N+]([O-])c1ccc2c(ccc3c4ccccc4ccc23)c1,-2.8080687522888184
OCC(CO)N[C@@H]1C[C@](O)(CO)[C@H](O)[C@@H](O)[C@@H]1O,-6.550970077514648
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,-3.324965000152588
Nc1c(Cl)cc(Cl)cc1Cl,-3.412341594696045
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,-3.4230828285217285
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-3.1017072200775146
CCN(CC)c1ccc(C(=C2C=C[C-]([NH+](CC)CC)C=C2)c2cc(S(=O)(=O)O)ccc2S(=O)(=O)O)cc1,-2.7282114028930664
Cl/C=C/[CH-][N+]12CN3CN(CN(C3)C1)C2,-2.966614246368408
Clc1cccc(Cl)c1,-3.5558009147644043
CCC/C=N\O,-2.9748353958129883
C[N+](C)(C)CCO,-2.946007251739502
C#CCBr,-4.343812942504883
Oc1ccc(Cc2ccccc2O)cc1,-4.212040901184082
Oc1cccc2cc3c4ccccc4c4ccccc4c3cc12,-3.6114296913146973
CC(O)Cc1cc(N)cc([N+](=O)[O-])c1N,-5.3020710945129395
C=CC[C@]1([C@H](C)C#CCC)C(=O)NC(=O)N(C)C1=O,-2.9507713317871094
CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,-4.982680320739746
O=C1C(=O)C(O)C1=O,-2.818134307861328
COP(=S)(OC)OC,-3.112854480743408
COC1(NC(=O)CSCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,-4.348783016204834
CC1CCC(=O)C1=O,-2.5782201290130615
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccccc1,-4.463039875030518
OC1C=Cc2c(ccc3nc4ccc5ccccc5c4cc23)C1O,-4.879655361175537
CC(C)(C)OOC(=O)c1ccccc1,-4.212270259857178
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-2.6850204467773438
CC(=O)Oc1ccccc1C(=O)O,-3.995504856109619
COc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3O)c(OC)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-3.93569278717041
Nc1ccc2c(no[n+]2[O-])n1,-3.458468198776245
O=[N+]([O-])C(Br)(Br)Br,-2.671755313873291
COc1ccc([N+](=O)[O-])ccc1=O,-3.3736071586608887
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1,-4.139364242553711
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-3.3529391288757324
Nc1nc(-c2ccc([NH+]([O-])O)s2)cs1,-3.8324074745178223
C=C1CCC2C(c3c(C)c(O)c4c(c31)C(=O)C(C)C4)C2(C)C,-2.8340418338775635
O=C(O)CCl,-2.984654426574707
Cc1ccc(S(=O)(=O)NC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,-2.8756842613220215
O=C(O)CNC(=O)c1ccc([N+](=O)[O-])cc1,-3.166425943374634
O=C(Nc1ccccc1)Nc1ccccc1,-3.906458854675293
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.875603675842285
OC[C@@H]1CO[C@@H](CCI)O1,-4.6381916999816895
ClCc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.2625865936279297
NC(CCC(=O)NNc1ccccc1)C(=O)O,-4.494569778442383
Nc1ccc2c(ccc3ccccc32)c1,-3.792092800140381
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-3.0155222415924072
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,-3.9530465602874756
Cc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-3.2360610961914062
CC(C)CCNc1snc2ccccc12,-4.3963799476623535
NCCS,-2.588311195373535
Nc1ccc(Oc2ccccc2)cc1,-4.167136192321777
CCc1cccc2cc([C@H](O)CNC(C)(C)C)oc12,-4.819614887237549
O=[N+]([O-])c1ccc2snc(Cl)c2c1,-3.522789716720581
CC(=O)Nc1cccc(C)c1,-3.4690499305725098
Clc1nnc(Cl)c2ccccc12,-4.082165718078613
COC(C)(C)C,-2.6362619400024414
O=[N+]([O-])c1cc(C(O)=Nc2cccc(F)c2)cs1,-4.012195110321045
c1ccc2c(c1)ccc1c3ccccc3ccc21,-3.2115535736083984
O=[N+]([O-])c1ccc2ccc3c(O)ccc4ccc1c2c43,-2.8652262687683105
Oc1ncc2ccc3cccc4ccc1c2c34,-3.963655471801758
CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,-4.27133321762085
ClCc1ccccc1,-4.006401538848877
O=C(OC[C@H]1CO1)[C@H]1CCCC[C@@H]1C(=O)OC[C@H]1CO1,-3.076512336730957
CCCCC(C=O)CC,-2.2504141330718994
C1=Cc2cc3cccc4c5ccccc5c5ccc1c2c5c34,-2.6499223709106445
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-3.5225658416748047
CNc1ccc(N(CCO)CCO)cc1[NH+]([O-])O,-4.879880905151367
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-6.131944179534912
O=C(CCCCl)/N=c1\sn(C(=O)CCCCl)c2ccccc12,-3.8237533569335938
C(=N/N1Cc2[nH]c3ccccc3c2N=N1)\c1ccc(Oc2ccccc2)cc1,-3.678097724914551
CCCCN(CCC(C)=O)N=O,-2.1036319732666016
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,-2.9149675369262695
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)c1ccccc1,-4.4380292892456055
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-4.685092449188232
NC1c2ccccc2-c2ccccc21,-4.3903889656066895
CC(=O)Nc1ccc(Oc2ccc(N(O)C=O)cc2)cc1,-3.218944787979126
N/C(=N\O)c1cc(O)c(O)c(O)c1,-4.886267185211182
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,-5.005484580993652
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-3.3584446907043457
CN(C)c1ccc(/C=C/C(=O)c2ccccc2)cc1,-3.243377685546875
c1ccc2c(c1)COC2,-4.193587779998779
Cc1cc(C)c2ccc3ccccc3c2c1,-3.4234704971313477
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.7333290576934814
NCC1CCC(C(=O)c2ccc(CCC(=O)O)cc2)CC1,-3.858393669128418
CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1,-4.590783596038818
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,-3.035292148590088
OCc1cc2ccccc2c2ccc3ccccc3c12,-4.080620288848877
Nc1cccc(N)c1,-3.901710033416748
CC(C)(C)N=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.591803550720215
Cc1nc2cc(C)c3c(nc(N)n3C)c2nc1C,-2.9374709129333496
CC(C)c1cc(-c2ccccc2)cc(C(C)C)c1N,-3.9078369140625
C=P1(C)N=P(C)(C)N=P(C)(C)N1,-21.87520980834961
CC(C)CCCCCOC(=O)Cc1cc(Cl)c(Cl)cc1Cl,-3.8507158756256104
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-4.131417274475098
O=C(c1ccc(-c2ccccc2)cc1)C1OC1c1ccccc1,-3.6855530738830566
COc1cc([N+](=O)[O-])ccc1N,-3.7952234745025635
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1473443508148193
N=C1CC(=O)C(=O)c2ccccc21,-3.597644567489624
CC1(OO)c2ccccc2-c2ccccc21,-4.26323938369751
ClCCNCCCl,-2.9651336669921875
CC(C)NC(C)C,-3.4125099182128906
C=CC(=O)OC[C@H](Br)CBr,-3.3218371868133545
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-3.9393815994262695
CC(=O)c1cc(Cc2ccc(N)c(C(C)=O)c2)ccc1N,-3.6625475883483887
CC1=NN(c2ccc([NH+]([O-])O)cc2)C(=O)C1[NH+]([O-])O,-4.003385543823242
OC/C=C/c1ccccc1,-4.705753803253174
CC[C@H](O)CN,-3.8340609073638916
O=CC1CC(=O)C(=O)CO1,-2.7594552040100098
CC(=O)Oc1cc(C=O)cc2c1C(COC(N)=O)C1(OC(C)=O)ON2CC2C1N2C(C)=O,-2.0302302837371826
CCC1(C(C)O)OC1(C(N)=O)C(=O)OC,-4.028192043304443
CC(=O)Nc1ccc2cccnc2c1,-3.9130918979644775
CCc1cccc(CC)c1NC(C)=O,-3.451697826385498
CS(C)=O,-2.7047698497772217
CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,-3.4536776542663574
Cc1ccc(NN=NCc2ccc([N+](=O)[O-])cc2)cc1,-3.544764280319214
O=C(O)c1cc(N=Nc2ccc(-c3ccc(N=Nc4ccc(N=Nc5ccc(O)c(C(=O)O)c5)c5cc(S(=O)(=O)O)ccc45)cc3)cc2)ccc1O,-4.0863423347473145
Nc1ncnc2c1ncn2C1OC(CO)CC1O,-5.18001127243042
c1ccc2c(c1)ccc1c3ccccc3c([C@@H]3CO3)cc21,-3.8984456062316895
CC(=O)[C@@H](C)O,-2.959115505218506
Cc1ccnc2ccccc12,-4.254928112030029
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-4.684816837310791
CCC(CCC(C)O)COC(=O)CCCCC(=O)O,-4.692164897918701
C1CCCNCC1,-2.6447665691375732
CCOP(C)(=O)SCCN(C(C)C)C(C)C,-3.4084627628326416
CC(C)NC(=O)/C=C\c1ccc([N+](=O)[O-])o1,-3.919119119644165
CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O,-3.977060556411743
C[NH+]([O-])O,-1.9455896615982056
O=[N+]([O-])c1ccc(-c2cscn2)o1,-3.685504913330078
Cc1ccc(C(C)C)c(O)c1,-3.6225619316101074
C[C@H](I)[C@@H]1OC[C@@H](CO)O1,-4.607311725616455
O=C(Nc1ccccc1)Nc1snc2ccccc12,-4.536792755126953
Nc1cccc2cccnc12,-4.4354248046875
NNc1nncc2ccncc12,-4.746513843536377
CCN(CC)CCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-4.267423152923584
C=CCCCC[C@H]1CO1,-2.8550901412963867
COc1cc([N+](=O)[O-])c(O)c(C(C)(C)C)c1,-3.497286319732666
Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1,-3.5452678203582764
Cc1cccc(NO)c1C,-4.0222063064575195
CN(C)c1ccc(N=Nc2ccc3ccccc3c2)cc1,-3.153780937194824
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-3.299896001815796
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C,-2.7527647018432617
CC1C=Cc2c1ccc1c2ccc2ccccc21,-3.264704704284668
CCOc1ccc(N)cc1N,-4.7384161949157715
O=C1c2cc(O)cc(O)c2C(=O)c2c1cc1c(c2O)C2C=COC2O1,-4.917510509490967
OCC1=CCN2CC[C@@H](O)[C@@H]12,-3.84367036819458
CCc1cc(O)cc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-4.62158203125
O=Nc1cc2c(cc1O)OCO2,-3.1411733627319336
O=[N+]([O-])c1cccc2c1ccc1cccc([N+](=O)[O-])c12,-3.237302780151367
CCCCCCCCCC,-1.6475965976715088
OC(O)C(Cl)(Cl)Cl,-3.5239462852478027
Brc1cc(Br)c(OCCOc2c(Br)cc(Br)cc2Br)c(Br)c1,-3.7530879974365234
CCC(C)=O,-2.257721424102783
Cc1cccc2c1ccc1cc3ccccc3cc12,-3.2517099380493164
C1=CC2CCCCC2c2ccccc21,-3.8070268630981445
Oc1cccc(Cl)c1,-3.7810473442077637
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.9656827449798584
CC(=O)O[C@H]1[C@H](O)[C@@H]2O[C@H]3C=C(C)C(=O)[C@H](O)[C@@]3(CO)[C@@]1(C)[C@@]21CO1,-4.557096004486084
OCCOc1ccccc1,-4.516396999359131
Cc1c(N)cccc1N=[N+]([O-])c1cccc(N)c1C,-4.367852210998535
CC(=O)ON(C(C)=O)c1ccc(-c2ccccc2)cc1,-3.404588222503662
O=[N+]([O-])c1cc2c3c(c1)CCc1cccc(c1-3)CC2,-3.285248279571533
c1cc(-c2ccncc2)ccn1,-4.2144927978515625
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-5.291147708892822
COc1cc(C(C)=O)cc(OC)c1O,-3.941265106201172
O=Cc1cccc(Cl)c1,-3.7862229347229004
CCCCCCCCCCCCCO,-3.4270572662353516
CN(Cc1ccc(Cl)cc1)N=O,-3.1469368934631348
CC1(C)COC1=O,-2.754387378692627
COc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-4.5791707038879395
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-4.625040054321289
C[C@]12CC(C=O)=C(O)C[C@@H]1CC[C@H]1[C@H]3CC[C@](C)(O)[C@@]3(C)CC[C@@H]12,-3.1924595832824707
CC12CCC(=O)CC1=C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1,-2.327474594116211
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-3.0657315254211426
c1cc2c3c(cccc3c1)C1NC21,-4.249056339263916
CC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,-3.689307689666748
C[C@@H]1C=Cc2c1ccc1c2ccc2ccccc21,-3.009787082672119
[O-][NH+](O)c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.751814603805542
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)CCCC4,-2.645535469055176
N#CCCN,-3.2219059467315674
C1=Cc2c(cc3ccc4cccc5ccc2c3c45)CC1,-2.9582974910736084
CCCCCCCCn1sccc1=O,-3.08068585395813
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.9553418159484863
CN(C)C(=O)N(C)N=O,-2.1125681400299072
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-4.027207851409912
CCCCCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.805046558380127
C=C(Cl)CCl,-2.6704962253570557
Cc1cccc(NO)c1,-4.174431324005127
O=CC=O,-2.1552863121032715
C[N+](C)(C)NCCC(=O)O,-3.7449240684509277
CC(=O)OC/C=C(/C)CCC=C(C)C,-2.7837061882019043
C=Cc1ccc(N)cc1,-3.301347017288208
O=C1CCC(=O)N1O,-2.162186861038208
[O-][NH+](O)c1ccc(CCl)cc1,-3.9195210933685303
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-4.833914279937744
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-3.533130645751953
Nc1cccc([N+](=O)[O-])c1O,-3.89693284034729
Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1,-3.3426673412323
COC(=O)c1ccc([N+](=O)[O-])c2c(=NCCCN(C)C)c3ccccc3[nH]c12,-4.097980976104736
CCOC(=O)CC(C)C,-3.095796823501587
CN(C)CCNC(=O)c1cccn2c(=O)c3ccccc3nc12,-3.869391918182373
OCc1ccc(Br)cc1,-3.7585413455963135
ClC[C@H]1CO1,-2.9908316135406494
COc1ccc2c(ccc3oc([N+](=O)[O-])cc32)c1,-3.136542797088623
CCCCOS(C)(=O)=O,-2.698654890060425
O=C/C=C/C=C/C=O,-3.1088366508483887
C=C1C2CCC3C4(C)CCCC(C)(C(=O)O)C4CCC3(C2)C1O,-3.0905532836914062
Cc1c(Cl)cnc2ccccc12,-4.02738618850708
CCOCCOC(C)=O,-3.0407159328460693
Cc1ccc(O)cc1C,-3.33546781539917
O=C1CCc2ccc3c(ccc4ccccc43)c21,-3.077601432800293
Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-],-4.086513042449951
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCNCCO,-4.4814772605896
Clc1ccnc2ccccc12,-4.177939414978027
Cc1ccc(NO)cc1C,-3.640294075012207
O=C(/C=C/c1ccc(O)cc1)c1ccccc1,-3.9973278045654297
CC(C)(C)NC(=O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,-4.5884690284729
O=[N+]([O-])c1cc2cccc3c2c(c1[N+](=O)[O-])-c1ccccc1-3,-3.032336950302124
Cc1cccc(C(=O)Cl)c1,-3.7455029487609863
OCc1cc2ccc3cccnc3c2[nH]1,-4.8100199699401855
O=C1CCOP(=O)(N(CCCl)CCCl)N1,-3.304588556289673
Oc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.4644718170166016
CC(C)CC(=O)/N=c1\sn(C(=O)CC(C)C)c2ccc([N+](=O)[O-])cc12,-3.1279423236846924
O=[N+]([O-])c1cccc(Br)c1,-3.340498208999634
NNc1ccc([N+](=O)[O-])cc1,-3.057353973388672
c1ccc(OC[C@H]2CO2)cc1,-4.124369144439697
CC(N)Cc1ccccc1,-4.63787317276001
Cc1cc2c(nc(N)n2C)c2nccnc12,-3.4960122108459473
CC1=CC2(OC3OC(CO)C(O)C(O)C3O)CC(C)C(=O)C2C(C)(O)C12CC2,-5.266811847686768
CNC(=S)N(C)C,-2.541039228439331
OCC1CCCO1,-3.596931219100952
C=C(C)C(=O)OCCCC,-2.6598455905914307
CCCc1ccc2c(c1)OCO2,-3.6972029209136963
Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1,-5.136788368225098
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.7442708015441895
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)OC[C@H](CC)CCCC,-3.275031805038452
CCc1ccccc1,-3.8189821243286133
CCCCC(CC)COC(=O)c1ccccc1C(=O)O,-3.647413730621338
C[N+](C)(C)CCCl,98.58126068115234
CCCNc1snc2ccccc12,-4.311848163604736
ONc1ccc(N=Nc2ccccc2)cc1,-4.210668087005615
O=C1C=CC(=C(Cl)Cl)O1,-2.870137929916382
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-3.9156923294067383
